alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.91215911100876,2017.832221002044,,,,0.1371342087775027,2250.48349337358,-51.1510009765625,1977.3330078125,424.9339904785156,-82.4990005493164,211.7270050048828,-7.607999801635742,1977.3330078125,211.7270050048828,0.9769999980926514,0.9309999942779541,0.9727065402892068,383.085502243042,346.0332763671875,37.05222587585449,2871.985608589606,2594.205690376587,277.7799182130189,6.257999897003174,88.55698229158571,4.687203570208276,268.5569822915857,7.496983289040062,1.006666666666667,4702.997047676481
89.85303992424762,2033.8963163230621,,,,0.1383222942696655,2240.7101075987257,-94.81999969482422,1977.2030029296882,418.9320068359375,-70.57599639892578,205.4969940185547,-6.940999984741211,1977.2030029296882,205.4969940185547,0.9769999980926514,0.9449999928474426,0.9741108363577424,381.9724994659424,346.0105255126953,35.96197395324707,2879.4846947166134,2608.386765585709,271.0979291309044,0.0,90.0,4.712388980384689,269.99999999999994,7.538460749772786,1.01,4682.4329367883065
89.81828732122501,2050.092844906089,,,,0.1398269037629453,2238.697598617342,-137.3009948730469,1968.3719482421882,423.968994140625,-65.47699737548828,210.5160064697266,-4.420000076293945,1968.3719482421882,210.5160064697266,0.9750000238418579,0.9549999833106996,0.9732837324959084,381.305392074585,344.4650909423828,36.84030113220215,2890.206901429679,2610.965918227922,279.2409832017562,0.02400000020861626,91.3750987202668,4.736388980593303,271.3750987202667,7.5797692912360946,1.013333333333333,4666.266904055991
89.96265372182128,2063.86421432005,,,,0.14104588183310698,2242.86661486572,-172.4420013427734,1973.16796875,420.4280090332031,-67.47899627685547,207.30999755859384,-3.789999961853027,1973.16796875,207.30999755859384,0.9739999771118164,0.9509999752044678,0.9721835225761468,381.5836441040039,345.30439453125,36.2792495727539,2909.674251264045,2633.035564129299,276.6386871347469,0.05200000107288361,92.97938059615198,4.764388981457572,272.97938059615194,7.625259353283466,1.016666666666667,4674.072240088179
89.92119857605431,2079.125412628902,,,,0.1429930592016154,2239.671152018639,-203.6199951171875,1967.0579833984384,419.2200012207031,-52.09000015258789,211.7949981689453,-4.640999794006348,1967.0579833984384,211.7949981689453,0.9729999899864196,0.9710000157356262,0.972845044507342,381.299271774292,344.23514709472664,37.06412467956543,2928.055302037279,2643.43423187795,284.6210701593304,0.07400000095367433,94.2398877386096,4.786388981338362,274.2398877386095,7.679152620492089,1.02,4715.5887426863455
89.81341564379824,2094.773475072127,,,,0.1449034286965735,2249.090690493128,-246.88299560546884,1970.6259765625,424.7080078125,-55.13899993896485,211.0220031738281,-4.640999794006348,1970.6259765625,211.0220031738281,0.9700000286102296,0.9670000076293944,0.9700133431515772,381.7883964538573,344.8595458984375,36.92885055541992,2955.933277574839,2670.017782831544,285.91549474329486,0.1019999980926514,95.84416940105137,4.814388978477339,275.8441694010513,7.742333986654018,1.023333333333333,4784.4106820012985
89.97911156559525,2110.989604927396,,,,0.1463281373065231,2252.297227833092,-290.031005859375,1963.31396484375,425.9649963378906,-43.275001525878906,218.2180023193359,-2.158999919891357,1963.31396484375,218.2180023193359,0.9670000076293944,0.9810000061988832,0.9685808516764508,381.76809425353997,343.5799438476562,38.18815040588379,2982.626848880661,2684.275560692503,298.3512881881583,0.1270000040531158,97.27656423038788,4.839388984437804,277.2765642303878,7.812666626090125,1.026666666666667,4863.817527990565
89.95934808869086,2128.092990664184,,,,0.1466401114780548,2271.726133333613,-330.5929870605469,1965.9749755859384,424.47900390625,-42.25899887084961,229.6009979248047,-0.8920000195503235,1965.9749755859384,229.6009979248047,0.9649999737739564,0.9829999804496764,0.9664791637048584,384.2257953643799,344.0456207275392,40.18017463684082,3032.856017991648,2715.696977860749,317.1590401308993,0.1550000011920929,98.88084589282964,4.867388981576783,278.88084589282954,7.893421146061899,1.03,4937.603914410807
89.98327350374883,2145.248279044646,,,,0.1480130288233345,2272.93968175047,-373.5549926757812,1956.8399658203118,425.7359924316406,-40.79100036621094,232.21600341796884,2.07699990272522,1956.8399658203118,232.21600341796884,0.9610000252723694,0.9850000143051147,0.9630946156707568,383.08479461669924,342.4469940185547,40.63780059814453,3062.0022365931873,2737.183715810471,324.8185207827152,0.1790000051259995,100.2559448265399,4.891388985510687,280.2559448265397,7.993014287233497,1.033333333333333,4998.827693571053
89.88799937540934,2162.106957875937,,,,0.1500027609169379,2264.284895869125,-412.6369934082031,1941.3399658203118,420.1050109863281,-43.60599899291992,231.5260009765625,1.434000015258789,1941.3399658203118,231.5260009765625,0.9570000171661376,0.9829999804496764,0.9596256949648736,380.2515441894531,339.7344940185547,40.517050170898436,3085.138562951228,2756.406922411225,328.7316405400031,0.2060000002384186,101.8029305933553,4.9183889806231065,281.8029305933553,8.113414948853215,1.036666666666667,5052.059432605301
