Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
132,2.994274334146831,-6.132022721618617,1.1617791469717342,-13.132685493600972,-43.136983598104,-0.02762827704805655,0.0700870411507659,0.06504622282263439,0.1657754522622134,671.6324622859375,1493.101237333873,908.668795186646,316.6215684235185,1726.4064283171176,652.2208792614098,-151.9119812592405,141.64938608392558,-128.1331900166387,-916.9263646077968,-2137.114527531005,-247.95495512280445,2582.743958380701,-131.8993330547018,147.8661621493412,-142.4713200712708,836.2330957356592,2047.558810870097,760.0731854837953,147.8661621493412,2047.558810870097,0.6058871942669777,0.8755134144540825,0.8500358565918011,384.1993702784018,25.87657837613471,358.322791902267,1872.4637376115359,828.6751087718311,55.81288794135149,772.8622208304795,1.4730946530790219,84.40210644471614,-11.09327596128015,-631.8810185737566,2.17919416124185,0.4433333333333334,2.1568882535422937,1.4723458440743067,26852.18486121698,-3136.373648857019,29988.558510074,7665.760619008917,2590.619290312261,5075.141328696665
133,3.424279770350445,-6.071694121346938,1.217349107470255,-13.049821969441053,-39.394656777217286,-0.02948919897292682,0.06798397604035354,0.06408276255233564,0.1671306395571215,688.6737106261372,1498.954791756925,958.0524738009726,328.05056037270333,1744.081552236144,699.6884013498442,-142.5615778241157,145.1398021090386,-128.12490975757922,-907.9272346911557,-2140.9700341357693,-256.5871534503313,2580.068771267573,-124.2164541072908,150.67524179883492,-140.25905377626802,812.9810914604483,2056.379648656331,764.3860303517032,150.67524179883492,2056.379648656331,0.6266973366039361,0.8789294448230366,0.8554248301570865,386.2346058296542,26.36816731479611,359.8664385148581,1907.616704161185,832.6878026793703,56.84744704549673,775.8403556338736,1.481070219660128,84.8590727490391,-11.085300394699054,-631.4240522694338,2.334758156564864,0.4466666666666667,2.155911951210868,1.471679395695318,27234.61269185998,-3110.930077951534,30345.54276981152,8489.81173262203,2645.4454705522103,5844.3662620698315
134,3.867036342862419,-6.009178189000094,1.287768813944804,-12.976803734308099,-35.66581583864286,-0.03133434566467032,0.06591694934853527,0.06332470372530963,0.1677147465487084,714.8967440312576,1496.030666914795,985.3495394288167,351.9668882777992,1751.4982227078049,726.9608732497547,-139.8067527389986,136.59343543166202,-122.51301002748221,-909.4034554628267,-2145.322357406945,-258.7421912488574,2575.113590809394,-123.12043938211453,140.52692658160402,-135.3021531695804,799.9998978087093,2067.1400895711663,763.7422321201366,140.52692658160402,2067.1400895711663,0.6091863114019505,0.8817224975417726,0.8573085956409672,386.3417278267348,24.592212151780693,361.7495156749541,1928.755771431054,832.8456831543681,53.01399319467875,779.8316899596894,1.489263681246798,85.32852351755784,-11.077106933112367,-630.9546015009148,2.459507789030333,0.45,2.155722830767791,1.471550297352863,27619.829679914008,-3084.807705106068,30704.637385020083,9320.493188347631,2701.775638045634,6618.717550302007
135,4.28206492198676,-5.938689494132483,1.360922771483719,-12.82323607097311,-31.469959687955622,-0.033113230850813836,0.06337821728405266,0.06272190839992052,0.168919019034587,715.5873300894816,1468.558458370509,987.2134931844133,357.12047202710517,1725.7959377547159,733.0845813751565,-131.8583259821516,137.163952663746,-114.81990879029101,-903.1698386006526,-2148.547810928057,-258.2040696978001,2567.144019892225,-117.94447651647829,139.4999682616871,-126.5426363326236,779.5565569920815,2078.043515807908,756.7493083376711,139.4999682616871,2078.043515807908,0.6277405557669468,0.8861900792842493,0.8638173265256437,388.0701097121791,24.41249444579524,363.6576152663839,1908.748190244468,839.9915033999323,52.84170926350135,787.1497941364308,1.497717859390014,85.81291224441587,-11.068652754969161,-630.4702127740569,2.535564820544958,0.4533333333333333,2.164535434133102,1.4775660007251092,28006.117846742207,-3059.32751537278,31065.44536211498,10153.2599312645,2756.706358165722,7396.5535730987895
136,4.730916631843988,-5.87759296559425,1.4717821683056052,-12.59670169207319,-27.747308855058797,-0.03474947310793238,0.06283793271878907,0.06215936454551708,0.1699907614502495,727.072595827809,1425.78488624768,994.3503947033304,376.02861323274976,1688.133236998823,747.6887487938393,-137.92554727709128,140.3456258247007,-112.70970277483679,-908.3689275967656,-2157.841492511438,-272.9500728149921,2583.867239249408,-125.80422955290341,140.62337082731494,-125.7862940990312,767.5384251777092,2093.538745280108,764.1309086561732,140.62337082731494,2093.538745280108,0.6201193757649693,0.8881844732114699,0.8646582464339106,390.9783703187989,24.609089894780112,366.369280424019,1884.205352105435,855.6012741307477,53.85353837350008,801.7477357572478,1.507264996685599,86.35992291788483,-11.059105617673572,-629.923202100588,2.553096250737826,0.4566666666666667,2.188359610361823,1.49382897902324,28393.32376551166,-3034.8251620739916,31428.14892758565,10989.67852454165,2809.6342093948106,8180.044315146849
137,5.194569902702538,-5.827055332748502,1.646233108521112,-12.41866284124897,-23.44544251937037,-0.03625062922870365,0.06142015314855954,0.06177418504439075,0.1710685764172664,716.1476432894244,1396.005334406727,973.6582709544763,372.58987537395234,1653.7798681742706,732.0503409393425,-140.1768160043888,140.3324646865268,-114.2372973206879,-902.0976523925316,-2174.43081080005,-271.9681775801792,2598.683176697441,-128.6772875998201,139.173276552008,-128.3193486540135,746.7001548330444,2116.990565608961,759.3984717655961,139.173276552008,2116.990565608961,0.6080224724303496,0.8933247901025763,0.868195039084462,394.8286723781695,24.3553233966014,370.4733489815682,1846.539674439489,879.7160894283362,54.26599270556243,825.450096722774,1.516020949774853,86.86160207551363,-11.050349664584319,-629.4215229429592,2.5143952432332948,0.46,2.228095756393645,1.520953865708212,28782.84800552715,-3010.314369903704,31793.162375430864,11837.474913306987,2862.981833213312,8974.493080093689
138,5.690367329623829,-5.794840581828939,1.795421825178386,-12.20497830214237,-19.21716026838843,-0.03778628042417057,0.05924971948501737,0.061486503672409376,0.1721968220575797,693.3468871448563,1362.083860930873,949.0772555115283,359.2832669284471,1611.588244151492,714.4570333260393,-136.1822662566355,136.29729223098408,-114.938420424675,-900.5429336702498,-2175.641397083475,-283.02007889036565,2595.952516852594,-125.4420305620266,133.9534768733,-129.05101705930358,727.7568797064513,2124.668367779111,762.0024147866219,133.9534768733,2124.668367779111,0.5970708215589114,0.8958791829818645,0.8700551454580641,395.2588228141719,23.4418584528275,371.8169643613443,1799.096992118855,900.5654549480455,53.4103901137292,847.1550648343161,1.5253379941324758,87.39542939474163,-11.0410326202267,-628.8876956237311,2.437009070873871,0.4633333333333333,2.278419615117459,1.555306189769556,29175.75152687564,-2985.8321632580128,32161.58369013365,12705.13359508653,2917.041598752844,9788.0919963337
139,6.211239975193701,-5.686909704503343,1.664958519395616,-12.087715366946721,-14.88555336548183,-0.039234434207858535,0.05730264111799064,0.06120686441835399,0.1731658890957959,675.8561228126795,1357.359725853257,927.1850851429823,345.3857018843821,1598.7145165637573,695.485239013425,-135.2397369266147,130.54229338235,-118.35525271591601,-903.1478986384959,-2189.4478906276872,-294.058495781796,2608.717447342171,-124.5841693049929,127.6628194629908,-132.3632575010773,716.4911515962548,2142.776149010952,768.7518432138379,127.6628194629908,2142.776149010952,0.5747368885192405,0.8978387556301418,0.8703276664888046,397.32681948294,22.34099340602338,374.9858260769167,1777.3235794934521,926.079494951823,52.07183325076421,874.0076617010589,1.532315626868899,87.79521830153094,-11.03405498749027,-628.4879067169419,2.349399086436482,0.4666666666666667,2.330775194478373,1.591045417130799,29570.795274471813,-2961.933572333299,32532.728846805112,13595.27436727472,2970.879790162489,10624.394577112249
140,6.8011801607107625,-5.607996330982723,1.551371005496721,-12.043653944943733,-10.333046367545249,-0.040677228862473616,0.05517794387960608,0.060998995632938376,0.1740199872194817,666.5118582774244,1370.096162309319,903.0245868880928,334.2904532748287,1605.219494309483,669.6082613451504,-137.7997507761493,125.66616846121148,-117.0383165757282,-908.5951428136225,-2201.079385270556,-301.472030789231,2620.42487191918,-127.8572949444689,121.52747346520799,-131.7661188592009,706.9960105478032,2159.015959829756,774.5887330871676,121.52747346520799,2159.015959829756,0.5519489043014117,0.8994977754778074,0.8702952936119521,399.0951008266188,21.267307856411396,377.8277929702072,1771.1168667605082,950.1340882971832,50.63152646783685,899.5025618293463,1.538709184456696,88.16154216738559,-11.02766142990248,-628.1215828510873,2.277164106338278,0.47,2.3807210019096567,1.625139673928579,29967.088095620373,-2939.042146403873,32906.130242024235,14508.59684222466,3023.6209018447357,11484.975940379929
141,7.412762105472102,-5.581139901845276,1.703440996152045,-12.038229744538741,-5.795257730513471,-0.04208112637414289,0.05388553204938557,0.06073902556959554,0.1748026546708853,668.1382097421638,1401.8262152695831,882.4260486242202,329.6754059694517,1632.988027795675,644.1004302125023,-143.995892876683,121.03849026461279,-124.0487015017234,-916.590641797416,-2209.2489607897032,-298.27037420226065,2635.699341683041,-132.7260295671542,115.47584582365441,-140.79184543788082,699.4967367228439,2173.137790675755,773.3440693240808,115.47584582365441,2173.137790675755,0.5124763471675042,0.901578427146965,0.8683136199586413,400.5073863873966,20.20827301913952,380.2991133682572,1786.113416450664,973.8556134562624,49.13752102167236,924.71809243459,1.546170499135574,88.58904400810431,-11.020200115223599,-627.6940810103682,2.230354438858271,0.4733333333333333,2.431554689266795,1.6598400197607457,30365.299055775136,-2917.237995772656,33282.5370515478,15446.70363384916,3074.9725817040367,12371.731052145127
142,8.074603483694242,-5.572409606888283,1.9208785487714188,-12.08718163098909,-0.8406995048411545,-0.04341318862883721,0.05286076569530527,0.06047868077422713,0.1755920198790675,669.8789777160724,1457.61702326936,866.6199380474013,321.2693236867187,1684.6764192029611,618.923850381621,-150.01305754867082,122.1286822057454,-124.59564347466171,-918.9846702404207,-2225.958385391223,-296.8067307264027,2656.5151215461583,-138.9798195095213,114.5976770068606,-143.1621074831253,685.3621742564658,2193.863368908645,777.6631672479728,114.5976770068606,2193.863368908645,0.4980464767457693,0.9041561911233704,0.8689809544814198,403.9806830352135,20.05459347620061,383.9260895590129,1823.297931861889,1005.7730527845979,49.92904500127846,955.84400778332,1.553378017949534,89.00200441690531,-11.01299259640964,-627.2811206015674,2.2033366055955486,0.4766666666666667,2.489656300464567,1.699501632104625,30765.10029938215,-2896.5002053348803,33661.60050471703,16408.69848472589,3124.857105448791,13283.841379277099
143,8.750592215292604,-5.564076516833791,2.113726774271955,-12.13425464329726,4.083181537035898,-0.044638735301021616,0.052066761617772,0.06020316097764195,0.1763111022123246,676.1757939801,1509.2259558695762,862.8480356987144,316.6571068411921,1735.6759661817428,605.5085796668985,-156.43901682285258,126.4973673140677,-129.2364899265983,-924.6592293783892,-2230.624092267784,-295.2334910074017,2671.778121196595,-145.5160578263453,117.00661167950408,-149.3698429683854,673.3447741715713,2203.888373501762,779.3100781666617,117.00661167950408,2203.888373501762,0.4893283785299308,0.9059577300085908,0.8686705556754163,406.1566224067215,20.47615704391321,385.6804653628083,1865.3373482949896,1038.793734271352,52.37020022752004,986.423534043832,1.56142919528716,89.4633028984627,-11.004941419072013,-626.8198221200101,2.1893624897537367,0.48,2.5576186056400516,1.74589440067504,31167.34433409346,-2876.36877208721,34043.713106180665,17398.51281784632,3174.390388460266,14224.12242938606
144,9.491670330185608,-5.480507128272807,1.9982774978620839,-11.97078851130252,9.264279218438787,-0.04580249507214005,0.0513027574055809,0.05990826807428151,0.1769736263954762,678.4351842240202,1573.877877522215,885.8037445389302,305.3004077605212,1802.150414811452,617.3003238313354,-161.427515945588,124.6039889177364,-136.5634093226231,-926.1084391623843,-2242.246389429648,-310.7101613479843,2691.216853023738,-151.1628348635245,112.94866864464028,-156.92978471857668,645.6463440867852,2223.882339947183,787.0035913522763,112.94866864464028,2223.882339947183,0.4602123180227873,0.9092697044029442,0.8683176184655125,408.9454265035691,19.766017012812053,389.1794094907572,1929.252224667916,1076.400391727193,52.02686489829608,1024.373526828897,1.5748025841098992,90.22954163579307,-10.991568030249267,-626.0535833826798,2.205033080778918,0.4833333333333333,2.632137008916516,1.796762525711636,31572.412986814434,-2856.103396827154,34428.51638364157,18420.79621137429,3225.540011074665,15195.256200299631
145,10.256669728812561,-5.443492919494597,1.817658692969746,-12.38143309312269,14.61463451661126,-0.046899283291645666,0.05036416230791752,0.05954222074061394,0.1774742406087031,670.0390730053941,1652.577528206638,892.7584872495157,281.5312938421586,1877.249888357349,611.2737111093652,-159.3184557885594,115.484070269536,-140.7929759146915,-922.7348723482404,-2263.116252678924,-304.9829410413292,2704.909142865793,-146.6901775928633,104.5110263568655,-161.55816313450092,637.5596252384232,2240.894965693526,798.7846324939477,104.5110263568655,2240.894965693526,0.431946349498669,0.9098398393356824,0.8670923377357819,410.4460486088184,18.28942961245146,392.1566189963671,1994.237338594264,1111.6589483536188,49.53539730222291,1062.1235510513961,1.573934743155491,90.17981801181685,-10.99243587120368,-626.103307006656,2.291619922358606,0.4866666666666667,2.7084167386225744,1.8488329762022355,31979.96401126957,-2835.982309798791,34815.946321068346,19478.39327437356,3277.7385436375735,16200.654730736002
146,11.004258420525561,-5.440041374350103,1.96894126596807,-12.484392282383931,19.974110338156983,-0.04785157888820397,0.04964313633285621,0.05935622557305015,0.1781141122123625,680.1045655460629,1707.236580669103,900.9594786132938,280.7590105556644,1933.30190321246,610.2827816523667,-167.7679755051101,103.0484571502183,-143.27239371993642,-928.874638005929,-2279.93780457197,-301.44941958082836,2723.781087254252,-153.0923513064677,89.8313935506597,-166.68866077981332,624.9019031744158,2262.078366926016,802.680080547061,89.8313935506597,2262.078366926016,0.368918027961803,0.912024857576424,0.8634723882481883,411.58420808341833,15.72049387136544,395.86371421205286,2046.686821317435,1146.575736196586,43.79355786721915,1102.782178329367,1.5812235687486582,90.5974369559123,-10.985147045610509,-625.6856880625605,2.472072746933647,0.49,2.785762217495483,1.901630933717854,32389.65974882576,-2816.954586486159,35206.61433531192,20572.42294441397,3328.519674737833,17243.90326967615
147,11.77432745305166,-5.42154754591228,2.096716160906363,-12.5084201015076,25.503831333265254,-0.04860597050384475,0.04911636584936676,0.05914066088122937,0.1785836071520513,673.2714871543492,1715.749769314973,907.475530747075,272.7627215213312,1941.317380266307,614.4029069335037,-170.0157045117506,102.2779399038472,-145.62382469411958,-933.3152562629857,-2285.462277198108,-300.6999776405557,2733.047621646736,-155.4525593766907,87.1046625966717,-169.7636434202034,608.4896044272449,2273.536837234934,803.4963071860287,87.1046625966717,2273.536837234934,0.3539190649809528,0.914193045121063,0.8637396147562383,413.1122624705309,15.243315954417536,397.8689465161133,2054.410768377176,1184.154935081048,43.69380784408652,1140.461127236962,1.5904118453696885,91.12388642729604,-10.97595876898948,-625.1592385911767,2.719953758116215,0.4933333333333333,2.866424075624042,1.9566927346228613,32800.67487717188,-2799.949624744251,35600.624501916136,21701.54028668907,3375.184152322554,18326.35613436653
148,12.59425189997105,-5.385173746104519,2.172432934803312,-12.476455523532385,31.12343346919323,-0.04927583869186049,0.04879318372432921,0.059002106703861024,0.17910401381229002,684.4470706580329,1714.574380470672,912.3380503124513,284.54445956498336,1943.472749082725,618.4997500811006,-175.81692609871934,88.98715665801943,-141.170736169355,-953.5185110388034,-2298.612824518313,-302.2455997382735,2749.228410940797,-160.6835077715484,70.94310426991544,-167.05498672669933,605.3817417667173,2295.027683348666,806.5554846962558,70.94310426991544,2295.027683348666,0.2926652828095719,0.9155117780543776,0.8605944774188248,414.0448878332517,12.4150432472352,401.6298445860165,2059.27021460193,1221.572288981716,36.62857154618426,1184.943717435531,1.6003451996392568,91.6930257033506,-10.96602541471992,-624.5900993151222,2.981338584417832,0.4966666666666666,2.950337813308975,2.01397434981004,33213.023112448864,-2784.4677198313593,35997.49083228021,22866.90562232789,3418.927835178207,19447.97778714969
149,13.33835000070636,-5.354532675012639,2.24904509338126,-12.396022479225929,36.812334627207576,-0.04970631431766837,0.048594708401596486,0.05897813609836089,0.179600794752714,652.537801678267,1666.881385085083,917.262462653674,265.9587084291007,1891.592185639004,629.9321618999409,-168.57823026722332,92.27971659700852,-141.4440124462479,-954.7508975186051,-2297.3225369370152,-309.04031534335337,2745.561816967318,-155.2093440531211,73.26824662388822,-165.77815907835532,583.1984108392431,2300.153396505648,808.6531998804776,73.26824662388822,2300.153396505648,0.3070470126700984,0.9175144944282726,0.8644575505319204,415.34878754766885,12.821943159180439,402.52684438848837,2011.3849855151432,1260.3277383592551,38.90669988130437,1221.421038477951,1.6113110566857418,92.32132303085794,-10.955059557673433,-623.9618019876149,3.2067608503714222,0.5,3.0343840553876884,2.0713464158090202,33626.60168760075,-2770.6385402305327,36397.24022783128,24069.769234359268,3459.089024873343,20610.68020948594
150,14.143509217310221,-5.314985510363543,2.329238422347813,-12.213707615294313,42.92116009465365,-0.04998281888392428,0.04819034784808052,0.05880181475153351,0.1799040143324979,645.7856902421928,1635.0938363256141,928.4263015255846,268.5551189738055,1860.955454899972,645.9638934391597,-169.6010304251883,87.94716758151672,-139.54988754834008,-966.7374383816783,-2323.082726111714,-319.1151311009002,2772.9483387115165,-156.9980267937101,66.5322078556382,-164.00752977344382,566.3266605253225,2333.791061584328,815.9794657172937,66.5322078556382,2333.791061584328,0.2812167275029047,0.9201334920147056,0.8656213445921261,420.05657215199403,11.64313637473669,408.4134357772573,1988.101206849408,1308.6922600132789,36.27435794620417,1272.4179020670751,1.6231174145337468,92.99777750696985,-10.94325319982542,-623.285347511503,3.361245568015753,0.5033333333333333,3.115514306343813,2.126727953367945,34041.29852529121,-2758.020047027325,36799.31857231853,25310.71924802976,3496.856660587087,21813.86258744268
151,14.96434210385303,-5.284805248513178,2.389492757129934,-12.038386571484027,49.211126241393565,-0.05004619459860581,0.0479846764104741,0.05867222938660022,0.1801477579035047,625.5885481294428,1568.253389969247,934.1986954694447,259.4865967463145,1794.198670223296,661.0784879237302,-169.58310715948357,92.93326546540631,-140.15645305458452,-963.9940968992494,-2324.754777427318,-324.2786336935087,2776.331980154754,-159.0157301124641,69.25737031910099,-164.1836399585946,538.9781415086561,2342.4780964679253,813.1573997952353,69.25737031910099,2342.4780964679253,0.2899883855682185,0.9231426597680721,0.8686769032039875,422.05370668772963,12.12003980584267,409.9336668818869,1929.639067110104,1347.135271298654,38.685439443550905,1308.449831855103,1.6346246424469284,93.65709310029018,-10.93174597191224,-622.6260319181828,3.425456822469973,0.5066666666666667,3.19185745783623,2.178841697155456,34459.00120514104,-2745.787507260366,37204.7887124014,26595.22924721602,3534.447189500841,23060.78205771519
152,15.787709347052019,-5.2700110674986504,2.5027759657226922,-11.896798052759411,55.55076798903639,-0.050038948299319666,0.04806176705401337,0.05853183715804733,0.1803757170702689,630.533283526846,1514.407085693375,941.4646337460877,276.0940127385422,1744.59966153487,676.3880665198404,-167.7392377960723,96.3945319694378,-140.0615266727033,-983.6356429125356,-2332.536655539159,-328.7807564544362,2791.558994415094,-159.13512070054492,69.99546860745572,-163.7749574200778,525.7426098835527,2361.761833140651,813.6577074725342,69.99546860745572,2361.761833140651,0.2930615831024493,0.9251953932654208,0.8711108404347458,425.55752780591865,12.24920700630475,413.3083207996138,1891.390149976493,1387.9981248737781,39.95200471155968,1348.046120162219,1.6484131297993383,94.44711523145284,-10.917957484559839,-621.8360097870201,3.39952579905461,0.51,3.2615992766712236,2.2264492062376937,34880.056344560915,-2733.905919170076,37613.962263730966,27923.14301287199,3571.927088195719,24351.21592467628
153,16.72183980492589,-5.1976272570331385,2.179691605103443,-11.92753791331346,61.9951593566265,-0.049562517904776386,0.04849401495915133,0.058271178498275226,0.1809462655043474,565.3648555350123,1530.748077278533,952.3892949008003,209.6548911457843,1748.782580609719,683.8689767655474,-174.0158399795328,88.11740872477543,-141.1894995292144,-904.534226391261,-2368.9371266435237,-335.45038805607714,2798.636979946371,-164.8739203320107,58.923088808820715,-165.3037357746133,420.81526653494916,2386.066782361832,819.8610010915611,58.923088808820715,2386.066782361832,0.2447056002824162,0.9328425156171064,0.8736359480312109,427.8732274548644,10.31154054154362,417.56168691332084,1889.410613129845,1422.1712747298432,34.27364886470378,1387.897625865139,1.659141210548279,95.06178898064272,-10.90722940381089,-621.2213360378299,3.306143736946149,0.5133333333333333,3.3238145868331186,2.268918932336959,35303.86196180774,-2721.721295764003,38025.58325757172,29290.7097109582,3611.245810273274,25679.463900684947
154,17.63105044098173,-5.238280183707394,2.4295540744007416,-11.91130311339645,68.79030102122667,-0.04923378972338874,0.04907738236822142,0.057927608830954165,0.1806621819649884,585.8175678112126,1519.698703752559,945.9509278699131,232.83876710443297,1741.58768816384,678.3420699402501,-166.4820442653798,89.10214325922442,-135.1659936056471,-923.0448082626224,-2375.315446329311,-333.96100410341666,2802.36709092862,-159.2185577353931,58.82086048315279,-158.4767051280781,411.6138078341541,2400.631287703592,820.4929211101182,58.82086048315279,2400.631287703592,0.2532999202129708,0.9340436770741344,0.877633824686314,430.4041259326803,10.29365058455174,420.1104753481285,1883.478040987312,1455.125510503552,34.80113841690687,1420.3243720866449,1.6694592425885515,95.65296866943108,-10.896911371770617,-620.6301563490417,3.182959741448885,0.5166666666666667,3.3808354121845667,2.3078427732424904,35730.57733943812,-2710.440921990079,38441.01826142819,30695.794410760016,3648.358637061406,27047.435773698617
155,18.82947062254069,-5.2639536232614095,2.5689953361365956,-11.94195734302816,75.85590081740763,-0.04907238170824058,0.04998857387006595,0.05795335390533879,0.1806660382264902,639.358008944965,1508.3704322550311,958.3183748264764,288.7084566660875,1744.005725965337,690.9599025145833,-151.026905595795,83.82110835121344,-141.2116809042858,-983.9692717869783,-2356.888311446886,-341.7906614324677,2799.912893948319,-142.8180712245053,55.391353192207134,-162.2055478894886,444.342803421818,2399.415131886718,827.8317429397556,55.391353192207134,2399.415131886718,0.2482748121205732,0.9311579424101026,0.8767438767058432,429.591134888812,9.693486808636248,419.89764808017577,1897.981594229343,1476.6143284071038,33.31898717500819,1443.295341232096,1.679846817020076,96.24813284373545,-10.886523797339098,-620.0349921747372,3.068443913556547,0.52,3.4372551211730333,2.3463562770907416,36159.7160161319,-2700.1383264270307,38859.85434255891,32134.442803376714,3682.896030702212,28451.546772674512
156,19.88798184246065,-5.294303187059664,2.654127337128555,-12.014872191063118,83.13260757328105,-0.048590373029643634,0.05119860948759032,0.057376392716551324,0.18040429809107397,687.500625053746,1547.9061530341019,954.1747538057034,327.8553323445825,1791.695875496102,679.3061162935144,-166.0971492273766,78.07179049427148,-139.3984271794677,-989.4667178605524,-2364.963623819497,-339.89546880795217,2816.512280820552,-156.9942076421221,44.883259984451726,-162.64593660015768,421.6541760497045,2412.796201837844,829.6074382960147,44.883259984451726,2412.796201837844,0.1947485398857889,0.933006444216937,0.8725967497312971,430.09390581890165,7.854570497279052,422.2393353216227,1943.995892189667,1503.983429538483,27.46642934072091,1476.5170001977622,1.689971578262294,96.82823893149212,-10.876399036096881,-619.4548860869808,2.9960408024458984,0.5233333333333333,3.4968722160219596,2.387052396461991,36589.71364654264,-2690.144757730437,39279.85840427306,33600.31272283204,3716.956093498169,29883.35662933388
157,20.89530883844881,-5.314375989585964,2.7355614167805866,-12.16868177805559,90.14477379174082,-0.0479508305215896,0.05290464554019938,0.05658446707855125,0.1803330519348141,724.3632783699803,1604.666907401571,946.2709461820053,354.0816578834917,1852.750392790065,661.0816197078501,-162.2330142108356,84.35156615655298,-142.06537384445033,-1001.0855987128681,-2385.24785695435,-335.932889407523,2840.084471339988,-154.86012037185,50.23793476357033,-164.6566156814457,403.9721269006138,2437.916857743728,835.3433645260202,50.23793476357033,2437.916857743728,0.2169598014588809,0.9345940144367454,0.8760847846660542,435.42708868877713,8.791638583624808,426.63545010515236,1998.7713091669132,1551.094854179302,31.317907684451605,1519.7769464948499,1.6992983678465268,97.36262461107529,-10.86707224651265,-618.9205004073975,2.993936402964138,0.5266666666666666,3.5622378452617385,2.431672609121795,37019.5561668965,-2681.370729077479,39700.92689597397,35090.61160180483,3747.3488017560326,31343.262800048815
158,21.935602698930502,-5.344233824093008,2.7840438546292208,-12.362872780156307,97.72370876784544,-0.04717477450842573,0.05443692002947676,0.05552584689703388,0.1800600226916639,731.6013420632437,1680.3254290050738,919.9420430109952,348.482764603521,1922.593815398035,622.2702124773308,-156.4650381309935,83.76121367700357,-139.8176290942396,-982.9117547639404,-2406.652047375187,-327.7045032137913,2846.140169582704,-149.83175493682882,49.1749434580682,-161.7976780672645,359.1592554830542,2456.9451297394808,836.6033079454138,49.1749434580682,2456.9451297394808,0.2176517090907751,0.9376915656387927,0.8805329055754102,438.57101280957113,8.605615105161935,429.96539770440916,2050.616354555154,1594.366344963812,31.284564416344327,1563.0817805474676,1.707473990086888,97.83105326034126,-10.85889662427228,-618.4520717581315,3.077904756648088,0.53,3.6353664478415735,2.4815920214578537,37452.316664150334,-2673.047624537027,40125.36428868734,36618.15074366373,3776.7409702686214,32841.40977339512
159,22.98557050785071,-5.371154156301338,2.825748508964247,-12.47957241889164,105.31681642382401,-0.04638613873230928,0.05613590923259515,0.05439037312094658,0.1796111973006283,771.4514552808093,1739.230751724749,903.7013721579854,377.4925398785986,1984.728317092381,595.894298771006,-162.1441565370655,78.75577818954505,-136.8623802363456,-993.8852715167204,-2422.426350836655,-331.4753313581875,2865.6148307767626,-154.8478941674206,40.564889772059175,-160.003533120401,339.17945095438733,2476.369582781842,847.5755087234648,40.564889772059175,2476.369582781842,0.1792302822219735,0.9382723620371788,0.8783226711147543,440.4635326969327,7.098855710110352,433.36467698682236,2106.356362451553,1637.520136631347,26.39155868630002,1611.128577945047,1.7175626914706499,98.4090932703986,-10.84880792288852,-617.8740317480742,3.2411692310868134,0.5333333333333333,3.717720117724403,2.5378086953616212,37889.31571489952,-2664.348997692634,40553.66471259212,38190.88134323528,3808.042206319018,34382.83913691628
160,24.06832988944057,-5.399956093493897,2.9182453908406476,-12.54748564159471,113.25242214094351,-0.04531190853622207,0.0582897334268221,0.05345418464351992,0.17918058955513394,798.3153348045186,1780.7057354836468,880.527539110108,396.9822280225698,2026.289083522938,565.7797256262519,-167.0222528175741,79.27276746871718,-140.145015459551,-1002.026233118488,-2439.727913404145,-328.065235950142,2889.804343463054,-159.6417732426415,37.61738969544263,-164.0751845496783,313.80805186043284,2498.584402435515,850.0330304367668,37.61738969544263,2498.584402435515,0.1621480936174081,0.9400913186997908,0.8776378919451864,443.8353136229176,6.583043196702461,437.2522704262152,2140.922473444498,1691.4205553774302,25.08744626233172,1666.333109115098,1.7285998029268101,99.04147317485209,-10.837770811432359,-617.2416518436207,3.4545562210845606,0.5366666666666666,3.810919283485543,2.601428775889319,38328.83298765277,-2656.4967622849977,40985.32974993774,39806.82458403286,3836.88026787034,35969.94431616254
