alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.3989778173700774,-134.4024816440422,0.060723159424601075,0.109298906145263,0.1363533405395023,0.1275816472776886,2719.55019126358,-38.98755653531728,319.0673643071551,-51.29655630396224,992.5288145466478,1373.001396392418,1691.5059952244242,319.0673643071551,1373.001396392418,0.9802140905643468,0.5735075620290916,0.6221869947961466,300.3422050241741,56.634457164520036,243.7077478596541,296.1113086250752,55.83665213787382,240.2746564872013,4.379816741352286,250.94501432022733,-8.186553873006886,-465.3381106982455,0.9859130807181812,0.4133333333333333,172.926258553709
0.5422609162747234,-133.79480898582892,0.0570423327746726,0.1057624301288714,0.1368503715978965,0.1309004133467987,2742.190331809,-35.94904785643885,324.9666179578166,-48.97752089386405,1008.966073110152,1369.4626430434669,1709.485743653923,324.9666179578166,1369.4626430434669,0.982968786082136,0.5678663457764568,0.6179108872736352,300.7611938277278,57.68157468751244,243.0796191402153,337.5284646012098,64.73299660862425,272.7954679925855,4.383413440800894,251.1510900188095,-8.182957173558279,-465.1320349996633,1.12224738938409,0.4166666666666667,212.11471962113984
0.5720750415074056,-132.9562806162079,0.05326410268752284,0.1021686635199956,0.1373089667400629,0.1342343672209356,2758.1043508266166,-25.6853892687751,332.75284977494067,-47.565533109323404,1007.438166151975,1367.693805313664,1725.013136235686,332.75284977494067,1367.693805313664,0.9870596766730436,0.5649318261953165,0.6165273096280687,301.8292812782273,59.06363083505197,242.7656504431754,364.221723893988,71.27293068146908,292.94879321251886,4.39282305838171,251.69022139302243,-8.173547555977462,-464.5929036254504,1.2067143464395922,0.42,253.12464382621948
0.7489995164513216,-132.1422152174457,0.049567484616652766,0.09862475530952727,0.137805541072697,0.1374768898259163,2778.052386356588,-22.025257362573036,339.96746549748167,-44.824909133694256,1022.365200615151,1358.617927828185,1742.2413925508527,339.96746549748167,1358.617927828185,0.9893806578405014,0.5580832526202224,0.6114302961555593,301.49890731530587,60.344225125803,241.1546821895029,365.501915723555,73.15426142910864,292.3476542944463,4.396473403354596,251.89937075373558,-8.169897211004576,-464.38375426473715,1.212282720949682,0.4233333333333333,297.4639927533477
0.9760145238024814,-131.0584325141925,0.04595865707659581,0.09518218843799173,0.1382585701661434,0.140709546597086,2800.274115468672,-26.66270735211236,342.50379387298597,-52.985484556967094,1031.7326165619882,1365.3967264200571,1756.934737089563,342.50379387298597,1365.3967264200571,0.9853329638593624,0.5566976383900402,0.6099047628439752,303.1523423520151,60.79442341245503,242.35791893956008,350.1153561934725,70.21242535184714,279.90293084162533,4.401153748810082,252.16753479499818,-8.165216865549091,-464.11559022347467,1.154915556571635,0.4266666666666667,346.23985026667253
1.225958364715344,-129.8828574736092,0.04244630680064203,0.09170481563099306,0.1387489566022572,0.1438584505940128,2815.443552455344,-18.37395718996517,346.70793768099463,-53.38051200474884,1036.499975674295,1354.1834031696021,1778.7597721712461,346.70793768099463,1354.1834031696021,0.9870012131543074,0.5495496211945422,0.6041290862916616,301.9082130009809,61.54065893837654,240.3675540626044,323.483699887416,65.93858394581316,257.5451159416029,4.403884014582935,252.3239675007317,-8.162486599776237,-463.95915751774106,1.071463729561955,0.43,399.766163486892
1.498564726402055,-128.4990214196915,0.03905362642539194,0.08840301944507613,0.1392291031449441,0.1469380440702638,2822.999784480031,-17.435218501112914,350.3907897251503,-43.021289755207825,1085.117086565861,1327.539916599077,1777.307933016355,350.3907897251503,1327.539916599077,0.9913382830573768,0.5375640360906654,0.5943786165160072,297.8327003725504,62.19436517621419,235.6383351963362,298.1272559016008,62.255875192124215,235.8713807094766,4.408717620441339,252.6009127162479,-8.157652993917834,-463.6822123022249,1.000988996603402,0.4333333333333333,457.4112291137831
1.797891009351424,-126.84761542944608,0.035594568077827266,0.08515023527574671,0.1396457399828168,0.1499282287209348,2843.432337811489,-15.9497937854644,355.9537504013926,-47.83690057972151,1106.161933833696,1308.415719593654,1798.4257934389539,355.9537504013926,1308.415719593654,0.990114203704486,0.5267534034936652,0.5853381660827794,295.4255809241208,63.18179069624721,232.2437902278736,288.2414716846965,61.645346611464774,226.5961250732318,4.408662808225505,252.5977722076149,-8.157707806133669,-463.68535281085786,0.9756821693742578,0.4366666666666666,517.7164711066565
2.119997098154812,-125.0487194657968,0.03214365900322443,0.08178010255237524,0.1401396811171651,0.1528843752638571,2851.7446516367827,-14.38173912152309,355.85726956352784,-47.2887728737569,1121.723299421373,1304.245749892404,1803.633063884073,355.85726956352784,1304.245749892404,0.9904912398406956,0.5232741638821815,0.5821359280898804,294.6682859534278,63.16466534752617,231.5036206059016,297.9040130230002,63.85827109761281,234.04574192538726,4.412631199853227,252.8251442993384,-8.153739414505946,-463.45798071913435,1.010980913874402,0.44,578.744028997374
2.4554353434559237,-123.01762658130407,0.028875684083194464,0.07858054575949583,0.1406351271048195,0.155722621806276,2870.275385268775,-17.5331505581268,357.4944895166537,-43.932078348600854,1140.9846225789481,1296.450082119881,1820.9311879113461,357.4944895166537,1296.450082119881,0.991359769499182,0.5165828944261056,0.5762320159679237,293.5751614654849,63.45527188920603,230.11988957627887,324.2112199758402,70.07715165820265,254.13406831763749,4.416132909086993,253.02577745951518,-8.150237705272179,-463.2573475589576,1.104355076762708,0.4433333333333334,638.3618784997158
2.8242023984806828,-120.75369878882981,0.02565149231094925,0.07545477821443222,0.1411283837165903,0.1583980042167157,2874.788878712733,-16.04416942537767,353.33982136377233,-44.07041052182756,1149.977430173071,1290.1108383828998,1831.734931211485,353.33982136377233,1290.1108383828998,0.9913056123067064,0.5122841614331415,0.5716769923231974,291.71249210503436,62.717818292069595,228.99467381296472,362.694077848781,77.97876980166876,284.7153080471122,4.418862417561375,253.18216677524242,-8.147508196797798,-463.10095824323037,1.243327206289777,0.4466666666666667,694.4937651747067
3.212277355795423,-118.2558126439226,0.02253534938761121,0.07249509717523105,0.1416144096067829,0.1610800552781038,2883.34180293221,-24.39014620805337,344.9311898710712,-56.144134020698395,1149.025361681636,1299.991484647005,1845.5240285920481,344.9311898710712,1299.991484647005,0.9846155928518012,0.5132177799464387,0.5704917373463231,291.9737747269585,61.22528620211514,230.7484885248434,411.8476067068746,86.36216597146446,325.4854407354103,4.424448840137694,253.5022452114422,-8.141921774221478,-462.78087980703066,1.410563695633339,0.45,745.6806241173363
3.610323566690868,-115.67688088801359,0.0195843480918587,0.06985338905689867,0.1421294104610871,0.1636447048482859,2897.690632409041,-31.11076674484839,344.8858812073789,-55.16310417321709,1143.7102279568041,1305.536546397691,1864.1096805804248,344.8858812073789,1305.536546397691,0.9835548325199988,0.5125704590949698,0.5695647455066537,292.9499808998998,61.21724391430975,231.7327369855901,465.2564361353503,97.22382178045729,368.0326143548931,4.428887819283898,253.7565799818663,-8.137482795075274,-462.5265450366066,1.5881770488810067,0.4533333333333333,791.6539377421791
4.051931061570567,-112.88707124539759,0.01667706095305651,0.0673261464121885,0.1426871056709755,0.1660664567879095,2901.3906295847137,-42.80158923523318,338.4551096320913,-58.04357665008395,1133.501205532359,1317.9736327167238,1872.930680023399,338.4551096320913,1317.9736327167238,0.9780432634356432,0.5157728582998501,0.5709085586265595,294.0161017669147,60.07578195969621,233.9403198072185,518.7193231206693,105.98898756498379,412.7303355556855,4.4362200295305065,254.17668468349945,-8.130150584828666,-462.1064403349733,1.764254814628796,0.4566666666666667,833.6350519858113
4.517237460134406,-109.8404836790129,0.01390233929758553,0.06490310721761566,0.1432226954666269,0.1684865798714358,2918.430222263612,-43.55482505627371,338.4812026416795,-64.4261352282538,1147.2817414866788,1313.500150454496,1889.2254224969226,338.4812026416795,1313.500150454496,0.9746076152371276,0.5108648824865872,0.5660513451696834,293.2266901745711,60.080413468898115,233.146276705673,567.5577610526128,116.289226370295,451.26853468231764,4.440583525909373,254.4266946099291,-8.1257870884498,-461.8564304085437,1.9355596883582455,0.46,874.649941673266
4.99874362646703,-107.1642184652342,0.01114138894313496,0.06409575755645973,0.1437613219495449,0.1704292942228751,2919.810067593285,-54.552564048105666,337.4626166800736,-66.32811105055895,1139.839579025726,1320.098489317202,1889.75837831666,337.4626166800736,1320.098489317202,0.9691105065120454,0.513339179910071,0.5676948389192847,294.21709631451637,59.89961446071306,234.3174818538034,620.0595775017932,126.2378362789842,493.8217412228091,4.4504788128292505,254.9936527875091,-8.115891801529923,-461.28947223096367,2.107489963258128,0.4633333333333333,918.9051444364998
5.505744612501938,-104.2207666161837,0.008521920976465865,0.062307188042568976,0.1443399721969563,0.17256222432177498,2922.1765584798773,-61.04344020859271,328.320246481638,-71.17333645687975,1140.5162090877,1314.8091582956802,1905.430170525411,328.320246481638,1314.8091582956802,0.9615552038014152,0.5094719090450228,0.5622964156662993,291.65546934797385,58.27684375049074,233.37862559748316,667.2947428968513,133.3348267195587,533.9599161772924,4.4542124916197166,255.2075768242604,-8.112158122739455,-461.07554819421233,2.2879555263909768,0.4666666666666667,969.206705108638
6.037248846392673,-100.91584242973343,0.006007207991071682,0.059954992195967685,0.1450715284998594,0.174794654179173,2919.617264508916,-62.61750168594187,309.116749764781,-85.72024385289923,1126.919474943704,1318.852836877566,1926.964439536644,309.116749764781,1318.852836877566,0.9457841464561594,0.5086634545314747,0.5575969173877912,288.9646016290165,54.868223083248644,234.0963785457679,713.363030998279,135.452445398162,577.9105856001171,4.459701844467491,255.5220935746959,-8.106668769891684,-460.76103144377686,2.46868656913943,0.47,1024.848642912562
6.59868164563752,-97.28720888253252,0.003891102106894982,0.05827269889526879,0.1456737903814762,0.1767741886767552,2913.806409279812,-79.59508974641385,280.4450529297028,-100.06119527778,1097.669795214786,1359.212273862822,1933.0713518287641,280.4450529297028,1359.212273862822,0.9098980338084102,0.5216522994050409,0.5627200632034404,291.0391755056732,49.778996895022246,241.26017861065102,761.8696620032599,130.3092873094421,631.560374693818,4.472878986947789,256.2770882248595,-8.093491627411384,-460.0060367936132,2.617756392003003,0.4733333333333333,1082.700135443167
7.1740095113765046,-93.48991779510395,0.0019469789832104397,0.05682672125225244,0.1462648587499146,0.1786764154503179,2934.105145903809,-105.86202778416059,280.9242624571977,-111.01521628809057,1090.878836771486,1356.711427211285,1949.989267663854,280.9242624571977,1356.711427211285,0.8776758334486869,0.5190118838535959,0.5581380380845327,290.6803349161557,49.86405658615259,240.8162783300031,783.1747186019742,134.34781715274022,648.826901449234,4.4775767505308215,256.5462502513176,-8.088793863828348,-459.73687476715514,2.694281740207415,0.4766666666666667,1139.875287758936
7.772819534697793,-89.65172503130043,-0.0001316296285599153,0.05535841500391953,0.1469483702469537,0.1804358919623961,2948.334134998026,-112.62275380386869,285.851909412962,-110.29168521033328,1066.629189949314,1389.365885620138,1950.979889522182,285.851909412962,1389.365885620138,0.8756793390483267,0.5299081033485866,0.5681912966198528,297.35115861837534,50.73871392080076,246.6124446975745,790.6887339500167,134.9197012000842,655.7690327499324,4.488098029082528,257.14907510741193,-8.078272585276643,-459.13404991106086,2.65910762757376,0.48,1194.931443084037
8.410509987893011,-85.53269355382747,-0.002099316057350256,0.05381417587078845,0.1476483306792224,0.18207912158713,2944.910434055001,-112.20344818568373,271.86943341567655,-116.40320076197041,1057.040884019849,1416.4992052847479,1945.6958624399106,271.86943341567655,1416.4992052847479,0.8595018720811268,0.5388797153701581,0.5733174833353494,299.68543336932527,48.25682443128261,251.4286089380427,747.3127162929374,120.33597409110659,626.9767422018308,4.503580358888646,258.036147262332,-8.062790255470526,-458.24697775614084,2.493657125376416,0.4833333333333333,1247.378481360422
9.117154786589806,-81.27236656186614,-0.0042461499787358106,0.05237199113983206,0.1483206339092158,0.1834744399854061,2955.1546758192853,-118.53823056385728,267.33896005843343,-121.33692109451748,1024.792232290061,1429.230721338495,1966.977426937763,267.33896005843343,1429.230721338495,0.8443701793608812,0.5416745852729983,0.5741052051451666,301.14111844795485,47.452665410371935,253.6884530375829,673.8321241365077,106.17988833343607,567.6522358030712,4.511739320664018,258.5036213372694,-8.054631293695152,-457.7795036812034,2.237595874018657,0.4866666666666667,1297.128354062404
9.94536881984236,-76.88072746850514,-0.005777086168620081,0.05093675761387993,0.1490050441476479,0.18446975967945,2953.1142206885083,-126.8293633312972,261.3010444319827,-123.01219257684929,1031.461132433156,1430.661315263833,1961.294352541692,261.3010444319827,1430.661315263833,0.828396973525587,0.542392893216125,0.5729417263451939,300.3233188460073,46.38093538667694,253.94238345933042,597.3797923368518,92.25735003244604,505.1224423044055,4.518533267191155,258.892885799512,-8.047837347168016,-457.39023921896086,1.98912223876682,0.49,1344.4249539808231
10.67961554547449,-72.32441404081953,-0.007199231788854612,0.04962265945413099,0.149710017448523,0.18559994137222,2969.330690549901,-127.66048341441721,256.7229786017015,-124.96447910149128,1041.446269691659,1422.698784774658,1987.127464335844,256.7229786017015,1422.698784774658,0.8208256068068569,0.5355399759653652,0.5655893325459621,298.0973629993038,45.568328701801995,252.52903429750182,549.5459650695109,84.00574537485915,465.54021969465174,4.51686513499458,258.7973088649783,-8.049505479364592,-457.4858161534945,1.843511661895494,0.4933333333333333,1389.71240118134
11.423087193511481,-67.64409681295797,-0.008462694757144102,0.04852944958523568,0.1504248699239383,0.1866453725307813,2978.9789987144677,-132.0766429460741,244.27227756789296,-135.7671477962681,1024.9578345140849,1434.298261131086,2005.112735527528,244.27227756789296,1434.298261131086,0.790256625579109,0.5372157128304355,0.5634717597617641,297.9462706190687,43.35832926830101,254.58794135076766,546.0746088740245,79.466954385511,466.60765448851373,4.5233392337563565,259.1682474001788,-8.043031380602818,-457.114877618294,1.8327955833761511,0.4966666666666666,1433.272669800877
12.20760672018178,-62.878224507516954,-0.009670949016317714,0.04746360839742871,0.1511542231801948,0.1875736825483608,2984.2101248693652,-142.4387614852593,238.4755672319743,-144.00416208627692,1000.477687347995,1444.52325764065,2012.058281619526,238.4755672319743,1444.52325764065,0.7621844704313213,0.5407514325748934,0.5639679360535302,298.7322914148908,42.32941318367543,256.4028782312154,576.2188161486145,81.64836897089192,494.5704471777226,4.530725611047195,259.5914556448353,-8.035645003311977,-456.69166937363747,1.9288802473259912,0.5,1474.92462388074
13.00733837173046,-57.67721943574782,-0.01089231193029565,0.046637787722020936,0.1516102371568532,0.188490005780257,2988.8365935073384,-147.2591612122646,229.2235874716696,-143.38530819808832,989.0828366961217,1458.465275473657,2020.430684775385,229.2235874716696,1458.465275473657,0.7445304893465851,0.544008613138299,0.5646641461134073,299.56477317279536,40.68718677622135,258.8775863965741,626.8594841244671,85.14068140550701,541.7188027189601,4.538842058561113,260.05649383202217,-8.02752855579806,-456.2266311864507,2.092567418676031,0.5033333333333333,1514.353388855766
13.83502585515779,-52.67672953183768,-0.01206151558654443,0.04570614018250632,0.1523409041831363,0.1892013416238463,2995.9628387877833,-151.47290197430982,220.9387327162907,-147.6759107919463,969.0121474693403,1475.5365434618302,2029.8575575869336,220.9387327162907,1475.5365434618302,0.7222915030990102,0.548510892514644,0.5662537779889629,301.1243615216164,39.21662505714159,261.9077364644749,693.9014733806857,90.36955286732922,603.5319205133568,4.54665833524305,260.5043334974037,-8.019712279116122,-455.7787915210691,2.304368433939788,0.5066666666666667,1551.89211107541
14.68173456142189,-47.42591807468715,-0.01299496641945725,0.04500362414177714,0.1530204862232919,0.1899078518548974,3011.313989149665,-156.16246876168518,211.7157477610482,-147.54504152394742,963.9861874524199,1491.71886532542,2046.436012307038,211.7157477610482,1491.71886532542,0.7019087251190301,0.5505136768323272,0.5656781787698879,302.3596438228482,37.579545227586046,264.78009859526213,771.4420376743547,95.88065582664194,675.5613818477126,4.5506152195446,260.7310462679041,-8.015755394814573,-455.5520787505687,2.551405432023662,0.51,1588.46543299083
15.56646780329952,-42.153376994061716,-0.013733356299653941,0.04446798305664714,0.1536025563696262,0.1905927220826017,3007.79152766882,-151.1249045909584,198.7864951743261,-158.0301574092637,934.948340945126,1513.097692682089,2047.6469586487729,198.7864951743261,1513.097692682089,0.6726811825430699,0.5578697244632551,0.5691498802721897,303.8594433445137,35.28460289344289,268.5748404510709,851.8510308076585,98.91818735526195,752.9328434523967,4.561337459257631,261.3453853503884,-8.005033155101541,-454.9377396680844,2.803437738947727,0.5133333333333333,1624.7605271976722
16.458214558977932,-36.51326728123581,-0.01437971902886767,0.04370504094930026,0.1541111088657555,0.1911856313404627,3025.0944498787185,-165.3793595454241,188.85815423050042,-164.0105531498219,906.0783657514992,1543.161119775521,2055.375358429338,188.85815423050042,1543.161119775521,0.6298169753980772,0.5662493482288122,0.572550478242245,307.43342113606883,33.52232237591383,273.9110987601549,927.9291210358008,101.1807337745265,826.7483872612738,4.572434513692143,261.9811997345129,-7.993936100667027,-454.30192528396,3.018309192301845,0.5166666666666667,1661.1965343539014
17.39369658820693,-30.93864696150803,-0.015146327809270369,0.04313941345990674,0.1546299015846263,0.1912170484068769,3026.12504021564,-168.35385782923709,170.18992953290868,-167.3113286589165,896.9444802859523,1561.679729832428,2057.120080446639,170.18992953290868,1561.679729832428,0.5827167804438869,0.5711939330415726,0.5723060469576381,307.4068645373472,30.208712492091287,277.1981520452559,974.4463745779981,95.75833777456565,878.6880368034323,4.58375952937554,262.630075336091,-7.982611084983633,-453.6530496823817,3.1698913947304237,0.52,1698.7585259142788
18.35677282550164,-25.198724851991766,-0.01574815535091801,0.04335812404442175,0.1549589299318451,0.1913110521774987,3045.82722510145,-180.24513330479968,161.12405204234858,-175.8204684278588,900.3199621052397,1585.624476380986,2054.4186884462547,161.12405204234858,1585.624476380986,0.5389936878536126,0.577243050894948,0.5734890390459209,310.047863795142,28.59951923751688,281.44834455762503,1011.7830202138381,93.32916407357617,918.4538561402617,4.596739592698227,263.3737781822934,-7.969631021660947,-452.90934683617934,3.263312340969243,0.5233333333333333,1739.3887586008386
19.339267999368516,-19.270809857614488,-0.01613173180641458,0.04332488986151538,0.1552913581809239,0.1913874320871078,3047.533725781267,-183.2281588945802,159.2729829327159,-180.2507446380727,879.4700692190967,1590.9586094149868,2057.007130580941,159.2729829327159,1590.9586094149868,0.52673953961043,0.5795507271075503,0.574310819775756,310.66610764171736,28.27095447055707,282.3951531711602,1032.28607298667,93.93915799676829,938.3469149899016,4.603811971389375,263.77899563241454,-7.962558642969798,-452.50412938605837,3.3228152270062785,0.5266666666666666,1785.600290240315
20.35783106639368,-13.4862632169924,-0.01631580031091285,0.044056710669815716,0.1556178010931229,0.1915324153818581,3055.327483272171,-193.86654530026695,145.2947954744744,-183.2576599026157,868.5361944425557,1615.527916634393,2051.040016922616,145.2947954744744,1615.527916634393,0.4783001711358461,0.5871328628235137,0.5763122682427073,312.5460313993239,25.789826196719197,286.7562052026047,1052.272717043544,86.82858765667623,965.4441293868674,4.616076341977607,264.4816923055046,-7.950294272381568,-451.8014327129682,3.3667767667128343,0.53,1839.4605259766668
21.38644784894103,-7.333825068317765,-0.0161217229936788,0.04443996834012809,0.1555999992222981,0.1913274576894268,3061.491364181401,-183.490075809258,134.78933711167022,-183.88246137184746,863.9878886580976,1647.134718958453,2051.0735021450478,134.78933711167022,1647.134718958453,0.4605672341787804,0.5948843226735211,0.5820444496163341,316.29151995244683,23.925107337321467,292.3664126151255,1074.727932720674,81.29519612990434,993.4327365907697,4.627050136367578,265.1104444092942,-7.939320477991594,-451.1726806091785,3.397903089157289,0.5333333333333333,1901.093579776762
22.3937428275781,-0.8859368213080359,-0.01586064086451882,0.04473706769857935,0.1554967313618051,0.1909808111104229,3074.901358400166,-196.1098255767973,129.64131955924998,-188.1295736023404,839.5165070877365,1667.208979768561,2051.736730140306,129.64131955924998,1667.208979768561,0.4305650424710937,0.6010547371813307,0.5843603061994452,318.9409281306865,23.011334221766877,295.9295939089197,1088.453885506761,78.53108188772157,1009.9228036190401,4.638611168171133,265.77284273845453,-7.9277594461880385,-450.5102822800183,3.4127131061108766,0.5366666666666666,1968.057253268634
23.45383348631255,5.813957012616356,-0.015364634666432769,0.0450277601814265,0.1551219795291576,0.1905135970193312,3069.620690925496,-190.02645054334118,127.86893726396359,-190.9599927360022,801.5962300566192,1687.2305930694822,2047.300958140574,127.86893726396359,1687.2305930694822,0.4287953834615722,0.6087973784318916,0.5913106905029982,322.1801666341866,22.69673636435355,299.483430269833,1097.282928209152,77.30066564571192,1019.9822625634399,4.649599982325345,266.4024554113444,-7.916770632033828,-449.88066960712837,3.405805328343012,0.54,2036.469962810095
24.554531107226328,12.845106340294961,-0.01515843283902406,0.04526882763923943,0.1547385263178073,0.1897738283748676,3076.433206475559,-196.89417149573484,116.02616663002951,-196.4793977537116,777.9831991244209,1709.508895778528,2042.843190670603,116.02616663002951,1709.508895778528,0.3849752629060835,0.6160287691905356,0.5933933681921011,324.032473577519,20.59464457683023,303.4378290006888,1091.694441600766,69.38520316510885,1022.309238435657,4.659165109411786,266.9504968239038,-7.907205504947388,-449.332628194569,3.3690896148394764,0.5433333333333333,2102.757629366984
25.671076826452307,19.991003995487606,-0.01461046990428844,0.04614179728646392,0.1540947105328189,0.1890511588460863,3090.473848490927,-206.19620330202045,93.5978059351448,-199.17017394338453,722.4377157618179,1772.9087689464511,2028.015543081173,93.5978059351448,1772.9087689464511,0.31036549554945503,0.6357015783830298,0.603954819353352,331.3049170414833,16.6136105534882,314.6913064879951,1097.32871848428,55.026626652128535,1042.302091832152,4.680902253455784,268.1959434362928,-7.885468360903388,-448.08718158218005,3.312141359939073,0.5466666666666666,2164.7831765899105
26.783035956145397,27.340403001997288,-0.013922111542186841,0.04714162745034105,0.1533315635081109,0.1880898668938083,3085.5436582447223,-199.8932716587199,73.12530232629616,-202.36183801125512,700.9318257749737,1773.337091535398,2039.217072419835,73.12530232629616,1773.337091535398,0.2489864295082738,0.6351831176088045,0.5984236810028137,327.7470749104508,12.979741162917573,314.7673337475332,1074.572923657938,42.556225447841136,1032.016698210097,4.681206692377153,268.2133865016067,-7.885163921982019,-448.069738516866,3.2786651839731604,0.55,2221.992535661816
27.909433890160894,34.812653411333535,-0.01307088825885269,0.0485252197799542,0.1524696917716807,0.1871854486427357,3094.569366015608,-205.48720557916846,49.13661131463075,-206.63587978847357,658.470666106094,1814.120583230287,2027.315002382272,49.13661131463075,1814.120583230287,0.1662662552338564,0.6481224917705536,0.6021054867947402,330.72815203172297,8.721748508346957,322.006403523376,1096.265073909065,28.90999213215495,1067.3550817769099,4.695024825742925,269.0051072242144,-7.871345788616247,-447.27801779425835,3.314701416176732,0.5533333333333333,2274.821734079853
29.1019538751126,42.48090614012358,-0.0123405424714095,0.0497500612613601,0.1514308838013298,0.1863662963260921,3110.512109078118,-224.55907208442608,33.35748352860713,-215.4799746621158,630.8741401862172,1824.770813768355,2024.41704362028,33.35748352860713,1824.770813768355,0.106572277789114,0.6522842259769276,0.5973705396850769,329.8177727702108,5.920953326327767,323.89681944388303,1131.459054801868,20.312174804479998,1111.146879997387,4.7036125201444206,269.4971458691682,-7.862758094214753,-446.78597914930464,3.430558169435498,0.5566666666666666,2323.943256114882
30.272122387174807,50.2069656014898,-0.01166968381840215,0.05077551582228298,0.1505264450167018,0.1855311706725824,3124.745242521635,-222.94449466513058,15.581771892985461,-215.3262949909664,609.9921741178035,1858.005518920534,2024.002956858367,15.581771892985461,1858.005518920534,0.05020831204254672,0.6601775485931994,0.5995968136274543,332.5617441193997,2.7657645110049187,329.7959796083948,1199.075435015312,9.972164095315977,1189.103270919996,4.715908340134926,270.2016444602768,-7.850462274224245,-446.081480558196,3.605572367291916,0.56,2369.661111648307
31.47989086570434,58.25909676228787,-0.011213005473900679,0.05165861927427669,0.14949775484151098,0.1847986605414376,3148.9534947649,-230.31661201676928,-15.37711590982029,-220.129120030605,564.5082450592058,1891.7606819984567,2027.659657751037,-15.37711590982029,1891.7606819984567,-0.04820933026246591,0.6684695214317089,0.5958752865699997,333.058082980733,-2.729438073993101,335.78752105472614,1269.00214911171,-10.399575806016221,1279.401724917727,4.728918980333342,270.9470992324092,-7.8374516340258324,-445.33602578606354,3.810152684945108,0.5633333333333334,2411.709084942015
32.72890467209083,66.34766274934611,-0.01085286930169459,0.05251738012366916,0.1483462234576352,0.1840767207454569,3172.8620298761793,-240.50343888022232,-37.47195208409241,-233.03779511556,522.615636704768,1917.472088720822,2022.974196687236,-37.47195208409241,1917.472088720822,-0.1112007334978347,0.6761456238664347,0.592525019661853,333.7000242530195,-6.6512714949264025,340.35129574794604,1341.010925225819,-26.72887951178704,1367.739804737606,4.7425274226880445,271.7268055450808,-7.823843191671128,-444.556319473392,4.018612010075946,0.5666666666666667,2449.651099061577
33.99464192433821,74.61266594686127,-0.009781166874122437,0.05433666650387569,0.1472558381728942,0.1832982965011914,3184.510173207442,-249.64705225272272,-52.55061395942603,-233.1088157143254,512.8011033328139,1929.411927311535,2018.398892665079,-52.55061395942603,1929.411927311535,-0.1520653558789565,0.6796262045472186,0.5893720576379045,333.1428831199995,-9.327733977798117,342.47061709779763,1401.786294297496,-39.24889382139563,1441.035188118892,4.753871001735258,272.3767447490591,-7.812499612623914,-443.90638026941366,4.207762990970355,0.57,2483.409457976455
35.29247550349189,82.9351506168411,-0.008607409393321013,0.05667691691224769,0.1458453568641863,0.1826861350699108,3182.287353159403,-239.8614878459846,-64.0475865733593,-231.87584310213344,457.1183381591619,1955.0400408344199,2012.241136510921,-64.0475865733593,1955.0400408344199,-0.188536759779306,0.6877699132499558,0.5942242935364296,335.6511606313383,-11.36844661677127,347.0196072481096,1459.8298018928158,-49.444182290846996,1509.273984183663,4.7698615650193465,273.2929365372744,-7.796509049339825,-442.9901884811985,4.349246995443036,0.5733333333333334,2513.34746978598
36.603872917348255,91.31680449199942,-0.007547829736593784,0.05933964644070434,0.1444095234822004,0.1819165110956531,3213.127657227779,-241.0821279668685,-98.40107823962744,-237.74956580915855,414.9914190056755,2001.0838694051567,2001.512452536467,-98.40107823962744,2001.0838694051567,-0.2790711860661942,0.6995511171900346,0.5921591029492819,337.7261954318815,-17.46619138753387,355.1923868194153,1491.88859162488,-77.15602764208515,1569.0446192669654,4.786120605863292,274.22451095656317,-7.78025000849588,-442.0586140619096,4.417450028467779,0.5766666666666667,2539.984542021402
37.99026033720287,99.90389778081024,-0.006331022044486744,0.061549978192373136,0.1431912795908259,0.1812742994631009,3262.7728672258254,-249.1385354746409,-104.8022011921944,-248.95589194251912,380.386968287552,2042.5445129739762,2016.4596172777842,-104.8022011921944,2042.5445129739762,-0.2852010854359257,0.7054677936686788,0.593894331795565,343.9492603412661,-18.6023907116145,362.5516510528807,1515.929287388745,-81.98857257958583,1597.917859968331,4.801137540204604,275.08491791554536,-7.765233074154569,-441.1982071029274,4.4074212745352055,0.58,2563.885338921
39.41328430388256,108.52877978017479,-0.005147461117847583,0.06370250833179665,0.1421697766580817,0.1807271557794379,3253.098695067309,-250.5730872721376,-102.9077905078473,-255.95937217101482,322.7002917101888,2054.199939661058,1993.2199639114535,-102.9077905078473,2054.199939661058,-0.2761274002734158,0.7131607543063706,0.5998256837740477,346.3543564746949,-18.2661328151429,364.6204892898378,1501.996808251901,-79.2127272966882,1581.209535548589,4.816454327706063,275.9625051950777,-7.74991628665311,-440.32061982339513,4.336589911960986,0.5833333333333334,2586.110033126637
