alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-1.0466053784314509,,,,,855.0237427457877,-41.25791931881922,-366.6797547032103,57.043789064707184,-24.89017562082973,480.8292487150665,12.94092765991433,-366.6797547032103,480.8292487150665,-0.9820635124565972,0.9983023444103704,0.1335044728059612,20.261535187104467,-65.08565645981983,85.3471916469243,-3.45191776408902,11.08851484580693,-14.54043260989595,4.425420753363703,253.5579317373454,-8.14094986099547,-462.7251932811274,-0.1703680265198269,7.093333333333334,-4.004420276007825
,-1.1037729616219278,,,,,858.818809842317,-41.38779505949947,-366.70802429448685,57.42026577140759,-27.328557279012017,484.24722635119593,17.74207755668868,-366.70802429448685,484.24722635119593,-0.9818766975381864,0.997744006346939,0.1368614668305761,20.86320836506587,-65.09067431227142,85.95388267733729,-3.020196936843189,9.422647357735825,-12.44284429457901,4.424740769429931,253.51897152780361,-8.141629844929241,-462.7641534906692,-0.1447618642346649,7.096666666666668,-3.987942868685308
,-1.0749239471464591,,,,,862.6593335761743,-44.87590674013938,-373.6796507061509,59.70621527386259,-31.375157330318398,480.33912285600684,14.73709716929126,-373.6796507061509,480.33912285600684,-0.9806035671138748,0.9974062063551165,0.1236403154738924,18.932056306599428,-66.32813800034178,85.26019430694123,-1.7602422387799268,6.166978812920972,-7.927221051700898,4.4241905731048705,253.4874476004739,-8.142180041254303,-462.79567741799883,-0.09297681193597196,7.1,-3.245593748160407
,-1.1529375011185148,,,,,847.7741105965301,-42.58710690916489,-364.81649500898186,63.879770642077226,-30.40765917727139,473.68514327491584,17.062531766715697,-364.81649500898186,473.68514327491584,-0.9785655793178196,0.9973017865657618,0.1284170475426871,19.324185067203263,-64.7549278640943,84.07911293129756,-0.5003718507529298,1.6767352924869658,-2.177107143239896,4.423479807033629,253.4467237043707,-8.142890807325543,-462.8364013141021,-0.02589355509755254,7.103333333333333,-1.342279016249394
,-1.170940409671573,,,,,841.2723253040178,-41.0618419925299,-366.1720159484631,59.3561574972223,-33.27885299255064,466.6603740183692,14.00336427659773,-366.1720159484631,466.6603740183692,-0.9811227639868229,0.9970203848523854,0.1194480729335674,17.83668355740834,-64.9955328308522,82.83221638826052,0.753719939293004,-2.746498748038805,3.5002186873318086,4.42425311089892,253.49103075213299,-8.142117503460254,-462.79209426633975,0.04225673101544438,7.1066666666666665,1.7097188670497743
,-1.1782513244970692,,,,,851.9111722683098,-40.32094164031393,-372.9303888144278,62.71962659324952,-35.67601263206737,470.02983618154116,14.34273637450044,-372.9303888144278,470.02983618154116,-0.980592719948577,0.9966706075378008,0.1139783706657762,17.23515190766262,-66.19514401456092,83.43029592222355,1.6979720003318182,-6.521410527555938,8.219382527887756,4.424442083372567,253.5018580773172,-8.141928530986606,-462.78126694115565,0.09851795965760607,7.11,5.239482060291094
,-1.1111984390702219,,,,,840.2410829918665,-41.62635813236321,-364.7801654018959,58.77990743858627,-33.655420316819416,466.9848950847858,14.41697516640917,-364.7801654018959,466.9848950847858,-0.9810584344389404,0.9969405289648408,0.1216373868782603,18.141339518712982,-64.74847935883653,82.8898188775495,2.441655205714424,-8.714541807980664,11.15619701369509,4.425088608801416,253.5389012557381,-8.141282005557755,-462.7442237627347,0.1345906791059079,7.113333333333332,8.192203256005262
,-1.071552699986398,,,,,838.366879367931,-40.80053403064855,-369.0614119419002,63.219421137622035,-29.17421197763318,460.5688345438861,14.30552586493945,-369.0614119419002,460.5688345438861,-0.9798438429290416,0.9975206492789432,0.1091496155847378,16.2425675118525,-65.5084006196873,81.75096813153979,2.3832941040952016,-9.612137049864767,11.99543115395997,4.42557160588611,253.5665749502082,-8.140799008473062,-462.7165500682646,0.1467313651216822,7.116666666666666,9.671392653581886
,-0.993689139890222,,,,,836.8925401595643,-41.266998873587745,-365.0565698989253,63.95356019292834,-32.59592372890612,462.75992902704917,8.585976988243269,-365.0565698989253,462.75992902704917,-0.9789491070340562,0.99735762562529,0.11674540569987099,17.34234624524199,-64.79754115705923,82.13988740230124,2.363601399315749,-8.8313055676111,11.19490696692685,4.4267945063939464,253.63664198807166,-8.139576107965226,-462.64648303040116,0.1362907513142417,7.12,9.342824687711758
,-0.9284917566783976,,,,,834.9982186814775,-40.090942524556134,-369.2279620895588,62.69874727133738,-33.22003524007103,456.96750859323026,12.53772271084373,-369.2279620895588,456.96750859323026,-0.9802860271602885,0.9969948065281956,0.1050775253655253,15.573769504401678,-65.5379632708967,81.11173277529835,1.7321816725913692,-7.289414345366284,9.021596017957652,4.427123079638785,253.6554678482618,-8.139247534720386,-462.627657170211,0.1112243039234525,7.123333333333332,7.622496911016919
,-0.9303493840818929,,,,,833.8524395478668,-39.753876289055576,-369.1017265358788,57.01853475860674,-28.647093591437322,457.0153222607556,17.920487447793807,-369.1017265358788,457.0153222607556,-0.9827260904112746,0.9972777859210056,0.1054306392298204,15.60466324116563,-65.51555646011849,81.12021970128411,1.2902994348801398,-5.417270733106462,6.707570167986603,4.426873246266476,253.6411534504471,-8.139497368092696,-462.64197156802567,0.08268678502950877,7.126666666666668,5.551308053743679
,-0.9904841505415334,,,,,822.002112388082,-35.7524524983332,-366.1580968187849,53.76413593767553,-27.28218030075089,449.2548257092818,10.06329530148397,-366.1580968187849,449.2548257092818,-0.9848064423333592,0.9979117575818413,0.10109065127470801,14.7496693780632,-64.99306218533432,79.74273156339753,0.825801496603419,-3.6388183792995514,4.46461987590297,4.426342170968437,253.6107250772657,-8.140028443390738,-462.6723999412071,0.05598779711168386,7.13,4.129887541712153
,-1.0267238540919827,,,,,809.8884280359165,-38.19875598113725,-358.6243151950678,60.11195474014399,-29.88343455446991,442.9670843452245,15.946144567579632,-358.6243151950678,442.9670843452245,-0.9808442035055724,0.9970892535937228,0.1041412202353585,14.97084152415282,-63.65581594712454,78.62665747127734,0.3844765318285174,-1.6347890201482742,2.019265551976791,4.426346444811415,253.61096995043061,-8.140024169547758,-462.6721550680422,0.02568169138710287,7.133333333333334,3.5500639322096563
,-0.9010847132499008,,,,,814.9097668964541,-40.133047844611525,-364.9901132140217,57.87919961510546,-24.789593737889472,442.34593440128924,11.38048799797826,-364.9901132140217,442.34593440128924,-0.9818857301223822,0.9981041433854192,0.09492562775615458,13.730658260739979,-64.78574509548885,78.51640335622885,-0.2232588280983938,1.05340831100989,-1.2766671391082842,4.4283378039385815,253.7250664239121,-8.138032810420594,-462.5580585945607,-0.01625987799410585,7.136666666666668,3.307586749701151
,-0.9062600448010016,,,,,807.5741270875533,-37.24213611824077,-357.9386710683397,55.59803182446997,-27.716743592975195,442.39924316615827,12.173226513205712,-357.9386710683397,442.39924316615827,-0.9829689294846844,0.9976670415888876,0.1045855349556808,14.991751547362812,-63.53411411463029,78.5258656619931,-1.014763416034572,4.300504478746765,-5.3152678947813365,4.427649320989596,253.6856192566685,-8.138721293369576,-462.59750576180426,-0.06768811588350247,7.14,3.085237390832502
,-0.9051173252845216,,,,,817.4079169240484,-39.23873750620461,-368.3139263210051,51.593085175540935,-28.40102195936534,442.34970841239584,12.394074885291369,-368.3139263210051,442.34970841239584,-0.9848646363483426,0.9975553343651404,0.09057385004294012,13.141351321221869,-65.3757219219784,78.51707324320026,-1.518686622043081,7.5551769268189455,-9.073863548862027,4.427286120236992,253.6648093864284,-8.13908449412218,-462.61831563204436,-0.1155654837102304,7.1433333333333335,3.1362127754829783
,-0.909547852803314,,,,,813.4920803952976,-40.19455541896604,-364.2414754017148,52.470699305965205,-22.591626131659694,442.4937244530385,14.34103430081027,-364.2414754017148,442.4937244530385,-0.9839311836411156,0.9981764905117518,0.09619300659116292,13.889774206609962,-64.65286188380436,78.54263609041432,-2.029835690088281,9.448295167796287,-11.478130857884569,4.426544659210936,253.62232679896198,-8.139825955148236,-462.66079821951087,-0.1461388543754951,7.146666666666667,3.861072196460275
,-0.9080027760457768,,,,,806.384039369475,-41.91825084269732,-360.2279818797753,52.336418909406646,-29.160799175808894,438.72921249259986,15.44333185419494,-360.2279818797753,438.72921249259986,-0.9831129410215078,0.9971835201657892,0.09734968300489433,13.93396843377637,-63.940466783660106,77.87443521743648,-2.1460166361878317,9.847683098716596,-11.99369973490443,4.424878804069603,253.5268803300834,-8.141491810289569,-462.75624468838936,-0.1540133126027343,7.15,5.375925202975558
,-0.9224549950006632,,,,,799.1441752592264,-37.95042698292816,-354.5389218395467,51.262078083518965,-26.219995270411857,437.9816082111041,11.40157965151356,-354.5389218395467,437.9816082111041,-0.984200671724309,0.997876011130947,0.1044150592031659,14.81107683095143,-62.93065862651954,77.74173545747098,-2.141489671160328,9.098957286237454,-11.240446957397781,4.424857038192753,253.5256332372025,-8.14151357616642,-462.7574917812703,-0.1445870341233497,7.153333333333332,7.385862211203708
,-0.8526050665987555,,,,,808.9488459036514,-44.80854813452052,-366.4130403554821,50.00915970092802,-30.54676073986185,435.12947885289907,14.281212432967301,-366.4130403554821,435.12947885289907,-0.983620222801922,0.9970107328606352,0.08494534462269493,12.197167833291518,-65.03831466309808,77.2354824963896,-1.5564628070534678,8.299444525986702,-9.85590733304017,4.424981507226391,253.5327647875101,-8.141389107132781,-462.75036023096266,-0.1276085422720171,7.156666666666666,9.268690622956656
,-0.8422408345793428,,,,,804.8739656531687,-37.4184062684694,-354.1736338470203,46.58977517402096,-30.78565302300662,444.42045824985337,13.656947915006768,-354.1736338470203,444.42045824985337,-0.9860638389880216,0.9971408812824608,0.1121254112494449,16.01881133150288,-62.86582000784611,78.88463133934899,-1.7156835487303599,6.733199544762121,-8.44888309349248,4.4249880726325275,253.5331409575724,-8.141382541726646,-462.7499840609003,-0.1071042983917456,7.16,10.3285004108495
,-0.7639270206326501,,,,,808.9228451673538,-41.17119595796035,-363.8176181883125,52.524998067042006,-27.63068325533544,437.9506957889599,13.683790040408699,-363.8176181883125,437.9506957889599,-0.9835883448629368,0.9975308210824038,0.09164418837164924,13.158621274114921,-64.57762722842547,77.73624850254038,-1.037386553679555,5.0911080089433876,-6.128494562622943,4.4243374953283165,253.49586562379417,-8.142033119030856,-462.78725939467864,-0.07883702494882637,7.163333333333332,10.066660914402599
,-0.7024816036698098,,,,,800.3318765127594,-41.62075764781376,-356.52704929370657,43.85368802471013,-30.791896628369106,437.33227894109535,16.215409767273947,-356.52704929370657,437.33227894109535,-0.9859240348016622,0.9968488913905296,0.1009646523133339,14.34292826241152,-63.2835512496329,77.62647951204444,-0.5139667856501545,2.267712898316624,-2.7816796839667783,4.424102194617112,253.4823838861257,-8.14226841974206,-462.8007411323471,-0.035834159960006634,7.166666666666668,8.420546438226268
,-0.6666004698079746,,,,,802.7448645590192,-40.83005530107829,-362.8659150598655,41.785942825301966,-28.55164383211589,433.95347429606613,16.53577619603178,-362.8659150598655,433.95347429606613,-0.9872857853579768,0.9971220364486156,0.08855560760921466,12.61804176442562,-64.40869992312612,77.02674168755173,0.3176249792582999,-1.6213143337989462,1.938939313057245,4.423571124109126,253.45195578739418,-8.142799490250045,-462.8311692310785,0.02517228783897264,7.17,5.9322737668402326
,-0.655849375180253,,,,,800.5110000103616,-46.19524093276646,-356.44320293125764,41.36173889057253,-30.08086560046389,437.3324240556744,17.49557115442536,-356.44320293125764,437.3324240556744,-0.9852041586284688,0.9968492221626086,0.1010469826440483,14.35783674958397,-63.26866852029822,77.6265052698822,1.4217749124294858,-6.265136399993104,7.686911312422589,4.4230083730823475,253.4197125286432,-8.143362241276824,-462.8634124898296,0.09902431245226988,7.173333333333333,3.593721633341554
,-0.740022189077763,,,,,803.0149874388542,-44.7294234359606,-362.9269159266148,39.58279184945969,-27.90321083038458,433.9635416003939,17.35803849938462,-362.9269159266148,433.9635416003939,-0.9867265613875208,0.997145168723358,0.08846239084571034,12.60900105709579,-64.41952757697412,77.02852863406991,2.1593840800900344,-11.03231744265386,13.1917015227439,4.423859970106449,253.46850544397003,-8.142510644252724,-462.8146195745028,0.1712573478511074,7.176666666666668,2.20957565599908
,-0.7865887589742897,,,,,809.7951757626038,-44.20815089426392,-362.91854666656786,39.29496258868857,-30.5976389621904,440.42275222150386,23.101367765034944,-362.91854666656786,440.42275222150386,-0.9869779375995412,0.9962324828581596,0.09570840611880456,13.75699648600114,-64.41804203331579,78.1750385193169,3.0798581388352932,-14.42163856376849,17.501496702603777,4.42489044832693,253.5275474968838,-8.141480166032244,-462.755577521589,0.2238757669211662,7.18,1.646119606916603
,-0.698938659163332,,,,,806.6430208041334,-43.651857822013206,-362.9841679538362,39.31075334381384,-27.55617142160829,437.46604088397766,23.001828625475788,-362.9841679538362,437.46604088397766,-0.9871563984783408,0.9966506936016728,0.09233560696513723,13.22053244510011,-64.4296898118059,77.65022225690603,3.216021117073992,-15.67313902535684,18.88916014243084,4.4259253654004596,253.5868438773431,-8.140445248958713,-462.6962811411297,0.2432595759988424,7.183333333333334,0.8764767140858536
,-0.6217557671190832,,,,,790.1893191881012,-44.00753398689665,-353.794144755258,36.99770153152625,-25.006570103896152,430.56900350311884,19.91550767938057,-353.794144755258,430.56900350311884,-0.987051909435366,0.9972551054284748,0.0971600816203704,13.627537427745303,-62.79846069405829,76.4259981218036,3.051613498624274,-14.062454890540039,17.11406838916431,4.427204717794977,253.6601453700588,-8.139165896564196,-462.62297964841383,0.2239299297326656,7.186666666666667,-0.9341391809743927
,-0.6258556453013853,,,,,802.6217416281345,-43.99793884666787,-356.53729423180334,41.15447108922377,-22.35101195978537,440.03641538783927,19.39418822989404,-356.53729423180334,440.03641538783927,-0.9860225646729616,0.9977463876466228,0.1040329669947094,14.821094005196368,-63.285369726145106,78.10646373134149,2.4913771431599208,-10.638062451858369,13.129439595018301,4.427898562493064,253.6998997428968,-8.138472051866106,-462.583225275576,0.1680967101542186,7.19,-3.5175854466967986
,-0.675535214624631,,,,,800.1398041996895,-42.31738701164284,-357.93943251367864,36.147355878888774,-19.067664071889396,437.0507454145085,19.46925680847762,-357.93943251367864,437.0507454145085,-0.9881270508945754,0.998061734059292,0.098871862748983,14.04225803989729,-63.53424927117797,77.57650731107526,1.151423494900559,-5.209619929633347,6.361043424533904,4.428062330412655,253.709282953509,-8.138308283946518,-462.57384206496386,0.08199703292939776,7.1933333333333325,-5.790600721308472
,-0.7634486686781372,,,,,806.1361194061603,-51.523861232738035,-362.22843961605537,41.16116837170173,-24.47128149534921,436.93419897144713,17.11689959282362,-362.22843961605537,436.93419897144713,-0.9838283656006992,0.9976724309288952,0.09267139575686498,13.26027228558202,-64.29554803184983,77.55582031743188,-0.3541394349052011,1.717128318072099,-2.0712677529773,4.428208534538902,253.71765983289032,-8.138162079820273,-462.5654651855825,-0.02670679962509211,7.196666666666666,-6.8638379766348265
,-0.8102714676748519,,,,,812.46385068429,-45.213564462003184,-360.3504239903708,35.53003555657322,-18.24702285818855,446.86520157989065,16.83060787808069,-360.3504239903708,446.86520157989065,-0.9875057835053122,0.9984606008256875,0.1064844639138758,15.356373022139769,-63.962200258290814,79.31857328043057,-2.195915382551882,9.146403206443699,-11.34231858899558,4.430532533846746,253.8508151848211,-8.135838080512428,-462.43230983365163,-0.14299700713091298,7.2,-6.712578590212601
,-0.7678461645469952,,,,,802.0129705968312,-44.827359184178285,-352.5753285995136,42.20455382903837,-18.12724737001612,443.2433442121145,20.821995101473718,-352.5753285995136,443.2433442121145,-0.9850929723771514,0.9980659569301376,0.1130505601987069,16.09357277123665,-62.58212082641366,78.67569359765031,-3.8598684216713637,15.009641138903811,-18.869509560575175,4.427535713855099,253.6791100473394,-8.138834900504072,-462.6040149711333,-0.2398391256272155,7.203333333333332,-5.958357007093438
,-0.7804646908342363,,,,,808.4243872171761,-48.3274716036119,-359.0188857055606,38.90744545017333,-21.76651116920151,443.2560454255291,16.15317482338781,-359.0188857055606,443.2560454255291,-0.985394236465984,0.9981355172492652,0.1041991818306428,14.95209585029441,-63.725852212736996,78.67794806303142,-4.353149949621892,18.553130820387693,-22.90628077000958,4.425798043832262,253.5795488888443,-8.14057257052691,-462.7035761296285,-0.2911397835599198,7.206666666666668,-5.123364146666477
,-0.7816565897184944,,,,,796.5472929818995,-53.45218749196321,-352.8866607734823,39.208646450066844,-20.38510378592762,436.63072940427253,18.274507337991828,-352.8866607734823,436.63072940427253,-0.9828093588308188,0.9980400696314604,0.1051338311844507,14.86457218196526,-62.63738228729311,77.50195446925838,-4.285340578960795,18.05787026963927,-22.34321084860006,4.4246040009612715,253.51113527177884,-8.141766613397902,-462.77198974669403,-0.2882922243910976,7.21,-4.215379704459087
,-0.8112963819631318,,,,,801.3085998595686,-50.973222088949086,-348.56733557505885,41.37198110215522,-16.60168857800264,445.9580740245848,17.57240483751114,-348.56733557505885,445.9580740245848,-0.9827219647636778,0.9985339783869248,0.1215396146585648,17.28685607479087,-61.87070206457294,79.15755813936381,-4.139354027997913,14.814998094391608,-18.95435212238953,4.423645268711488,253.4562039601833,-8.142725345647683,-462.8269210582895,-0.2394509452782605,7.213333333333333,-2.90591536012218
,-0.8360253741034285,,,,,800.1483890446791,-54.08982301979982,-352.9311400183758,38.875158453479656,-17.54226874575307,440.1321511746743,21.09292724391715,-352.9311400183758,440.1321511746743,-0.9826515421048052,0.9980630008012141,0.1089810494531026,15.47817948024299,-62.6452773532617,78.12345683350469,-2.4730691016035564,10.00932312365875,-12.482392225262311,4.422813043442289,253.408520964654,-8.143557570916883,-462.8746040538188,-0.1597777764988633,7.216666666666668,-0.9328676374195141
,-0.8843217355724278,,,,,799.4531922508384,-50.99176689861601,-348.69965183923375,41.111643906398065,-23.168338279151968,443.5248610107154,21.609554115317486,-348.69965183923375,443.5248610107154,-0.9828111731776229,0.997458446760607,0.1186125843146661,16.83147462793798,-61.894188201464004,78.72566282940197,-1.097617666109004,4.03625682842058,-5.133874494529584,4.422973468268365,253.4177126301173,-8.143397146090807,-462.8654123883555,-0.06521221047899793,7.22,1.538048116312974
,-0.8496771642295755,,,,,796.4383480212508,-54.07902033852556,-355.825358676042,42.715357850272,-19.99132644726895,433.1324096678894,18.802508003644398,-355.825358676042,433.1324096678894,-0.981756888061968,0.9979986344803308,0.09706595769015466,13.72200155105291,-63.159001164997456,76.88100271605036,0.4159447431369013,-1.914491440524748,2.3304361836616487,4.422699349506591,253.4020067819823,-8.14367126485258,-462.88111823649047,0.03031225011813128,7.223333333333334,3.836723065643322
,-0.7759176365836993,,,,,805.7687043371077,-54.617227187456464,-351.9841744505835,43.165475916772785,-21.69551417419138,446.22223457777733,13.92492147763714,-351.9841744505835,446.22223457777733,-0.9809972816545882,0.9983352784449772,0.1169542321759964,16.72725567257691,-62.47719096497856,79.20444663755549,1.9139678836674159,-7.148771998790357,9.062739882457773,4.422785083866727,253.40691899897732,-8.143585530492443,-462.87620601949544,0.1144221097071663,7.2266666666666675,5.251891520573204
,-0.7340768159872653,,,,,800.2544713516031,-50.31891796915907,-349.711794040166,45.50292425158893,-19.39334973264943,443.1849602063455,19.168446830395233,-349.711794040166,443.1849602063455,-0.9816982485307384,0.9981125807834816,0.1168043035214867,16.591486994496883,-62.07384344212946,78.66533043662633,2.886269026530642,-10.79841799256182,13.684687019092461,4.423460384211945,253.445610858662,-8.142910230147226,-462.8375141598108,0.1739608407304282,7.23,5.651874236853486
,-0.7666240333821861,,,,,802.1453957316459,-44.63790762976154,-350.8046201097432,41.982300352952024,-18.59305036032335,445.4389700510984,13.424902285294369,-350.8046201097432,445.4389700510984,-0.985083962541246,0.9986773077352449,0.11797655443130499,16.79759711459054,-62.26782006947942,79.06541718406997,3.280275367021634,-12.15981041446877,15.4400857814904,4.423899765957716,253.4707855782898,-8.142470848401455,-462.81233944018305,0.1952824171602709,7.2333333333333325,5.451680399142394
,-0.7904725427194137,,,,,806.2307330693394,-51.548899225229356,-356.4697174930802,43.08765453335308,-21.46091868927431,442.6956224628153,15.45724056481559,-356.4697174930802,442.6956224628153,-0.9826984788291596,0.998220143765138,0.1069494146439581,15.30509813212798,-63.27337485502172,78.57847298714971,2.599791954000698,-10.747896513335471,13.347688467336171,4.426095207781964,253.59657512898568,-8.140275406577206,-462.68654988948714,0.1698644420020606,7.236666666666666,4.9161253993988945
,-0.7523367223834612,,,,,797.8408244035338,-44.54069541652814,-347.5514745085862,49.103353253194115,-18.75802774607262,443.2714545924997,17.74807762462471,-347.5514745085862,443.2714545924997,-0.9822893817241436,0.9983073778608629,0.1199737806792147,16.99029646489463,-61.69038672527407,78.68068319016868,1.732052733683463,-6.288942820407909,8.020995554091371,4.426745444458827,253.6338309462545,-8.139625169900349,-462.6492940722183,0.1019436439653794,7.24,3.764210240257243
,-0.6756057355796656,,,,,800.4863380258258,-43.44031004776206,-351.5794443450164,48.569892218223174,-17.018815432163528,442.4424973425576,11.51023343511385,-351.5794443450164,442.4424973425576,-0.9832545725627646,0.9989235439888448,0.1135098110751388,16.12819190706357,-62.40535137124041,78.53354327830397,0.1506560524221774,-0.5829384931544849,0.7335945455766621,4.42683515820217,253.6389711651125,-8.139535456157002,-462.6441538533603,0.009341161941171808,7.243333333333332,1.627530237738116
,-0.6851736035077352,,,,,797.1223414827913,-43.50291377771293,-351.66865117011565,48.620237818923094,-21.01040249242993,438.85834285717834,8.997971327414273,-351.66865117011565,438.85834285717834,-0.9832231320876216,0.9986465491780429,0.1093805645001419,15.47617027445361,-62.42118558269554,77.89735585714915,-1.2865781072701008,5.189250917787251,-6.475829025057353,4.4267562566785585,253.63445044081232,-8.139614357680612,-462.64867457766053,-0.08313284775587185,7.246666666666667,-1.322130444446997
,-0.7123182672397093,,,,,804.3361468591667,-43.56856959636279,-351.756254239723,48.67292180183346,-16.84540198622399,446.02737503793037,14.024389047111812,-351.756254239723,446.02737503793037,-0.9831896340178308,0.998794657790873,0.1172036357763162,16.7331239416818,-62.43673512755084,79.16985906923264,-2.506591529954352,9.352909353577198,-11.85950088353155,4.426596499541462,253.62529703110968,-8.13977411481771,-462.65782798736313,-0.1497981810623236,7.25,-4.453376065491212
,-0.7873647355951334,,,,,811.9814670883056,-43.84569294761954,-356.42058794343114,51.82753230593153,-13.639445136627321,448.7778782208426,12.296298968143521,-356.42058794343114,448.7778782208426,-0.9823403004349738,0.9991638334979432,0.11374310131559599,16.39341902424053,-63.26465435995904,79.65807338419957,-2.8072981546881532,10.83378318940546,-13.64108134409362,4.42380769942146,253.4655105543279,-8.142562914937713,-462.8176144641449,-0.1712454339474317,7.253333333333333,-7.2949419981289925
,-0.7709902260482124,,,,,808.6183846869991,-48.77786553274061,-352.4840480199683,51.10758187332383,-20.270615300106197,448.5555556550298,9.965557604304514,-352.4840480199683,448.5555556550298,-0.9804992397042084,0.9987345014882612,0.11880945258528698,17.0526926052234,-62.5659185235444,79.6186111287678,-2.4387750401308455,8.947806894222806,-11.38658193435365,4.423638321444019,253.4558059110782,-8.142732292915152,-462.82731910739466,-0.1430140738820229,7.256666666666668,-9.803366227333028
,-0.7547511655216113,,,,,799.0764228257865,-40.80041049514115,-347.34250201591453,51.187343168601075,-20.75110194433218,444.9736959731563,12.03114501782197,-347.34250201591453,444.9736959731563,-0.9827017351815752,0.9985502495229186,0.1221800458233858,17.32953692741042,-61.65329410782482,78.98283103523524,-1.2925498328929428,4.5985045838311756,-5.891054416724117,4.423467873943558,253.44603998867316,-8.142902740415614,-462.83708502979965,-0.07458651886124522,7.26,-11.912423407751419
,-0.8298743270128455,,,,,813.4907104669002,-48.126591737236396,-359.6219529457592,54.711979384695304,-23.67049454002235,445.74576753092765,12.92346570625284,-359.6219529457592,445.74576753092765,-0.9800836534585748,0.998174744091609,0.1058694505997959,15.286977088867381,-63.832896647872275,79.11987373673965,0.2955477602239505,-1.234100733141305,1.529648493365255,4.4229377337034546,253.4156651903651,-8.14343288065572,-462.86745982810766,0.01933330301379078,7.263333333333334,-13.08892540572978
,-0.9078668934411952,,,,,803.4305968511543,-41.221369982757956,-350.13262804807664,55.3529928482159,-23.13129252712098,445.7759649659633,12.8580680529612,-350.13262804807664,445.7759649659633,-0.9811216456613009,0.9982423663085424,0.1190436825442507,16.976692302924892,-62.1485414785336,79.12523378145848,2.050920507536988,-7.508041964681041,9.558962472218028,4.422752845667271,253.4050718862094,-8.1436177686919,-462.8780531322634,0.1208080155392602,7.2666666666666675,-12.632631071946982
,-0.9826971147191444,,,,,808.0958915382475,-43.93647019800565,-354.4903854546509,53.42118369629675,-22.357938893660002,446.18408873598815,12.56213221372481,-354.4903854546509,446.18408873598815,-0.9814909468495192,0.9983522736502948,0.1134688398264146,16.27563233243734,-62.92204341820054,79.1976757506379,3.36290048761637,-13.001066021328402,16.36396650894477,4.423278758772349,253.4352044875209,-8.143091855586826,-462.84792053095185,0.2066218023931462,7.27,-10.31552520398845
,-1.0106458950578492,,,,,810.5675360920494,-37.71639583426522,-355.37582252291196,51.65761320520575,-19.536675948035377,448.9963201128955,7.374581470279786,-355.37582252291196,448.9963201128955,-0.9841864357248262,0.9989202257357576,0.1154999348251122,16.61763832222206,-63.079208497816886,79.69684682003894,4.2378144799304565,-16.0864003639511,20.32421484388155,4.425899782162544,253.5853780657842,-8.140470832196629,-462.6977469526886,0.2550190585303211,7.2733333333333325,-6.617700427504152
,-1.045783768406068,,,,,807.9559358650989,-43.68995478047062,-350.39491985851464,56.11773937861439,-21.1275215774272,449.8555241209292,7.645358634803767,-350.39491985851464,449.8555241209292,-0.9800169136110736,0.9987550497348849,0.1231015205747818,17.654257256578592,-62.19509827488635,79.84935553146492,4.541865504450618,-16.00077348455767,20.54263898900828,4.426685639310855,253.6304043636826,-8.139684975048318,-462.6527206547902,0.2572674363152923,7.276666666666666,-2.504127441011962
,-0.9711388383792611,,,,,817.3662878689607,-42.31023086797821,-354.43079378204834,55.757510148982185,-22.673332910386442,455.4794422167675,6.548355821957357,-354.43079378204834,455.4794422167675,-0.9810530906437156,0.9986603731301352,0.1236271301305726,17.93613509716264,-62.911465896313594,80.84760099347622,3.941534824527428,-13.82503713030218,17.766571954829608,4.4276893892100455,253.687914996593,-8.138681225149126,-462.5952100218798,0.2197538546167033,7.28,1.037771135317136
,-0.9686212830077919,,,,,808.9938299319482,-39.308688231425705,-347.9802078894111,58.99961954843952,-19.509539145531193,453.2841864550405,12.100908944389602,-347.9802078894111,453.2841864550405,-0.9798708570447912,0.9987198833934889,0.1301666028460161,18.69145619539922,-61.76648690037047,80.45794309576969,2.9296321818192417,-9.68105886933424,12.61069105115348,4.42835387914014,253.7259874651162,-8.138016735219033,-462.5571375533565,0.1567364335444529,7.283333333333332,3.471643870441047
,-0.94668836135736,,,,,813.5848237325928,-38.91349928410265,-347.3627700800081,53.83760724671424,-16.578766413349992,459.5828351665605,6.471907550341602,-347.3627700800081,459.5828351665605,-0.9822009969956726,0.9992510398948544,0.1379328397151084,19.91906155286306,-61.656891689201444,81.5759532420645,1.669985192378609,-5.169224255660696,6.839209448039306,4.428525210079121,253.7358040048199,-8.137845404280052,-462.5473210136529,0.08383854771203188,7.286666666666667,4.7969923021807555
,-0.9664157184819544,,,,,814.0151258391122,-43.072256353506354,-350.46914195604836,56.13175530436862,-21.33566680816667,455.9537378850068,4.563306563879314,-350.46914195604836,455.9537378850068,-0.9802245048369288,0.9988570643760091,0.1295855477135287,18.723515777390112,-62.20827269719859,80.9317884745887,0.2749618972180887,-0.9135519678487553,1.1885138650668439,4.428442999714346,253.731093697886,-8.137927614644827,-462.55203132058676,0.01468537749465426,7.29,5.178521550849876
