alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.91365613916801+0i,4226.665400957312,,,,0.08967161950509442,1781.563130704771,-97.6230010986328,-29.625,-22.82200050354004,-1289.224975585938,1049.120971679688,222.82000732421884,-29.625,1049.120971679688,-0.2829999923706055,0.6259999871253967,0.5722480186690795,183.50927490234366,-5.3325,188.84177490234381,1854.5479207518838,-53.89033765553348,1908.4382584074176,0.2419999986886978,103.86557856703381,11.23757428625297,643.8655785670338,10.106017375627472,1.4766666666666668,6467.127513885152
89.9122840712927+0i,4248.2360020572005,,,,0.09006600061894117,1776.609582573683,-95.0019989013672,-25.4060001373291,-20.96100044250488,-1326.922973632812,998.7420043945312,225.7590026855469,-25.4060001373291,998.7420043945312,-0.2529999911785126,0.5960000157356262,0.5478615075615997,175.20048076629644,-4.573080024719238,179.7735607910156,1774.057876697883,-46.30642908705768,1820.364305784941,0.2730000019073486,105.6417479163545,11.26857428947162,645.6417479163542,10.12587333629715,1.48,6530.9474565861865
89.91333177300116+0i,4270.0201400065525,,,,0.0904631400261918,1782.118065921844,-93.4990005493164,-17.61599922180176,-19.0629997253418,-1363.484008789062,964.6179809570312,223.4470062255859,-17.61599922180176,964.6179809570312,-0.181999996304512,0.5720000267028809,0.5313912696605597,170.4603567123413,-3.1708798599243164,173.63123657226558,1733.5651362218189,-32.247537681673414,1765.8126739034922,0.3059999942779541,107.53250820315408,11.30157428184223,647.532508203154,10.16990207962124,1.4833333333333332,6600.852585523333
89.90612161447579+0i,4292.024191528581,,,,0.09050090218488592,1786.4013096352166,-103.0550003051758,-16.97800064086914,-19.73399925231934,-1391.3050537109382,914.2470092773438,226.2510070800781,-16.97800064086914,914.2470092773438,-0.1599999964237213,0.5440000295639038,0.5022774019459809,161.50842155456542,-3.0560401153564447,164.5644616699219,1654.451927544174,-31.305311579654088,1685.7572391238282,0.3379999995231628,109.3659734481011,11.33357428708744,649.3659734481009,10.243750212029779,1.4866666666666668,6672.964872859684
89.90087547658889+0i,4314.781391006983,,,,0.09084422793646432,1779.748116500707,-105.45700073242192,-15.53999996185303,-20.80500030517578,-1409.7879638671882,868.8980102539062,224.11199951171884,-15.53999996185303,868.8980102539062,-0.1430000066757202,0.5199999809265137,0.4794824629284637,153.6044418525696,-2.7971999931335447,156.4016418457031,1586.47076235297,-28.890284369638227,1615.361046722608,0.3740000128746033,111.42862227555321,11.369574300438881,651.4286222755533,10.328287015786133,1.49,6742.6002822052515
89.90845040525898+0i,4337.38790343529,,,,0.09098864169405826,1765.79711665862,-111.74500274658199,-14.538000106811518,-18.54400062561035,-1419.5799560546882,815.5250244140625,217.8919982910156,-14.538000106811518,815.5250244140625,-0.1270000040531158,0.4939999878406525,0.4536121487291483,144.1776643753052,-2.6168400192260743,146.79450439453132,1499.888845104132,-27.223142858260523,1527.111987962393,0.4099999964237213,113.49126939545806,11.405574283987999,653.4912693954577,10.403059666716553,1.4933333333333332,6807.122094223357
89.90453362016306+0i,4360.2821581644785,,,,0.09125725567432932,1766.7809516814261,-114.6660003662109,-14.395999908447273,-19.45599937438965,-1440.240966796875,773.9229736328125,218.84100341796884,-14.395999908447273,773.9229736328125,-0.1230000033974648,0.4690000116825104,0.4298931188959966,136.7148552703858,-2.5912799835205083,139.3061352539063,1430.842486151278,-27.120048414648515,1457.9625345659256,0.4449999928474426,115.4966214735103,11.44057428041172,655.4966214735102,10.46588889935516,1.4966666666666668,6867.28135509894
89.89956994301293+0i,4383.292502963837,,,,0.0913343238590318,1756.436419202445,-113.5019989013672,-10.37899971008301,-16.61100006103516,-1454.0439453125,727.7899780273438,223.1629943847656,-10.37899971008301,727.7899780273438,-0.09000000357627869,0.4429999887943268,0.4084468816941403,129.1339760971069,-1.8682199478149408,131.0021960449219,1358.870664008318,-19.6591892988088,1378.529853307127,0.4769999980926514,117.33008671845721,11.472574285656927,657.3300867184571,10.522952247567028,1.5,6926.426803220168
89.90727552545178+0i,4406.469445167041,,,,0.09117736190713396,1734.637352600159,-117.72799682617192,-4.061999797821045,-20.45800018310547,-1449.678955078125,676.1740112304688,222.9129943847656,-4.061999797821045,676.1740112304688,-0.03400000184774399,0.4189999997615814,0.3874654321407157,120.98016205787658,-0.7311599636077881,121.7113220214844,1278.527868663567,-7.726956006856615,1286.254824670423,0.5130000114440918,119.3927355459094,11.50857429900837,659.3927355459093,10.568078657820962,1.5033333333333332,6988.944645471415
89.90712967361102+0i,4429.401442534826,,,,0.09107355491981098,1722.991825476419,-110.94400024414058,-7.890999794006348,-17.21999931335449,-1463.3819580078118,633.0230102539062,226.53900146484384,-7.890999794006348,633.0230102539062,-0.07000000029802322,0.3930000066757202,0.3628177459791758,112.523761882782,-1.420379962921143,113.94414184570309,1191.4025284002992,-15.03899488248725,1206.441523282786,0.5509999990463257,121.5699744570668,11.546574286610598,661.5699744570667,10.588008332332539,1.5066666666666668,7057.8536675966125
89.91447406213005+0i,4453.071815830084,,,,0.09123845654147576,1713.364794584644,-111.16100311279301,-6.158999919891357,-15.524999618530268,-1472.4300537109382,589.1900024414062,218.781005859375,-6.158999919891357,589.1900024414062,-0.05499999970197678,0.3680000007152557,0.3402842198954216,104.9455804538727,-1.108619985580444,106.05420043945308,1110.718276627944,-11.733361943340109,1122.451638571284,0.5849999785423279,123.5180297857191,11.5805742661066,663.518029785719,10.583754664315231,1.51,7132.328698986425
89.92302785630439+0i,4477.065070121438,,,,0.091241693206392,1688.228256080404,-104.6689987182617,-11.93200016021729,-12.79399967193604,-1473.010986328125,534.9000244140625,217.218994140625,-11.93200016021729,534.9000244140625,-0.1120000034570694,0.3379999995231628,0.3097732918343823,94.13424436569214,-2.1477600288391105,96.28200439453128,995.1862658024637,-22.70609699310642,1017.89236279557,0.6209999918937683,125.58067861317127,11.616574279458039,665.5806786131711,10.571989741972859,1.5133333333333332,7208.06838647443
89.92006387387353+0i,4501.268870000298,,,,0.09123617457120972,1656.7875855263462,-95.09500122070312,-14.059000015258787,-6.9720001220703125,-1468.4110107421882,484.1960144042969,210.2180023193359,-14.059000015258787,484.1960144042969,-0.1459999978542328,0.3100000023841858,0.2837642064053009,84.62466259002686,-2.530620002746582,87.15528259277343,894.2782210334829,-26.742539171254172,921.0207602047368,0.6539999842643738,127.47143889997092,11.649574271828651,667.4714388999707,10.56758388941423,1.5166666666666668,7280.161454248699
89.92004990567737+0i,4525.696448513496,,,,0.09109438982097216,1636.986510098047,-85.29100036621094,-18.868000030517575,-13.68200016021729,-1471.43603515625,436.5910034179688,205.7389984130859,-18.868000030517575,436.5910034179688,-0.2129999995231628,0.2820000052452087,0.2551780364777909,75.1901406097412,-3.3962400054931634,78.58638061523438,794.9506242780194,-35.906876761645506,830.8575010396651,0.6899999976158142,129.534087727423,11.68557428518009,669.5340877274231,10.5725380725652,1.52,7344.994039004937
89.91746414360257+0i,4550.285547370379,,,,0.0909125570720314,1597.175863600435,-67.30300140380861,-37.13600158691406,-13.07999992370605,-1451.9410400390618,399.2969970703125,201.0099945068359,-37.13600158691406,399.2969970703125,-0.4760000109672546,0.2630000114440918,0.2267508567697716,65.18897918701173,-6.684480285644531,71.87345947265625,689.7533939529205,-70.72733798465936,760.4807319375798,0.7260000109672546,131.5967365548752,11.72157429853153,671.5967365548751,10.580828271204881,1.5233333333333332,7400.284098897552
89.91957072650634+0i,4575.098781391728,,,,0.09067057887778376,1569.765337502554,-50.94200134277344,-45.89400100708008,-11.109999656677251,-1442.5279541015618,364.9970092773438,191.8450012207031,-45.89400100708008,364.9970092773438,-0.6610000133514404,0.2430000007152557,0.2032807074068448,57.43854148864746,-8.260920181274415,65.69946166992186,608.0801237542169,-87.45523886858953,695.5353626228066,0.7599999904632568,133.5447918835274,11.75557427802753,673.5447918835272,10.58662194398515,1.5266666666666668,7444.7569013876455
89.91379041868537+0i,4600.068890033906,,,,0.09025664283295924,1532.87024954137,-44.0369987487793,-40.722999572753906,-8.246999740600586,-1422.197998046875,335.3529968261719,180.6499938964844,-40.722999572753906,335.3529968261719,-0.6729999780654907,0.2280000001192093,0.1922080471857095,53.03339950561524,-7.330139923095702,60.363539428710936,561.3240136360147,-77.58475980235833,638.908773438373,0.7960000038146973,135.6074407109796,11.79157429137897,675.6074407109795,10.584349086967,1.53,7478.370234073883
89.90502214074614+0i,4625.185064191161,,,,0.08993238973469622,1491.4013531005512,-40.44300079345703,-31.61400032043457,-11.263999938964838,-1396.4310302734382,304.2659912109375,166.3829956054688,-31.61400032043457,304.2659912109375,-0.6019999980926514,0.210999995470047,0.1828159739319484,49.077358360290525,-5.690520057678222,54.76787841796875,518.7654004448902,-60.15085194254632,578.9162523874368,0.8320000171661377,137.6700895384317,11.82757430473041,677.6700895384316,10.57036111512949,1.5333333333333332,7503.1916890645725
89.90629318779501+0i,4650.402049474151,,,,0.08954430194524203,1459.226828947328,-26.40999984741211,-43.6870002746582,-15.802000045776367,-1372.183959960938,262.24301147460943,156.7760009765625,-43.6870002746582,262.24301147460943,-0.8180000185966492,0.1870000064373016,0.1497752144247617,39.34008201599122,-7.863660049438478,47.20374206542969,415.0673528697484,-82.96750777645231,498.0348606462008,0.8679999709129333,139.7327349507893,11.863574258477213,679.7327349507892,10.550749556165867,1.5366666666666668,7523.823337167249
89.91049407615616+0i,4674.704596779807,,,,0.08916417323410344,1415.549838987803,-29.96199989318848,-34.05899810791016,-10.336000442504881,-1343.14501953125,226.2550048828125,137.8379974365234,-34.05899810791016,226.2550048828125,-0.7319999933242798,0.1650000065565109,0.1357748074149993,34.59528121948242,-6.130619659423827,40.72590087890625,364.5623259942797,-64.60398308793532,429.166309082215,0.9010000228881836,141.6234986526835,11.896574310452461,681.6234986526832,10.53792058175193,1.54,7544.94058640783
89.90797410062878+0i,4700.11798734589,,,,0.08827945319311561,1377.654123329907,-20.77199935913086,-28.22599983215332,-10.11299991607666,-1321.3759765625,192.1289978027344,125.7470016479492,-28.22599983215332,192.1289978027344,-0.7739999890327454,0.1430000066757202,0.1189725310547567,29.50253963470459,-5.080679969787598,34.58321960449219,310.72500087289035,-53.51045393360203,364.2354548064924,0.9350000023841858,143.57155398133568,11.930574289948463,683.5715539813358,10.53214417200127,1.5433333333333332,7567.349233530523
89.91485043965864+0i,4725.491207866008,,,,0.08730937659081736,1343.850247546535,-23.78800010681152,-23.87899971008301,-10.9350004196167,-1293.026977539062,162.9459991455078,116.10299682617192,-23.87899971008301,162.9459991455078,-0.6740000247955322,0.125,0.103484000311284,25.03205989837646,-4.298219947814942,29.33027984619141,263.1987069185112,-45.193481355867824,308.392188274379,0.9710000157356262,145.6342028087879,11.966574303299902,685.6342028087878,10.51446457011641,1.5466666666666669,7588.157603199978
89.91054948884843+0i,4750.930463429867,,,,0.08624441257814494,1304.0406950585302,-25.09099960327148,-23.06599998474121,-16.33799934387207,-1255.578979492188,129.2120056152344,101.0029983520508,-23.06599998474121,129.2120056152344,-0.6100000143051147,0.1019999980926514,0.08139777081552578,19.10628101348877,-4.151879997253418,23.258161010742192,199.9970099695341,-43.46024140526228,243.4572513747964,1.008999943733215,147.8114383048508,12.004574231297493,687.8114383048506,10.46760538214313,1.55,7604.752883256559
89.91081990146334+0i,4776.244493692622,,,,0.08478619644135058,1259.959589041259,-20.45299911499023,-23.09099960327148,-10.60000038146973,-1219.951049804688,99.95600128173828,89.98699951171875,-23.09099960327148,99.95600128173828,-0.7080000042915344,0.08100000023841858,0.06100592617970841,13.83570030212402,-4.1563799285888665,17.99208023071289,143.86924939751898,-43.219732104575435,187.0889815020944,1.042999982833862,149.7594970485976,12.03857427039814,689.7594970485976,10.39840747167908,1.5533333333333332,7616.679482724553
89.91123706980598+0i,4801.57412568463,,,,0.0833745077062665,1219.374412456011,-19.53499984741211,-11.949999809265142,-12.829000473022461,-1188.349975585938,74.25299835205078,76.5469970703125,-11.949999809265142,74.25299835205078,-0.4550000131130219,0.06199999898672104,0.0510942315226196,11.21453973770142,-2.150999965667725,13.36553970336914,115.84122228518272,-22.218875761851567,138.0600980470343,1.075999975204468,151.65025733539719,12.07157426276874,691.6502573353972,10.32955653951127,1.5566666666666669,7624.358157527986
89.91114570257325+0i,4827.085293910812,,,,0.08166349826293838,1176.9782118903258,-3.038000106811523,-9.675000190734863,-16.29800033569336,-1155.008056640625,43.87200164794922,67.02899932861328,-9.675000190734863,43.87200164794922,-0.5040000081062317,0.03799999877810478,0.029054914620969163,6.155460262298584,-1.7415000343322748,7.896960296630858,63.24874350904918,-17.8943059168334,81.14304942588258,1.110000014305115,153.5983160791441,12.10557430186939,693.598316079144,10.27522570431325,1.56,7627.8819151992275
89.90641252032668+0i,4852.448043639994,,,,0.08012149819757798,1133.037135433523,3.338000059127808,1.73800003528595,-13.96700000762939,-1116.922973632812,10.72500038146973,59.76100158691406,1.73800003528595,10.72500038146973,0.119999997317791,0.009999999776482582,0.010999639841448859,2.243340075016022,0.312840006351471,1.930500068664551,22.96098801135319,3.201973572935204,19.75901443841799,1.144999980926514,155.60366644964898,12.14057426849079,695.6036664496489,10.23517935023258,1.5633333333333332,7627.093043940021
89.90674282066628+0i,4877.910473307205,,,,0.07816997284294794,1119.7548560610292,27.43400001525879,14.074999809265142,-18.39299964904785,-1082.4189453125,-11.8430004119873,54.43899917602539,14.074999809265142,-11.8430004119873,0.3919999897480011,-0.010999999940395359,0.0019932928937047467,0.4017598915100098,2.533499965667724,-2.1317400741577157,4.100634863959823,25.85862478210881,-21.75798991814899,1.1790000200271609,157.5517251933958,12.17457430759143,697.5517251933957,10.20668053385726,1.5666666666666669,7621.909210054024
89.90347957069967+0i,4903.237306692987,,,,0.07610977388184606,1094.8810353799831,34.55199813842773,23.72200012207031,-17.5629997253418,-1047.484985351562,-33.27700042724609,54.66999816894531,23.72200012207031,-33.27700042724609,0.5220000147819519,-0.032000001519918435,-0.00872697580505601,-1.719900054931641,4.269960021972656,-5.989860076904296,-17.52732832000114,43.51473273333239,-61.04206105333352,1.2130000591278078,159.4997839371427,12.20857434669208,699.4997839371426,10.19089933147178,1.57,7612.066835193236
89.90807421502461+0i,4928.436630173325,,,,0.07369393565063195,1072.307796455419,47.75600051879883,38.88100051879883,-14.19699954986572,-1006.5399780273441,-54.80799865722656,46.65800094604492,38.88100051879883,-54.80799865722656,0.6150000095367432,-0.05400000140070915,-0.014853009733842681,-2.8668596649169915,6.998580093383789,-9.865439758300779,-29.21068932427706,71.30915800331755,-100.51984732759459,1.246000051498413,161.39054422394233,12.241574339062689,701.3905442239422,10.18908936553155,1.573333333333333,7596.572742017132
89.90721201061763+0i,4954.143469766809,,,,0.07111222101854534,1048.3054966496961,64.83699798583984,51.50699996948242,-16.07900047302246,-959.9569702148438,-76.79000091552734,42.32400131225586,51.50699996948242,-76.79000091552734,0.6110000014305115,-0.07999999821186066,-0.02411797040733589,-4.550940170288086,9.271259994506837,-13.82220016479492,-46.42657132387614,94.58107496278593,-141.007646286662,1.281999945640564,163.4531862212053,12.27757423320484,703.4531862212053,10.201534097719687,1.5766666666666669,7574.306592508409
89.901978487535+0i,4979.289160429455,,,,0.06865987663575537,1028.974746344845,74.30500030517578,67.14900207519531,-14.97999954223633,-922.9229736328124,-85.5510025024414,39.23500061035156,67.14900207519531,-85.5510025024414,0.6629999876022339,-0.09200000017881392,-0.0178838212430521,-3.3123600769042967,12.086820373535161,-15.399180450439449,-33.881967433125055,123.6354879173913,-157.51745535051631,1.314000010490417,165.28665488124682,12.30957429805469,705.2866548812468,10.228950550808117,1.58,7545.970082583624
89.9105713211586+0i,5004.500293810019,,,,0.06592295608697338,1008.4752723161059,82.19100189208984,83.86299896240234,-19.15500068664551,-884.176025390625,-91.58999633789062,32.451000213623054,83.86299896240234,-91.58999633789062,0.7049999833106995,-0.1030000001192093,-0.0076620593361125654,-1.390859527587891,15.09533981323242,-16.48619934082031,-14.27643771292876,154.94568238163652,-169.22212009456533,1.347000002861023,167.1774151680464,12.3425742904253,707.1774151680463,10.264471306953473,1.583333333333333,7515.3362368464905
89.91249319178016+0i,5029.762411510552,,,,0.06312555908727244,987.7480797674684,84.83200073242188,103.46499633789058,-16.07099914550781,-846.4769897460938,-100.3519973754883,31.591999053955078,103.46499633789058,-100.3519973754883,0.7680000066757202,-0.1180000007152557,0.003151612264470505,0.5603398132324219,18.62369934082031,-18.06335952758789,5.765283742486006,191.61749441859246,-185.8522106761064,1.3830000162124627,169.2400639954986,12.378574303776741,709.2400639954985,10.288906135774859,1.586666666666667,7488.604271067491
89.91505367147333+0i,5053.564571654462,,,,0.060377240873773975,958.8031450592528,96.2689971923828,120.7119979858398,-12.19499969482422,-796.2329711914062,-107.8730010986328,25.86199951171875,120.7119979858398,-107.8730010986328,0.7789999842643738,-0.1340000033378601,0.01339064953360535,2.311019439697266,21.72815963745117,-19.417140197753913,23.77471000195312,223.529359114441,-199.7546491124879,1.419000029563904,171.3027128229507,12.41457431712818,711.3027128229506,10.28754219612601,1.59,7470.891442351017
89.91533010388369+0i,5078.728099848954,,,,0.05726272297616122,941.6196912888026,105.35299682617192,140.4900054931641,-19.35099983215332,-756.2379760742188,-113.2419967651367,20.81599998474121,140.4900054931641,-113.2419967651367,0.7950000166893005,-0.1480000019073486,0.028937382023875018,4.904641571044922,25.288200988769532,-20.38355941772461,50.35858053166749,259.6474966717359,-209.2889161400684,1.452999949455261,173.25076473650842,12.448574237019539,713.2507647365084,10.26753531368424,1.593333333333333,7461.6144240853455
89.92121001922574+0i,5103.852395887146,,,,0.05381294855874138,921.9950477084717,105.572998046875,150.9759979248047,-16.8390007019043,-727.541015625,-116.7689971923828,14.79500007629395,150.9759979248047,-116.7689971923828,0.8159999847412109,-0.1580000072717667,0.03710106775241367,6.157260131835938,27.175679626464852,-21.018419494628894,63.1063862168274,278.5263083729908,-215.4199221561634,1.485999941825867,175.141525023308,12.481574229390139,715.141525023308,10.24910185141239,1.596666666666667,7454.955396205073
89.91780792950287+0i,5128.334309303346,,,,0.050360500024721117,892.591244685098,110.56800079345699,156.6479949951172,-11.28600025177002,-690.5919799804688,-117.50499725341801,1.993000030517578,156.6479949951172,-117.50499725341801,0.8159999847412109,-0.1679999977350235,0.04385321721983581,7.0457395935058615,28.19663909912109,-21.15089950561524,72.17828486627084,288.85328816915785,-216.6750033028869,1.519000053405762,177.03229214029682,12.51457434097004,717.0322921402968,10.24424532135681,1.6,7444.278613352329
89.91975324245551+0i,5153.42849226674,,,,0.047210468821466484,877.2548889086388,113.8489990234375,172.8910064697266,-10.30000019073486,-658.4559936523438,-123.7789993286133,-0.5040000081062317,172.8910064697266,-123.7789993286133,0.8339999914169312,-0.1850000023841858,0.05598373718066338,8.840161285400391,31.120381164550786,-22.28021987915039,90.61861846089252,319.00842711607214,-228.3898086551796,1.5549999475479133,179.09493413755982,12.55057423511219,719.0949341375598,10.250787913852893,1.603333333333333,7423.983995815998
89.91549580575237+0i,5178.408352081611,,,,0.043179277068345984,907.2511442380584,128.4889984130859,217.9909973144531,-0.1289999932050705,-637.5380249023438,-146.02099609375,-14.651000022888178,217.9909973144531,-146.02099609375,0.8610000014305115,-0.2230000048875809,0.07932753976424695,12.95460021972656,39.23837951660156,-26.283779296875,132.9136630421405,402.5841527280484,-269.670489685908,1.587000012397766,180.9284027976013,12.582574299962037,720.9284027976013,10.25995868554452,1.606666666666667,7390.472809825837
89.91852245288227+0i,5203.321297104749,,,,0.03937532000329,981.3864343139153,153.7660064697266,282.1210021972656,6.341000080108643,-630.6370239257812,-193.8890075683594,-18.17300033569336,282.1210021972656,-193.8890075683594,0.878000020980835,-0.2939999997615814,0.08990545573476262,15.88175903320312,50.78178039550781,-34.90002136230468,162.98955783135318,521.1576321771812,-358.168074345828,1.6230000257492068,182.99105162505347,12.618574313313479,722.9910516250534,10.26268925819866,1.61,7345.270672026433
89.91162335148884+0i,5228.181389405794,,,,0.03543227128163787,1081.2785245615669,194.0099945068359,393.5840148925781,6.019999980926514,-588.2329711914062,-257.51400756835943,-19.74799919128418,393.5840148925781,-257.51400756835943,0.8970000147819519,-0.4009999930858612,0.1258417736349587,24.49260131835938,70.84512268066406,-46.352521362304685,251.3039621433009,726.8995153582842,-475.5955532149835,1.659000039100647,185.0537004525056,12.65457432666492,725.0537004525055,10.26040308568311,1.613333333333333,7298.00039468272
89.90251471717283+0i,5252.727348824008,,,,0.031641008399814964,1147.899630258349,214.3890075683594,453.1019897460938,8.027999877929688,-579.405029296875,-286.1400146484375,-21.68400001525879,453.1019897460938,-286.1400146484375,0.9039999842643738,-0.4429999887943268,0.1454499772424174,30.05315551757813,81.55835815429687,-51.50520263671875,308.91477957080866,838.3340051148821,-529.4192255440735,1.694000005722046,187.0590508230105,12.689574293286322,727.0590508230106,10.27894656153907,1.616666666666667,7267.228115970939
89.89917214975137+0i,5276.414486887205,,,,0.028213260478549405,1122.1183116756958,295.4700012207031,345.0150146484375,4.151999950408936,-639.2589721679688,-191.4380035400391,-27.01499938964844,345.0150146484375,-191.4380035400391,0.7599999904632568,-0.2870000004768372,0.136863474653628,27.643861999511717,62.10270263671875,-34.45884063720703,286.44962275453963,643.5170217041185,-357.0673989495788,1.72599995136261,188.8925126528629,12.72157423892688,728.8925126528627,10.36214197421472,1.62,7276.596495587813
89.89876105387111+0i,5298.975641928836,,,,0.0253356632690416,1019.814481164962,330.7590026855469,188.1660003662109,24.908000946044922,-636.135009765625,-36.15599822998047,-40.75500106811523,188.1660003662109,-36.15599822998047,0.4930000007152557,-0.05700000002980232,0.1490565244401955,27.36180038452148,33.86988006591797,-6.508079681396485,288.7531732855038,357.4339118914773,-68.68073860597353,1.761000037193298,190.897869853557,12.75657432475757,730.8978698535568,10.55314961835812,1.623333333333333,7341.883962296014
89.89594931265586+0i,5321.290722488045,,,,0.02348752662940226,900.9967962171877,289.9960021972656,136.0429992675781,8.557000160217285,-579.302001953125,20.39299964904785,-32.33100128173828,136.0429992675781,20.39299964904785,0.42500001192092896,0.03500000014901161,0.1736254774416719,28.15847980499268,24.48773986816406,3.670739936828613,306.0604729481128,266.16242415727953,39.89804879083326,1.797999978065491,193.01781030776718,12.79357426562976,733.0178103077671,10.86921151524118,1.626666666666667,7451.825097509808
89.90018520496785+0i,5346.472350900916,,,,0.02405117323709324,821.6901117180412,279.08999633789057,156.2550048828125,21.95100021362305,-498.8900146484375,7.047999858856201,-46.29899978637695,156.2550048828125,7.047999858856201,0.4869999885559082,0.014000000432133671,0.19874037963074,29.39454085350037,28.12590087890625,1.268639974594116,330.2459576109527,315.99286124991613,14.25309636103663,1.8049999475479133,193.4188790158304,12.80057423511219,733.4188790158303,11.23494186409877,1.63,7560.509814159033
89.90108725328149+0i,5375.02045854838,,,,0.025575130935868585,888.8207698837346,347.22900390625,226.9519958496094,32.009998321533196,-466.3110046386719,-17.71100044250488,-75.8290023803711,226.9519958496094,-17.71100044250488,0.5450000166893005,-0.03700000047683717,0.2354141605337092,37.66337917327881,40.85135925292969,-3.187980079650879,432.0658415521193,468.6376342643089,-36.57179271218954,1.878999948501587,197.65876675444,12.87457423606586,737.6587667544399,11.4717757948458,1.633333333333333,7610.379616132321
89.90999921476777+0i,5403.544621208774,,,,0.02678713843407657,1018.224621830492,431.5169982910156,353.7860107421875,41.39300155639648,-444.3150024414062,-85.76799774169922,-74.96499633789062,353.7860107421875,-85.76799774169922,0.6320000290870667,-0.1870000064373016,0.2632209114317668,48.24324234008789,63.68148193359375,-15.438239593505859,552.7454565901013,729.6286091133908,-176.8831525232893,1.91700005531311,199.83601249578655,12.912574342877381,739.8360124957865,11.457469062579891,1.636666666666667,7574.447888788211
89.91184833922682+0i,5428.126668426099,,,,0.02582902300949011,1120.858751917785,501.7829895019531,445.614013671875,75.9800033569336,-414.0859985351562,-154.4649963378906,-55.941001892089844,445.614013671875,-154.4649963378906,0.6600000262260437,-0.3470000028610229,0.259755314249748,52.40682312011719,80.2105224609375,-27.80369934082031,589.6235200168169,902.4399454133553,-312.81642539653836,1.9539999961853036,201.9559529499968,12.94957428374958,741.9559529499968,11.250892248617921,1.64,7476.837685289718
89.91222886468437+0i,5451.786242334308,,,,0.0274663360612529,1179.315581143156,558.77099609375,499.35400390625,105.2229995727539,-384.47900390625,-167.7070007324219,-51.21200180053711,499.35400390625,-167.7070007324219,0.6600000262260437,-0.3970000147819519,0.281219894383444,59.69646057128907,89.88372070312498,-30.18726013183594,656.7038246128881,988.7853080617607,-332.0814834488727,1.985000014305115,203.7321231530911,12.98057430186939,743.7321231530908,11.000716262376347,1.643333333333333,7371.554944481099
89.9076347115036+0i,5473.992589509687,,,,0.02778819440706234,1202.543963364807,621.9609985351562,493.6289978027344,144.4279937744141,-372.43701171875,-120.6449966430664,-55.98099899291992,493.6289978027344,-120.6449966430664,0.6119999885559082,-0.3050000071525574,0.3101624660075055,67.13712020874023,88.85321960449218,-21.716099395751947,725.8959176785878,960.6934164433117,-234.7974987647237,2.020999908447266,205.79476515035407,13.016574196011536,745.794765150354,10.81213962442326,1.646666666666667,7303.280162219413
89.92129208607844+0i,5496.3402528551005,,,,0.027754785411055832,1090.2105718107919,619.7449951171875,465.3080139160156,137.8630065917969,-295.64599609375,-42.96900177001953,-50.93299865722656,465.3080139160156,-42.96900177001953,0.5910000205039978,-0.1420000046491623,0.387392145211461,76.0210221862793,83.75544250488281,-7.734420318603513,814.8427500785374,897.7452965245873,-82.90254644604984,2.05399990081787,207.6855254371537,13.04957418838215,747.6855254371536,10.718650271261481,1.65,7281.134534698211
89.9169086396755+0i,5521.512447919321,,,,0.029530491036262964,1064.8506622702491,655.60400390625,433.7879943847656,123.60299682617192,-260.3519897460938,26.21599960327148,-62.67699813842773,433.7879943847656,26.21599960327148,0.5450000166893005,0.09700000286102296,0.4319892077705188,82.8007189178467,78.08183898925782,4.718879928588867,886.5382742595731,836.013741103284,50.524533156289024,2.089999914169312,209.74817426460584,13.08557420173359,749.7481742646057,10.70689102517551,1.653333333333333,7278.602625999271
89.92212276623063+0i,5546.918146656505,,,,0.029759964893063838,1036.2033141192771,653.5590209960938,475.2179870605469,98.98999786376952,-200.9929962158203,60.52000045776367,-72.56600189208984,475.2179870605469,60.52000045776367,0.5839999914169312,0.2720000147819519,0.5170201448097682,96.4328377532959,85.53923767089844,10.89360008239746,1036.32688020355,919.2575203195494,117.06935988400127,2.128000020980835,211.9254200059525,13.12357430854511,751.9254200059523,10.74661810590688,1.656666666666667,7256.738852822636
89.92715599389494+0i,5572.494025808209,,,,0.030745866974921286,1021.2341069326152,624.0750122070312,580.14501953125,90.10700225830078,-132.9680023193359,52.79199981689453,-81.00199890136719,580.14501953125,52.79199981689453,0.6769999861717224,0.3210000097751617,0.6197766164011486,113.928663482666,104.426103515625,9.502559967041016,1231.743864524825,1129.006593860162,102.7372706646633,2.161999940872192,213.8734719195102,13.15757422843647,753.8734719195102,10.81153615667783,1.66,7191.638047700205
89.92594757015893+0i,5596.922553839559,,,,0.0305935229215207,1059.084817929934,620.6950073242188,671.8519897460938,110.0579986572266,-95.25800323486328,64.99299621582031,-75.44200134277344,671.8519897460938,64.99299621582031,0.7289999723434448,0.4720000028610229,0.6957374645423927,132.63209747314448,120.93335815429691,11.698739318847661,1442.809301591471,1315.547121261819,127.2621803296517,2.1979999542236333,215.93612074696236,13.19357424178791,755.9361207469623,10.878281570444233,1.663333333333333,7086.390284139475
