alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78984.67170835008,-24057.89064151528,103042.5623498652,661294.1856065965,311360.84035255964,349933.3452540388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78928.1173293828,-24187.94351993325,103116.0608493159,661314.6765727084,311408.0349483829,349906.64162432717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78867.73326749315,-24322.74641971352,103190.4796872065,661351.695866746,311489.9090785832,349861.78678816446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78798.80784909715,-24462.837357823868,103261.6452069209,661419.208886561,311625.5485507027,349793.66033586
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78722.98375272265,-24609.67010562661,103332.6538583491,661520.8820250018,311822.5874018345,349698.2946231689
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78649.88674314013,-24762.636174352192,103412.52291749221,661638.3340043676,312069.5068709289,349568.8271334403
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78583.5139019536,-24919.26731509926,103502.78121705267,661752.3953768065,312338.7118404518,349413.6835363563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78524.13226560106,-25078.89896487954,103603.03123048053,661850.1885015832,312600.4470660555,349249.7414355291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78471.89960324754,-25242.32276004555,103714.22236329301,661924.4044816905,312831.18488842127,349093.2195932708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78420.31601315965,-25410.66289859535,103830.97891175492,661981.0542299792,313016.648423695,348964.4058062857
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78364.04323850143,-25582.70717105629,103946.7504095576,662024.7079843375,313151.26589308307,348873.4420912557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78303.43624753464,-25757.40536136391,104060.8416088984,662055.7449115423,313241.0551623262,348814.6897492175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78237.4136889409,-25934.37172855141,104171.78541749221,662078.3154539033,313302.0933916107,348776.2220622941
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78163.64059995164,-26115.74674442055,104279.38734437212,662100.1477796945,313355.7333779286,348744.41440176737
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78083.13820920457,-26302.154201695943,104385.2924109004,662129.1736502119,313422.6441316119,348706.5295186015
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000.94247373093,-26489.44347659828,104490.3859503291,662170.4669159871,313516.9290699635,348653.537846025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77920.50345212447,-26675.19401736977,104595.6974694941,662226.0071280671,313645.2102544823,348580.7968735863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77841.94749265183,-26859.433822667612,104701.3813153193,662295.0838574461,313807.4543146862,348487.6295427614
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77764.76619748582,-27043.73644778969,104808.5026452754,662375.4323352043,313999.3673358935,348376.0649993125
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77689.2586309575,-27227.47180484535,104916.73043580267,662462.9223427903,314212.3978786925,348250.5244640992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77616.03633603563,-27409.02709537269,105025.0634314082,662554.0283418555,314438.3171925681,348115.711149289
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77544.24315915574,-27588.94825198891,105133.1914111445,662648.2299831305,314674.4389912044,347973.7909919277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77471.94642941942,-27766.94341190101,105238.8898413203,662747.8564608446,314919.5721219155,347828.2843389307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77400.10581357469,-27941.01412357094,105341.11993714553,662851.847332324,315171.6040431569,347680.2432891687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77329.31541379441,-28111.704160802383,105441.01957459668,662960.1707222675,315432.6878799767,347527.4828422923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77257.60251401413,-28282.595890538712,105540.19840455268,663076.0474877979,315708.83972546604,347367.2077623336
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77185.36239682662,-28454.18629031899,105639.5486871455,663197.8089641394,315998.030521746,347199.7784423951
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77113.20058469284,-28626.47454715492,105739.6751318476,663321.4715225252,316293.2798988041,347028.19162372267
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77043.04370053756,-28800.514205968397,105843.5579065059,663439.8095898896,316586.70580577216,346853.103784119
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76977.25190427291,-28975.431364781878,105952.6832690547,663545.339358042,316866.8614226151,346678.4779354286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76915.56527585494,-29154.48366214516,106070.048938,663635.9225192893,317129.1523642459,346506.770155045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76857.33176572311,-29339.658299596333,106196.9900653193,663711.2979223354,317367.999297163,346343.298625174
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76802.82064877974,-29528.297222936166,106331.1178717158,663770.7902665071,317573.1207444092,346197.66952209943
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76749.88587766157,-29721.165520055318,106471.0513977168,663817.0450110445,317741.3737042701,346075.6713067759
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76695.17981931198,-29917.917857701803,106613.09767701368,663853.462722668,317872.8454334637,345980.6172892057
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76638.06671140181,-30117.693654820938,106755.76036622268,663881.6388578409,317971.4411036096,345910.1977542328
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76576.60129270064,-30322.47147220375,106899.0727649043,663904.1546193797,318046.8963504387,345857.2582689425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76509.48009580122,-30530.9145373893,107040.39463319039,663924.449832984,318110.0222462493,345814.4275867365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76437.9451250981,-30741.482138707666,107179.4272638057,663945.5732702569,318172.1451731038,345773.4280971547
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76361.37627377974,-30955.7148120475,107317.09108582712,663971.3468827999,318244.0987372477,345727.2481455537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76281.46886960493,-31171.6120349479,107453.0809045527,664003.9648457285,318332.1255989881,345671.8392467419
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76201.08320310102,-31385.96369022133,107587.0468933223,664043.2496506375,318436.8644514282,345606.3851992109
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76123.41175839887,-31596.99425540688,107720.40601380572,664086.2085147816,318553.6964767831,345532.512038
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76052.83366391645,-31803.021811559214,107855.8554754756,664127.5849999002,318674.556215565,345453.0287843368
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75986.98992429241,-32007.126969029923,107994.11689332232,664166.0560304682,318793.7991734655,345372.2568570042
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75923.31321042523,-32209.500252721333,108132.8134631465,664201.700056102,318907.0193038081,345294.68075229554
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75863.3231731938,-32407.52986087563,108270.8530340693,664234.068091252,319013.8517714875,345220.2163197662
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75804.69834653364,-32602.208408238912,108406.9067547724,664266.6475786362,319121.9896690963,345144.6579095416
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75749.54373837935,-32789.97640140297,108539.52013978221,664300.9600299187,319239.167066782,345061.7929631384
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75695.78449277388,-32973.67252078774,108669.4570135615,664341.3512973342,319376.6908187597,344964.660478576
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75638.68894650922,-33158.109970128564,108796.7989166377,664393.1780272807,319543.79039661604,344849.3876306662
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75578.63239804731,-33342.61446902993,108921.2468670771,664457.5811177593,319741.2213004587,344716.3598173022
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75518.39719541058,-33525.40500736,109043.8022027705,664530.0295269112,319961.2488009185,344568.78072599444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75460.65247251022,-33703.53327762368,109164.18575013381,664604.3345691271,320190.45688072784,344413.8776884009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75405.03706479537,-33880.16304569008,109285.2001104853,664677.1938101428,320421.8325192209,344255.3612909236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75352.41847470748,-34055.76618533852,109408.1846600459,664744.4958620182,320646.34395141393,344098.151910606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75302.65008969771,-34228.24830692056,109530.89839661813,664804.5509874369,320854.3340435927,343950.2169438459
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75255.36669126022,-34399.57770999673,109654.9444012568,664856.9259628564,321043.8701065648,343813.0558562932
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75207.77513730513,-34570.918269689115,109778.6934069941,664903.9384827804,321213.4673873314,343690.4710954505
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75158.59265317427,-34741.37286990884,109899.96552308301,664946.299975215,321360.3542346988,343585.9457405177
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75109.80598996626,-34907.69062320473,110017.4966131709,664982.0492153666,321482.333925295,343499.7152900731
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75061.9551476811,-35070.37111636881,110132.3262640498,665011.8167912295,321583.476528539,343428.34026269213
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75014.0764935063,-35233.20568729166,110247.28218079779,665038.3738238611,321673.8198586522,343364.5539652104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74965.18615231979,-35397.1273663688,110362.3135186884,665065.1830869431,321763.69266205444,343301.4904248902
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74915.71972104537,-35562.045076940085,110477.76479798528,665094.6675471304,321861.9986726047,343232.6688745273
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74867.80056577192,-35727.178789708654,110594.97935548039,665126.5265229503,321971.9745078312,343154.5520151206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74821.81325742233,-35893.24031436685,110715.053571789,665159.312816958,322090.3946096232,343068.9182073363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74777.09765500532,-36061.34294498208,110838.4405999873,665190.7262998803,322208.38610296854,342982.3401969134
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74732.12267636764,-36230.53943485025,110962.6621112177,665218.4972325949,322313.12185620697,342905.3753763894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74686.66736997115,-36399.97964542153,111086.6470153925,665239.8857915135,322392.6010148118,342847.2847767033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74642.06409726608,-36567.27011173013,111209.3342089961,665252.1751140171,322438.8752064759,342813.2999075428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74599.5394598149,-36729.06203067544,111328.6014904902,665255.667753901,322451.7782321732,342803.8895217293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74558.4103606938,-36886.618461949845,111445.0288226435,665252.7946310254,322440.938826644,342811.8558043829
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74516.55019284713,-37041.62878970864,111558.1789825556,665247.7155312886,322422.126219181,342825.5893121091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74473.7711230229,-37192.23235843423,111666.003481457,665245.0850788237,322412.5556368161,342832.5294420091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74429.91951840863,-37338.36014102701,111768.2796594355,665248.9141825874,322425.0637658247,342823.8504167642
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74385.21642392622,-37483.9149811149,111869.131405041,665261.1229405036,322464.7561581972,342796.3667823079
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74341.27203427778,-37627.32160953287,111968.59364381053,665279.754643326,322525.6164103569,342754.1382329706
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74300.35524594769,-37767.30418948892,112067.65943543652,665299.8188346432,322594.2874190279,342705.53141561674
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74262.7248034428,-37906.58567142252,112169.3104748652,665316.6040948108,322656.1473877082,342660.456707104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74228.20187680706,-38043.45956546549,112271.6614422725,665327.0585669283,322697.18927221233,342629.8692947174
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74197.63877439009,-38178.36713748697,112376.0059118769,665329.9998595937,322708.9475994454,342621.0522601497
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74171.08202329144,-38312.7213885856,112483.8034118769,665326.1816153168,322688.6897344558,342637.49188086233
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74145.47918210491,-38446.82436038736,112592.30354249221,665316.2443541322,322637.0094395797,342679.2349145541
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74117.49637814984,-38583.275703771134,112700.77208192088,665299.5369319203,322556.1258933792,342743.4110385427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74086.56526120647,-38722.00251895669,112808.56778016312,665276.0278641194,322451.0717264292,342824.9561376919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74051.1053490971,-38863.4788330436,112914.5841821406,665244.8706696411,322327.2472891327,342917.6233805098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74013.74823544963,-39005.29759647133,113019.0458319209,665209.7980803475,322194.0422105233,343015.7558698257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73977.62951718793,-39144.61670108559,113122.2462182734,665175.44648555,322061.5326121963,343113.9138733555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73942.17842160686,-39283.29041385415,113225.4688354609,665143.0931200954,321935.06633927877,343208.0267808183
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73907.48594296919,-39419.596853063136,113327.0827960322,665114.2442069445,321821.6091983005,343292.6350086457
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73871.70428525432,-39554.189600865866,113425.8938861201,665088.3915385649,321724.1558381493,343364.2357004173
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73833.83138547406,-39689.83048831704,113523.661873791,665065.5664731784,321642.2199533436,343423.34651983646
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73795.2090588139,-39823.58722598794,113618.79628480179,665046.7344344908,321576.9155602999,343469.81887419237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73757.80848050579,-39953.43076541665,113711.2392459224,665032.1194972929,321526.2541189661,343505.8653783284
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73723.65059934124,-40080.29809756997,113803.94869691107,665020.910842272,321484.7728660826,343536.137976191
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73692.27686521037,-40204.35050174478,113896.6273669551,665011.3620100146,321447.0172278151,343564.3447822011
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73662.75199826702,-40324.99856693032,113987.7505651973,665002.0721109394,321409.0151248811,343593.0569860599
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73636.01749661907,-40441.82135745767,114077.8388540767,664993.0051065618,321369.33642914396,343623.6686774195
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73610.96572690473,-40554.933806798486,114165.89953370312,664984.0666109592,321328.9814596518,343655.0851513091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73585.39456479534,-40667.3472290397,114252.741793835,664975.0579867088,321289.3609400155,343685.6970466951
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73558.88569486125,-40781.4206085563,114340.3063034175,664966.431698512,321252.233385407,343714.1983131068
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73529.85106809121,-40896.51944644692,114426.37051453812,664958.103773318,321219.0581468703,343739.0456264494
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73500.83507138713,-41009.2546142936,114510.08968568072,664950.4987959235,321189.5620737713,343760.936722154
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73474.75325101358,-41118.90206363442,114593.65531464801,664943.7521076638,321161.1861550976,343782.5659525679
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73449.48025784951,-41228.750216710585,114678.2304745601,664936.6255239721,321130.1868485649,343806.4386754088
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73423.9143169926,-41339.12252750161,114763.0368444942,664928.3166223607,321094.3671557279,343833.9494666347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73397.15677701456,-41452.06784732583,114849.2246243404,664918.3338092386,321052.2391143656,343866.0946948747
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73370.6389944218,-41566.680331456686,114937.3193258784,664907.3976564645,321004.9176720089,343902.4799844573
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73344.82249661906,-41681.0229913688,115025.8454879878,664895.9508436491,320954.22518814175,343941.7256555091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73318.01329892619,-41796.46094974282,115114.47424866901,664883.2169381127,320899.4430391932,343983.7738989212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73290.11797910197,-41912.94650943521,115203.06448853713,664868.6538073537,320838.655202312,344029.9986050433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73260.55595090373,-42030.63491824868,115291.1908691524,664850.9779854042,320768.4930002647,344082.4849851413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73229.80546842082,-42149.13270084145,115378.93816926221,664829.5660874783,320685.942848932,344143.6232385481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73199.85715268596,-42267.24717593911,115467.104328625,664805.301500509,320590.1238085412,344215.1776919697
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73171.33435147746,-42384.78501712563,115556.1193686031,664779.1487314504,320482.2007774223,344296.9479540299
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73143.47854123576,-42501.554166905895,115645.0327081416,664751.3547705596,320365.7262009796,344385.6285695815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73115.25057736857,-42618.123969762346,115733.3745471309,664722.0799467136,320244.8385134098,344477.2414333055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73086.61986844522,-42734.43609927894,115821.0559677242,664692.4719930801,320124.5411261815,344567.9308669002
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73058.19786954387,-42850.70538760902,115908.9032571529,664664.0542561008,320008.3384906772,344655.7157654254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73030.42944730265,-42966.86226932288,115997.2917166255,664637.5486952476,319897.4742735867,344740.0744216627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73003.77567594034,-43083.27619266274,116087.0518686031,664613.0150153531,319790.3764072175,344822.6386081374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72978.04188596233,-43199.26369266274,116177.305578625,664589.664627956,319685.1308676091,344904.5337603485
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72952.79643826945,-43312.05474796059,116264.85118623,664566.5745085358,319581.9692419314,344984.6052666061
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72928.20591855509,-43422.76959598305,116350.9755145381,664543.5923293892,319478.4855037931,345065.1068255979
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72903.98025479776,-43531.38708804848,116435.36734284619,664520.3855373429,319374.4508517807,345145.9346855639
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72879.37731229287,-43636.791128575824,116516.16844086867,664496.5017547782,319272.1330058941,345224.36874888587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72855.12087583049,-43738.63305545571,116593.75393128608,664473.3799413303,319175.0813864904,345298.2985548417
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72831.35034818156,-43836.678695104136,116668.0290432857,664452.3191015603,319088.0705981262,345364.2485034356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72807.38064664348,-43933.757916905895,116741.13856354928,664433.7364389135,319012.8932700277,345420.8431688875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72783.17910611612,-44031.370206334606,116814.5493124507,664418.2953839186,318950.4982062691,345467.7971776512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72758.14146756633,-44128.63167484047,116886.77314240679,664405.4257864713,318900.39628839924,345505.0294980738
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72734.55841062052,-44224.51461185219,116959.0730224727,664395.188871995,318858.9635890952,345536.2252829015
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72715.62772305949,-44316.484979589004,117032.1127026484,664387.6543828858,318822.4249126826,345565.2294702049
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72699.80158231242,-44405.29644016028,117105.0980224727,664381.4196682696,318787.4326737752,345593.9869944959
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72684.33742185099,-44495.21544070961,117179.55286256061,664375.2614689888,318751.6230841705,345623.63838482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72667.98820279581,-44588.44887088539,117256.4370736812,664368.8455503198,318715.0140294255,345653.8315208959
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72649.07128110391,-44683.49985172035,117332.5711328242,664361.8140823278,318679.5706110432,345682.2434712862
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72628.59385037883,-44778.170760533816,117406.76461091259,664354.7622066172,318646.9706866456,345707.79151997325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72610.35805081828,-44869.73604038001,117480.0940911982,664348.9030572104,318617.6218209706,345731.2812362415
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72593.3827895878,-44960.074172093875,117553.4569616816,664343.5250107666,318589.0175042929,345754.5075064754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72575.15463651164,-45052.23885501624,117627.3934915278,664337.2601299664,318557.3758243757,345779.8843055925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72557.32176602824,-45143.61198673012,117700.9337527583,664330.1746313064,318520.9732442969,345809.2013870113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72541.77417539104,-45232.157677037736,117773.9318524287,664322.8812518708,318479.1588822679,345843.7223696046
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72527.67675534709,-45319.663327367314,117847.34008271428,664315.1273063482,318431.01785913913,345884.1094472107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72513.10476712688,-45407.03991580727,117920.1446829341,664306.317927407,318378.25338750944,345928.0645398993
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72497.5831866215,-45492.53361514809,117990.11680176947,664296.8536795814,318326.07686145697,345970.7768181264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72481.71393552287,-45577.32135501625,118059.035290539,664287.9506265242,318278.5607535396,346009.3898729864
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72465.29118497355,-45662.577634313115,118127.8688192866,664280.1921699289,318238.10446068697,346042.0877092438
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72446.63958585246,-45749.791773412246,118196.4313592646,664273.0334293855,318204.4272464614,346068.60618292604
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72427.14108640178,-45838.68675204994,118265.8278384516,664266.7039020736,318175.63488743716,346091.06901463825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72407.78118772015,-45927.269070775525,118335.05025849561,664261.0988243136,318149.9621926524,346111.1366316632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72387.86607846721,-46015.7340307975,118403.6001092646,664255.6783143735,318125.8823702052,346129.7959441702
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72368.39385556681,-46104.70740237954,118473.10125794633,664250.6444007371,318102.9004864171,346147.74391432217
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72349.01919400676,-46195.62261295082,118544.6418069575,664245.8467325118,318080.3860766949,346165.4606558188
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72329.66451383098,-46286.78748233559,118616.4519961665,664240.9935264408,318057.5212678825,346183.4722585602
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72312.40260282024,-46375.684713170536,118688.0873159907,664236.2241035808,318032.8035019224,346203.4206016603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72295.14105435832,-46465.474833104636,118760.61588746287,664230.4517324489,318002.9961999593,346227.4555324914
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72275.30775754436,-46558.53672000649,118833.8444775508,664222.4091171344,317965.3738330529,346257.0352840835
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72255.39021756634,-46651.60544864418,118906.99566621053,664212.757822776,317920.1701968102,346292.5876259677
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72236.68920468794,-46743.13140018228,118979.8206048701,664202.1349061966,317868.1103566403,346334.0245495582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72218.00448178753,-46833.62658145669,119051.6310632441,664190.1985620805,317810.3787196216,346379.8198424608
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72199.36314115032,-46922.00847110512,119121.37161225539,664177.5189433987,317750.253153458,346427.2657899425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72181.98072110639,-47008.55229038002,119190.5330114863,664165.5985564438,317690.9314264688,346474.6671299768
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72163.38519071088,-47094.91152011634,119258.29671082721,664153.5108628853,317634.5675243233,346518.9433385637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72142.21008145795,-47181.23465976479,119323.4447412227,664140.9065610234,317583.102023392,346557.8045376332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72121.49154202924,-47266.12517947915,119387.6167215083,664129.7273286554,317537.3755006986,346592.3518279587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72102.60747220503,-47351.751360204245,119454.3588324092,664120.2585978297,317494.5065282079,346625.7520696236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72083.16090238081,-47439.63366031411,119522.7945626948,664110.6777017931,317451.2277077441,346659.4499940509
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72064.27962033736,-47528.345760533826,119592.62538087108,664101.0836297887,317406.01696077123,346695.0666690194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72048.21137662398,-47616.101072423466,119664.3124490474,664092.3736791542,317358.38407958107,346733.9895995751
