alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.2040821638012988+0i,-59.04852258505781,0.2272219449613204,0.328295576446028,0.058234297899874186,0.01851117542157726,2157.077836065628,-233.78890186774458,-321.9528490843962,-56.94085644984456,85.85729005613344,1663.639458635336,552.6775904684959,-321.9528490843962,1663.639458635336,-0.8010037680649683,0.9478665101355374,0.6219926731981495,238.14937319529182,-57.14663071248032,295.29600390777216,-336.5972747869138,80.77031613810398,-417.3675909250177,4.437392798491277,254.2438793952955,-8.128977815867897,-462.03924562317735,-1.413387195904525,22.09666666666667,-1333.984873895635
0.1724979406220382+0i,-63.51817687810529,0.2238800035597306,0.3222978078265075,0.06289825432042148,0.0194845149938917,2154.0080948176887,-232.2010048007977,-291.3189507504027,-66.91319268425163,99.08251175502213,1675.219907628695,579.8739843824939,-291.3189507504027,1675.219907628695,-0.7696692251172322,0.9435151939635829,0.6424771384136428,245.6424198458968,-51.70911375819649,297.35153360409316,-361.3902637642167,76.07468722955859,-437.4649509937752,4.431809758561707,253.92399477047817,-8.134560855797465,-462.3591302479946,-1.471204623333926,22.1,-1359.686750933005
0.1354406906849487+0i,-68.04819402075043,0.2204699803400832,0.31533211873455397,0.06741574735252677,0.02061085546956265,2131.424493811376,-222.8614698180648,-252.3079560512486,-53.7478433856188,100.9393088406176,1679.328845830588,612.886939059176,-252.3079560512486,1679.328845830588,-0.7401149223101552,0.9378996899103086,0.6695151031259691,253.29620793583283,-44.784662199096616,298.08087013492934,-378.71860311643087,66.96027882651822,-445.67888194294915,4.425724773701941,253.57535081961257,-8.140645840657234,-462.7077741988602,-1.49516096669071,22.10333333333333,-1379.385660253378
0.1159227149067951+0i,-72.57594553087563,0.2167896750252702,0.3088462053798562,0.07186724544108282,0.0218155509365377,2101.42542566672,-199.99971162108298,-206.0747245293971,-59.420686522586394,136.85480278082,1683.79200469257,644.6717799611439,-206.0747245293971,1683.79200469257,-0.7027192137521397,0.931212231210742,0.7031975829902872,262.2948172289632,-36.578263603967976,298.8730808329312,-390.0959768041899,54.40074501333082,-444.49672181752067,4.420540669672092,253.2783235381455,-8.14582994468708,-463.0048014803273,-1.4872424126614219,22.10666666666667,-1394.232082073034
0.1138718726364911+0i,-77.36959291330692,0.21309459784681398,0.3026130268650162,0.0764594487977047,0.02331166345060887,2097.038120444485,-200.65047022071968,-172.9973157194391,-54.59678158424175,162.1727526073292,1685.086256582778,685.8796809315096,-172.9973157194391,1685.086256582778,-0.6395497707085295,0.9225566898491864,0.7210593484790053,268.3957870032426,-30.70702354020045,299.102810543443,-391.72403770193716,44.81694508427746,-436.5409827862146,4.416574191002302,253.05106105083783,-8.149796423356872,-463.232063967635,-1.459501440300941,22.11,-1404.7013087859812
0.1209895286268645+0i,-81.91137523173131,0.2091302671504137,0.2957153365757658,0.080890245085707,0.02448768830078207,2090.667252035385,-194.78183825849567,-133.8034326695891,-68.0567091492315,174.89501050546292,1693.856139152226,709.484036914502,-133.8034326695891,1693.856139152226,-0.5441005657561886,0.9182033668948796,0.7461984708297484,276.909355400668,-23.750109298852056,300.65946469952,-394.1047319243305,33.8017848651388,-427.9065167894693,4.411942917607977,252.78570863157182,-8.154427696751195,-463.497416386901,-1.4232264971838502,22.11333333333333,-1410.601726352151
0.1327733294992006+0i,-86.28532482333868,0.2050787176441765,0.2890495258945892,0.08552782193284922,0.02573292493288409,2100.027759960174,-195.2865340356295,-99.48890713282124,-63.98907583345261,186.33652434570868,1703.142011548534,753.5784070827956,-99.48890713282124,1703.142011548534,-0.4357455747879742,0.9099395519286272,0.7636342409331416,284.6484260337891,-17.65928101607577,302.3077070498648,-395.2364962706779,24.520045491572727,-419.7565417622505,4.404812796214935,252.3771827683346,-8.161557818144237,-463.9059422501382,-1.388507576794967,22.11666666666667,-1410.210763623852
0.117044963919535+0i,-91.61565995276993,0.2008787074593187,0.2812166589819229,0.09087139683404956,0.02828071637855806,2100.586671156636,-181.5393985278546,-78.11162558229016,-47.88204895407897,209.6417376379505,1714.1980694442652,785.5491473092862,-78.11162558229016,1714.1980694442652,-0.3841266168212074,0.9035229330135088,0.7788711917138388,290.40534378550046,-13.864813540856499,304.270157326357,-395.95295842870337,18.903970112958287,-414.85692854166166,4.405035097387602,252.38991968730912,-8.161335516971572,-463.8932053311637,-1.363449285289883,22.12,-1400.625852266493
0.1222529882033939+0i,-96.19854441654327,0.1964775019340914,0.2742603135876776,0.09540496160349612,0.03032737096424992,2111.770016991246,-169.80266043457908,-52.74661833282553,-33.95486614972689,273.39357955762904,1722.1290987630389,829.0504409393405,-52.74661833282553,1722.1290987630389,-0.2913862870540321,0.8919480480558966,0.7905133925561999,296.315390276363,-9.362524754076533,305.67791503043946,-397.5017609676258,12.559658387562608,-410.06141935518855,4.398968256874299,252.0423153309179,-8.167402357484875,-464.2408096875549,-1.341481995237878,22.12333333333333,-1380.796808575647
0.1164516111967309+0i,-100.6466324563249,0.192104277264528,0.267432343223285,0.09977522021889433,0.03222161788867073,2106.186164073102,-159.8750842713891,-31.04812221660427,-34.287466939999035,290.79463248068816,1711.793697982916,864.7811701224235,-31.04812221660427,1711.793697982916,-0.1865512352609542,0.8824797789077239,0.7980042811201258,298.33233969852023,-5.5110416934472575,303.8433813919675,-388.0266760609076,7.16794965005271,-395.1946257109604,4.3939439145159,251.75444171895282,-8.172426699843273,-464.52868329952,-1.3006524081600672,22.12666666666667,-1352.815031646368
0.112423594499031+0i,-105.0457785125058,0.1876468931424359,0.2606529606359649,0.1041245099615108,0.034417301217135036,2121.069823713779,-144.0112503339315,-0.1748449031286794,-41.35903743181609,321.64936761469846,1728.3459490251291,891.7049546318686,-0.1748449031286794,1728.3459490251291,-0.0011669341358545712,0.8767823700008253,0.8147638916931773,306.750370981655,-0.031034970305340588,306.7814059519604,-375.20813729684113,0.037961073566316936,-375.2460983704075,4.388985136197287,251.4703246497554,-8.177385478161883,-464.8128003687173,-1.223170932429875,22.13,-1319.455977704075
0.1492947689175819+0i,-109.3908842343558,0.1831778081373387,0.2530321567485893,0.1084571347001017,0.036993441072037614,2153.319997736206,-140.40013564363778,28.63943636048131,-51.19248241156887,353.4127733212885,1736.139888858093,930.3512831451117,28.63943636048131,1736.139888858093,0.1882175115739645,0.8675673551030446,0.8195620377249521,313.248330226297,5.083499953985432,308.1648302723115,-347.6487254059315,-5.641761213307773,-342.0069641926237,4.38415922630409,251.1938203805647,-8.182211388055082,-465.08930463790807,-1.109818287474296,22.13333333333333,-1282.268160709593
0.1482316708950166+0i,-113.6820453481632,0.1786467469615095,0.2469170649387384,0.1127053787189219,0.03960719537667606,2178.380663356179,-129.6301516374767,52.195599981217356,-52.844906218112214,386.20528779598123,1743.816615055647,962.654523075396,52.195599981217356,1743.816615055647,0.3493635922762204,0.8594553499972212,0.8244712438228272,318.7921681690435,9.26471899666608,309.5274491723774,-312.8852130996167,-9.093051420393778,-303.7921616792229,4.379965934620913,250.95356246485142,-8.18640467973826,-465.3295625536214,-0.9814708275195312,22.13666666666667,-1242.240316820687
0.1482661553580877+0i,-117.7436094207032,0.1740156242948799,0.2403715514680237,0.1167587454242243,0.042490496730792915,2214.216813406715,-109.7590208016066,85.2049714841452,-57.98221286721918,419.82485866771583,1753.615056172912,1003.6200394666099,85.2049714841452,1753.615056172912,0.5659134682934658,0.8497617462192195,0.8304606922516835,326.3905549091276,15.12388243843577,311.2666724706918,-284.619754861012,-13.18835869307803,-271.43139616793394,4.377438892340843,250.80877360755218,-8.18893172201833,-465.47435141092063,-0.8720220318270384,22.14,-1200.681527240426
0.1493581579783472+0i,-121.34640488495991,0.16940371467516596,0.2332831444786411,0.1206364634383714,0.04529755484361675,2245.4912397044172,-101.11635948471519,107.1378991003026,-50.17508698012006,456.5389123231265,1758.571613747751,1032.724347908398,107.1378991003026,1758.571613747751,0.6884157444987241,0.8414775503008924,0.8308692012949669,331.1634385305296,19.0169770903037,312.14646144022583,-267.7714215809731,-15.37670647532541,-252.3947151056477,4.377850560742059,250.83236046950068,-8.188520053617115,-465.4507645489721,-0.8085778513750022,22.14333333333333,-1158.388670839646
0.16664211008255+0i,-125.3665371759037,0.1647100132545787,0.2271269189722389,0.1244078376643515,0.04834729337113314,2288.694243647594,-98.37987632175728,124.1560618341078,-53.35218217254579,496.42170493485224,1767.555545031778,1063.134271526959,124.1560618341078,1767.555545031778,0.7427735212421216,0.8331465142263277,0.8265462335637199,335.7788102186947,22.037700975554127,313.7411092431406,-265.8154630348467,-17.445894472093382,-248.36956856275341,4.374820610524909,250.65875710992333,-8.191550003834267,-465.6243679085495,-0.7916385875026467,22.14666666666667,-1114.549420798238
0.2163344441535492+0i,-129.0855112072907,0.1598710388810062,0.2207512394227224,0.1279674220813901,0.05142777627203987,2324.142135389938,-90.61469248391792,147.2044160786735,-53.216452591128494,529.0441240307625,1765.2243196410418,1094.409536481342,147.2044160786735,1765.2243196410418,0.8138910477969216,0.8236099300236817,0.8228536054654221,339.45610059024966,26.12878385396454,313.3273167362851,-270.8455102424016,-20.847655359957088,-249.9978548824445,4.3717379425005,250.48213324248482,-8.194632671858674,-465.800991775988,-0.7978808151376651,22.15,-1067.833350872476
0.2200950787058066+0i,-132.5709510911484,0.1550345934054571,0.2145931458757611,0.1313606763731725,0.05444503001877121,2361.3327783624977,-77.9165724147295,167.2715466731811,-61.62934255448266,561.8117004047875,1763.509105396861,1126.658496038616,167.2715466731811,1763.509105396861,0.8597956053058191,0.8138829257942688,0.8176656292422159,342.71356574243237,29.69069953448965,313.0228662079428,-273.7702699345564,-23.717855488136674,-250.05241444641968,4.369124300574601,250.33238259097232,-8.197246313784571,-465.95074242750053,-0.79883114443246,22.15333333333333,-1018.3288033862401
0.2160190061223982+0i,-135.89098691012381,0.1500791175890978,0.208506952516845,0.134578039228679,0.05757904537241315,2402.04754808383,-73.53105307265449,183.77383751508134,-65.33372770792056,590.3965616219704,1757.1876140844079,1172.871764817399,183.77383751508134,1757.1876140844079,0.8816538618343366,0.8010500090911341,0.8080445589629729,344.52065765890933,32.61985615892693,311.9008014999824,-266.6714753219503,-25.248950892526842,-241.42252442942348,4.365267308383181,250.11139321678908,-8.201103305975991,-466.1717318016837,-0.7740362425116663,22.15666666666667,-967.5150125607963
0.2081396293972651+0i,-138.7724757381769,0.1453159854134583,0.2012431284407779,0.1377272059527752,0.06056934934627468,2438.799601380917,-59.19466632614831,202.8198890519191,-66.87575924414267,626.2580018931387,1746.448783784667,1213.933430213391,202.8198890519191,1746.448783784667,0.9151988778481872,0.7876868432993408,0.7992738196827878,345.99518942849403,36.00053030671564,309.9946591217783,-247.531418885266,-25.755451577701805,-221.7759673075642,4.362609078472237,249.95908786191652,-8.203761535886937,-466.3240371565563,-0.7154186718437677,22.16,-916.5210200351836
0.2027044073019176+0i,-141.8323799794403,0.1405379723210253,0.1953052026626939,0.1406371777171685,0.0638374063344661,2481.94047456802,-51.691126174371654,213.26513999535894,-74.30652190857442,666.9898234255321,1734.3882252580051,1269.13195582451,213.26513999535894,1734.3882252580051,0.9205174343446624,0.7707498580065122,0.7847300872887982,345.708472332472,37.85456234917621,307.8539099832958,-216.28736333854619,-23.683143851227175,-192.604219487319,4.36057430349326,249.84250384336238,-8.205796310865912,-466.4406211751104,-0.6256351251077815,22.16333333333333,-864.8110892127843
0.1947293708871979+0i,-144.68755843812852,0.1357399728210239,0.1894338722448753,0.1433844194762762,0.06711083915947991,2512.005996234859,-49.8774174493786,230.88795715037602,-62.904133082592146,699.766912445665,1707.8758788517669,1317.313085637184,230.88795715037602,1707.8758788517669,0.9445349321787216,0.7531778731936211,0.7717990478159985,344.13058089038043,40.982612394191726,303.14796849618864,-176.36051754473183,-21.00282605944025,-155.3576914852915,4.3584436600707415,249.72042696760468,-8.207926954288432,-466.56269805086816,-0.5124813874094781,22.16666666666667,-810.7135691134711
0.1993804503043186+0i,-147.27275364993181,0.1309782930200094,0.1836525983618491,0.1458941743427289,0.07036902177529569,2551.5095525768547,-44.22104326600497,250.2018763906081,-70.46360891904828,725.7908490962371,1689.265932598011,1361.550735608108,250.2018763906081,1689.265932598011,0.9489223674495262,0.7383671437565655,0.7601256311307496,344.25553609547984,44.41083305933293,299.8447030361469,-132.7350336694689,-17.12353993861342,-115.6114937308555,4.356699733043625,249.62050730917218,-8.209670881315548,-466.66261770930066,-0.3855712392455314,22.17,-752.7843797182477
0.2002362647322292+0i,-149.6456564845536,0.1264193228720961,0.1779494656121478,0.1481954346322355,0.07373039922286118,2583.2440690105577,-36.099724506263726,260.6389475236444,-65.71058460520135,751.4725397252192,1681.8265906821591,1397.232811023856,260.6389475236444,1681.8265906821591,0.96103002586761,0.7274222707190005,0.7519481265855816,344.78763303153016,46.26341318544688,298.52421984608327,-87.8216804651906,-11.78386432911837,-76.03781613607224,4.356420865752321,249.60452939033618,-8.209949748606851,-466.6785956281366,-0.254712385397998,22.17333333333333,-689.9383843370567
0.1975074593112252+0i,-151.7446059322027,0.1218698327490707,0.1724628862456938,0.1502528303261001,0.07701039892242799,2619.980102014246,-29.93301533641104,279.52001063641535,-62.621918847517726,784.2789373465953,1665.396788362477,1431.590511351726,279.52001063641535,1665.396788362477,0.970526770611466,0.714158279035668,0.7423402939219409,345.22273182230333,49.614801887963715,295.60792993433967,-44.014146047982,-6.325635409091697,-37.688510638890314,4.35546849369404,249.5499624908705,-8.210902120665134,-466.7331625276023,-0.1274949242642499,22.17666666666667,-620.778084140886
0.1989293255626373+0i,-154.0820637827284,0.1172307822631638,0.16811822239922597,0.1520762261592994,0.08041616511910782,2657.430508914561,-16.20811054773446,305.3268542884812,-49.200667491468906,807.7091663692336,1656.515071955462,1454.458391730062,305.3268542884812,1656.515071955462,0.9859112457149588,0.7055784342848349,0.7382476868775268,348.22694190830003,54.1955166362054,294.0314252720946,-3.5847367992313184,-0.5579024465324636,-3.0268343526988546,4.354665400388314,249.50394863389732,-8.211705213970857,-466.7791763845755,-0.010294254601860479,22.18,-544.2256209890033
0.2021895635255483+0i,-155.5919597554778,0.1129096045192838,0.1625835080405967,0.1536823046876134,0.08360707772849907,2679.370408448484,-11.79498503579472,313.3524059760603,-48.13569968803225,822.5096633214723,1654.433304958673,1471.717878381001,313.3524059760603,1654.433304958673,0.9877226091312046,0.7004009876882625,0.7344209313986558,349.2819636909151,55.620052060750716,293.66191163016435,31.436889450106264,5.006045572368198,26.43084387773806,4.355945178537437,249.57727452055494,-8.210425435821737,-466.70585049791777,0.09000433093626684,22.18333333333333,-460.986242780989
0.2068810218918465+0i,-156.99542126638718,0.1086305082297791,0.1574799856333877,0.1550523291808922,0.08680234925280789,2691.965935524559,-3.8218667488855695,321.8345430630057,-48.785291134077504,830.5608500534971,1638.240382402319,1492.092294588825,321.8345430630057,1638.240382402319,0.9886371308348442,0.692282773072647,0.7281202557577622,347.9132992700952,57.12563139368351,290.7876678764117,58.98659767131372,9.685305628753856,49.30129204255987,4.356140886366181,249.58848775315968,-8.210229727992992,-466.69463726531313,0.169543957632734,22.18666666666667,-373.3519403629435
0.2067337634194025+0i,-158.08805411440952,0.1045172193637519,0.1526823781263556,0.1561184391157458,0.09002286846986585,2691.704319630397,2.413140428351647,329.44107425968934,-39.52444876591262,849.9393673618393,1610.210048059512,1501.305047152171,329.44107425968934,1610.210048059512,0.992853604105666,0.6823236231252503,0.7206033397403543,344.28807421165834,58.475790681094864,285.8122835305635,79.87922661578003,13.567129637143632,66.3120969786364,4.357368825230532,249.65884346758708,-8.20900178912864,-466.6242815508857,0.2320127608215456,22.19,-283.7509801503259
0.1643961163953436+0i,-158.8770907256551,0.1005048841830828,0.1480185795975484,0.1569715502838973,0.09326312947646996,2715.519330038063,-6.68914104487841,338.2779258735774,-39.42384878664906,875.6199888991188,1604.599459913155,1516.124862708251,338.2779258735774,1604.599459913155,0.9930857600366964,0.6756532039905918,0.7154717568368404,344.86073597714517,60.04433184256,284.8164041345851,100.37117353129808,17.47580812255718,82.89536540874094,4.359130129290365,249.7597587566548,-8.207240485068807,-466.523366261818,0.2910484234944914,22.19333333333333,-194.17528260570907
0.1565787006875728+0i,-159.3101550614257,0.09668396954137083,0.1435524811106055,0.1574663951102092,0.09626169305243992,2729.995212486127,-5.374177432241032,343.3036919428743,-38.54514538182933,887.0939781710538,1603.906472431311,1525.238801388924,343.3036919428743,1603.906472431311,0.993635673803832,0.6726405662377534,0.7132650473042104,345.62980417641785,60.93640531986019,284.6933988565577,127.54477429600279,22.4868340895863,105.05794020641649,4.3596379878591796,249.78885690923752,-8.206732626499992,-466.4942681092353,0.3690213423576771,22.19666666666667,-106.2282041998205
0.142522403108766+0i,-159.5610426365153,0.09297388828616948,0.1392749926004252,0.1577680143928355,0.099142243896378,2750.663259860216,-4.175233982716303,348.71315443671404,-43.43213480356777,913.7684685885498,1594.6391706632292,1542.226442160837,348.71315443671404,1594.6391706632292,0.9922627342393888,0.6646459568238299,0.7065031745102454,344.94503770523977,61.896584912516744,283.04845279272314,167.1829026498743,29.99912913265769,137.1837735172166,4.3589715474054,249.7506726839391,-8.207399066953773,-466.5324523345337,0.4846653361418533,22.2,-21.0838367544243
0.1384899927202921+0i,-159.52740474705567,0.08939247524551422,0.1351384537535036,0.15784215225776999,0.1020132786379009,2774.621133885747,-1.3645236037370618,355.5151288224113,-37.53776928174563,939.8333460053692,1588.1261274182168,1561.112524763497,355.5151288224113,1588.1261274182168,0.9944646309895172,0.6570304468342394,0.7005069025473167,344.9963229827115,63.103935365978025,281.89238761673363,219.25893815662553,40.10507051851107,179.15386763811452,4.360103566900825,249.8155326233535,-8.206267047458347,-466.4675923951193,0.635539927675151,22.20333333333333,60.24585485584242
0.1384902253419363+0i,-159.1154876380297,0.0859563555177554,0.1305895331541897,0.1577637840425397,0.104741739384715,2784.619517077373,2.717555462576168,363.0110602403681,-35.42482828312504,941.7076392250218,1583.52832894934,1568.889625247374,363.0110602403681,1583.52832894934,0.9952445939466223,0.6543846356890279,0.6990324449182627,345.5107415811731,64.43446319266535,281.07627838850783,275.0360635580319,51.29160683365345,223.7444567243784,4.36291629597251,249.9766901280748,-8.203454318386662,-466.306434890398,0.7960275339035033,22.20666666666667,136.7108334249599
0.1439698598364675+0i,-158.51247460739768,0.08261430803185378,0.1266506710505715,0.1575203739688976,0.1073095840433625,2811.830312871412,15.907378227046589,367.1141762688536,-39.117693711342646,966.4066989826164,1588.276183998086,1583.7435530417608,367.1141762688536,1588.276183998086,0.9934492153558798,0.6503210826176411,0.6954154919363236,347.0817889473818,65.16276628772151,281.9190226596602,324.5912247453847,60.94028206226447,263.6509426831202,4.367095192125019,250.21612324063702,-8.199275422234154,-466.06700177783586,0.9352009672699748,22.21,207.65185554591181
0.1623551003804876+0i,-157.69799775433918,0.07930472668006308,0.1229942860385991,0.1571422779751685,0.1097429324606869,2826.740173792257,7.053646540724974,365.73945493541356,-34.22707660054903,982.6723550070096,1586.2532565028712,1602.0249887096109,365.73945493541356,1586.2532565028712,0.9954661369538952,0.6449927668382817,0.6905455016827949,346.4787062802956,64.91875325103591,281.5599530292597,359.16749468141387,67.296216305289,291.871278376125,4.371455254248783,250.4659363987435,-8.19491536011039,-465.81718861972934,1.0366221305122671,22.21333333333333,273.2080043314699
0.2087633849411261+0i,-156.6726396082513,0.07617413463396973,0.1195561483349874,0.1567058821762478,0.1121476681994328,2838.289084260471,9.062193724765633,367.6175652676328,-39.899188054564384,997.6675591213506,1580.8997611127152,1611.9621273795779,367.6175652676328,1580.8997611127152,0.9938632472545176,0.6404548409185501,0.6865112286080058,345.8618254325117,65.25211783500481,280.6097075975069,381.56591547554984,71.98823994899209,309.5776755265578,4.374592819149506,250.64570562550333,-8.191777795209667,-465.6374193929695,1.1032322373201762,22.21666666666667,334.2343523315675
0.2908515676450302+0i,-155.3695502886166,0.07302012968500449,0.1160836265745192,0.1561931696291241,0.1144928281495097,2841.001392908973,5.034752920231103,364.389939873842,-42.529631367512295,1007.266282499535,1574.507941199556,1620.964820716622,364.389939873842,1574.507941199556,0.9931641334798598,0.6363953702657541,0.6824698804839766,344.1543738905281,64.67921432760694,279.4751595629211,395.2160647982994,74.27557660195156,320.9404881963478,4.3783933846871745,250.86346199057462,-8.187977229671997,-465.4196630278981,1.1483685659157519,22.22,392.20410669854783
0.3927712939387753+0i,-154.1076613978722,0.06993153935051298,0.1127940472017099,0.1557804972201074,0.1167444643728001,2859.343391183335,7.14097128967008,365.62774218177987,-46.875834077503306,1022.420206819335,1576.1785592935098,1635.137497025415,365.62774218177987,1576.1785592935098,0.9916954351106791,0.6328372623514423,0.6791091645245435,344.67061851186384,64.89892423726593,279.771694274598,408.81781056943197,76.97736531632228,331.84044525310964,4.382264997136465,251.0852890438292,-8.184105617222707,-465.1978359746436,1.186111576131808,22.22333333333333,448.9666611646463
0.5254429158158478+0i,-152.5289716977168,0.06690325210110508,0.1097717690142102,0.1552027437453954,0.1190737733470976,2870.907174116358,11.416879818357039,363.4219994500718,-45.32115619434075,1040.733117076904,1570.426329332873,1650.186994395256,363.4219994500718,1570.426329332873,0.9918318501923497,0.6270437985840078,0.673601830884054,343.2580783589727,64.50740490238775,278.7506734565849,421.3465121185052,79.182317256385,342.16419486212015,4.3857022999689885,251.28223198904118,-8.180668314390184,-465.0008930294316,1.2274919038551202,22.22666666666667,505.98297319919317
0.6685155574625571+0i,-150.72882961028918,0.06382342967912844,0.1068092664858623,0.1545195302525592,0.1212924036387573,2877.86287029492,1.042433127137941,356.3890813334449,-46.22839578000728,1065.479246299946,1564.304176828367,1661.4695296762632,356.3890813334449,1564.304176828367,0.9916877558586192,0.6211286565249537,0.6674026333871081,340.9230533237215,63.25906193668648,277.6639913870351,436.40313204826464,80.97561162398598,355.4275204242787,4.390380897483395,251.55029588065707,-8.175989716875778,-464.7328291378157,1.280063427197692,22.23,563.8269668933448
0.8348044884778435+0i,-148.80992934010348,0.06092179533225842,0.1040452499109047,0.1537876460525777,0.1235031846443411,2895.021970651171,-9.392261215907537,349.1741978144003,-52.27635164385157,1083.583317149014,1572.024562878579,1677.942880754958,349.1741978144003,1572.024562878579,0.9886280241683576,0.6184614080068629,0.6636214785827163,341.0127800230038,61.97842011205604,279.03435991094767,459.77309963650384,83.56288090895355,376.2102187275503,4.394127481743967,251.764959346378,-8.172243132615206,-464.5181656720948,1.348257679977533,22.23333333333333,622.4292432449204
1.031194888256661+0i,-146.58913978914268,0.058038706919005714,0.1013881293772936,0.1529096185673548,0.1256727269570009,2917.686798023517,-16.35954665532948,360.9000796997153,-56.18741819808315,1080.383094927015,1566.6071155263821,1700.467747415025,360.9000796997153,1566.6071155263821,0.9871070924295492,0.6138567281602594,0.6606285487982531,342.1325271526323,64.05976414669948,278.0727630059329,490.12817452485086,91.76998025594696,398.358194268904,4.398521350102669,252.0167094590677,-8.167849264256503,-464.2664155594051,1.4325681881342858,22.236666666666668,681.4633478605608
1.242094620927776+0i,-144.1996036554438,0.05484327183210954,0.09799707531208147,0.1520541110416837,0.1278500779552192,2929.3000822504778,-20.4258376667773,362.82309978854585,-57.69627681173116,1087.595650636719,1562.316451077618,1713.7155276574697,362.82309978854585,1562.316451077618,0.9860682266865336,0.6099580163953788,0.6572012073912028,341.71227027874403,64.4011002124669,277.3111700662771,522.6750677370234,98.50641122261105,424.16865651441213,4.403860660982547,252.32262943799302,-8.162509953376626,-463.9604955804798,1.52957652738271,22.24,740.6441631834374
1.487743633351045+0i,-141.6917272045959,0.05203199288776904,0.09534153976501493,0.151224251461368,0.1300254503510693,2950.172874793923,-26.949914765302147,369.620665192347,-56.049494977348736,1100.71403775136,1563.7451069525312,1724.990199784991,369.620665192347,1563.7451069525312,0.986138109052586,0.6071955780480633,0.6553398238670771,343.17242455571585,65.60766807164158,277.56475648407434,561.159339188439,107.2823835086421,453.876955679797,4.4092306723630115,252.63030842603092,-8.15713994199616,-463.65281659244187,1.635211045627974,22.24333333333333,799.8158759722024
1.757369492286203+0i,-138.93210244493108,0.04945758314788089,0.09294970240026668,0.1502833966148152,0.1321520099213793,2969.722365300334,-39.8684054219131,371.80770565813333,-58.52331620495652,1110.227755247907,1556.8468436252829,1748.7430392420292,371.80770565813333,1556.8468436252829,0.9823422594083208,0.6008135226451762,0.6494393455155085,342.33618249780636,65.99586775431865,276.3403147434878,597.7687039699256,115.2383719623982,482.53033200752736,4.414219173185053,252.9161284692314,-8.15215144117412,-463.36699654924143,1.746145264600407,22.24666666666667,858.6248444898025
2.063226260170114+0i,-135.9863822920988,0.04689475912358093,0.09043256628606604,0.1493839047311123,0.134104677897585,2981.477332141929,-37.09535471847722,383.9626068278652,-50.73822489201758,1100.581398805554,1552.2508089437672,1760.6245441915728,383.9626068278652,1552.2508089437672,0.9868654781807878,0.5987687668044757,0.6494140991441426,343.67788129946473,68.15336271194607,275.5245185875187,639.2486390176289,126.76679742483678,512.4818415927921,4.421062472616297,253.3082206445859,-8.145308141742875,-462.9749043738868,1.860022636896489,22.25,916.2214586100965
2.378897590400809+0i,-132.879022328575,0.044358298963244384,0.0880304074108711,0.1485101200019932,0.1360146241827092,2993.434104047146,-25.48664646593555,390.97107452480634,-48.77418591043796,1098.322592353179,1552.7843451595731,1770.6826192883318,390.97107452480634,1552.7843451595731,0.990238613557086,0.5975444369408301,0.6493396387301149,345.0165869939773,69.39736572815313,275.6192212658241,683.174060675296,137.4150749033368,545.7589857719593,4.428785834534041,253.7507366861247,-8.137584779825131,-462.5323883323481,1.98011946795828,22.25333333333333,971.2334361671187
2.724863520413837+0i,-129.5606355527322,0.04185724659928766,0.08578652017570998,0.1476264815316413,0.1379024229205042,3017.5312950148464,-36.041225705650575,389.5011042053284,-50.73688357366399,1123.35609479608,1544.272551533649,1798.3025375954458,389.5011042053284,1544.272551533649,0.987474278524442,0.5887227782247602,0.6408462636108179,343.24482389366835,69.13644599644579,274.10837789722257,725.0790139494733,146.04557039614141,579.0334435533317,4.432114576639449,253.9414595598521,-8.134256037719723,-462.3416654586207,2.11242519471784,22.25666666666667,1021.827436941377
3.10258343985923+0i,-125.98095681768991,0.039422181315986016,0.08361001260239588,0.1467120185096144,0.1397170924134036,3026.378785313291,-37.32916122230536,389.3762872782691,-50.76368889406393,1106.3154625524198,1557.2446301764428,1810.565574968391,389.3762872782691,1557.2446301764428,0.9871578391006126,0.5916724535151061,0.6432178704468409,345.52521284821137,69.11429099189276,276.4109218563187,776.9077411665448,155.4023431581734,621.5053980083712,4.439630338249566,254.3720809799382,-8.126740276109606,-461.9110440385346,2.248483503598445,22.26,1066.118443323606
3.487063531991085+0i,-122.31616638779128,0.03711072559678177,0.08161895925759484,0.1459117835360076,0.1414521618864955,3029.754967190094,-30.29722701750921,384.2570068789853,-51.47527757958376,1125.5865834772771,1558.5368269643632,1810.602961916827,384.2570068789853,1558.5368269643632,0.9881335319662712,0.5901573731231079,0.6412379399926085,344.84590550719435,68.20561872101989,276.6402867861745,813.2338655591038,160.8460998942851,652.3877656648189,4.447193473655073,254.80541671855968,-8.1191771407041,-461.4777082999131,2.3582529256451843,22.263333333333332,1103.079544016285
