alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-0.5466180513979282,,,,,762.9016173999049,-17.63440708684182,-300.41148780250666,11.622147355426051,-36.34005993908086,459.299764486838,30.57685272157834,-300.41148780250666,459.299764486838,-0.9975378701954944,0.9946964925433004,0.2082683704693782,28.2026691114688,-53.32303908494494,81.52570819641375,7.274541038165822,-13.75403989494773,21.02858093311356,4.451475273524557,255.0507457798008,-8.114895340834615,-461.23237923867185,0.2579380344964435,8.826666666666666,-8.892917185276533
,-0.5951352936880596,,,,,770.0137199731889,-21.26811447009834,-306.6608466935414,19.02551026431538,-37.087121940523424,459.23334181722566,34.62939583288621,-306.6608466935414,459.23334181722566,-0.9956984008076488,0.993951231821104,0.1981425670298401,27.08161788445393,-54.4323002881036,81.51391817255754,5.580554175083495,-11.21655293742802,16.79710711251152,4.452576123363493,255.1138198294495,-8.11379449099568,-461.1693051890232,0.2060642831197682,8.83,-9.161952642037775
,-0.6230868555401229,,,,,761.8260184839295,-17.14999553202482,-302.8212801711786,11.45673500513749,-38.060961643116045,455.6310261516664,31.52056504131318,-302.8212801711786,455.6310261516664,-0.9976886503346842,0.9941694388603524,0.2005835220547948,27.12372991153658,-53.75077723038421,80.8745071419208,4.252465364116822,-8.427060703378723,12.679526067495551,4.452528154069529,255.1110713913591,-8.113842460289645,-461.1720536271137,0.1567802576557922,8.833333333333334,-9.251310658103828
,-0.7033187382370159,,,,,771.4844270341014,-16.87568277778747,-305.4912004611655,16.044518680061483,-40.35395237949657,462.1216444416563,33.75981193540468,-305.4912004611655,462.1216444416563,-0.9971076095969712,0.9935812215742896,0.2030247643269245,27.801903806537123,-54.22468808185688,82.02659188839401,3.218350089662128,-6.277053217812772,9.4954033074749,4.4532613857729055,255.15308247336782,-8.113109228586268,-461.13004254510497,0.115760061327361,8.836666666666666,-8.687322891793928
,-0.7697936454846968,,,,,768.304673850157,-16.76695048811904,-305.4826083246347,16.319748484647214,-34.93715891521822,459.4322691926673,32.83633787213958,-305.4826083246347,459.4322691926673,-0.9970795653040272,0.9945986279782716,0.2003757963576537,27.32606480407578,-54.22316297762265,81.54922778169846,2.379498619564672,-4.721643689962961,7.101142309527633,4.453521117842858,255.1679640247803,-8.112849496516317,-461.1151609936925,0.08707798347933952,8.84,-7.584419823139293
,-0.7397773161684427,,,,,775.1726783279069,-15.13683180932882,-309.2910197325645,15.83119879300668,-40.95323132212054,462.1266994354755,32.95947738013756,-309.2910197325645,462.1266994354755,-0.9975018353170909,0.9935920900263396,0.1971633985250701,27.128333147266712,-54.899156002530184,82.02748914979689,2.018310939353656,-4.08442223559001,6.102733174943666,4.454018002635378,255.1964334262959,-8.112352611723795,-461.0866915921769,0.07439863438705263,8.843333333333334,-6.585624528511343
,-0.7251686441031779,,,,,769.778561177694,-17.16477197962454,-300.249418553616,13.60968829586637,-36.8708360202772,465.9470612130147,35.25242438576349,-300.249418553616,465.9470612130147,-0.9973491550052186,0.9940604512602326,0.21525364697854898,29.41133157204327,-53.29427179326684,82.70560336531011,2.2791828883577816,-4.129952158785035,6.409135047142818,4.45266915915362,255.1191503875675,-8.113701455205552,-461.16397463090533,0.07749335941403764,8.846666666666666,-6.259476449066068
,-0.7409556842855523,,,,,762.4687747784344,-16.69778274860004,-302.68460744424715,12.854569295323948,-38.18242436114848,456.11931195076136,35.008260574286325,-302.68460744424715,456.11931195076136,-0.9975853634909091,0.9936124533847028,0.2012340827348646,27.23466004990629,-53.72651782135385,80.96117787126016,2.357018185896123,-4.6497506977414576,7.006768883637581,4.453275209318387,255.1538745041819,-8.113095405040784,-461.12925051429085,0.08654479922191036,8.85,-6.594485957410859
,-0.7962247728509908,,,,,765.4046619740112,-17.76966008279162,-301.54597302129287,17.84727264325721,-38.39112957443443,459.67506029277064,37.64225243133722,-301.54597302129287,459.67506029277064,-0.9965303698040928,0.993228882115958,0.206595406492111,28.06791299068728,-53.52441021127949,81.59232320196678,2.449669137700979,-4.671423053496074,7.121092191197053,4.455009431952051,255.2532381418269,-8.111361182407121,-461.0298868766459,0.08727649749070265,8.853333333333332,-7.161150857132566
,-0.8011239151686311,,,,,772.0427802049303,-16.37365964172496,-302.58660055906137,13.08511356640503,-38.261160319155,465.8905770443776,34.50955895461293,-302.58660055906137,465.8905770443776,-0.9976094980130644,0.9939399468449491,0.2115219268574326,28.986455826143622,-53.70912159923339,82.69557742537701,2.137186984185309,-3.960002433632428,6.097189417817737,4.455099426044132,255.2583944234842,-8.11127118831504,-461.0247305949886,0.07373053804866082,8.856666666666667,-7.512462935435085
,-0.8208141407995981,,,,,779.0581656735593,-16.594107198594628,-305.9870826236108,22.439577071488102,-41.52210068457114,468.70092977204763,34.51802955592157,-305.9870826236108,468.70092977204763,-0.9958662371921124,0.9934293798771712,0.2088596902232037,28.88170786884754,-54.31270716569091,83.19441503453845,1.4857652469493001,-2.7940152687978057,4.279780515747107,4.45547781325182,255.28007441350638,-8.110892801107353,-461.0030506049663,0.05144312288235142,8.859999999999998,-7.285332020598855
,-0.9038035680456744,,,,,775.0070600222571,-16.4432523377586,-302.478540093366,13.049696919753869,-41.95236754330169,468.6433868388739,34.77809092757109,-302.478540093366,468.6433868388739,-0.9976004265828068,0.9933074154499896,0.2144043007049974,29.49426029732766,-53.68994086657246,83.18420116390011,0.8766170687121281,-1.59575178720609,2.472368855918218,4.455167156803627,255.26227511014648,-8.111203457555545,-461.02084990832634,0.02972161565928657,8.863333333333333,-6.254250891702296
,-0.9031251724094318,,,,,780.8639298838741,-15.26772240407078,-309.1531187156034,16.33538003288403,-37.16653051815392,468.3883769598407,31.31908486939542,-309.1531187156034,468.3883769598407,-0.99739475951085,0.9946593870650856,0.2039219025879681,28.26425833835212,-54.874678572019604,83.1389369103717,0.4042633308309394,-0.7848718360920274,1.189135166922967,4.4549370469136615,255.2490907846273,-8.111433567445507,-461.03403423384555,0.01430298739812994,8.866666666666667,-4.494081526160222
,-0.8636491072959984,,,,,777.5269287542308,-16.60351590187449,-302.4749645133147,12.92909341446106,-39.84414843825458,471.57983455466416,31.7040524292095,-302.4749645133147,471.57983455466416,-0.9975886340100729,0.9942212345298655,0.2174906923317662,30.01611443233953,-53.68930620111335,83.70542063345289,0.1644120734667721,-0.2940810402164187,0.4584931136831907,4.455029719200652,255.25440051554952,-8.111340895158522,-461.0287245029232,0.005477460243476203,8.869999999999997,-2.2209975208213844
,-0.9191512676620164,,,,,767.6075821246832,-17.85887941408843,-298.564829045396,13.71293765444447,-45.86697385535253,464.8041333455745,32.55491975228669,-298.564829045396,464.8041333455745,-0.9971683507522248,0.992757742677207,0.2165680852709141,29.507476513281695,-52.99525715555779,82.50273366883948,0.02142577267413591,-0.038480563802576216,0.059906336476712126,4.455278388345759,255.26864820805937,-8.111092226013414,-461.0144768104134,0.0007261133517971925,8.873333333333333,0.4917477037480233
,-0.938372422706692,,,,,771.6010760667214,-16.35357036120584,-302.49794422144714,12.70814039873558,-41.25264234499087,465.0572139941352,37.601273301129496,-302.49794422144714,465.0572139941352,-0.9976644230780466,0.9928740552785212,0.210677868156098,28.854270384652143,-53.69338509930686,82.54765548395899,-0.06701675842373668,0.1247079399403879,-0.1917246983641245,4.454960152088756,255.25041461364498,-8.111410462270419,-461.0327104048278,-0.00232259410930673,8.876666666666667,3.530237052197275
,-0.8707506918919705,,,,,770.7041039879034,-17.44419375872385,-298.600961347934,13.45761353828533,-46.30824497446578,467.84832646500587,33.00173337542995,-298.600961347934,467.84832646500587,-0.9972890280223708,0.9926942937517608,0.21960096519705102,30.041407308280267,-53.001670639258286,83.04307794753855,-0.1711425364389722,0.3019445878690737,-0.4730871243080459,4.455195723484925,255.2639118604195,-8.111174890874247,-461.0192131580533,-0.005696888121209971,8.880000000000003,6.508997067637901
,-0.8753675143330497,,,,,764.0303365615449,-13.62957509890842,-295.1316203750225,10.57501335525841,-38.23928147795653,465.28718823105834,37.9399309749271,-295.1316203750225,465.28718823105834,-0.998296057976374,0.9933650388529124,0.2227078686715592,30.202613294446355,-52.3858626165665,82.58847591101284,-0.3622019492898572,0.6282324436620864,-0.9904343929519436,4.454906367431053,255.2473329797561,-8.11146424692812,-461.03579203871664,-0.01199240429160012,8.883333333333333,8.956696470947186
,-0.8340935047382629,,,,,774.9006794938788,-15.817997492585778,-302.43621468807237,12.31138578898688,-36.687243696999026,469.0095815939875,35.7798728591208,-302.43621468807237,469.0095815939875,-0.9978109178830649,0.9940835791086868,0.214960925075858,29.566772625799924,-53.682428107132864,83.24920073293278,-0.7264595990901563,1.31898451327299,-2.045444112363146,4.4549404823446865,255.2492876203257,-8.111430132014487,-461.0338373981471,-0.024570135140696708,8.886666666666667,10.49792106338976
,-0.7534958872846005,,,,,769.9534359750087,-13.20505306580894,-295.05907989624313,10.17959310478856,-36.026749435083595,471.8801934019532,33.30090122543153,-295.05907989624313,471.8801934019532,-0.9984072250093092,0.9946388628628391,0.2296516974195949,31.38574764726355,-52.37298668158315,83.7587343288467,-1.459595204369666,2.4356074310570097,-3.8952026354266764,4.455060430183403,255.25616012524588,-8.11131018417577,-461.02696489322676,-0.04650503218128452,8.890000000000002,10.91537726772993
,-0.7346104014268349,,,,,767.183773580551,-13.12493031383843,-295.06849410399764,10.00890418195151,-39.9498839356406,468.70493731421914,34.30986029407249,-295.06849410399764,468.70493731421914,-0.9984390803687276,0.9937474419272888,0.2263296607536896,30.82046866981431,-52.37465770345957,83.1951263732739,-2.424021927981054,4.119253347630964,-6.543275275612019,4.45495094699341,255.2498872005317,-8.111419667365762,-461.03323781794114,-0.07864974260937023,8.893333333333333,10.289829209159311
,-0.6874577753657718,,,,,778.1363375447977,-20.21490776622052,-298.7371144018236,5.7259295687232425,-34.96717734419698,476.1164626176036,34.74276849242197,-298.7371144018236,476.1164626176036,-0.9975359768008544,0.9946834075419336,0.2279540739293237,31.484834308300947,-53.02583780632369,84.51067211462464,-3.7501379908186716,6.315872807374301,-10.066010798192972,4.454569555873301,255.2280350990057,-8.111801058485872,-461.05508991946715,-0.1191093449658063,8.896666666666668,8.98386387339188
,-0.6966329321617195,,,,,776.320606884841,-16.57620391444814,-297.91331487858434,6.982385924191573,-35.21058619243919,475.30974586904284,34.577870862725355,-297.91331487858434,475.30974586904284,-0.9981823441405446,0.9946531818544544,0.2285092388598328,31.48786650080638,-52.87961339094871,84.36747989175511,-5.183562844764216,8.705092776349215,-13.888655621113429,4.454102452757726,255.2012720618859,-8.112268161601445,-461.08185295658683,-0.1646209610495989,8.9,7.394035871071213
,-0.6480865396846411,,,,,781.8309618161542,-16.885630014103903,-298.5963168588282,11.80119635681426,-36.86840316586975,479.5423233065617,38.860062341451886,-298.5963168588282,479.5423233065617,-0.9976285060406336,0.9938189317215194,0.2314387831704758,32.1179161444727,-53.000846242441995,85.1187623869147,-6.795144209474372,11.21331757083968,-18.00846178031405,4.4535824540532944,255.1714783307696,-8.112788160305879,-461.11164668770317,-0.2115686515559876,8.903333333333334,5.779649768991808
,-0.6457484338926065,,,,,781.5072329991823,-15.797750236848449,-299.7018640393903,6.608550903520381,-37.40186850007489,478.5180688254214,35.87721454137732,-299.7018640393903,478.5180688254214,-0.9983716218143868,0.9941857885509792,0.2288094047444578,31.739876349520532,-53.197080866991776,84.93695721651231,-8.127931292397275,13.622681244299882,-21.750612536697158,4.452655054161216,255.11834223103267,-8.113715560197956,-461.1647827874401,-0.2560794882403521,8.906666666666666,4.331709002161195
,-0.5912738629042451,,,,,773.6578043054726,-13.24804650170923,-297.5203367220379,7.665283285718755,-38.85529430719723,472.5210363917759,39.32577426773353,-297.5203367220379,472.5210363917759,-0.9986793510788032,0.9932253659651712,0.2261991008115526,31.062624191378497,-52.809859768161715,83.87248395954023,-9.139766152751113,15.538602465355881,-24.678368618107,4.451855503106411,255.0725313300871,-8.114515111252762,-461.2105936883857,-0.2942367681635821,8.91,3.344505241511746
,-0.6434476988216602,,,,,788.7995974370558,-12.50977321807888,-296.08099350387783,3.6211762685470585,-34.86596304904521,489.582675158879,39.783921075496046,-296.08099350387783,489.582675158879,-0.9990340292650692,0.9942131201933728,0.2453115877387883,34.3465484937627,-52.55437634693831,86.90092484070101,-11.075152677001732,16.94632408239358,-28.02147675939531,4.450683429061769,255.00537643405232,-8.115687185297404,-461.27774858442046,-0.3224531477744543,8.913333333333334,3.1944782291466622
,-0.6225124916506957,,,,,777.1909320007518,-14.185818782865699,-295.07257412431596,8.294378613085858,-37.8969661914184,478.9198522257627,34.59838925437965,-295.07257412431596,478.9198522257627,-0.9984528861521846,0.99430868054145,0.2365535552868094,32.632891863006805,-52.3753819070661,85.00827377007289,-11.02135420276661,17.68913518073239,-28.710489383499,4.44959777628904,254.9431731121582,-8.116772838070133,-461.33995190631464,-0.3377375884746704,8.916666666666666,4.079186136349907
,-0.6139257135370713,,,,,774.5934555701037,-13.178682527127929,-296.0577817359886,3.1103469571616733,-38.70102199058829,475.18491882313486,37.440659858498115,-296.0577817359886,475.18491882313486,-0.9989557083106362,0.9936405381897694,0.2312530990276803,31.79506683296847,-52.55025625813797,84.34532309110645,-10.741716336814001,17.753695852165674,-28.495412188979675,4.448452515705677,254.87755451428882,-8.117918098653497,-461.405570504184,-0.3378422317287239,8.92,5.860731169286015
,-0.607425408193933,,,,,779.5649299468887,-19.484004215148467,-297.08284186805014,9.924540693452863,-41.789394665013866,478.32198021276633,38.41726880640106,-297.08284186805014,478.32198021276633,-0.9973022961738468,0.9930316619998965,0.2324875470694455,32.16994705618715,-52.7322044315789,84.90215148776603,-10.339697251409358,16.948583355442278,-27.28828060685164,4.447219825204095,254.8069265511023,-8.119150789155077,-461.4761984673705,-0.3214085877527348,8.923333333333334,8.138419051487215
,-0.5629172552602313,,,,,783.3910622863899,-18.53841467371884,-298.46285320852854,9.859556044358227,-39.84281899033417,481.2203527178203,35.77696782113443,-298.46285320852854,481.2203527178203,-0.9975345000656942,0.9938656845133594,0.233290253498552,32.4394561628993,-52.97715644451382,85.41661260741309,-9.352642893177267,15.273882004476821,-24.62652489765408,4.446196842641747,254.74831396776432,-8.120173771717424,-461.53481105070847,-0.2883107178558004,8.926666666666666,10.37056740559127
,-0.5003814467945631,,,,,773.417059257074,-15.97958512869957,-290.7643505429011,2.5198729815205767,-36.80773576878073,478.9620756348746,41.95585073697801,-290.7643505429011,478.9620756348746,-0.9984558856486204,0.9932788367990736,0.2433327825387661,33.40509620382531,-51.610672221364936,85.01576842519025,-8.012913550924088,12.37990312291092,-20.392816673835,4.445213066586356,254.69194775180438,-8.121157547772816,-461.5911772666684,-0.2398709916005722,8.93,12.071956838311989
,-0.4437066224346609,,,,,779.5036829641209,-16.04174524543523,-293.59690317143435,6.12370501125037,-42.38935265685551,481.6078948297354,43.30225810916966,-293.59690317143435,481.6078948297354,-0.9982941642641856,0.9921772533595584,0.2411932050704049,33.37195101934844,-52.113450312929594,85.48540133227803,-5.976792930827142,9.333326099236565,-15.31011903006371,4.444468788665484,254.6493037681536,-8.121901825693692,-461.6338212503192,-0.1790962993851306,8.933333333333334,13.05673900285106
,-0.4196190583776911,,,,,771.9726372061027,-12.598252511984889,-290.8360076786628,8.113005517495948,-39.84518736603813,477.38986357413216,40.40636201425622,-290.8360076786628,477.38986357413216,-0.9986753606874909,0.9930088484789236,0.241658637760321,33.113309421445805,-51.62339136296266,84.73670078440846,-3.695751595704919,5.761647939719538,-9.457399535424457,4.443573854818485,254.5980278357772,-8.122796759540687,-461.68509718269564,-0.1116092489780369,8.936666666666667,13.43870931427818
,-0.3793690041232196,,,,,773.0392801460852,-12.77477397089017,-288.42882918142584,8.900337114202499,-39.16205490208224,481.05385784075935,38.65215173574367,-288.42882918142584,481.05385784075935,-0.9985462260816624,0.99352182219743,0.2491788368411656,34.1909425870317,-51.1961171797031,85.3870597667348,-1.569699114352781,2.3504031686380564,-3.9201022829908365,4.443653325847995,254.60258119036166,-8.122717288511177,-461.6805438281111,-0.04590979351789362,8.94,13.34907386087233
,-0.3680789310375872,,,,,773.0392801460855,-12.77731568504416,-288.4379532402683,8.595794795799902,-38.801575495756495,481.04159435468665,39.164930246107936,-288.4379532402683,481.04159435468665,-0.9985778137511389,0.9934964943867679,0.24915117001301798,34.18714629780927,-51.19773670014762,85.38488299795688,0.2984393332692305,-0.4469345956104205,0.7453739288796509,4.4435815234147595,254.59846721397858,-8.122789090944412,-461.6846578044942,0.008729577212133516,8.943333333333333,12.67204964477844
,-0.2774724040291687,,,,,774.3466645258884,-11.279064268373931,-292.3563965524015,7.428803570038058,-41.75817913785268,477.9410136614085,42.92783175365378,-292.3563965524015,477.9410136614085,-0.9989346661881858,0.9922407473789688,0.2396660638070102,32.94126953684876,-51.89326038805126,84.83452992490001,1.487633930648874,-2.3435094035737385,3.8311433342226118,4.443907346309975,254.6171354907431,-8.1224632680492,-461.6659895277297,0.045160188164113615,8.946666666666667,11.115524819392881
,-0.2128742848574348,,,,,776.8587160520699,-11.073173658652339,-292.3716557639975,7.13209291170482,-39.17841888347685,480.92733633652847,40.1798230393908,-292.3716557639975,480.92733633652847,-0.9989868044537472,0.9932605169955656,0.2427155371709735,33.46863330162424,-51.89596889810956,85.36460219973381,2.0173718293524368,-3.128106988070996,5.145478817423434,4.444375652199098,254.643967441711,-8.121994962160072,-461.63915757676176,0.06027649265422898,8.949999999999998,8.627584196220665
,-0.2010844613660083,,,,,772.4378112681665,-12.08224018880766,-291.00072720189604,6.6232484247572625,-36.71160616554153,478.0078968610749,40.355526676732595,-291.00072720189604,478.0078968610749,-0.9988809273660676,0.9935499895467478,0.2420999683484627,33.193772614504255,-51.65262907833653,84.8464016928408,1.849252766493798,-2.877611060637748,4.726863827131546,4.444708680328152,254.6630485479649,-8.121661934031021,-461.6200764705079,0.05571083431733077,8.953333333333333,5.667431200151602
,-0.2080011984527346,,,,,766.6938376959317,-16.28214243473978,-292.1157837613424,9.939006672237158,-36.51065566258265,470.827093992525,40.28619537588676,-292.1157837613424,470.827093992525,-0.9978745730996379,0.993398611494974,0.2330934480551531,31.72125756603493,-51.850551617638274,83.5718091836732,1.150857780077829,-1.8811552665043039,3.0320130465821333,4.444538588285228,254.65330299177668,-8.121832026073943,-461.62982202669616,0.03628033276051747,8.956666666666667,2.9462662110377114
,-0.2186671134800804,,,,,769.9143759300376,-12.124976402398651,-291.00663749671315,6.276389073843746,-37.99017638795522,475.0341316789228,44.107172246690496,-291.00663749671315,475.0341316789228,-0.9989012148781458,0.992575024887792,0.2390233251066509,32.66488021734222,-51.65367815566659,84.31855837300881,0.2495475241683424,-0.3946148711450498,0.6441623953133921,4.444932570262237,254.67587649626338,-8.121438044096935,-461.6072485222094,0.007639627713554396,8.960000000000003,0.978755045276366
,-0.2214514678211401,,,,,774.1726399661533,-11.06256851287719,-292.49126886132586,6.511698339611857,-33.80370911669799,478.00712885019783,45.95953934335493,-292.49126886132586,478.00712885019783,-0.9990383239214286,0.9929524492833705,0.23963112413399498,32.92906514802475,-51.91720022288536,84.84626537091009,-0.779037967554086,1.2282605036287,-2.007298471182786,4.445043421444036,254.68222780113462,-8.121327192915134,-461.6008972173382,-0.02365806511822023,8.963333333333333,-0.09672322747874763
,-0.2431611697699054,,,,,772.1836523723551,-12.20847463758479,-291.11385619302996,6.061766676995036,-35.80996380525696,477.43212587718733,43.561526183617964,-291.11385619302996,477.43212587718733,-0.9989056466064862,0.9930967574273388,0.2412875086279511,33.07149286893794,-51.67270947426282,84.74420234320075,-1.6556931597816682,2.586945559517762,-4.24263871929943,4.444523450427631,254.6524356564254,-8.121847163931541,-461.63068936204735,-0.050064058684715765,8.966666666666667,-0.4855252299875334
,-0.2479410652122738,,,,,767.9313128562133,-9.043788009417703,-285.94500695339366,9.713288966620148,-37.498463743239704,478.13942338679266,44.617416150154476,-285.94500695339366,478.13942338679266,-0.9989246316311864,0.9926526605828476,0.2502755301363592,34.11450891692833,-50.75523873422737,84.8697476511557,-2.241150993219523,3.334362923918934,-5.5755139171384585,4.444113821050625,254.6289656219584,-8.122256793308548,-461.65415939651433,-0.0656949510449326,8.970000000000002,-0.6553563097073762
,-0.1986895111327271,,,,,763.7843849043619,-9.015919521509872,-285.94244009052613,9.814236391194774,-36.23273185295065,474.5932363627929,38.53350571071498,-285.94244009052613,474.5932363627929,-0.9989156645134468,0.9938468686719382,0.2469948325742335,33.48551633832735,-50.75478311606839,84.24029945439575,-2.25967738299333,3.425046050576755,-5.684723433570086,4.444333235219501,254.6415371278004,-8.122037379139671,-461.6415878906724,-0.0674822320242055,8.973333333333333,-1.104239208791709
,-0.2136834394306675,,,,,770.8078678896916,-5.075931921579937,-285.71194974195686,11.295313563499132,-31.247285351394986,481.83903049550867,43.73369297009421,-285.71194974195686,481.83903049550867,-0.9990620421315054,0.9938356442835948,0.2544435376490203,34.812556833755444,-50.71387107919734,85.52642791295278,-1.850172122560324,2.695274321444525,-4.545446444004847,4.443802154228417,254.61110842843158,-8.122568460130756,-461.6720165900412,-0.05314668874784668,8.976666666666668,-2.01035436042103
,-0.1784132389083197,,,,,762.2129208836599,-6.984410127136669,-279.4847830644448,13.45123473214793,-33.23557903812471,478.9078427670555,46.61351008556628,-279.4847830644448,478.9078427670555,-0.9985327925900782,0.9929307342837796,0.2616369445317362,35.397593097213395,-49.60854899393895,85.00614209115237,-0.7438664336577328,1.042504057202729,-1.7863704908604618,4.443492785150461,254.5933828859529,-8.122877829208711,-461.68974213251994,-0.02101460490872449,8.98,-3.084178778344967
,-0.2561079401459665,,,,,764.2549882922159,-9.245239049906274,-286.1267125577668,10.297592320342789,-34.28978472763485,474.648038122586,42.66578333024854,-286.1267125577668,474.648038122586,-0.9988323988546374,0.993416061107758,0.2466733334460583,33.4625352877554,-50.78749147900361,84.25002676675902,0.9345914826642132,-1.418468641242694,2.3530601239069067,4.4434943091629835,254.59347020543842,-8.122876305196188,-461.68965481303434,0.02792948814629114,8.983333333333333,-3.8028006549114166
,-0.2736881629647883,,,,,758.5024448212407,-10.924165463491141,-280.2147681346891,12.557377823954749,-34.50057124684668,474.6881810391577,42.044736446411,-280.2147681346891,474.6881810391577,-0.9982406193227936,0.9935000783476056,0.2563912802552679,34.51903079054318,-49.738121343907316,84.25715213445048,3.0912701558556264,-4.454179813208103,7.545449969063729,4.443520285038834,254.59495851349368,-8.12285032932034,-461.6881665049791,0.08955263473685099,8.986666666666666,-3.8826389804232835
,-0.3250820918175918,,,,,763.6890893052571,-6.741625772545186,-282.06372705719815,13.326298558283652,-35.51972276223896,478.320816178149,39.11670624090493,-282.06372705719815,478.320816178149,-0.9986012315248659,0.9939541384452302,0.2569855872885257,34.83563331896878,-50.06631155265266,84.90194487162144,5.482751807997962,-7.8798957857793175,13.36264759377728,4.4439368672188495,254.618826914229,-8.122433747140324,-461.66429810424376,0.157389181295937,8.99,-3.599445849558544
,-0.2825082750190973,,,,,756.7399938069271,-7.4193287598107505,-280.4687482961008,19.87923405291843,-33.22290491127266,472.0581289832121,46.13942053751565,-280.4687482961008,472.0581289832121,-0.9971504489272096,0.9928247326023356,0.2531772897627411,34.00711507196226,-49.78320282255789,83.79031789452016,7.595787336705978,-11.11951486564106,18.71530220234704,4.444479906679431,254.64994078342949,-8.121890707679738,-461.6331842350434,0.2233587683234104,8.993333333333334,-3.606989307081601
,-0.2717859879691105,,,,,768.5738184714351,-5.585415482173357,-286.7715580716911,18.412895859740328,-37.82821301243411,477.76463686358977,42.69060486443872,-286.7715580716911,477.76463686358977,-0.9977565935082384,0.9929486040392758,0.2485032331334835,33.90127148556201,-50.901951557725184,84.80322304328719,9.467847480027087,-14.21574745329289,23.683594933319977,4.445645724257744,254.7167372103489,-8.120724890101428,-461.56638780812386,0.2792770614535589,8.996666666666666,-4.379739285084441
,-0.2726379725326638,,,,,762.3946662505651,-6.9678565870534745,-282.9394584070167,19.644460863005353,-41.76764516362715,474.70969257932603,45.264163479618816,-282.9394584070167,474.70969257932603,-0.9972975022846168,0.9916881227774657,0.2515366943940332,34.039216565584915,-50.22175386724546,84.26097043283036,10.86397111610466,-16.02879673692328,26.89276785302793,4.4467288844208115,254.77879771622932,-8.119641729938364,-461.5043273022433,0.3191604335303238,9.0,-5.838894304258617
,-0.3321692146532484,,,,,769.2329027593281,-9.226850836753313,-287.5002391342246,17.71401141503842,-37.18319764935935,477.84726746619486,40.97089853979677,-287.5002391342246,477.84726746619486,-0.9975955712531542,0.9933634250199864,0.2474504505061774,33.78659752892473,-51.03129244632486,84.8178899752496,11.499271287413121,-17.36850464108515,28.86777592849827,4.4479175381546865,254.8469025584828,-8.118453076204485,-461.43622245998984,0.3403500834189824,9.003333333333334,-7.513877411376632
,-0.3438906420889793,,,,,758.4838295024238,-10.65303772158519,-283.66454307037066,18.96706440528764,-39.44335755021827,470.8564667242798,37.43633854159429,-283.66454307037066,470.8564667242798,-0.9970722913296788,0.993396658087465,0.2467975141628395,33.226566448568875,-50.350456394990786,83.57702284355966,11.387021493833359,-17.25552142384468,28.642542917678036,4.4490503548403755,254.9118081735348,-8.117320259518797,-461.37131684493795,0.3427083418763486,9.006666666666666,-8.964236934028024
,-0.4308965423797986,,,,,778.845892344318,-12.851442495226062,-291.0469253382035,21.17201533915468,-41.76190382105072,483.5567104398571,36.76348410263906,-291.0469253382035,483.5567104398571,-0.9963988052270084,0.9934455654001308,0.2471731404041961,34.170486855543516,-51.66082924753112,85.83131610307463,11.188642396382868,-16.91560751811328,28.10424991449614,4.450264905535906,254.98139680239342,-8.116105708823266,-461.3017282160794,0.3274358496466001,9.01,-10.05343638095141
,-0.4232978676733978,,,,,759.6127169243576,-6.5998850779652845,-280.93933830016084,22.25375582631764,-40.85800354909698,474.3680317301954,38.964994403173854,-280.93933830016084,474.3680317301954,-0.99660416692322,0.9929915005570618,0.2546411995486593,34.33359308383114,-49.86673254827856,84.2003256321097,10.19018902475832,-14.800415134917312,24.990604159675627,4.451298733288215,255.04063076934418,-8.115071881070957,-461.24249424912847,0.2967993766302668,9.013333333333334,-10.948754090228
,-0.4579412494202302,,,,,763.4200752158896,-4.845600729719509,-284.81202986593536,22.031489225582828,-40.94042279653213,474.44262352871874,37.957285609810526,-284.81202986593536,474.44262352871874,-0.9968780953091148,0.9931476430814108,0.2483961318533013,33.65943037514404,-50.55413530120353,84.21356567634756,8.579494714703095,-12.885807388569178,21.46530210327228,4.452538098801695,255.1116411825407,-8.113832515557476,-461.1714838359322,0.2548912628372542,9.016666666666667,-11.859830580831712
,-0.4824531532582341,,,,,766.2825535260589,-10.15563960903904,-284.45711888434386,25.82983308135202,-45.54964771385863,476.64905177312727,39.83440795597696,-284.45711888434386,476.64905177312727,-0.995273728887461,0.9920379206297764,0.2508107903597827,34.11406808775904,-50.49113860197104,84.6052066897301,7.116675725739884,-10.53316360655771,17.649839332297603,4.453276645098997,255.1539567683511,-8.113093969260175,-461.12916825012167,0.2086141033497415,9.02,-12.74946423827245
,-0.5337506221209196,,,,,769.4648584586073,-8.645302541034033,-288.32786749930517,25.55202566237415,-40.10787615061899,476.87791562021965,35.5191620694606,-288.32786749930517,476.87791562021965,-0.9956521147882152,0.9937484420835514,0.2450404928155109,33.46763354146232,-51.17819648112667,84.64583002258898,5.5859204432655964,-8.54190463210438,14.127825075369971,4.4538825060364005,255.18867004303618,-8.112488108322774,-461.09445497543663,0.1669051514008399,9.023333333333332,-13.30977669692199
