Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
270,89.92859801332285,-12.81484892902573,5.397635022377435,12.06329375616451,1708.49178454148,,,,0.09364612453072507,-167.79277963249768,2179.275799766972,-358.70024237178717,-299.26181799660117,2193.679630396311,-65.38605124970819,-285.98783918719363,-2158.140945644903,282.4187464725829,-13.16183928792406,252.18577758235446,127.13350068625748,2477.975521833147,1124.5932441059579,1388.952221426043,1274.842537609283,73.5411593516279,271.4321091496004,29.157081966795268,1388.952221426043,271.4321091496004,0.6327080473066723,0.9600545652155732,0.6700567927109023,290.5672578507375,243.06663874955743,47.500619101180064,2214.963496815321,1727.8640521897198,1445.400663820455,282.46338836926554,4.154063533174703,238.0103082801135,-8.41230708118447,-490.8391873527185,6.270088002142277,0.9033333333333332,5.9465201446658265,4.059243313752513,69961.73867689843,3819.830038580285,66141.90863831821,243101.70785449288,41116.91225656699,201984.7955979259
271,89.89059123853364,-12.889742391301901,5.313216023752573,12.19054008498271,1721.708133996017,,,,0.09326355950863674,-188.53657550297612,2286.4049339268076,-459.865050498879,-323.41782711581817,2312.61179499749,-147.9764224454247,-311.2780711748495,-2170.2946984665477,255.981704920779,-6.231424202794938,240.4543507615509,123.65693257740801,2477.8557694552733,1114.208039531253,1417.101184081994,1273.956211083341,71.55429346014942,259.51766451810397,26.05239552700305,1417.101184081994,259.51766451810397,0.6419785117801983,0.9595447065051832,0.6766410173134019,293.4082985050171,247.9927072143489,45.4155912906682,2339.8011511360487,1753.68955020795,1482.242395274811,271.4471549331388,4.171119487560864,238.98754248200817,-8.395251126798309,-489.8619531508239,6.575448690771857,0.9066666666666666,5.976959612742388,4.0800220556482785,70249.98422119214,4059.9772678163454,66190.00695337588,244806.4594731371,42537.23124518927,202269.2282279478
272,89.93257023706889,-12.70181441261235,6.133086610141896,11.15517540903607,1734.487245151427,,,,0.09414412008386376,-288.15293006913134,2246.866793647234,-648.3613100745388,-417.4012597520168,2294.640057542659,-334.9896753359035,-274.3391803281355,-2179.364466293071,302.59989266082715,-9.207874242059614,241.3438037234529,127.120061363684,2490.239390543935,1049.143128076264,1517.3139594043978,1230.250057203511,53.95837186271796,267.0568670597158,16.132278420695048,1517.3139594043978,267.0568670597158,0.6843043168308587,0.9784789310314654,0.7165459004623486,312.2648946312199,265.5299428957697,46.73495173545028,2356.228954898823,1857.9824828545602,1579.908568192882,278.0739146616787,4.201824685505119,240.74682073332767,-8.364545928854055,-488.10267489950434,6.735048445260235,0.91,5.9500203666787765,4.061632652804103,70541.97199937001,4305.506940798297,66236.46505857179,246547.2362743359,44001.05277473688,202546.183499599
273,89.94207623725477,-12.827565778132891,5.676013071198825,11.07169009453776,1746.618048249882,,,,0.09437610961015663,-320.6689181777429,2066.328389536669,-753.7496809020568,-435.2051022769026,2130.472980079831,-460.82702834399237,-313.947183054621,-2163.544708214025,294.15217819315967,-12.67036686330827,257.7408343842645,129.38960873189828,2494.5781314374867,1013.765478551396,1530.281952352935,1223.327733244436,48.73796158890342,283.6769114284986,22.012900215277792,1530.281952352935,283.6769114284986,0.6937208977085927,0.9826902848547936,0.7271605731331213,317.442801161751,267.79934166176366,49.64345949998726,2222.76407878804,1862.9512327088128,1571.612623885528,291.3386088232853,4.227811576090393,242.23575988653218,-8.33855903826878,-486.6137357462998,6.689100602136519,0.9133333333333332,5.868620192018652,4.006066858576732,70844.80859593813,4562.268265853359,66282.54033008487,248353.0722908672,45532.12825647074,202820.9440343964
274,89.9594399887983,-12.99037441662983,5.350012584370763,11.0334604406232,1759.517980779021,,,,0.09379731297649258,-341.7270207196257,1844.1305800974521,-831.9073994737773,-442.9661188519177,1920.8360397378808,-569.0648473004311,-345.5187131538736,-2171.175489993871,283.5092208115493,-33.72095875167166,260.6018793223108,144.5886066444148,2516.6282483983,990.0168970676558,1557.645844916477,1227.7498251312309,22.532893759069573,298.7719473536352,13.56097010485058,1557.645844916477,298.7719473536352,0.7026864653076046,0.9961483203912812,0.7376607146691704,324.8731136472697,272.5880228603835,52.28509078688614,2051.746786140946,1872.1568948733407,1570.851895771362,301.30499910197835,4.248462102227931,243.4189478789378,-8.317908512131241,-485.43054775389436,6.458766529267392,0.9166666666666666,5.762732636921233,3.933785366278352,71159.66244383463,4828.932908132125,66330.72953570257,250213.5391486489,47107.88885250994,203105.65029613886
275,89.94900035543232,-13.143611638876221,4.655701998112924,11.144988172289212,1770.926696333515,,,,0.09373653610136999,-405.545944091577,1578.814773789693,-836.1974701548711,-488.2590072766362,1657.879735739556,-607.7727662840024,-356.42443415034586,-2178.618460933993,269.34797557071084,-26.83738844177344,266.9856372277563,149.3074142811458,2531.026323469163,933.8788940319428,1577.134721280391,1259.556028821002,26.373730434326593,305.7430762084672,10.94886099867801,1577.134721280391,305.7430762084672,0.709158428453106,0.9956666413216241,0.7439186941793962,329.5036145605501,275.9985762240684,53.50503833648175,1832.034336959636,1866.8698933711291,1563.7261923611647,303.14370100996416,4.271727163518294,244.7519377009888,-8.294643450840876,-484.0975579318432,6.120470904985878,0.92,5.6657038371519,3.867551081835808,71480.82040123914,5099.126590393198,66381.69381084603,252081.09321243988,48679.12111233838,203401.9721001015
276,90.00967907162905,-13.17827032984742,4.901461992368821,11.08363089495557,1784.055814070148,,,,0.09340442146543336,-467.5785473052117,1300.405887804289,-776.2408704153177,-536.7808768771223,1371.316082894236,-586.1685345136477,-351.2586868719361,-2173.825233206956,270.5510888723865,-17.63794952984179,272.94558578999244,132.286975431561,2522.405876772405,898.3340788314289,1593.586913403411,1255.218440575101,30.329515554727106,301.0289329265841,27.78373556574947,1593.586913403411,301.0289329265841,0.7182914282040647,0.990793875459026,0.7511145861879647,331.5577731077492,278.87770984559694,52.68006326215222,1585.003173447688,1855.9069199539208,1561.028313925687,294.87860602823434,4.287791205661353,245.6723395177063,-8.278579408697821,-483.1771561151257,5.760432153556371,0.9233333333333332,5.597537052315742,3.82101873033702,71808.00876534305,5373.419889935424,66434.5888754077,253950.60660656216,50246.41015640465,203704.1964501575
277,89.92727515736483,-13.35213118892446,4.4085816173785926,11.1964400991095,1795.365660178747,,,,0.0932097580699522,-513.1949465218563,1045.769941211513,-680.9103599613767,-567.6293966997409,1104.5935874854679,-527.5534246577363,-337.6327425198688,-2163.083884641013,277.2989805502502,-18.84365923505855,281.2721288743678,128.269904987792,2516.480622879664,838.8201308284679,1584.335157092439,1286.8898101807852,27.45363044187378,306.49153526405536,35.09272698874268,1584.335157092439,306.49153526405536,0.7179438740645361,0.989597928861616,0.7513774098497847,330.8946711623866,277.2586524911769,53.636018671209705,1349.311951099461,1842.227932956058,1543.613961744161,298.61397121189736,4.304262134256309,246.6160542108586,-8.262108480102864,-482.2334414219735,5.442599583113703,0.9266666666666666,5.5674149314178125,3.800456617559067,72138.53945917722,5650.858032970256,66487.68142620703,255811.9950132247,51808.78740954809,204003.2076036766
278,89.90886200163817,-13.433338142128859,4.170405392388823,11.38773486483521,1807.230374115019,,,,0.09338410761384486,-462.4462745509414,852.5807075409423,-575.0060155832545,-506.6097447375878,903.5757918024938,-445.2860795931094,-395.32314779365686,-2163.575198550711,279.57360253821116,-39.90358163484769,290.43147286608587,143.7306020945726,2543.5909884756197,837.0414953306415,1579.4161810043106,1311.604167604629,1.159114626186261,324.9921722627756,31.30441914693755,1579.4161810043106,324.9921722627756,0.7123817055713276,0.9953866429259176,0.7487085627742385,333.2714618217401,276.39783167575433,56.87363014598573,1127.555913324917,1860.192753750051,1542.7460870036161,317.44666674643486,4.326473782015587,247.88868788349652,-8.239896832343584,-480.9608077493354,5.203511338315453,0.93,5.58161428998991,3.810149454704346,72469.76568131227,5928.9262141386425,66540.8394671737,257661.0624396797,53361.108547382995,204299.9538922966
279,89.96123113094505,-13.553706828558559,3.798450928493334,12.285883600165727,1819.285495559003,,,,0.09338642334330527,-422.31393207492516,692.8132233419548,-421.5905874538684,-458.31586904735565,725.1311134724891,-316.55848676866486,-476.2397778101258,-2143.710964096053,263.2212292294125,-12.519908390524767,312.9510739188757,147.1518837679137,2557.74051105461,873.160272588501,1507.61188768198,1362.455127174639,30.359432143848576,341.319147330251,48.25291924001981,1507.61188768198,341.319147330251,0.6816550979972141,0.9863364155988388,0.7228767058351351,323.56293112714053,263.8320803443465,59.73085078279392,914.3729234244372,1826.693450678072,1489.479439331744,337.2140113463285,4.338645656063893,248.5860848952291,-8.22772495829528,-480.26341073760284,5.070430514036324,0.9333333333333332,5.645558483212942,3.8537993596032174,72801.84874780434,6205.754456222109,66596.09429158231,259512.27278303282,54904.288571756886,204607.9842112758
280,90.07032385794558,-13.68169029152894,3.4816778746920876,12.15701048362801,1831.8868654901846,,,,0.09344822559398984,-453.488571321089,570.5493498423359,-348.2039580104927,-482.717860694172,594.1404594218276,-257.6917203625083,-468.4803833621213,-2129.670239269969,298.01901096093485,-0.9643401812350386,346.99624252251283,151.6320147988306,2579.541335518895,812.8177545438499,1500.426073934488,1389.904105712798,38.1329056839924,372.02771717585,59.50503630535777,1500.426073934488,372.02771717585,0.6817453661871572,0.9824293810388041,0.7258863292197175,327.6794134443092,262.57456293853545,65.10485050577375,807.7279500540561,1887.996674409537,1512.880825809785,375.1158485997516,4.360578568679369,249.84274822052518,-8.205792045679804,-479.0067474123068,5.074659972154742,0.9366666666666666,5.761718914729477,3.9330933741671967,73130.26594427878,6475.869412232159,66654.39653204668,261355.71588524678,56420.40133492457,204935.3145503222
281,90.04346558470124,-13.70261226421528,3.5933862621951933,12.66885214949575,1844.8632595102192,,,,0.09416101652994456,-437.0873357179407,525.1968085181688,-288.7197223238867,-463.5631902709352,542.7250392298424,-201.97723931240085,-498.8045844631461,-2110.884175121991,294.5152464659125,-1.987955714100223,342.72033498542635,151.1038214750352,2563.479278855541,817.4346234666,1458.096801290183,1413.199065626684,31.44779299642049,367.2935433559996,66.33275336854449,1458.096801290183,367.2935433559996,0.6661256763918315,0.9806057817167976,0.7120753265698808,319.4433103130819,255.166940225782,64.27637008729992,741.7790134409711,1894.195653651793,1513.0575395602814,381.13811409151197,4.373369170736233,250.5755957358149,-8.19300144362294,-478.2738998970172,5.248493425490972,0.94,5.929677011533967,4.047745769998366,73455.88711656451,6739.072733873602,66716.81438269098,263213.06094779057,57921.58146749534,205291.4794802952
282,90.03885185185295,-13.80271122069916,3.1501031661729813,13.019507012993493,1857.4317309583407,,,,0.09451312144734136,-466.2421269406098,523.1794794386619,-292.0597975125671,-491.1336755486483,542.604150288766,-201.90557890849843,-495.2874596600449,-2113.149706152356,285.9749772192378,7.097920452505416,333.00134514518817,148.6965045563088,2553.937802957735,768.8177833074391,1445.790496849464,1452.9632105438352,35.53007750025643,356.7985694323723,66.9576078900494,1445.790496849464,356.7985694323723,0.6604266966525346,0.9781695794359178,0.7058077390115939,315.4530865993215,253.0133369486563,62.43974965066514,759.2084127319023,1938.7054921217748,1554.964483658573,383.7410084632013,4.389299828482948,251.4883551895691,-8.177070785876223,-477.36114044326285,5.604595437086017,0.9433333333333334,6.1457807023592625,4.195263551947988,73779.4484784432,6997.943485455759,66781.50499298751,265104.1571118213,59434.55065018037,205669.60646164085
283,89.9057162289641,-13.76591393443139,3.3176586898427862,13.04756671277201,1870.998217070142,,,,0.09517035307946048,-519.8472827683493,572.9895571655653,-379.958097126752,-548.802121281566,604.2127998042682,-276.8925961887557,-450.1430784474875,-2140.934193775456,274.366291441587,-4.102249529251057,298.44979053925215,146.0451238902056,2537.174522444941,702.777546285604,1485.088095165334,1470.4155688326819,15.037644018705132,328.02420928233397,50.91435478620428,1485.088095165334,328.02420928233397,0.673545368114406,0.9871551151440604,0.7146186785371262,317.29465327834185,259.8904166539334,57.40423662440846,861.9317754872534,2030.146829352423,1662.8572208754501,367.2896084769729,4.4054928417748025,252.41614650879157,-8.160877772584369,-476.4333491240404,6.108514941165855,0.9466666666666668,6.398301415975982,4.367640504080609,74096.8966768994,7252.033624042979,66844.8630528565,267020.6076847081,60968.561661789805,206052.0460229182
284,89.9383200169029,-13.83302416605007,2.67248830947552,13.065555185434947,1884.459973869122,,,,0.0964291817864612,-574.3357750413104,589.7682778419412,-541.1945691228799,-605.2165987736221,647.7157715603033,-429.8335881826604,-432.57532377690933,-2152.543257317437,267.84368553672164,11.061770420035439,270.286959095434,148.6638732080645,2520.527271677539,621.1384477467452,1504.964466273267,1497.188401381381,24.28171887251739,306.30465289391486,29.4314111663064,1504.964466273267,306.30465289391486,0.6804081744080457,0.9923308193606856,0.7186072293364597,316.9720958542568,263.3687815978218,53.6033142564351,985.1800676470527,2112.254423303554,1755.0499907280578,357.2044325754957,4.428886687117458,253.7565151135075,-8.137483927241714,-475.0929805193247,6.668488656896669,0.95,6.663849755010498,4.548910439014051,74413.27054683822,7508.485500844274,66904.78504599404,269005.0338454452,62577.472514056826,206427.56133138828
285,89.8705850974349,-13.769867207007554,3.122332652380212,14.005275499977193,1897.0337512066567,,,,0.09713374550887224,-504.371273097481,583.2803523460097,-735.700639670782,-542.7878070522364,676.2599764305154,-619.6092499022911,-524.1170147002462,-2135.9157851999607,238.022238607387,5.062900126608368,238.3847218503796,152.95911739707452,2495.406545845663,693.6480146623106,1449.024201281064,1520.746779872686,12.912771585682465,282.2566448398773,20.343228307676533,1449.024201281064,282.2566448398773,0.6550377207743077,0.9963760443907482,0.6937870901249203,302.9741480711647,253.57923522418616,49.39491284697853,1065.768165114185,2092.995603126893,1751.7673628174966,341.2282403093968,4.4398798689391885,254.3863780353126,-8.126490745419984,-474.4631175975194,7.132651718932504,0.9533333333333334,6.908165651926433,4.715686578146298,74730.40392140452,7770.115099970151,66960.28882143446,271076.2344717732,64286.426119858574,206789.8083519145
286,89.97946410272364,-13.53029027871939,3.3236027262199883,12.67551726334101,1910.4431968901886,,,,0.09700278203065972,-563.5510880565903,591.8534777255301,-983.3845691843776,-609.6170338397222,724.8655406725271,-858.9892891378212,-470.6690356387772,-2152.251718070866,276.78336722186333,10.003000821359821,215.0896675980528,134.103538857361,2474.101565559458,574.3378282968928,1563.077231402997,1468.758475405522,3.778961205003537,253.50517036102863,8.260285671669523,1563.077231402997,253.50517036102863,0.7039513176970917,0.9993586426494904,0.734239219218654,317.9019203087045,273.5385154955245,44.363404813180026,1278.642083952939,2255.062885530982,1940.367499064487,314.6953864664955,4.481329917135519,256.7612908575761,-8.085040697223654,-472.0882047752559,7.3254050635912265,0.9566666666666668,7.093580571457896,4.842255437591462,75040.37704336725,8028.589108381155,67011.78793498616,273178.8594849884,66039.83479663134,207139.024688357
287,89.87493832932276,-13.301897025688,4.274881516214575,11.337868026703221,1924.8144286653228,,,,0.09824293351677232,-576.8369991394723,599.4125295373323,-1226.798062020846,-629.299420758351,774.0162759452162,-1096.335182654366,-433.6397058167376,-2158.623576843383,326.10705159483814,-4.8405166187917485,203.7905307587146,127.1208168720772,2466.005180929263,483.3664516945921,1663.633975735127,1397.398947409343,-27.29192083757286,238.67948801462208,-0.9829386314030376,1663.633975735127,238.67948801462208,0.7474425367688805,0.9935176559736808,0.7714150312664397,332.90485615620616,291.1359457536473,41.768910402558866,1482.251594406523,2395.7087476742427,2095.123934380685,300.58481329355783,4.5223519784762285,259.1116818393256,-8.044018635882944,-469.7378137935064,7.180798536909722,0.96,7.196376692535013,4.912426639741728,75350.81507755718,8292.14798374101,67058.66709381624,275352.8887293174,67885.90222757234,207466.9865017449
288,89.87534688303299,-13.23846459986473,4.026472196515436,11.744150965820987,1940.7655257484091,,,,0.1008890413896055,-582.0959393674864,685.8017091497887,-1350.5666080403669,-649.2177982010619,882.6829435195273,-1196.903045936979,-373.6299780676185,-2183.997099803857,287.9331529950045,-14.870434710866759,180.9600979010928,135.88616898279008,2461.144195904792,393.0443734000981,1670.762705439669,1430.5300750793601,-38.033341195868786,222.8920217998367,-17.47424839992808,1670.762705439669,222.8920217998367,0.747760187461407,0.9828216219310432,0.7694204713362357,331.3895772669135,292.38347345194217,39.006103814971425,1622.710642614558,2392.662564833568,2111.034985693009,281.6275791405586,4.537109730057882,259.9572387200569,-8.02926088430129,-468.89225691277517,6.8356922249309084,0.9633333333333334,7.220089975571043,4.928613919574193,75676.21846578964,8574.485214365595,67101.73325142411,277678.27454592,69903.64794429492,207774.626601625
289,90.05846358190338,-13.249478460875187,3.559590684945744,12.24694103967967,1954.909791142165,,,,0.1023659316650648,-512.3112933075182,798.177050044749,-1371.50895348152,-580.8827949417822,1004.2430459471832,-1197.771830172959,-381.0552020610666,-2186.828276043823,265.40275408227143,-20.381533216145392,165.14671417420118,131.9540362074154,2447.958599392431,366.6669935463861,1647.723182483466,1465.7500563013018,-41.24043169503796,207.2984168938058,-20.67135499024745,1647.723182483466,207.2984168938058,0.7370419823420772,0.9761224190491968,0.7577830768206936,324.6287798910225,288.3515569346065,36.277222956416004,1667.509002658916,2334.48335390724,2073.605149743812,260.87820416342817,4.5486730860589715,260.61977021592656,-8.0176975283002,-468.2297254169055,6.512242443798063,0.9666666666666668,7.1912396513054775,4.90891996697241,76008.3656825012,8866.244923968392,67142.12075853287,280072.4602021739,72006.72740433177,208065.73279784198
290,90.01071068377003,-13.180603833558619,3.469550697111896,12.49856897342041,1969.512295267016,,,,0.1036831893239961,-408.2811446195133,971.018590071306,-1310.045971103462,-493.4334515031018,1169.583019823854,-1101.99366168674,-389.6761529846158,-2207.797870135647,251.1352118770645,-19.830992531482337,157.38411026314859,129.5265045960082,2460.737922294943,338.2104094900518,1657.925304781782,1492.040628435343,-42.55632605581047,199.1927086541228,-21.24537014579041,1657.925304781782,199.1927086541228,0.7349138858505732,0.9726542525242275,0.7546996356702268,324.9956523512832,290.1369283368118,34.85872401447149,1681.0089356455842,2322.548708001125,2073.434346511548,249.1143614895772,4.5660894129499034,261.6176522413972,-8.000281201409269,-467.2318433914348,6.3284312897058745,0.97,7.1463993170306015,4.878310833788019,76336.37486108017,9156.612439161663,67179.76242191857,282436.0331615443,74099.04747205018,208336.98568949397
291,90.06235001604477,-13.0274746675035,3.9543390912968612,12.771922867448671,1983.811126756866,,,,0.1048677082501802,-303.9145734169891,1167.37039274665,-1161.21895853968,-399.9944358865692,1343.996096975614,-915.000608766344,-391.46876883991433,-2216.310076858476,250.0972619036354,-19.54934730710918,157.9065551864612,139.08792189980508,2475.804645505608,313.5739178354947,1652.959143343156,1515.659679039037,-49.47758391946269,203.95714116048282,-24.810490292023463,1652.959143343156,203.95714116048282,0.7299539205124493,0.9650933235688666,0.7500253656420537,324.96034978813685,289.2678500850523,35.69249970308448,1674.37963779684,2314.1055266769768,2059.93233023109,254.17319644588667,4.58719844585902,262.8271107366923,-7.979172168500153,-466.02238489613967,6.253057244017818,0.9733333333333334,7.1211934877153364,4.861104704551688,76661.18707720134,9445.856681797371,67215.33039540402,284764.5491924985,76172.56722017787,208591.9819723205
292,89.94179896579801,-12.85588373896858,4.693674569772399,13.051035649053473,1998.362589486278,,,,0.1061796804258526,-143.4859620834243,1359.690202268796,-914.8313055985589,-246.75379779374381,1498.539021856382,-632.2620883874129,-440.8753723380894,-2202.757593002057,252.06907236036326,-23.912465769467826,168.41105626638858,139.237445971194,2480.362911574472,336.1031926560154,1639.9310752391461,1519.1154126841352,-63.108081643924386,210.09917906228367,-14.030724895601619,1639.9310752391461,210.09917906228367,0.7254591811715991,0.955775066007549,0.7458707940150082,323.75529450275013,286.9879381668505,36.76735633589965,1645.072030387706,2311.4900570365508,2048.985072447859,262.504984588692,4.608730129322821,264.0607853249797,-7.957640485036353,-464.78871030785234,6.184701112701867,0.9766666666666668,7.139620868862474,4.873683695607254,76986.16507827102,9735.559071008305,67250.6060072628,287082.8763098376,78239.25055854919,208843.6257512883
293,89.54931203705486,-12.85773837434052,4.536698199126888,12.93624652447663,2012.928057957398,,,,0.1084696092574427,-37.38496323751929,1581.608505072948,-601.7657580328944,-144.23787981227,1663.468786551397,-277.6187251118794,-432.2157374045154,-2215.078362393319,248.60788976744843,-25.16209221189311,174.7107244005172,137.2189419298203,2494.0795184172503,249.71177228066392,1660.739610668541,1527.997530887656,-71.66889404247785,211.52437817719692,-10.34471811365466,1660.739610668541,211.52437817719692,0.7314409489492341,0.9460981820257124,0.7506833583373002,327.6461980480041,290.6294318669947,37.01676618100945,1692.6326022903672,2359.4123362716628,2092.850980465662,266.5613558060007,4.642009069934608,265.96752816870173,-7.9243615444245625,-462.8819674641304,6.071315575326937,0.98,7.201097862048076,4.9156494280805765,77310.52290041647,10023.68696513426,67286.83593528229,289395.6741016943,80293.70925988867,209101.96484180551
294,89.86524201736972,-12.65077992702215,5.215477532742923,12.4892746281634,2027.9507742651208,,,,0.1087565080682491,56.71023440665461,1738.613588947438,-300.9719154075072,-54.60176992963178,1763.7874317247934,51.47716613630075,-446.8615950935094,-2200.4137302752843,278.41129642056643,-13.382076381206007,180.1437785797966,135.0155710035064,2488.046617466956,208.1043316970435,1679.5270837047,1501.632472264568,-72.5039701512718,213.4638528397924,-6.035162448277293,1679.5270837047,213.4638528397924,0.7423242577809855,0.9465332769313402,0.7608341914717494,331.2734138952862,293.9172396483225,37.35617424696365,1765.383062177502,2411.3917710232768,2139.4702482037187,271.9215228195575,4.677517137792401,268.0019905956173,-7.888853476566773,-460.84750503721466,6.011935014469928,0.9833333333333332,7.279158754905411,4.96893574506731,77636.22364669184,10312.49565015118,67323.72799654074,291731.1252983484,82364.62728634544,209366.49801200288
295,89.90180566299755,-12.574079206407733,4.455392281727804,14.784131683772593,2042.783699993191,,,,0.1108135268871378,118.3860700279734,1882.691390966041,77.5890534116537,5.340385851478494,1831.7821580426682,457.28306568156967,-430.3630774754928,-2215.502438768561,172.7340151498339,-18.84984847345297,189.97840899832298,137.2129929571695,2498.620404628186,237.636467899971,1558.851740933194,1623.887506432319,-68.0141655677334,224.56633636469346,14.78350307385818,1558.851740933194,224.56633636469346,0.6886862655393747,0.9551732939227502,0.7137611115295739,312.0981635271304,272.799054663309,39.29910886382136,1888.004818956676,2293.613617629367,2004.8039359827649,288.8096816466018,4.652462648946178,266.5664741268711,-7.913907965412995,-462.28302150596085,6.181312720793474,0.9866666666666668,7.349013501740727,5.016620341625766,77965.68345266352,10604.76898590884,67360.91446675472,294116.5273519959,84480.78790068012,209635.7394513157
296,89.97094727365692,-12.60481703951296,4.215231981610147,14.90973946674183,2057.7085235743907,,,,0.1126314620218822,143.0461052038262,1901.6134315207541,279.9675246474002,30.84393393980203,1807.1205795038309,669.5830858707303,-449.28456838155967,-2212.9923584566973,173.71974773551602,-1.359040642479249,212.02100214267878,137.6968283905632,2517.625823300093,169.23739296577983,1547.6105917802,1644.880090997128,-63.47845098777627,242.9692132229544,29.18247035267748,1547.6105917802,242.9692132229544,0.6833287048914112,0.9610572890932856,0.7112176036771303,313.351465875552,270.831853561535,42.519612314017024,1927.4277278308814,2323.789210272543,2008.467193047561,315.3220172249825,4.688041317561752,268.6049816792381,-7.8783292967974194,-460.2445139535939,6.6056943470665495,0.99,7.4159193855357275,5.06229197055133,78287.36924137472,10888.12713306465,67399.24210831012,296469.0300463222,86552.92499277335,209916.1050535487
297,89.82512282065548,-12.53942024439214,4.382906357961255,14.80076225669584,2072.7273523372896,,,,0.1133885906302853,38.861222816095186,1856.370146324924,376.60216572155014,-70.54432677801445,1738.659113155679,749.3580534240529,-354.7255183192513,-2224.350428842872,158.06018308602532,1.92947819971796,214.1159583507836,136.28914771866292,2511.815493685218,41.119150702176796,1546.7437648165198,1644.5184664710418,-67.11842149202919,242.7705081365465,31.33203102287753,1546.7437648165198,242.7705081365465,0.6850071678151747,0.9564708813803876,0.7124385837462825,313.1649977667866,270.680158842891,42.48483892389563,1894.584256778078,2349.8708281065437,2031.0807834464001,318.7900446601438,4.709990062090143,269.8625521063258,-7.8563805522690275,-458.98694352650637,7.118283682979037,0.9933333333333332,7.503619002326973,5.12215792146346,78600.09405607606,11159.94258717707,67440.15146889903,298777.7314602731,88559.56055728851,210218.17090298448
298,89.8346061815893,-12.317775415114891,4.923402956685322,14.61372491970552,2089.982055750311,,,,0.1149436796186882,-0.4316861198065567,1719.949910084411,310.4088035859199,-104.8337652626112,1612.605255136157,665.6543229515114,-408.416629604751,-2215.2862715241863,175.7520192299601,18.61600533147514,219.40301256311352,127.2414466628009,2513.777964951777,30.44825086988831,1561.2729587683068,1632.999030202547,-62.7760831555876,242.7457966718013,42.523698180296115,1561.2729587683068,242.7457966718013,0.6909920413572239,0.9545194108305968,0.7176523864050643,315.7032822020191,273.2227677844538,42.48051441756524,1747.7361084831782,2407.888592920574,2083.887064098967,324.00152882160666,4.7452780788216575,271.8844065324285,-7.821092535537517,-456.96508910040353,7.535114560407528,0.9966666666666668,7.6270622722881996,5.206423383620749,78913.35228789723,11430.69859337929,67482.653694518,301114.5614794627,90579.33454553547,210535.2269339271
299,89.8571565465642,-12.4230109920672,4.192613023926925,14.93338013313156,2105.752914610469,,,,0.1171355264853539,-47.592719689361836,1531.788525466628,135.7372972689084,-145.0226741669754,1462.328504249816,455.6638423492452,-467.92821587472633,-2196.305824453907,161.6713813941546,18.84008982662052,209.69313806447727,126.22101996768794,2496.88635647423,24.467632944611264,1539.809727450241,1642.3279403004321,-61.205538990005124,234.82085476639668,37.02641194348017,1539.809727450241,234.82085476639668,0.6839308274105765,0.9565983845414522,0.7107374260807504,310.5603518879116,269.4667023037921,41.09364958411943,1538.527142298284,2418.460481900463,2098.447424946792,320.0130569536706,4.7635593018485975,272.93184345620983,-7.802811312510572,-455.9176521766223,7.769537082202659,1.0,7.787409008260465,5.315880074263818,79227.78642788163,11702.650056692959,67525.13637118872,303493.4411899763,92636.81846930817,210856.6227206679
300,89.94593435631403,-12.230819529131848,4.6440170204129885,14.124868703688312,2120.868800495695,,,,0.1166507332597181,-243.9797742477259,1348.017555856156,-180.00623203409802,-337.5593075801889,1335.470078087241,107.94947479785358,-418.2878935158062,-2213.549208403223,188.576594823009,26.9509479576755,200.72480527541543,129.6944614250037,2501.097202942006,-102.4041913686095,1576.4943443308732,1616.9430898712478,-64.43445222318717,230.519073291467,23.37974740097929,1576.4943443308732,230.519073291467,0.6973777942353961,0.9585224299408142,0.7224882805421456,316.2273480839095,275.88651025790267,40.34083782600673,1381.6945048416062,2522.174479397836,2200.422953924829,321.7515254730057,4.807154323675164,275.4296542146525,-7.759216290684009,-453.4198414181795,7.830764832178563,1.003333333333333,7.975826552258183,5.444498600235254,79540.91824492661,11973.994791737081,67566.92345318956,305906.6157273868,94727.98571383103,211178.63001355558
