Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
228,89.70959399872694,-13.05401432206948,6.655914660008532,-1.258226165271129,1063.80762173833,,,,0.07186202907812689,666.551249531955,1148.9589754534036,14.53298011510819,585.5845834006773,1192.232826341113,-16.73578551206177,99.38876569940105,-189.9865141316986,-56.74469421798478,-440.48469772002767,-742.0319580511508,-18.14288252056385,1084.909783044802,171.9210298079681,131.10329516265259,-49.477753873021506,-775.7268288152278,328.564446597893,187.77819726734592,131.10329516265259,328.564446597893,0.5911015772259417,0.3806728862417233,0.4236921345390462,80.44185480809548,22.9430766534642,57.49877815463128,1328.385675562098,626.6299494744097,178.72311619921692,447.90683327519287,3.042681406845098,174.3328030151519,-9.523689207514074,-541.9503220033208,8.875791246768506,0.7633333333333333,7.789849587249288,5.317546074496046,66210.977089572,-187.32459809677312,66398.30168766876,214155.06303879648,17429.15143461999,196725.91160417648
229,89.67798316313467,-13.07291594290407,6.853135963099108,0.0569348105999165,1083.3642487873449,,,,0.07117013587511345,759.2940692951123,912.1960788811276,-113.45359857917627,680.593585361839,966.5155779536096,-155.3734152315561,81.07803943361242,-227.7686429912461,-51.26120728871929,-434.3990138114918,-644.0582302359902,-27.79989453389857,1024.502076824892,210.06958196012403,123.5592691116609,-41.03403871007652,-691.3039157464838,312.40074980583637,169.679135032974,123.5592691116609,312.40074980583637,0.499949479009521,0.4018747115880792,0.4255335628685228,76.29300331056203,21.622872094540657,54.670131216021346,1192.267121505663,599.8236338820657,170.0012996200784,429.8223342619872,3.0794549626721635,176.43977256173142,-9.48691565168701,-539.8433524567414,9.442636856601123,0.7666666666666667,7.862105407495811,5.36686970379183,66290.84711801524,-164.9632477349848,66455.81036575022,214773.45454059856,17602.30369538295,197171.1508452156
230,89.64980254591855,-13.27706301181797,6.673910067640888,0.2061064731975186,1100.102149200682,,,,0.0684435598896157,832.4747289711902,619.2774460651527,-264.4511795293447,761.0118813692708,683.2149874197762,-317.0667962983415,54.85524899182807,-270.38623523862947,-49.44080003720989,-422.5125580779058,-563.5632779680847,-20.88229559631809,984.9571585042744,252.3208446844495,113.76799698496728,-44.19549135996429,-623.2481267677997,292.21621526935473,150.75793939664715,113.76799698496728,292.21621526935473,0.4058946000098169,0.414686575000735,0.4121846404678525,71.04723714450634,19.90939947236927,51.13783767213708,1070.72552782452,561.2133856192863,157.2675016314715,403.945883987815,3.1123783641588734,178.32614451413468,-9.453992250200297,-537.956980504338,9.945445493143232,0.77,7.899158477870264,5.3921630559561935,66369.21454707457,-142.6802733609823,66511.89482043554,215386.68133227678,17776.6659032926,197610.01542898425
231,89.63021343900165,-13.45118583038528,6.344209247399813,0.8595104905930453,1117.353129021933,,,,0.06623456143371248,901.4063212266703,267.9599788570769,-417.7111452099331,838.9217414300276,343.0859572249728,-487.1558731659838,32.10902656944084,-300.1222277779034,-32.96251818542589,-437.5053370065893,-483.6839836761342,-15.948154669342964,956.0215983608844,283.4059618029293,105.5087446871519,-27.1998972025861,-563.4515410568965,301.0020549142832,132.42198997677394,105.5087446871519,301.0020549142832,0.3474917530934493,0.4613821232249457,0.4252108951287344,71.13938993025114,18.46403032025158,52.67535960999956,1028.989070422557,562.5605494926801,146.01102220576158,416.5495272869185,3.1529939261508284,180.65324479882568,-9.413376688208343,-535.6298802196471,10.252351898576313,0.7733333333333333,7.907863000290622,5.398104980573392,66442.8846673021,-121.91413757752741,66564.79880487964,215967.1998420275,17940.300303918368,198026.8995381091
232,89.6475936473382,-13.58679587699018,6.411716367944592,1.7985777091858983,1134.00503203948,,,,0.06475171674263669,919.2933440381433,-54.20641416241116,-562.3085205743023,863.3451213151396,30.259942854158286,-646.4897504210329,12.32594581972641,-349.1378837491606,-22.121020112703533,-437.6959027210958,-413.9639242170279,6.729188654362445,952.5408195877304,333.8433209688873,104.72559449355772,-10.941537481325721,-508.2692099946342,307.4114716670427,100.7457842833912,104.72559449355772,307.4114716670427,0.2991689386564531,0.510238550982861,0.4326712910203445,72.12398657810508,18.326979036372602,53.79700754173248,1078.994652461095,569.1682561110746,144.6278165256471,424.5404395854274,3.185685037864587,182.52630752761468,-9.380685576494583,-533.7568174908581,10.29907234075953,0.7766666666666666,7.891525179278691,5.386952375505126,66513.97798083947,-102.727422681217,66616.70540352071,216529.0868095834,18091.93956583699,198437.1472437464
233,89.70833512132351,-13.686717706033187,6.384157471370131,2.739115185915106,1150.3125870456129,,,,0.06339383125132836,903.0414535718919,-364.78560809399,-642.2993691092779,857.787736463845,-276.3893308349947,-740.8846221057169,-14.95312084718542,-391.97515101062066,-7.727267598721722,-437.88568405922797,-314.4774945574588,8.526659665587728,931.5141407197632,379.90304768994383,97.50319616110023,9.72762004160352,-423.8758260851361,319.7780186368702,93.72285564113129,97.50319616110023,319.7780186368702,0.2485193934688915,0.5930845719110106,0.4479601506376974,73.02421258964483,17.06305932819254,55.961153261452296,1166.662284596495,573.1471709529086,133.9233089264695,439.223862026439,3.221627154374969,184.58563911042702,-9.344743459984203,-531.6974859080458,10.07870127442568,0.78,7.848727848305256,5.357737847449382,66585.60966909365,-84.33191800290486,66669.94158709657,217094.95121238526,18237.25898520269,198857.69222718265
234,89.71246389283418,-13.953829565249093,5.783637483712939,2.6894196483920787,1169.565197055654,,,,0.05843311281262398,838.3841391898062,-565.0701338610454,-664.0762066038291,802.6142268726468,-478.2819160356896,-768.2748471861856,-39.173718947062454,-435.1152711837484,4.592408790276082,-432.7567676087911,-241.7186247058057,11.77332098761256,932.7267821098004,424.57488232772903,100.962851825169,20.58255425527623,-366.8336922081181,323.2188786819964,82.50771632075008,100.962851825169,323.2188786819964,0.2310895426056281,0.6518776569908293,0.4547759736754624,74.23180283875394,17.66849906940458,56.56330376934935,1209.623672554445,578.2765316629302,137.64017538061051,440.63635628231987,3.254790872142965,186.4857801714962,-9.311579742216207,-529.7973448469767,9.615697636627974,0.7833333333333333,7.790145322471296,5.317747950751975,66658.18376867753,-66.63689882062229,66724.82066749816,217666.1089259173,18376.53454792875,199289.57437798855
235,89.61232148219877,-14.1778602052821,5.417881453307794,3.1104451502362136,1187.783171216801,,,,0.05838248054999096,765.6379010141777,-693.6378245359689,-631.9208611131179,738.8277840943808,-609.8365859918783,-740.8722195104158,-110.87137018684342,-454.07791822930574,35.063421719849316,-413.9563973413385,-159.27871244760632,18.28501949005656,912.649757868046,463.4790960177487,52.68629315429498,46.0428296426531,-297.4991784494883,322.054878337705,69.56179437956344,52.68629315429498,322.054878337705,0.11240200451309301,0.7254814147258904,0.4106078682006085,65.5797050111,9.220101302001623,56.359603709098366,1211.056894537301,507.09966907498426,71.29508006008079,435.8045890149035,3.29466780510627,188.77056013021968,-9.271702809252902,-527.5125648882531,8.983196480239423,0.7866666666666666,7.732570144820762,5.27844569510828,66731.81177639173,-49.27111962182373,66781.08289601357,218241.8207772252,18512.31629008229,199729.5044871429
236,89.61199641861187,-14.3387037618574,5.356275454281082,4.0056542580780885,1205.024299139779,,,,0.05425974981810017,628.2935204284006,-656.8536948582732,-522.9061225827763,608.6271043865115,-586.6553430844513,-620.5230805799148,-144.61228641136958,-487.53982853421724,47.99688260490662,-400.19259840296235,-99.80254691012766,38.398384625681246,925.0281142769068,504.44050446935137,41.4106464083096,68.82175777208336,-246.21654092433602,329.2759585741613,50.43667523188589,41.4106464083096,329.2759585741613,0.08107097576629721,0.7949049005529538,0.4007300959411769,64.8701558719324,7.246863121454179,57.62329275047823,1048.637371685671,498.4590952680397,55.68454070285814,442.7745545651815,3.323922121247732,190.44670897766704,-9.24244849311144,-525.8364160408058,8.33316888913734,0.79,7.683950941201756,5.2452570112378565,66801.71753031666,-35.82681943612064,66837.54434975279,218784.50887759426,18616.78391780264,200167.7249597916
237,89.89886103950407,-14.492954316100919,5.945369573643808,4.1408126710861834,1222.337925662613,,,,0.05137274526434665,456.80634475252486,-536.5241695068523,-353.24900428806,445.88355601297013,-486.7064480741225,-430.83612659802117,-175.492766201126,-512.0665741834098,81.86709685841178,-381.2549058761254,-10.86650297741089,48.35196440187234,931.9220344842604,538.6553033674788,23.29135954002234,94.97413151878716,-163.3514784500615,343.68515637979,54.84618834038999,23.29135954002234,343.68515637979,0.042544428551433235,0.8939371011585405,0.3937845681724895,64.22089028596714,4.075987919503909,60.14490236646325,788.2354217501813,490.74576370955714,31.14677787120234,459.5989858383548,3.340600047155667,191.4022837432235,-9.225770567203506,-524.8808412752493,7.859941400235282,0.7933333333333333,7.64152850457742,5.216298395437168,66866.94246075818,-27.59333722439273,66894.53579798258,219287.28825976566,18680.273728184107,200607.0145315816
238,90.02836477247448,-14.65086463278956,6.109576802146711,4.764564573647771,1239.724283079982,,,,0.04951765643041767,264.4465092026869,-241.9670109868338,-128.0271733016813,261.1219418492228,-219.7364902618578,-168.52938637311792,-198.03122309166642,-591.7169592085359,84.89567596264538,-357.56190454925627,64.24355043769916,70.21132840063021,999.7341989251123,618.6481958788794,43.501458402372855,109.2457495008687,-93.2976983084173,355.5983899833928,41.865314104688636,43.501458402372855,355.5983899833928,0.06908017287521204,0.9610508259110028,0.3992059577584395,69.84247346750901,7.61275522041525,62.22971824709376,380.61916365181617,530.3738275496188,57.81018231446641,472.56364523515236,3.365287297648483,192.8167590042441,-9.201083316710688,-523.4663660142287,7.698074631239664,0.7966666666666666,7.593858023890733,5.183757333558417,66931.48798383713,-21.93191170391368,66953.41989554105,219781.8906892545,18723.68938747114,201058.2013017834
239,89.49165143656002,-14.642000565242482,6.43998361715539,6.072583267308557,1257.585207651545,,,,0.046907595070512835,68.73715748835775,148.6801547541628,118.4561505345422,73.39327563567444,139.3445349967081,126.72400125777409,-214.6175806698325,-686.5757680917147,82.27475668498181,-334.2768436521067,131.7183956505768,85.59828013822276,1093.375527834629,708.1486575806412,60.008247851414175,138.34961441006,-21.546824644532162,366.1370308121264,43.55707213778607,60.008247851414175,366.1370308121264,0.08288114792839693,0.9913068779718338,0.3897519816521758,74.5754237661196,10.50144337399748,64.07398039212211,202.1446136723984,561.66500183295,79.09164861607628,482.5733532168736,3.375966895862924,193.4286549088271,-9.190403718496247,-522.8544701096457,7.839177081160357,0.8,7.531502651522581,5.1411919974956035,66998.51966571387,-16.08754013395411,67014.60720584782,220292.4504848841,18768.16786756398,201524.2826173201
240,89.7225005767186,-14.88878131757726,6.319617250407353,6.4847481128329765,1274.258929572186,,,,0.0472928348315757,-114.150497373253,665.9476029008601,347.7398402346575,-104.1506728213097,624.6217336985773,420.04746099535004,-229.6388603546861,-830.4708916063055,78.77702176597957,-304.5433529803644,149.6526033858409,83.08351732427592,1214.579297236862,837.8518674888883,130.6034804560236,171.9555354934644,-4.89148511157163,346.4400304528566,44.730359588124074,130.6034804560236,346.4400304528566,0.1509466701078256,0.9916703160833612,0.3927644016279073,83.48261440905405,22.855609079804122,60.627005329249926,759.8944284217301,622.6515152964329,170.4675845060684,452.1839307903645,3.4107449313468163,195.4212895618103,-9.155625683012355,-520.8618354566623,8.133160611606897,0.8033333333333333,7.458457305200348,5.0913294179623865,67070.72861433067,-7.030440836747742,67077.75905516744,220838.4698995753,18836.61878302925,202001.85111654608
241,89.79929316084231,-15.047579409438741,6.02902114194025,7.207381111106727,1291.306432988941,,,,0.046058784444171434,-220.9316481313812,1169.643063068237,523.8165534249433,-209.05937928441003,1102.945509109085,656.5552906199148,-266.116243012826,-958.2453951266202,63.75306519614578,-293.8900657279147,140.9834138413745,83.86329922915166,1333.124382199366,958.2471980535124,182.2121396844595,204.1508975555609,-17.90980158600733,333.4675338522648,41.94507769885597,182.2121396844595,333.4675338522648,0.1828425204514239,0.9907760646233836,0.3868203750695524,90.24394286892674,31.887124444780397,58.356818424146326,1300.484321232549,665.8122497836331,235.26053262706267,430.55171715657036,3.4450265941879303,197.3854841572966,-9.121344020171245,-518.8976408611762,8.391686440163832,0.8066666666666666,7.3779162192711425,5.036350059179961,67149.75763341825,9.648085390153057,67140.10954802812,221430.62815814,18961.398399590318,202469.22975854969
242,90.18802213734126,-15.15228721463048,6.044958859034287,7.496230867013723,1308.419141588765,,,,0.04353592991443317,-309.72981959078584,1577.041930576497,601.4982466622507,-301.7023732179,1495.024857356351,786.5559780201628,-297.89849096502013,-1060.9431726524072,87.99388976661993,-259.9777673355915,128.0524132416049,64.24311965990796,1402.3187758606061,1051.043463668369,226.27232745158184,257.2845165626806,-24.305288781066068,291.5470585100854,50.225532160652286,226.27232745158184,291.5470585100854,0.2046823565051809,0.9821743209518772,0.3692593972749743,90.61839254329178,39.59765730402682,51.020735239264965,1716.040195530963,659.4354447090127,288.1545127965197,371.28093191249314,3.4798712383117367,199.381935204226,-9.086499376047437,-516.9011898142468,8.518579420372648,0.81,7.277059614514526,4.967502819357973,67236.62091205725,37.01945215244532,67199.60145990482,222074.86004068013,19164.26245815689,202910.59758252322
243,89.82006421937928,-15.10200747122495,6.207057144609832,7.898793866438672,1324.0434329162308,,,,0.0443547935052459,-354.5907395034484,1821.7442830027676,578.0783736555081,-349.08124518610765,1736.0880911793759,801.7492470888478,-306.854833855098,-1139.674115913053,105.20083361854452,-245.73337292568308,137.5114207970411,55.1747461006966,1471.88750557341,1114.145086296976,266.1743897029502,303.1767073556939,-15.80107818211098,279.85668997541507,61.3929395828,266.1743897029502,279.85668997541507,0.2246310005772656,0.9752908010160268,0.3709733777960467,95.55543894371394,46.58051819801629,48.97492074569764,1943.877936312634,682.8027184910522,332.8466155972773,349.95610289377487,3.505501477736672,200.85043975118458,-9.0608691366225,-515.4326852672882,8.54010319779044,0.8133333333333334,7.145618564875736,4.877777872848297,67327.05207976335,72.76184302684894,67254.29023673652,222737.4838879264,19425.96998086868,203311.51390705784
244,89.86885908668066,-15.139455758502939,6.460514844641744,8.308247808100399,1340.540565745182,,,,0.04251353490078469,-218.14842808736992,1853.0755313628479,425.6009948042835,-223.51406837577736,1785.7772843569946,650.8877171246589,-407.97386734811585,-1177.230408992034,140.7518545108875,-267.86879736536855,167.8856957859584,71.74832066173718,1578.015605308058,1192.925320700333,207.99398223559882,325.25817350001597,-8.714535712672692,316.92082877574217,67.61927332272161,207.99398223559882,316.92082877574217,0.1658850338788797,0.9776334124360408,0.3326423447560697,91.86009192698471,36.39894689122977,55.46114503575489,1913.7956704912588,643.0317006574921,254.7970095676946,388.2346910897976,3.5286074757388266,202.17431591814582,-9.037763138620344,-514.108809100327,8.524027686382738,0.8166666666666667,7.000120369666168,4.778457167343371,67420.13899550686,115.8509307778705,67304.28806472901,223408.6029695264,19736.470545065582,203672.1324244609
245,89.87138369279344,-15.24858524934508,6.7461500225549935,8.027621006391367,1357.327303321536,,,,0.04129753305989781,-171.4291510923462,1749.9784044466721,207.2006137092696,-190.79966059659057,1708.350869672839,424.11939333133415,-420.0832270499896,-1236.56881435517,183.71423616079082,-246.03009309800598,203.20825087502948,76.42045570039978,1646.956726468606,1241.573269918086,255.03626944597832,364.3838464375403,21.39433650390205,320.49599328257966,67.00064655157976,255.03626944597832,320.49599328257966,0.1933801057249786,0.97675663236938,0.3494519640249507,100.7181459774976,44.63134715304621,56.086798824451435,1770.5209584174536,691.9526521058549,306.6257696652521,385.326882440603,3.556784809558548,203.78875822394696,-9.009585804800627,-512.4943667945258,8.494872704879992,0.82,6.870188538423357,4.689762451041251,67513.84676094222,157.3406633224935,67356.50609761974,224071.5201791007,20030.29235764806,204041.2278214527
246,89.69626298919006,-15.349755311049993,6.888184653955344,8.201482770789752,1373.225131234286,,,,0.04047334628391108,-26.3166156023384,1551.488027314155,-19.109814919981197,-58.70549588129515,1541.397832301292,169.7622911968784,-483.2550659415898,-1323.1446551559332,192.43070244777286,-240.65388733959,228.2843315203275,78.50522268340333,1762.584306050855,1339.680779848408,283.8345379060011,382.060434574053,34.50504224286791,330.95795646829964,73.94141334904637,283.8345379060011,330.95795646829964,0.1996421984900086,0.9709265915197534,0.3488017522133562,107.58868651550259,49.67104413355022,57.91764238195242,1551.8288720674732,727.5146978087622,335.8756002422106,391.639097566552,3.5847820065196365,205.39287944801399,-8.981588607839537,-510.8902455704589,8.425558953059003,0.8233333333333334,6.7619999961978685,4.615910247404579,67610.13587989443,197.8558103446315,67412.28006954983,224739.01235548238,20311.00374726454,204428.0086082179
247,89.79016686611271,-15.47014489982922,6.398081314945157,8.40914234282069,1389.407656019065,,,,0.03622619807987471,53.633001646811984,1239.702928958333,-280.7059494621725,11.26934779027939,1265.65070617943,-128.5961614702006,-453.34720147934564,-1387.1250329840161,227.5048586709486,-251.2526788475183,238.4075556963826,97.87274833098049,1836.87945965487,1352.644917310814,365.0119043302533,467.45699300510313,23.90438283173214,353.59181623777533,62.8216051859762,365.0119043302533,353.59181623777533,0.2471380257224708,0.982407416149092,0.3912089695330616,125.755651099405,63.87708325779434,61.878567841610696,1272.216837255732,837.1361365444444,425.21997401046235,411.9161625339823,3.619569036085936,207.38602942395968,-8.946801578273238,-508.8970955945131,8.285411475941425,0.8266666666666667,6.656847061948099,4.544130225662331,67714.28929614094,245.0070059879297,67469.28229015305,225448.74603043968,20632.25443221827,204816.49159822144
248,89.94500954139801,-15.513683468777213,6.21098630409239,9.136530091216839,1402.767602012681,,,,0.03644211841976697,185.3135939368186,883.0619747465631,-438.9657999317465,142.0186589290038,934.5090622480812,-336.6809557177496,-498.42244659327713,-1433.264680549873,222.17049640056496,-248.1621961921154,239.1168620003498,84.29751779053204,1888.411682680246,1400.726706580568,362.4390749276121,508.56161837893796,21.07448074372397,344.611331215916,81.64751971989158,362.4390749276121,344.611331215916,0.2363270161583147,0.971343608696666,0.3744153950265775,123.73382107511739,63.42683811233214,60.3069829627853,1003.409464202325,809.8140844002494,415.11646844849815,394.6976159517514,3.6382740337973054,208.457746848623,-8.928096580561867,-507.8253781698497,8.067698674021978,0.83,6.5448078574137005,4.46764946366704,67830.96146494838,301.78106968360197,67529.18039526482,226231.0714476163,21012.8022193446,205218.26922827173
249,89.50031913606459,-15.604985894856036,6.1593690742076825,8.546016966349105,1415.4625415664511,,,,0.0366272161534627,248.9638897839466,484.1965565529705,-583.0223861757025,204.48992194336742,558.7113137523584,-531.384951127548,-519.4235634899843,-1470.509271674665,261.7017847106533,-216.97318463611302,278.07072954234843,74.6675432765088,1941.877559069134,1429.2850956412922,423.3579681502592,527.8241437182247,55.45173173293832,345.3089061120083,87.53742231666645,423.3579681502592,345.3089061120083,0.2677183508849545,0.9578032442184792,0.3958369417641029,134.5167029958968,74.08764442629536,60.42905856960144,797.7119947550727,865.1615747994597,476.50426822452914,388.6573065749309,3.6711483591901914,210.34130694797508,-8.89522225516898,-505.9418180704977,7.775121241906192,0.8333333333333334,6.4316293481104,4.390390983753874,67955.70620103566,365.4330303686652,67590.27317066702,227054.5465580887,21432.97044057408,205621.5761175146
250,89.3980829782221,-15.576945053535152,6.032763000886844,8.531285553893253,1428.995358060231,,,,0.037638338961841385,243.505350102552,203.3366504290954,-652.3404650135802,200.6736718335069,289.59425450279286,-634.0772637638528,-480.8130701066922,-1540.370927798721,264.5378806816461,-202.9518122455793,302.48795260326017,85.78995708332887,2009.4379592703988,1440.062658927765,523.9901719906137,570.5768413873757,73.83336464776042,357.81934939264283,81.0078006444636,523.9901719906137,357.81934939264283,0.3204425863179075,0.9561474601234428,0.4388339123957976,154.3166662420699,91.69828009835743,62.61838614371247,725.3886759733881,974.7455128199434,579.2147357497328,395.5307770702108,3.695624067396103,211.7436617287676,-8.870746546963069,-504.5394632897052,7.415347817476813,0.8366666666666667,6.3165278032309375,4.311819791680532,68084.83146307115,434.190271637979,67650.64119143323,227892.0343876885,21878.7808089106,206013.2535787779
251,89.88188121077921,-15.71665540286203,5.977863557213305,8.816656044732605,1444.933398519401,,,,0.03475351029876644,242.8743275028925,-8.574294933731721,-646.180424416974,206.5100950622709,78.80676914837849,-654.028800716803,-455.882081800064,-1575.43717061495,262.6565964599584,-209.21540989106398,338.4660829020516,88.30007511497179,2068.556511579801,1427.6438184067981,588.5040130671879,611.8132011441094,84.2701608465015,386.5109571223694,98.15854670638107,588.5040130671879,386.5109571223694,0.3543135862070297,0.9482903532099168,0.4713504150026422,170.6276197831725,102.98820228675793,67.63941749641465,690.3698996866052,1055.887311709822,637.3173123353653,418.56999937445664,3.72055128422118,213.17188604785198,-8.845819330137992,-503.11123897062083,7.017129887006397,0.84,6.1882555300929925,4.22425793122974,68229.24814769013,517.0832339003053,67712.16491378988,228811.9879314982,22406.64031089773,206405.3476206005
252,89.90915864109165,-15.83186252065361,5.832415396099592,9.173322586735852,1457.9557305292112,,,,0.03434262612858146,217.0760367755534,-59.25199120635386,-600.2197340767405,186.92105488805734,22.47886764204025,-612.7411795597875,-444.8926811440073,-1639.2973222735861,244.94859726805785,-201.60301812595267,376.09235039089134,97.02888747518831,2153.777306349421,1441.3182724430578,663.6224291564707,653.7827872425743,105.7687999743388,410.9475389449543,106.9528827651902,663.6224291564707,410.9475389449543,0.3866889973278542,0.9390693000144024,0.4989234332321871,188.0497444177494,116.1339251023824,71.915819315367,641.0121164059633,1135.450134669858,701.220208012115,434.22992665774325,3.7438979242939667,214.5095499898337,-8.822472690065208,-501.77357502863913,6.6301710343938725,0.8433333333333334,6.038030725250413,4.121710723824074,68391.72029070275,614.426475092863,67777.29381560994,229827.3043437631,23014.90633494028,206812.3980088228
253,90.10177072004431,-15.931142851910998,5.883896739215831,9.544263727466344,1470.729704805989,,,,0.03326098294038726,83.89746624114798,62.9258931377159,-554.646554898832,57.83333548310523,136.25396197129092,-544.7214121769325,-367.4016626482647,-1737.024581530313,237.6535103017379,-170.3559977591335,400.6650520786058,99.57671099320372,2237.909076167735,1431.69203991285,785.9831750166969,735.6669905309482,137.0790885520235,409.8860665528088,112.56956617798001,785.9831750166969,409.8860665528088,0.4387806865714723,0.9177518395871116,0.5343690028807379,209.2771172746635,137.547055627922,71.73006164674155,564.474316271349,1227.715864244881,806.9143175980536,420.8015466468274,3.762651553379373,215.58405378698131,-8.8037190609798,-500.6990712314915,6.306510553563965,0.8466666666666667,5.866460128240291,4.004592345040042,68571.05897280322,723.9875387874333,67847.07143401582,230922.973066953,23684.17509511402,207238.7979718389
254,90.12550441205194,-16.06157507003277,5.72890927868238,9.929427096376106,1483.4604235872187,,,,0.03150710926591233,6.867318973857548,287.768523076693,-527.394143854713,-15.84902140215298,355.61381818916067,-484.0352123031922,-353.7904105398443,-1820.120195944859,235.45355937254345,-139.4650347108712,406.3365020982266,92.80033753490999,2308.588674487075,1448.357174058382,860.3224803076477,809.660599960513,154.93399315044908,393.9555767465044,118.1787324678408,860.3224803076477,393.9555767465044,0.4602930373387145,0.8963455027728932,0.5433094560826558,219.49865998447655,150.55643405383842,68.94222593063827,600.8348075102471,1247.622014471497,855.7570308592277,391.86498361226927,3.783186952434583,216.7606454834618,-8.783183661924589,-499.522479535011,6.082319748676156,0.85,5.683961872750072,3.8800144733860336,68769.72240364943,850.8280291525853,67918.89437449689,232104.55606641035,24438.242357919116,207666.31370849122
255,89.6766300983835,-16.17228950369624,5.62806041398215,10.26701214647999,1493.8699448568134,,,,0.031434242684210516,96.3365625326133,494.1248040005271,-573.1619360073378,75.61957359757852,568.2408689029228,-503.3275822903119,-443.34140543067184,-1861.053767336759,262.6378900183751,-171.14585993259882,436.7485630430093,89.89737411525823,2408.696117306149,1515.542076636358,836.6453247535287,855.6916515157263,139.8859695578379,432.0672268434098,147.89042421242158,836.6453247535287,432.0672268434098,0.4332536243286979,0.9046237335859568,0.5267217157371633,222.0246965294643,146.4129318318675,75.61176469759673,762.8595284171515,1222.7971633099569,806.3666813396263,416.4304819703309,3.803187982317979,217.9066200816954,-8.763182632041191,-498.3765049367775,5.971555546700048,0.8533333333333334,5.5074826468580875,3.7595453418115214,68984.110292279,994.8797739934654,67989.23051828558,233342.2250057685,25269.57803214775,208072.6469736207
256,90.05328446455951,-16.282379570349537,5.654926706055418,10.7395651366209,1505.765591892447,,,,0.02971625093815533,204.48559142255021,602.2736892458952,-669.0157479715689,185.6622975312868,689.4284248390213,-585.1051043963289,-525.8221690636891,-1828.682373714232,280.56826331849805,-217.64159283349917,488.3064133382169,106.11408071351342,2468.39538779929,1538.052393916005,763.3748668416887,866.5681589103066,126.39402227653228,499.5339298887515,177.65589882317383,763.3748668416887,499.5339298887515,0.3968979539553599,0.916504721056062,0.5116314845557999,221.009039427827,133.5906016972956,87.41843773053148,923.108891134328,1184.216571068632,715.8087500788797,468.40782098975234,3.8201737711624255,218.8798340941826,-8.746196843196746,-497.40329092429016,5.965338070900271,0.8566666666666667,5.358226858659107,3.6576596093921934,69204.87197053598,1143.364456936318,68061.50751359969,234577.43459465922,26100.639888247184,208476.79470641198
257,90.17062475608402,-16.40631304814624,5.6892620125210085,11.01821671040631,1517.09794844789,,,,0.027805433024203692,216.8186127567849,668.4640520415985,-793.2720942221457,200.9348290412872,771.7602888309049,-697.9587138527788,-570.9853891362852,-1826.722070922478,296.65145447631716,-192.4438897130315,555.4321080788757,111.1422233836132,2534.975159059226,1549.95222910629,746.2933462252611,889.7383060842578,174.32678531767812,534.5387691493971,204.3784415943368,746.2933462252611,534.5387691493971,0.3853359383120157,0.8935177221228853,0.505264168288733,224.14562019056518,130.6013355894207,93.54428460114453,1059.780692021344,1179.351761156055,687.1645094192186,492.1872517368362,3.8393889945087483,219.9807852943281,-8.726981619850424,-496.3023397241446,6.0283107625862264,0.86,5.2615427424073165,3.591660614535815,69426.38883851461,1283.3662237009,68143.02261481376,235780.9414618485,26861.72760395643,208919.21385789206
258,90.04198571456806,-16.48205271738846,5.8179635562098495,10.4740175495613,1529.789261808446,,,,0.02489733044926273,149.10006088242918,663.2594749495445,-969.2691735748894,135.0754441716223,794.3910647147984,-867.3662149237576,-572.3492457706881,-1852.4579282632,344.7964718882987,-121.2096862162333,618.2236515845442,100.7800601683909,2607.285083934501,1545.9077210224482,810.834237550714,911.4745193612456,248.86708484327926,547.5448265059571,212.85847172917389,810.834237550714,547.5448265059571,0.4117412063379924,0.8582155741102026,0.5209936851273743,237.71633620991744,141.8959915713749,95.82034463854248,1183.903159092009,1245.015227403952,743.1658801014888,501.8493473024636,3.86446249722768,221.41739117773255,-8.701908117131492,-494.8657338407402,6.112487217153685,0.8633333333333333,5.2373986880923935,3.575179279459092,69648.96616832381,1415.462192344258,68233.50397597959,236962.72562796078,27563.214233705483,209399.5113942554
