alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.70628639872363+0i,1314.191511778917,,,,0.1744801233639285,1104.204493888107,429.7420043945312,555.3090209960939,43.43899917602539,-338.4970092773438,-174.0879974365234,-125.16100311279301,555.3090209960939,-174.0879974365234,0.7889999747276306,-0.4339999854564667,0.3452449484399589,68.61978424072265,99.95562377929687,-31.33583953857422,513.0188130916265,747.2934524713394,-234.2746393797129,2.026999950408936,206.13854223165922,6.739388930793625,386.1385422316592,7.476252202891271,0.9166666666666666,5138.27212205276
89.71782621026064+0i,1331.188329710478,,,,0.1722432681631888,1110.427935241342,460.3169860839844,565.4110107421875,26.39100074768066,-336.9989929199219,-128.3430023193359,-122.5139999389648,565.4110107421875,-128.3430023193359,0.7749999761581421,-0.3370000123977661,0.3936032177791517,78.67224151611326,101.77398193359372,-23.101740417480467,589.6609585305531,762.8121759838592,-173.1512174533062,2.051000118255615,207.5136505568795,6.763389098640305,387.5136505568795,7.495158993401524,0.92,5044.395044509109
89.46081560566658+0i,1347.763584658226,,,,0.1703311626413366,1118.3548488356591,463.6610107421875,602.72802734375,31.19099998474121,-321.1789855957031,-86.56099700927734,-130.3840026855469,602.72802734375,-86.56099700927734,0.7919999957084656,-0.2419999986886978,0.4615413711237218,92.91006546020508,108.491044921875,-15.58097946166992,699.0577304391644,816.2894220383856,-117.2316915992211,2.075999975204468,208.9460368484795,6.788388955589157,388.94603684847954,7.524025809007556,0.9233333333333332,4951.5397502821725
89.71432243861635+0i,1363.551600843615,,,,0.1686051057020972,1140.9972765553819,470.614990234375,651.0659790039062,41.63299942016602,-304.4949951171875,-60.084999084472656,-130.2070007324219,651.0659790039062,-60.084999084472656,0.8090000152587891,-0.1790000051259995,0.5179512625162244,106.37657638549801,117.1918762207031,-10.81529983520508,803.1501850025702,884.8064138327303,-81.65622883016002,2.099999904632568,210.3211315133215,6.812388885017258,390.3211315133215,7.550066116924411,0.9266666666666666,4873.989315901053
89.85403574260025+0i,1379.8581574789905,,,,0.1667980777991177,1187.190756740948,474.4649963378906,704.7509765625,62.58000183105469,-307.8359985351562,-30.26000022888184,-129.4279937744141,704.7509765625,-30.26000022888184,0.8270000219345093,-0.09000000357627869,0.5681403536068773,121.40837574005128,126.85517578125,-5.44680004119873,916.7444888565688,957.8728203183447,-41.12833146177597,2.125999927520752,211.810823092058,6.8383889079054425,391.810823092058,7.550916345503378,0.93,4821.069663511745
90.03062809770043+0i,1394.715643122641,,,,0.1621899090860721,1222.634602272163,459.3259887695312,768.3049926757812,84.75399780273438,-296.1589965820312,-13.49600028991699,-129.4420013427734,768.3049926757812,-13.49600028991699,0.8539999723434448,-0.04199999943375587,0.6173626944494418,135.86561862945558,138.29489868164057,-2.429280052185058,1019.6509415793048,1037.8823213614548,-18.2313797821497,2.151999950408936,213.30051467079448,6.864388930793625,393.30051467079454,7.504848922523843,0.9333333333333332,4793.874421710712
89.54770263514011+0i,1410.7978793162258,,,,0.1628164059548248,1270.8670975024988,451.5769958496094,833.0020141601562,94.48400115966795,-297.5929870605469,-6.257999897003174,-113.7060012817383,833.0020141601562,-6.257999897003174,0.875,-0.01999999955296516,0.6505353831945653,148.81392256736748,149.9403625488281,-1.126439981460571,1101.859117741759,1110.199588463504,-8.340470721745215,2.177999973297119,214.7902062495309,6.890388953681809,394.79020624953085,7.404274403444686,0.9366666666666666,4783.608985270072
90.049688985613+0i,1427.23384399914,,,,0.161181442245825,1293.570889784857,420.4869995117188,882.0469970703125,108.9219970703125,-288.4200134277344,8.770999908447267,-114.3140029907227,882.0469970703125,8.770999908447267,0.8970000147819519,0.02800000086426735,0.6886503121038212,160.34723945617682,158.7684594726562,1.578779983520508,1164.00601309616,1152.545202168536,11.460810927624221,2.20199990272522,216.1653009143729,6.914388883109909,396.1653009143728,7.259283147274172,0.94,4775.152989999123
89.79009010779286+0i,1443.38717714471,,,,0.1601880681655826,1336.2139743629739,421.1419982910156,932.02001953125,118.21399688720699,-288.0910034179688,20.76199913024902,-102.9970016479492,932.02001953125,20.76199913024902,0.9049999713897704,0.06800000369548798,0.7130459918410359,171.5007633590698,167.763603515625,3.737159843444824,1215.948997220412,1189.4523468552181,26.496650365193872,2.226000070571899,217.5404092395933,6.938389050956589,397.54040923959326,7.090050058113087,0.9433333333333334,4755.5933606058425
89.7832725921611+0i,1459.6094818232418,,,,0.1588653270000344,1354.6950792753169,407.7380065917969,966.3909912109376,137.4049987792969,-276.93701171875,46.30500030517578,-96.33300018310548,966.3909912109376,46.30500030517578,0.9139999747276306,0.1560000032186508,0.7475453384372271,182.2852784729004,173.95037841796884,8.334900054931643,1261.465181433342,1203.785338617148,57.679842816194366,2.25,218.91550390443518,6.962388980384692,398.9155039044352,6.920280079671265,0.9466666666666668,4719.781508997657
89.87965177499176+0i,1474.919621042598,,,,0.1585636242735242,1369.298340652058,430.7030029296875,993.7009887695312,156.5980072021484,-255.4259948730469,51.54199981689453,-87.92500305175781,993.7009887695312,51.54199981689453,0.9079999923706056,0.1870000064373016,0.7633420399010213,188.1437379455566,178.8661779785156,9.277559967041016,1274.748488065322,1211.8893375559219,62.85915050940019,2.2720000743865967,220.1760153157611,6.984389054771286,400.1760153157611,6.775396842780903,0.95,4669.046244954652
89.78785891256976+0i,1490.5124425145084,,,,0.1578573097278297,1404.624309763743,456.7749938964844,1020.708984375,180.6190032958984,-243.7749938964844,77.8550033569336,-91.81600189208984,1020.708984375,77.8550033569336,0.9010000228881836,0.2860000133514404,0.7821052078450152,197.741517791748,183.7276171875,14.013900604248052,1320.425388462695,1226.847113369603,93.57827509309244,2.2939999103546143,221.4365130667086,7.006388890739304,401.4365130667086,6.67753238272048,0.9533333333333334,4607.3647988831435
89.77759795613839+0i,1506.303798100806,,,,0.1571682948943477,1414.6424568862674,448.6260070800781,1046.944946289062,199.6179962158203,-225.2019958496094,88.02400207519531,-90.75900268554688,1046.944946289062,88.02400207519531,0.9049999713897704,0.3409999907016754,0.8023009226390737,204.2944107055664,188.45009033203118,15.844320373535162,1355.872044588697,1250.7156137994812,105.1564307892155,2.315000057220459,222.6397328512764,7.027389037605149,402.6397328512764,6.636853352502188,0.9566666666666668,4540.16038052485
89.81721285459443+0i,1520.3930055631479,,,,0.1567754850536463,1434.1609126954818,458.3819885253906,1071.843994140625,214.2660064697266,-213.4900054931641,97.28800201416016,-83.0780029296875,1071.843994140625,97.28800201416016,0.9039999842643738,0.3910000026226044,0.8152028031202028,210.44375930786134,192.9319189453125,17.51184036254883,1398.8016936815286,1282.401986514262,116.3997071672669,2.336999893188477,223.9002306022239,7.049388873573166,403.900230602224,6.646914587926557,0.96,4474.252279185681
89.67654042013405+0i,1535.6901398568161,,,,0.1561524744244536,1464.160669378505,471.6239929199219,1106.222045898438,233.3950042724609,-205.6269989013672,94.52100372314452,-77.33200073242188,1106.222045898438,94.52100372314452,0.9029999971389772,0.3950000107288361,0.8200896764501016,216.1337489318848,199.11996826171884,17.01378067016601,1445.633219423135,1331.8347652422349,113.7984541808998,2.358999967575073,225.16074201354968,7.071388947959763,405.1607420135497,6.688604748528794,0.9633333333333334,4414.475721987385
89.88971295478065+0i,1548.698547607345,,,,0.1563447645806708,1493.458839491467,461.0050048828125,1145.10205078125,239.1410064697266,-194.6210021972656,113.7990036010742,-70.08300018310547,1145.10205078125,113.7990036010742,0.9110000133514404,0.4819999933242798,0.8429432543390272,226.6021897888184,206.118369140625,20.48382064819336,1527.471730122359,1389.3951431565781,138.0765869657802,2.382999897003174,226.5358366783917,7.095388877387864,406.5358366783917,6.740763324246268,0.9666666666666668,4358.804893413977
89.9928140089565+0i,1564.9968607263309,,,,0.1554399633912762,1537.1230532089112,458.6159973144531,1199.9169921875,247.8509979248047,-183.1190032958984,119.197998046875,-68.08000183105469,1199.9169921875,119.197998046875,0.9169999957084656,0.5210000276565552,0.8581713659687686,237.4406982421875,215.98505859375,21.4556396484375,1611.731379950282,1466.091951013714,145.63942893656798,2.404000043869019,227.73905646295952,7.116389024253707,407.7390564629595,6.787932279016168,0.97,4299.530972625929
89.98170663440888+0i,1579.2563332236969,,,,0.1561738532312087,1579.325281767656,459.3760070800781,1239.275024414062,266.3590087890625,-170.2550048828125,139.1809997558594,-70.97899627685547,1239.275024414062,139.1809997558594,0.9190000295639038,0.6019999980926514,0.872813245050499,248.1220843505859,223.06950439453118,25.052579956054693,1691.8266359475076,1521.0049931268302,170.8216428206782,2.427999973297119,229.1141511278015,7.140388953681809,409.1141511278015,6.8185250030264495,0.9733333333333334,4232.508421061532
89.94146146871344+0i,1593.125893385906,,,,0.1560418696509017,1607.5028141793728,434.9800109863281,1267.822998046875,274.218994140625,-168.552001953125,152.7960052490234,-74.4520034790039,1267.822998046875,152.7960052490234,0.9269999861717224,0.6380000114440918,0.8837427784044796,255.7114205932617,228.2081396484375,27.50328094482422,1743.612994678791,1556.0770686711096,187.5359260076817,2.4489998817443848,230.317357251991,7.161388862129074,410.31735725199087,6.818674702262155,0.9766666666666668,4163.201855390803
89.92858228066663+0i,1606.7236088085572,,,,0.1560446542118739,1648.34169535932,416.135009765625,1293.85595703125,270.7470092773438,-179.4499969482422,173.552001953125,-81.16500091552734,1293.85595703125,173.552001953125,0.9340000152587892,0.6610000133514404,0.8902328704756186,264.1334326171875,232.894072265625,31.2393603515625,1788.701613490039,1577.1498469773114,211.55176651272788,2.473000049591064,231.6924655772113,7.185389029975754,411.6924655772113,6.771962169902326,0.98,4101.941392740811
89.82162546134688+0i,1620.0746433447891,,,,0.1562348578033264,1689.638908336345,401.9360046386719,1332.911010742188,270.74099731445307,-171.1300048828125,192.1660003662109,-86.16799926757812,1332.911010742188,192.1660003662109,0.9399999976158142,0.7080000042915344,0.902605286599385,274.5138619995117,239.92398193359384,34.58988006591797,1831.520945493855,1600.7417441034281,230.77920139042664,2.497999906539917,233.1248518688113,7.210388886924607,413.1248518688113,6.671870528334602,0.9833333333333332,4056.3875313357953
90.38012645883441+0i,1632.806476283692,,,,0.1568503404698597,1724.250427349202,374.0599975585938,1382.7249755859382,273.80899047851557,-156.6450042724609,192.9989929199219,-94.3939971923828,1382.7249755859382,192.9989929199219,0.9480000138282776,0.7260000109672546,0.9138602743038428,283.6303143310547,248.8904956054687,34.73981872558593,1853.446145581669,1626.4309787896286,227.0151667920401,2.5190000534057617,234.32807165337908,7.231389033790451,414.3280716533792,6.534725140198933,0.9866666666666668,4027.7532548224153
89.86359710821185+0i,1646.982435365748,,,,0.1573005842607021,1747.201161436247,334.239013671875,1435.98095703125,284.9979858398438,-137.8190002441406,182.8029937744141,-88.76799774169922,1435.98095703125,182.8029937744141,0.9559999704360962,0.7440000176429749,0.9265011874619974,291.3811111450195,258.476572265625,32.90453887939453,1862.340590037257,1652.0336895290188,210.306900508238,2.539999961853027,235.5312777775686,7.252388942237718,415.53127777756856,6.391425246197156,0.99,4011.1612075331104
89.90521142270332+0i,1659.646203031943,,,,0.1582831155627011,1773.880690348526,301.0690002441406,1506.1829833984382,300.5459899902344,-117.34500122070308,144.9380035400391,-93.86100006103516,1506.1829833984382,144.9380035400391,0.962000012397766,0.6940000057220459,0.9307959638559852,297.2017776489258,271.1129370117188,26.08884063720703,1862.37535637575,1698.893111203775,163.4822451719754,2.559999942779541,236.677192275,7.272388923164233,416.6771922749999,6.266366813511157,0.9933333333333332,3998.095920271111
89.8522970708545+0i,1672.307585754985,,,,0.1596144712818511,1803.17143540348,251.5899963378906,1542.1300048828118,320.6329956054688,-137.56599426269528,123.78399658203121,-95.16699981689452,1542.1300048828118,123.78399658203121,0.9670000076293944,0.5950000286102295,0.9238799865372072,299.8645202636718,277.5834008789064,22.28111938476562,1849.6528646052288,1712.216344071207,137.4365205340221,2.5810000896453857,237.88041205956767,7.293389070030075,417.88041205956773,6.168295145350384,0.9966666666666668,3976.508862370608
89.88466377305068+0i,1687.7087845882681,,,,0.1569375089890759,1829.8958962799798,228.29400634765616,1574.0999755859382,336.1549987792969,-126.85399627685551,125.0780029296875,-99.79199981689452,1574.0999755859382,125.0780029296875,0.9679999947547911,0.6129999756813049,0.9285653801234848,305.8520361328125,283.3379956054687,22.51404052734375,1864.255072119335,1727.02559744363,137.22947467570592,2.601000070571899,239.0263265569991,7.313389050956589,419.0263265569992,6.095284163188651,1.0,3934.210355372168
89.92538992602944+0i,1700.926887773692,,,,0.1583623019801114,1851.5335798339727,242.7669982910156,1603.698974609375,359.3559875488281,-116.9420013427734,112.3560028076172,-99.44300079345705,1603.698974609375,112.3560028076172,0.9649999737739564,0.5910000205039978,0.9268289790190416,308.88989593505863,288.6658154296875,20.224080505371106,1866.631553825192,1744.416786313458,122.21476751173307,2.621999979019165,240.22953268118846,7.334388959403857,420.2295326811887,6.043032091336633,1.003333333333333,3871.351350160772
89.8366565036356+0i,1714.356031953885,,,,0.1595222292096455,1902.823667444075,236.10699462890616,1630.4150390625,392.9519958496094,-129.72099304199222,129.35600280761722,-100.9850006103516,1630.4150390625,129.35600280761722,0.9629999995231628,0.6179999709129333,0.9248208712023692,316.7587875366211,293.47470703125,23.28408050537109,1903.704119292749,1763.767985818016,139.9361334747322,2.641999959945679,241.3754471786199,7.354388940330367,421.3754471786198,6.0099488765490285,1.006666666666667,3806.209724374361
89.83200024978935+0i,1723.482500944076,,,,0.1607756080537203,1922.2828742879349,211.24200439453116,1646.7650146484382,401.3510131835938,-119.5179977416992,147.0050048828125,-99.93699645996094,1646.7650146484382,147.0050048828125,0.9639999866485596,0.6859999895095825,0.9331457110315828,322.878603515625,296.4177026367187,26.46090087890625,1935.777708818671,1777.134734279888,158.642974538783,2.66100001335144,242.46407004929318,7.37338899373613,422.46407004929324,5.9953731456379815,1.01,3759.741442977062
89.77727135617197+0i,1737.3768937840805,,,,0.16223338635565898,1957.136686617207,192.2239990234375,1675.737060546875,428.6400146484375,-117.34100341796879,157.0720062255859,-92.5260009765625,1675.737060546875,157.0720062255859,0.9629999995231628,0.7250000238418579,0.936474738481532,329.905632019043,301.6326708984375,28.27296112060547,1978.346159881296,1808.8016033997799,169.5445564815165,2.681999921798706,243.6672761734827,7.394388902183398,423.6672761734826,5.996703201984443,1.013333333333333,3736.1777204570835
89.75036108490049+0i,1749.7124780779639,,,,0.1629799920570574,1987.64417532492,161.6999969482422,1689.990966796875,448.7520141601562,-133.34700012207028,163.3910064697266,-95.77700042724608,1689.990966796875,163.3910064697266,0.962000012397766,0.7049999833106995,0.9324515908203892,333.6087551879883,304.1983740234375,29.41038116455078,2006.4875678545209,1829.599032242555,176.8885356119654,2.703000068664551,244.8704959580505,7.41538904904924,424.8704959580505,6.014493135001406,1.016666666666667,3724.526257614303
89.6562617114889+0i,1762.5029243269669,,,,0.1640397349386309,2019.012238909411,103.24600219726558,1700.5799560546882,458.2640075683594,-151.6179962158203,178.031005859375,-101.0550003051758,1700.5799560546882,178.031005859375,0.9639999866485596,0.6990000009536743,0.9304604131220188,338.1499731445313,306.1043920898438,32.0455810546875,2046.9788377816546,1852.992052411352,193.9867853703034,2.720999956130981,245.90181354158744,7.433388936515671,425.9018135415874,6.053464439894367,1.02,3713.531967829118
89.76402368141301+0i,1775.078667427092,,,,0.1650138999499143,2046.632676749118,35.5,1719.85302734375,465.7909851074219,-144.8370056152344,196.85400390625,-101.0609970092773,1719.85302734375,196.85400390625,0.9649999737739564,0.7440000176429749,0.9365173599663754,345.007265625,309.573544921875,35.433720703125,2107.498302192244,1891.049219339136,216.44908285310868,2.740000009536743,246.9904364122607,7.452388989921433,426.9904364122607,6.1085620860024274,1.023333333333333,3699.043422804892
89.85226288793027+0i,1787.519742195756,,,,0.1657527584474083,2065.244091702175,-0.8100000023841858,1718.7249755859382,486.3039855957031,-150.072998046875,214.01300048828116,-97.68599700927734,1718.7249755859382,214.01300048828116,0.962000012397766,0.7670000195503235,0.9358399735119228,347.89283569335936,309.3704956054688,38.52234008789063,2143.404940665238,1906.064686429163,237.34025423607602,2.763000011444092,248.3082394503446,7.475388991828781,428.3082394503446,6.161106871871557,1.026666666666667,3683.0921724346863
89.84553511532754+0i,1799.725502973753,,,,0.1663742093878338,2063.937563397543,-25.02400016784668,1699.5789794921882,496.2420043945312,-154.6199951171875,228.5090026855469,-99.26000213623048,1699.5789794921882,228.5090026855469,0.959999978542328,0.7789999842643738,0.9341794133558092,347.0558367919922,305.9242163085938,41.131620483398436,2151.684345847817,1896.675628139589,255.00871770822758,2.785000085830688,249.56875086167045,7.497389066215378,429.56875086167054,6.199821808896497,1.03,3671.770184773792
89.85633539446536+0i,1811.9522839994809,,,,0.1670003555033337,2073.844105697934,-52.87099838256836,1702.9720458984382,495.5969848632812,-158.2819976806641,233.5590057373047,-100.29299926757808,1702.9720458984382,233.5590057373047,0.959999978542328,0.7799999713897705,0.9337881503798088,348.5755892944336,306.5349682617187,42.04062103271485,2173.382784998573,1911.2578260819207,262.1249589166526,2.803999900817871,250.65736007196548,7.516388881202563,430.65736007196546,6.235040122567988,1.033333333333333,3672.709146411552
89.85205651243818+0i,1823.806773014287,,,,0.1678777533739395,2078.617007621023,-100.3730010986328,1704.2939453125,497.572998046875,-147.7230072021484,242.2590026855469,-98.4489974975586,1704.2939453125,242.2590026855469,0.9580000042915344,0.8069999814033508,0.9364654194886418,350.3795306396485,306.77291015625,43.60662048339844,2202.443259173329,1928.337328488226,274.1059306851033,2.825999975204468,251.9178714832913,7.538388955589157,431.9178714832913,6.28587878736117,1.036666666666667,3691.962147546284
89.83417531281431+0i,1835.9280601025541,,,,0.1685688186781471,2068.072278814541,-150.5399932861328,1700.5469970703118,503.9719848632812,-143.7259979248047,230.33599853515616,-96.20800018310548,1700.5469970703118,230.33599853515616,0.9549999833106996,0.8000000119209291,0.9336632067387356,347.5589392089844,306.0984594726563,41.46047973632812,2210.027224075171,1946.3919708745432,263.6352532006276,2.8429999351501465,252.89189744007007,7.555388915534836,432.8918974400701,6.358712076590552,1.04,3731.006951685301
89.8137110044534+0i,1848.500350260387,,,,0.1692917258179316,2028.9361381728847,-183.3890075683594,1688.8280029296882,504.1889953613281,-136.6829986572266,196.8059997558594,-92.7480010986328,1688.8280029296882,196.8059997558594,0.953000009059906,0.765999972820282,0.9293708003957258,339.41412048339834,303.98904052734383,35.42507995605469,2185.781850072884,1957.649040821914,228.1328092509705,2.867000102996826,254.2670057652905,7.5793890833815185,434.2670057652904,6.439867165690875,1.043333333333333,3786.032536935309
89.81645987749691+0i,1861.39713502565,,,,0.17010459356553498,2009.356275104948,-233.6369934082031,1700.7550048828118,510.3980102539062,-115.9359970092773,163.2389984130859,-87.14299774169922,1700.7550048828118,163.2389984130859,0.9499999880790708,0.7480000257492065,0.92765729322867,335.51892059326167,306.13590087890617,29.38301971435547,2185.142076645937,1993.77858333466,191.3634933112761,2.890000104904175,255.58480880337441,7.602389085288864,435.5848088033744,6.512723851108566,1.046666666666667,3850.695892499277
89.72659425607291+0i,1874.3559266603759,,,,0.1710037014473426,1986.5279957837326,-277.3909912109375,1700.0250244140618,514.1209716796875,-108.5019989013672,126.1230010986328,-89.52999877929688,1700.0250244140618,126.1230010986328,0.9459999799728394,0.6679999828338623,0.9192661917619921,328.7066445922852,306.0045043945312,22.702140197753916,2163.254060401004,2013.8488148103681,149.40524559063508,2.911999940872192,256.8453065543219,7.624388921256883,436.8453065543219,6.581108401639459,1.05,3919.439284178117
89.75845651540067+0i,1887.5735847033561,,,,0.1719067010411513,1967.5495159814536,-311.6919860839844,1701.0069580078118,514.9199829101561,-100.3209991455078,96.06600189208984,-85.65899658203125,1701.0069580078118,96.06600189208984,0.9430000185966492,0.5889999866485596,0.913355900475768,323.4731327819824,306.1812524414062,17.29188034057617,2157.055651319698,2041.7460801976856,115.3095711220113,2.9340000152587886,258.1058179656478,7.646388995643479,438.1058179656478,6.668422915894937,1.053333333333333,3988.482511942295
89.74882098813103+0i,1901.0414329201708,,,,0.1730489036225,1952.309652658349,-348.9339904785156,1696.072021484375,514.6900024414061,-100.35399627685551,68.07900238037111,-81.02200317382812,1696.072021484375,68.07900238037111,0.9390000104904176,0.4670000076293945,0.9036225485350656,317.5471842956543,305.2929638671875,12.254220428466802,2157.21824102668,2073.970682411145,83.2475586155343,2.9530000686645512,259.1944408363211,7.66538904904924,439.1944408363211,6.793378583442857,1.056666666666667,4055.3474675116117
89.73619113550652+0i,1914.714927905286,,,,0.1743108547579531,1952.30280194402,-371.3940124511719,1695.1639404296882,517.7630004882811,-91.50399780273438,64.23200225830078,-86.4739990234375,1695.1639404296882,64.23200225830078,0.9359999895095824,0.4539999961853027,0.90119009250822,316.6912696838379,305.1295092773437,11.561760406494141,2201.274722239887,2120.910615730675,80.36410650921194,2.976999998092652,260.569535501163,7.689388978477341,440.5695355011631,6.950853821886165,1.06,4118.66171884349
89.78723786616575+0i,1928.575226601152,,,,0.1754423270294932,1942.79552177582,-403.9190063476562,1687.489013671875,528.6060180664061,-93.8219985961914,51.5629997253418,-71.802001953125,1687.489013671875,51.5629997253418,0.9300000071525574,0.4000000059604645,0.8951286915710147,313.02936241149916,303.7480224609375,9.281339950561524,2228.124884098665,2162.060843516938,66.06404058172636,3.000999927520752,261.94463016600497,7.713388907905442,441.944630166005,7.117942121894744,1.063333333333333,4178.181214629651
89.96047367865921+0i,1942.52240254971,,,,0.1768523567397885,1957.819500360812,-446.3269958496094,1687.719970703125,532.583984375,-100.4489974975586,41.82099914550781,-75.87100219726562,1687.719970703125,41.82099914550781,0.9250000119209292,0.3149999976158142,0.8834016463365959,311.3173745727538,303.7895947265625,7.5277798461914065,2264.346387096932,2209.593576975179,54.752810121752866,3.025000095367432,263.3197384912254,7.737389075752121,443.3197384912253,7.273434032406567,1.066666666666667,4234.202618522432
90.06171002738998+0i,1956.6122351166605,,,,0.1779269847613818,1970.6475248524741,-491.3330078125,1690.593017578125,535.0670166015625,-94.06900024414062,48.40800094604492,-76.56099700927734,1690.593017578125,48.40800094604492,0.9190000295639038,0.3709999918937683,0.8824515782721489,313.02018333435063,304.3067431640625,8.713440170288086,2319.155479007075,2254.597908639993,64.55757036708107,3.0510001182556152,264.8094300699618,7.763389098640305,444.80943006996176,7.408964668996705,1.07,4286.576270648303
89.79126066233265+0i,1971.3174528720554,,,,0.180252965797274,1998.6209300783896,-529.405029296875,1691.8780517578118,543.1859741210939,-113.87999725341801,43.86999893188477,-77.37200164794922,1691.8780517578118,43.86999893188477,0.9120000004768372,0.3039999902248383,0.8684728677496727,312.4346491241455,304.5380493164064,7.896599807739258,2351.974513759733,2292.529757727623,59.44475603211008,3.0750000476837163,266.1845247348038,7.787389028068405,446.1845247348039,7.527892698050848,1.073333333333333,4334.976993632063
89.76131373367582+0i,1985.842396157507,,,,0.1819458485031292,1990.448045800454,-569.926025390625,1675.3570556640618,544.0419921875,-109.6839981079102,51.54499816894531,-68.2030029296875,1675.3570556640618,51.54499816894531,0.9049999713897704,0.3709999918937683,0.8675946390444661,310.8423696899414,301.5642700195312,9.278099670410157,2372.9406577670748,2302.112540105083,70.82811766199191,3.0989999771118164,267.5596193996458,7.811388957496506,447.5596193996458,7.633903512362332,1.076666666666667,4380.636364740455
89.7226589293988+0i,2000.4363162824288,,,,0.1837044589773784,1997.995478747762,-607.0789794921875,1661.166015625,543.9180297851561,-110.5780029296875,66.07599639892578,-72.11199951171875,1661.166015625,66.07599639892578,0.8980000019073486,0.4480000138282776,0.8644874477426094,310.90356216430666,299.0098828125,11.893679351806641,2400.5489878023927,2308.715495350683,91.83349245171014,3.125,269.0493109783823,7.837388980384692,449.0493109783823,7.721201298213973,1.08,4426.704840098185
89.69370482974209+0i,2015.088372586803,,,,0.1852755071746109,2005.116385627362,-652.35302734375,1650.27099609375,543.9669799804689,-110.5780029296875,70.89800262451172,-70.51100158691406,1650.27099609375,70.89800262451172,0.8889999985694885,0.4760000109672546,0.8583885758729866,309.8104197692872,297.048779296875,12.76164047241211,2411.847679987402,2312.499397934328,99.34828205307429,3.1540000438690186,270.7108910977713,7.866389024253707,450.7108910977713,7.784914664211365,1.083333333333333,4476.191355080833
89.67048760290587+0i,2030.183630394906,,,,0.1871070977899228,2019.591475154278,-682.4149780273438,1644.1319580078118,546.2659912109375,-114.1660003662109,82.61399841308594,-70.40799713134766,1644.1319580078118,82.61399841308594,0.8830000162124634,0.5239999890327454,0.8549976456446425,310.81427215576167,295.9437524414064,14.87051971435547,2435.825904408076,2319.286863645863,116.5390407622135,3.1779999732971187,272.0859857626132,7.890388953681809,452.08598576261323,7.836917807903571,1.0866666666666671,4530.2544144416
89.59312216983373+0i,2045.2559854528354,,,,0.1889731364679124,2023.701717370529,-732.1069946289062,1621.52197265625,542.93701171875,-112.9489974975586,93.6719970703125,-72.26899719238281,1621.52197265625,93.6719970703125,0.871999979019165,0.5730000138282776,0.8475527569128013,308.7349145507812,291.873955078125,16.86095947265625,2438.3546180697367,2305.188602638477,133.1660154312599,3.203999996185303,273.57567734134966,7.916388976569992,453.5756773413497,7.8978907248557135,1.09,4588.499517549094
89.79841802686728+0i,2060.872227437325,,,,0.191066303050145,2019.0873747963567,-758.4760131835938,1611.864990234375,537.3209838867189,-110.6360015869141,89.04199981689453,-70.18499755859375,1611.864990234375,89.04199981689453,0.8659999966621399,0.5619999766349792,0.8424137614266551,306.1632582092285,290.1356982421875,16.02755996704101,2442.234961305409,2314.3846518826613,127.8503094227479,3.229000091552734,275.0080772933281,7.941389071937424,455.0080772933281,7.976904137975999,1.093333333333333,4650.3509413852
89.84952812747638+0i,2076.500810393587,,,,0.1927913452480234,2004.586458198189,-790.3380126953125,1592.4189453125,524.2659912109375,-109.6890029907227,81.98100280761719,-63.94400024414062,1592.4189453125,81.98100280761719,0.859000027179718,0.5419999957084656,0.8352844753950609,301.39199066162115,286.63541015625,14.756580505371089,2431.440377477048,2312.3935985779603,119.0467788990878,3.256999969482422,276.6123521255807,7.969388949867112,456.6123521255807,8.067368917599659,1.0966666666666671,4716.223672397378
89.83729897588604+0i,2092.0460643088127,,,,0.1954340099003829,1995.235832362959,-825.7849731445312,1570.1939697265618,510.885986328125,-100.09100341796879,88.06700134277344,-66.62799835205078,1570.1939697265618,88.06700134277344,0.8510000109672546,0.5910000205039978,0.8311102598360298,298.4869747924805,282.63491455078133,15.85206024169922,2435.440196814677,2306.098724739379,129.3414720752989,3.283999919891357,278.15933533107517,7.996388900276048,458.1593353310752,8.15928466730546,1.1,4787.042237500114
89.89413897265459+0i,2108.192403875023,,,,0.1973932315327294,1990.449553460516,-866.864013671875,1544.97802734375,503.6170043945312,-102.2730026245117,84.13999938964844,-67.62000274658203,1544.97802734375,84.13999938964844,0.8389999866485596,0.5659999847412109,0.8184673778348611,293.2412448120117,278.096044921875,15.145199890136723,2419.1470360285502,2294.203952228138,124.94308380041149,3.312000036239624,279.76362382370615,8.024389016624314,459.7636238237062,8.249682058127238,1.103333333333333,4862.474656692178
89.9411908972247+0i,2124.562123759339,,,,0.1993346784842756,1991.317033826902,-908.7490234375,1526.125,499.2839965820312,-89.22899627685547,93.93099975585938,-67.91600036621094,1526.125,93.93099975585938,0.8270000219345093,0.6420000195503235,0.8135600571057461,291.6100799560547,274.7025,16.90757995605469,2432.760693222962,2291.708998642265,141.0516945806977,3.33899998664856,281.3106070292007,8.051388967033251,461.3106070292007,8.342512349331603,1.106666666666667,4940.577543297006
