alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89612.13614911262,7701.472482728378,81910.66366638422,700069.366227834,377140.2734064021,322929.0928214338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89597.87177807992,7644.698591431991,81953.1731866479,700080.6969811696,377185.51981929893,322895.1771618729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89586.39803738779,7590.794260377303,81995.60377701044,700091.2611142604,377235.5376113987,322855.7235028637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89577.94253628912,7542.526898927108,82035.415637362,700099.8260176538,377284.5060158256,322815.3200018302
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89568.98285611336,7500.48348874034,82068.49936737299,700109.7399344661,377330.6356138373,322779.1043206308
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89559.69395550912,7457.45223874034,82102.24171676874,700120.6818246075,377381.7055733678,322738.9762512418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89550.53213513557,7407.208657960311,82143.32347717522,700132.2672189735,377445.17561960686,322687.0915993687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89540.40911542121,7353.540307740584,82186.8688076806,700145.4435163705,377515.03196954896,322630.41154682357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89531.38391690435,7302.889838685409,82228.49407821892,700157.1143847929,377580.4726181121,322576.6417666828
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89522.70260831063,7257.796599091903,82264.90600921867,700167.8030106993,377636.238248733,322531.5647619683
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89515.6038583106,7220.026479157821,82295.57737915276,700176.0834324951,377679.9856996064,322496.0977328907
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89510.5557586402,7186.793889893905,82323.76186874628,700181.55806964,377716.0625434508,322465.4955261911
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89506.44707928838,7153.91761059703,82352.52946869134,700185.86900539,377750.47415956977,322435.3948458221
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89504.09177945319,7120.71598080577,82383.37579864738,700188.3208373304,377785.0950480912,322403.2257892411
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89502.32814007941,7088.036890992538,82414.29124908685,700190.19660323,377819.8072273085,322370.38937592326
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89499.60015103524,7054.90744137706,82444.69270965812,700193.1835995888,377855.9526528605,322337.2309467304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89495.46420087042,7019.499461640731,82475.96473922966,700197.785012817,377895.32138577366,322302.4636270454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89489.70042020026,6979.047432069198,82510.65298813103,700204.1862342774,377940.2706135449,322263.9156207346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89481.48647961798,6933.0656223768165,82548.42085724113,700213.0786930207,377990.1672017615,322222.9114912613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89472.90749905768,6886.364712190048,82586.54278686759,700222.0102787076,378038.6561716703,322183.3541070394
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89465.78012829962,6843.219701508895,82622.56042679069,700228.9590896997,378080.7179670928,322148.2411226089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89461.04666882697,6805.152221497909,82655.89444732902,700233.2869253929,378114.991837006,322118.2950883892
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89458.53198071662,6770.67592221202,82687.85605850455,700235.3490682245,378143.1726496501,322092.1764185766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89456.59311078252,6737.057052277938,82719.53605850454,700236.7949171764,378168.0235370151,322068.77138016326
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89454.51258038703,6704.256461915389,82750.25611847159,700238.2003836377,378190.3742265883,322047.82615705143
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89451.39273099127,6671.289552277938,82780.10317871327,700240.243406551,378211.9770452681,322028.2663612851
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89447.3543421668,6634.968703431503,82812.38563873526,700242.953312938,378236.3327389885,322006.62057395146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89440.20204343024,6590.657743958846,82849.54429947134,700248.1708196666,378268.304818805,321979.8660008637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89428.99011380375,6537.100363892929,82891.88974991077,700256.9733037901,378310.265204879,321946.7080989132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89415.6222340125,6481.838924683944,82933.78330932853,700268.1618316764,378356.4007827058,321911.7610489725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89404.31796429814,6430.746286134139,82973.57167816396,700277.8761007147,378400.336724421,321877.5393762957
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89396.12364392461,6379.977736024276,83016.1459079003,700284.7978537959,378443.1611586371,321841.6366951609
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89385.55908368289,6323.426504639999,83062.13257904287,700293.0308349311,378487.60263851075,321805.4281964222
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89371.93002179326,6262.888093079941,83109.04192871327,700302.5727601739,378530.0860745231,321772.48668565287
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89358.69885037602,6205.083522157089,83153.61532821889,700310.6021307496,378565.1163962369,321745.48573451466
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89348.51625180426,6150.581592530624,83197.9346592736,700315.9952041854,378593.62986238726,321722.36534179986
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89339.21097058477,6092.775851563827,83246.43511902091,700320.5591308008,378621.9847341632,321698.5743966395
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89325.95306805793,6026.041299256698,83299.91176880119,700327.5124902178,378656.74788528273,321670.7646049371
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89308.22000561896,5950.95582745494,83357.26417816397,700338.0064237802,378701.0003544284,321637.0060693538
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89289.32369427863,5872.974875916854,83416.34881836173,700350.3284470675,378751.91109814617,321598.4173489235
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89271.27833447639,5797.445435609237,83473.8328988671,700362.40361071,378802.4641027172,321559.93950799486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89253.87485364142,5724.929556092636,83528.94529754874,700373.1765431782,378847.3100617022,321525.86648147803
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89236.8896030921,5651.445366334335,83585.44423675771,700382.0004242671,378885.3891755083,321496.6112487609
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89218.86935528938,5570.340067872421,83648.52928741691,700389.4606420073,378918.9073004012,321470.5533416082
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89196.79694592659,5473.952407960312,83722.84453796622,700397.168053659,378952.63418347295,321444.5338701882
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89170.14920605841,5362.412437257187,83807.73676880117,700406.5567328171,378991.91932721593,321414.6374056032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89139.50169018928,5239.872037476914,83899.6296527123,700419.3768996281,379042.9726500752,321376.404249555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89107.34199414434,5109.722226685898,83997.6197674584,700435.7759480132,379109.65459392796,321326.1213540871
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89076.47379590217,4974.206253785507,84102.2675421166,700454.1561851405,379190.4975670509,321263.6586180917
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89045.24433423225,4834.207111939804,84211.03722229238,700473.8502892436,379278.78173234826,321195.0685568975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89016.07587475957,4693.546384400742,84322.5294903588,700491.5839810731,379363.9626093168,321127.6213717585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88989.43884656133,4553.188505982773,84436.25034057852,700505.9322022137,379439.5978252564,321066.3343769594
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88963.07298840705,4412.111165894882,84550.96182251212,700518.3353508132,379505.8766294064,321012.45872140897
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88935.96310315315,4266.612575806991,84669.35052734612,700530.2892162807,379570.0314083901,320960.2578078927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88903.01077099983,4107.530192994491,84795.48057800527,700546.1845396283,379646.31114784186,320899.8733917887
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88859.62113599006,3927.68552868785,84931.93560730216,700571.3196844461,379749.7433663979,320821.5763180504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88806.15843335334,3731.578582887069,85074.57985046622,700608.3560145368,379884.97734572366,320723.37866881536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88752.38262036505,3532.217596558944,85220.16502380607,700650.4852233648,380041.67197171506,320608.81325165194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88704.58875317755,3338.8234388440997,85365.76531433343,700690.5667823364,380203.9122560239,320486.6545263148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88662.761703617,3153.903502931014,85508.85820068595,700725.9005835333,380360.0156183845,320365.884965151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88626.96474194707,2974.701082887069,85652.26365905997,700755.3882966472,380507.51859983744,320247.8696968121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88590.28200757207,2794.169635743514,85796.11237182852,700785.2458424781,380654.4212237961,320130.82461868424
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88549.10287121953,2608.116240357772,85940.98663086173,700820.0065774418,380811.369162561,320008.6374148832
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88502.19792981328,2410.71051281871,86091.48741699454,700862.8845709935,380991.4514289371,319871.4331420585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88443.86649853886,2196.073202027694,86247.79329651114,700921.0736803749,381204.8299609685,319716.2437194087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88376.24392407597,1966.296005982772,86409.94791809317,700992.731182679,381448.3035590612,319544.42762362
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88309.92869519412,1730.0878638929294,86579.84083130118,701064.4286159141,381703.6443115939,319360.7843043224
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88250.52743725957,1497.154812135116,86753.37262512442,701126.3802287951,381946.18463642936,319180.195592368
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88200.36908703983,1271.259129762069,86929.10995727776,701173.7193931234,382157.8999600197,319015.81943310576
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88158.04226941286,1052.20146984996,87105.8407995629,701206.9675185976,382329.28289413603,318877.6846244638
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88115.11352734744,835.8969947523037,87279.21653259512,701232.5346140323,382459.34948046523,318773.18513356923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88068.29003857794,619.4225172132412,87448.86752136465,701252.26131605,382551.0229259365,318701.2383901156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88016.54364758672,400.31050793589753,87616.23313965077,701266.1991199164,382610.8845889857,318655.31453093287
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87957.38755505742,173.5275257581631,87783.86002929923,701276.5417716365,382650.8327206718,318625.7090509668
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87889.40821606816,-64.37783923207128,87953.7860553002,701285.9877361961,382683.9474808469,318602.04025535146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87815.26315198124,-309.9047716051181,88125.16792358633,701296.0503259025,382717.2669467774,318578.7833791276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87741.55062512578,-555.626469603165,88297.1770947289,701304.4970532553,382745.3440012477,318559.1530520099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87672.86028393926,-797.4597105699619,88470.31999450918,701306.4094066414,382751.4070956519,318555.0023109918
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87610.44969495,-1034.780350218399,88645.23004516835,701297.1127742315,382715.12506784225,318581.98770639143
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87552.20484143437,-1270.970683470352,88823.17552490467,701273.9511392257,382620.2902596067,318653.6608796212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87495.1564539832,-1509.966760130509,89005.12321411367,701235.6741885741,382459.8110071474,318775.8631814288
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87439.04119031133,-1750.246863890274,89189.28805420156,701184.7524416548,382241.3052674273,318943.4471742296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87382.67320264044,-1989.5250035387119,89372.19820617912,701123.8648695316,381983.24508102064,319140.619788513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87322.15540417853,-2232.279843626602,89554.43524780507,701053.8047836056,381702.32300466974,319351.4817789379
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87255.06994031134,-2486.244814329727,89741.31475464102,700976.7115552889,381410.313936532,319566.3976187588
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87179.12847424689,-2754.643447142227,89933.77192138908,700893.8144444334,381116.9635203977,319776.8509240377
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87096.90087292853,-3032.875744505508,90129.776617434,700807.979762706,380826.5027624159,319981.477000292
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87015.4736366004,-3312.0684337144926,90327.54207031488,700721.875568376,380531.119078136,320190.7564902421
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86938.97551526251,-3586.434971800431,90525.41048706292,700632.6788914711,380210.61810222117,320422.060789252
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86868.02868664924,-3856.630099974259,90724.65878662346,700535.4983848609,379839.3864826466,320696.1119022164
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86799.9848084754,-4124.800854368789,90924.78566284417,700423.7391199659,379398.93367823685,321024.8054417311
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86731.4504346961,-4393.589183226212,91125.03961792226,700291.6639331165,378881.1153002017,321410.54863291694
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86660.94749768438,-4665.386118040666,91326.33361572502,700138.4978021962,378291.0011927089,321847.49660948943
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86587.82600232308,-4940.327208128556,91528.15321045158,699967.5652447069,377648.49023694353,322319.0750077656
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86510.72812634651,-5218.934446898087,91729.66257324457,699781.6809483587,376976.8711500103,322804.80979835056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86430.08470959846,-5500.922167845351,91931.00687744377,699587.2981879265,376297.1413112773,323290.1568766515
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86350.12547742072,-5783.125890989882,92133.25136841057,699397.5092394925,375627.4151113131,323770.0941281816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86270.96760998911,-6064.610515013322,92335.57812500236,699212.7113683586,374970.2379344579,324242.4734339029
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86190.30422009651,-6349.095197630509,92539.39941772695,699025.6800075069,374310.6133977566,324715.06660975236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86108.60789563363,-6639.248353148088,92747.85624878164,698835.2639201119,373634.3063437864,325200.9575763277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86025.04388440316,-6936.171943235977,92961.21582763908,698637.2621890303,372930.8023526074,325706.45983642514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85938.87292737191,-7238.970197630508,93177.84312500236,698427.067883622,372192.2652672181,326234.8026164061
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85852.47705823128,-7545.53819079457,93398.0152490258,698206.7868174913,371410.30822949385,326796.4785879996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85766.14950207893,-7854.183830443007,93620.33333252187,697973.2083277055,370575.39823773893,327397.8100899687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85681.7966395301,-8162.45596789418,93844.25260742423,697729.6769221575,369684.4975079804,328045.17941417923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85600.31811902231,-8469.29251086293,94069.61062988515,697478.2408793325,368737.6359214104,328740.6049579243
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85519.90708508674,-8774.336974974258,94294.24406006094,697215.6510163263,367741.2885718721,329474.3624444565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85439.22622693244,-9077.483792601211,94516.7100195336,696941.1481262621,366710.1569908303,330230.9911354341
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85356.21958508674,-9379.603355589492,94735.82294067617,696653.3242780026,365662.6228527608,330990.701425244
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85271.36218640512,-9681.6072655016,94952.96945190664,696359.7870524481,364617.8847507094,331741.9023017409
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85182.33959607307,-9985.911657591445,95168.25125366444,696057.7186897754,363584.9141875515,332472.8045022261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85088.98916150277,-10293.32582873402,95382.31499023671,695749.3232349064,362569.23890844185,333180.0843264668
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84996.89718884652,-10599.64704699574,95596.5442358422,695452.9432834835,361583.6016100928,333869.34167339304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84906.29129285042,-10904.41297473012,95810.70426758047,695167.5231188738,360623.5025547612,334544.0205641149
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84815.85244397348,-11210.01140246449,96025.86384643787,694887.1156955608,359676.05689739296,335211.0587981701
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84725.84065564339,-11515.72772448598,96241.56838012928,694611.7136490423,358740.6517751652,335871.0618738794
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84637.40908581918,-11820.72305773793,96458.13214355703,694343.8774619418,357816.9800756305,336526.89738631353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84551.70739880746,-12124.239960814099,96675.94735962148,694085.9343104871,356903.47159969213,337182.4627107973
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84468.59331067269,-12424.747796507458,96893.34110718008,693836.4672128358,356001.50684577296,337834.960367065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84386.21424084848,-12723.571735716441,97109.78597656485,693589.2891319926,355104.8912282216,338484.3979037732
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84300.6107386512,-13025.48564562855,97326.09638427966,693331.8088269987,354196.8156668118,339134.99316018913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84210.45954480354,-13332.12869738636,97542.58824218984,693059.4610657003,353270.4883051759,339788.9727605266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84118.53022473518,-13640.591096068001,97759.12132080313,692781.1925619213,352336.7798235554,340444.4127383682
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84028.27211194222,-13947.03929431019,97975.31140625234,692509.6426529037,351414.8311336724,341094.8115192335
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83938.44824475472,-14249.673566771133,98188.12181152578,692244.0033082685,350519.7073575731,341724.2959506977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83848.21946545782,-14551.297404661753,98399.51687011954,691983.6008145036,349649.2749899394,342334.3258245665
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83757.10561658088,-14852.99324694691,98610.09886352776,691726.8959824505,348799.1417373472,342927.7542451055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83666.88349499885,-15151.040936155901,98817.92443115466,691476.29443512,347971.3219271266,343504.9725079957
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83579.29513684455,-15443.04314562855,99022.33828247305,691232.7035748289,347159.2536779652,344073.4498968661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83493.44827649299,-15727.66275134144,99221.11102783435,690989.6567409275,346353.46685877716,344636.1898821527
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83411.27584851447,-16000.770541868791,99412.0463903832,690750.1676945955,345557.443734407,345192.7239601909
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83333.76667737191,-16260.41217028675,99594.1788476586,690516.4845241732,344774.6023948715,345741.8821293041
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83259.30967847053,-16507.155267210583,99766.46494568107,690284.2185261027,344005.0817655229,346279.1367605821
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83188.28797803108,-16739.45876940785,99927.74674743887,690055.5081682127,343256.9765153587,346798.5316528564
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83121.32446789923,-16956.477663450816,100077.80213135,689833.4833189156,342537.5375974884,347295.9457214295
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83057.0609577674,-17159.21382556019,100216.2747833276,689615.1852501386,341848.9723227159,347766.2129274251
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82998.10996350471,-17346.660248900032,100344.7702124047,689411.3604287449,341200.7489750708,348210.6114536765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82945.61359082405,-17516.53218920765,100462.1457800317,689227.5646854794,340606.0355009214,348621.5291845603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82896.64369214242,-17670.55089648304,100567.1945886254,689054.6776923768,340062.3122975619,348992.3653948171
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82851.92755414192,-17809.34997424183,100661.2775283837,688895.5163251386,339568.2582290774,349327.2580960635
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82814.41690381235,-17931.69930529652,100746.1162091088,688760.2196277916,339126.77352379897,349633.4461039949
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82783.67398541636,-18037.17516345081,100820.84914886713,688646.7314861832,338737.4077351163,349909.3237510693
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82758.65992627329,-18125.47173052845,100884.1316568017,688551.47475285,338400.9703585186,350150.5043943338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82737.66391614145,-18200.52956896839,100938.1934851098,688468.3119818139,338103.8176746199,350364.4943071963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82719.48472638315,-18264.4818583971,100983.9665847802,688393.49405375,337840.5610025068,350552.9330512455
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82704.60439587777,-18318.17000872669,101022.7744046044,688329.7333661632,337610.44666635443,350719.28669981123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82693.0741360206,-18362.19566836414,101055.2698043847,688278.4914108106,337414.6204115767,350863.8709992362
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82684.92562657541,-18395.804187803842,101080.7298143792,688241.0026977559,337259.9400190538,350981.0626787045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82679.46496693796,-18421.13540713367,101100.6003740716,688215.2103293911,337140.14867510326,351075.0616542902
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82674.78145749276,-18440.821196699708,101115.60265419241,688192.5936946617,337045.2400826342,351147.35361203
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82669.92712781137,-18457.04378665027,101126.9709144616,688168.9266331943,336966.14890631073,351202.7777268862
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82664.90827752296,-18471.0382469469,101135.94652446981,688144.3330203948,336897.5834119172,351246.74960848
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82660.22260754768,-18483.5047767931,101143.7273843407,688121.3797837872,336836.52655059146,351284.8532331981
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82655.11339780036,-18495.3289765459,101150.4423743462,688096.4949233744,336778.88995458325,351317.6049687935
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82648.67866799537,-18507.77039645252,101156.4490644479,688065.3563729833,336718.6942810374,351346.6620919482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82643.58997830572,-18519.02192629871,101162.61190460439,688040.9240988949,336664.7028524996,351376.2212463976
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82637.53468863669,-18530.77754595814,101168.3122345948,688012.2670805643,336609.0041047688,351403.2629757977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82628.89189862434,-18545.97377596912,101174.8656745934,687971.7899407793,336537.858484156,351433.9314566257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82620.68587815468,-18562.99529650745,101183.68117466212,687933.8051538017,336459.1239413252,351474.6812124787
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82613.42656743233,-18579.96425707874,101193.39082451099,687900.5510604238,336381.3892921668,351519.1617682593
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82606.31035672371,-18596.850957518192,101203.1613142419,687868.1694997613,336304.5519462952,351563.61755346827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82599.53434624856,-18614.53667780933,101214.07102405779,687837.4690034235,336224.434674145,351613.0343292807
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82594.77775574867,-18632.00990809497,101226.7876638436,687816.0047548207,336145.6555965961,351670.3491582268
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82590.69553559486,-18649.75691836414,101240.452453959,687797.7569467714,336066.2574741318,351731.4994726419
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82586.39641579811,-18668.13032855091,101254.526744349,687778.7291172597,335985.03631349443,351793.6928037676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82581.8938958091,-18686.36387866077,101268.2577744698,687759.2660374658,335906.0212704947,351853.2447669733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82579.04827614968,-18702.24554843006,101281.29382457973,687747.1033994757,335838.9953004777,351908.10809900024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82578.67864663308,-18715.27592822132,101293.9545748543,687745.6116940299,335786.0720697982,351959.53962423385
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82577.07871693795,-18728.1173081499,101305.19602508779,687739.4610384787,335736.017763015,352003.4432754658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82574.15803731147,-18741.17135798511,101315.3293952965,687728.5369282218,335687.1199620728,352041.41696615116
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82571.88931695168,-18754.77458827075,101326.6639052224,687720.3236937184,335638.3252739598,352081.9984197607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82570.38937623207,-18770.40110880908,101340.7904850411,687715.1962350899,335584.95734321646,352130.2388918755
