Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
141,7.245761343660845,-6.8352838066456565,2.4505396992666344,-11.35899446264441,16.72639030907334,0.00366934952677547,0.1135454262363199,0.0346601356383078,0.1495346259538339,580.5126623244051,1089.8258294247,695.6326788804449,342.14830744932584,1268.80213986253,530.7502040662971,-167.1068611474114,123.54529580554821,-137.4487987069663,-942.625226168172,-2245.14532211091,-308.4691847339124,2703.619050123339,-156.59389775433831,112.1167744025502,-158.07749842365368,675.5398666500206,2230.134808735366,771.0497362484813,112.1167744025502,2230.134808735366,0.449980441201923,0.9086051352946178,0.8663393546628039,409.8940270491353,19.62043552044629,390.27359152868894,1417.2579558875616,1278.875714787262,61.21606279869082,1217.659651988571,1.5541419953247442,89.04577709614834,-11.01222861903443,-627.2373479223245,2.836105804614165,0.4733333333333333,3.120015492770182,2.1298005757522454,31184.16659555855,-2476.541950995001,33660.708546553564,21838.32229851144,3785.095576608183,18053.22672190326
142,7.861670387320488,-6.743993146046607,2.508470374730146,-11.32373539322549,22.53489545707239,0.002100938635601135,0.11325288482028,0.03308108446103078,0.15144080350630099,571.4844356739571,1131.4913857942759,693.4164865770564,322.5354770535899,1309.014771816423,519.7545895990842,-161.6091427749355,112.72787798971831,-136.8896265805562,-929.8713514608597,-2259.2315520531492,-311.78338712542717,2702.849139144434,-151.19080495518332,100.10857291767971,-157.1097498415288,638.7357596922848,2249.333352771262,773.6361638061162,100.10857291767971,2249.333352771262,0.4172499743370063,0.9132774488098928,0.8692464154446441,411.15233699556467,17.519000260593938,393.6333367349708,1444.885338080881,1294.931682273929,55.176406499309365,1239.755275774619,1.5660019873091242,89.72530458191233,-11.000368627050051,-626.5578204365604,2.663580271206532,0.4766666666666667,3.1495179906709314,2.149939718381744,31593.076769683707,-2457.3557606625072,34050.43253034622,23109.450674476335,3844.741758616921,19264.708915859417
143,8.52668380678087,-6.629027856625457,2.540290145102901,-11.493052666900681,28.419353103234762,-0.0004273128328334328,0.1131246008003205,0.03178915657694883,0.1535095199940987,585.2222168960444,1207.1342552244948,708.0621712397334,318.73070919867064,1388.596913619107,520.7874212450265,-159.1817679564238,116.45990494934892,-132.35787920017972,-934.8541379860077,-2255.3689721077467,-307.6635162067095,2698.281260404962,-150.32184473785108,103.1967513237716,-152.2305041959151,634.9663085946858,2247.437782202609,775.3318650348668,103.1967513237716,2247.437782202609,0.4344583281170994,0.913313561523197,0.8711599372608007,411.3610433671167,18.05943148166002,393.3016118854567,1516.9081025645028,1308.89576769725,57.46269320954578,1251.433074487705,1.571642799818461,90.04849933172194,-10.99472781454071,-626.2346256867509,2.532368624840438,0.48,3.181866121749244,2.172021361359077,32003.599951706048,-2438.786042771987,34442.38599447806,24396.35437300693,3902.937993265921,20493.416379741007
144,9.282336721534962,-6.509068468946197,2.3599211829729168,-11.821277227962199,34.32757428359974,-0.001191519148529593,0.1123070334364567,0.03067281556407922,0.1555001534344113,593.1054192594347,1359.956610125075,760.9771937854637,292.4798765412373,1547.7758696467554,546.9805192116507,-160.2027918224549,110.9811238271043,-139.7845952735685,-924.3953483025759,-2267.201127573693,-304.1824439955685,2707.068544040817,-149.795873249084,97.70164148010248,-159.80320096627952,611.8470258171648,2258.286606459961,782.9556131430589,97.70164148010248,2258.286606459961,0.4073679374755478,0.9153117477015714,0.8703097869931657,412.29794338951103,17.09778725901793,395.2001561304931,1667.4358486128906,1325.1642519083239,54.95389153804005,1270.210360370284,1.577008822173258,90.35594976542464,-10.98936179218591,-625.9271752530483,2.486366583493614,0.4833333333333333,3.214093771640279,2.194020760865945,32414.85664188739,-2420.9968269008605,34835.853468788264,25698.26809799252,3959.2575431203477,21739.01055487217
145,10.064283151652653,-6.438217421298039,2.509416716788909,-11.995528606945742,40.45341516326107,-0.002789161117079882,0.1124419927857006,0.02950686673291605,0.1574537170569103,617.5391884150787,1544.133975966008,800.9293278223255,276.0616534613704,1738.6827584698801,554.9454045350867,-165.45698110123658,105.51893613061578,-132.777789963684,-916.4233408843634,-2288.331040586635,-292.8908608702072,2719.2920978930483,-155.4380780860312,89.28659266457895,-154.9422738834774,584.7653618230505,2282.127760279976,782.3158599841357,89.28659266457895,2282.127760279976,0.3768332987877734,0.9193405950720251,0.8720704755410299,414.9975117652971,15.62515371630132,399.3723580489958,1845.858112945539,1348.53824327365,50.77408115974089,1297.764162113909,1.5857437227083158,90.85642270055004,-10.98062689165086,-625.4267023179227,2.531568955777598,0.4866666666666667,3.2495092260609,2.218196235439821,32826.6861352657,-2403.41821753052,35230.10435279625,27015.298107795297,4015.465835494141,22999.832272301166
146,10.81682906781186,-6.3720041064723985,2.6791882557794717,-12.153440302971035,46.69674425572052,-0.0043207677577147855,0.1125816275618167,0.028564364124144287,0.1593283240780981,626.1942964944785,1688.8616314375327,842.897990711264,252.346089156544,1888.084563555492,571.2338067726844,-160.47962271418,113.45568728647508,-137.3151617769265,-911.7049709616878,-2295.1567444807,-282.68746921926515,2725.484509432215,-151.4879722072927,96.62772633054571,-158.7319524187464,561.5541379104734,2292.460886554009,779.8350305550024,96.62772633054571,2292.460886554009,0.4030308203219942,0.9222478770678254,0.8765739099292331,418.090507254797,16.9098521078455,401.1806551469516,1988.680449405873,1376.719778551615,55.682029238386896,1321.037749313228,1.5948592134263102,91.3787018468818,-10.97151140093286,-624.904423171591,2.6456257689174167,0.49,3.292874998744232,2.247798796017781,33240.3338628431,-2387.056747042861,35627.39060988599,28352.14935538629,4068.3298218430323,24283.81953354326
147,11.61200124151906,-6.260189235546073,2.668774957325462,-12.22747900185662,52.91559369319374,-0.005761011602247471,0.1124772073917952,0.02777186686169017,0.1612589204478762,632.3499319778336,1802.287960682334,873.7213467243797,232.920773167183,2004.7810503209384,581.4621011863093,-159.9008584770804,113.9472127357256,-131.0419533755293,-902.5500999152896,-2311.406284256633,-282.2625602721881,2733.43202257315,-153.17936311523718,95.08116075804578,-152.38077621844357,528.5063707316033,2311.779465485297,783.0865633799278,95.08116075804578,2311.779465485297,0.4027841544254939,0.9256847963446376,0.8805269735508604,421.2006095925851,16.63920313265801,404.561406459927,2100.356474842954,1407.66378479281,55.60866514488087,1352.055119647929,1.60573699575939,92.0019528650292,-10.960633618599779,-624.2811721534435,2.805422079764639,0.4933333333333333,3.3420269409258503,2.2813511405495084,33656.87787235315,-2370.789244130788,36027.667116483964,29714.77836629892,4121.557877042096,25593.22048925683
148,12.35211684114283,-6.0987998804691435,2.364115944005941,-12.4372581062304,59.09192630709751,-0.0065773233268563505,0.1130700613535496,0.0272511914331138,0.1632315334820731,550.4300209677172,1885.106918068891,887.0068397471026,135.53966486828742,2070.366846111298,581.8870646976133,-159.81765149441583,113.59485642619327,-131.8946423750217,-805.3277630266373,-2352.932481031061,-281.1652360677884,2739.0864686966142,-153.6211689678114,94.20578827214227,-152.86423951958258,424.03408712492654,2336.707581638262,789.8675376516768,94.20578827214227,2336.707581638262,0.3986560778668602,0.9336455478998292,0.8874905548590246,425.4098397343208,16.4860129476249,408.92382678669577,2154.850907671307,1442.0899027945154,55.88566739301839,1386.2042354014968,1.610701721013183,92.28641066851358,-10.95566889334599,-623.9967143499592,2.992519968074998,0.4966666666666666,3.3898837499742287,2.3140193948261585,34076.52343077683,-2354.014716510536,36430.53814728741,31106.970147971137,4177.20322423373,26929.766923737407
149,13.204316884942653,-6.020584853538606,2.535801413298495,-12.42278742068495,65.26833462788056,-0.007738208812449796,0.1133806365266689,0.026670538973049468,0.1649482748184939,566.7937173777179,1830.612686210485,876.1330166960402,160.7243090952298,2019.8195082380719,578.3630680855217,-163.4925513300816,118.1900359521356,-123.138008121602,-822.5862306018581,-2361.925844604631,-277.19207358923666,2752.732507916056,-160.7897024854414,94.6114430072718,-145.1103525240952,407.3786399693832,2354.85386425587,787.9614010493586,94.6114430072718,2354.85386425587,0.4003010384561759,0.935809456949936,0.8898304866961075,428.65642877104966,16.557002526272573,412.09942624477725,2107.13240872958,1471.574266127164,56.84006399185184,1414.734202135312,1.625795570851914,93.1512245608771,-10.940575043507259,-623.1319004575957,3.1832869227355296,0.5,3.4329924092031936,2.34344644333233,34499.82865544029,-2337.452108470394,36837.28076391072,32531.8469917648,4232.95039050268,28298.89660126212
150,13.94095626815407,-5.908912290245542,2.602212610323878,-12.29600941065242,71.62966393682265,-0.00895084116837814,0.1134786672548103,0.02654368067730048,0.1665593753725743,582.3600303374233,1717.0586601335308,876.2196945101222,196.5330196133338,1913.74985556975,595.0889537119623,-172.7787688122626,102.79812877990273,-123.3798647868998,-844.5000129176651,-2368.668449484981,-289.0797233596644,2767.158659396076,-167.4053031819972,76.69969828192978,-147.42852511562668,411.2655974890098,2367.270351937122,796.385127323915,76.69969828192978,2367.270351937122,0.3251547824086619,0.9352098145612596,0.8832056094508294,427.69475878833396,13.42244719933771,414.2723115889963,2013.7513750017831,1485.4731622733234,46.618960548250605,1438.854201725073,1.6336877956762392,93.6034157342793,-10.932682818682931,-622.6797092841935,3.35128319275316,0.5033333333333333,3.4732087119367385,2.370899096985815,34926.861789692986,-2320.9306007334453,37247.79239042645,33988.67907622564,4289.313256195114,29699.365820030533
151,14.760134682132412,-5.7911189106166825,2.61314108539113,-12.07990263217679,78.1126599842377,-0.01015635478569034,0.1134778858159493,0.02647916709347056,0.1686486431030385,591.6984373933427,1512.344241089015,858.0453901365528,245.3330225440041,1715.5047718384728,608.5960250874735,-174.1173020947202,97.6985748654812,-117.6079162257418,-882.8730454040584,-2342.041915057995,-306.7101620700153,2753.364059074588,-169.945782575933,68.81813577418521,-141.68967341225232,422.81480380080933,2353.8181677475063,799.6648951749895,68.81813577418521,2353.8181677475063,0.2969902380806367,0.933445293142847,0.8798823009028254,423.96135311629587,12.043173760482409,411.9181793558136,1836.718278861355,1489.2633487336386,42.30446278200572,1446.958885951633,1.646770871116693,94.35302074006857,-10.91959974324248,-621.9301042784042,3.474448669966864,0.5066666666666667,3.5127337380799486,2.397879867956823,35355.03738347267,-2305.94087587064,37660.97825934334,35467.20279042589,4341.042768465166,31126.160021960717
152,15.612881342704759,-5.677628446511314,2.610959397598398,-11.960145098787027,84.60883173994566,-0.01107604150556902,0.1136901196792267,0.026374002418423158,0.17069694008110198,565.3469102895563,1331.423479568907,820.1365495437543,257.62462594362967,1529.4449339640619,599.4641915059901,-177.762253974549,98.45203331399652,-119.2049403055559,-875.9205364405605,-2347.747162448029,-303.54965470654116,2759.731318982369,-174.48194005812599,66.94832341073634,-143.4434180472129,392.4903026958451,2364.482966319671,791.4970512183896,66.94832341073634,2364.482966319671,0.2841745846969209,0.93674697956634,0.8810391334135308,425.5004757028212,11.71595659687886,413.78451910594237,1662.8077371779514,1511.1370084218631,41.60845078578257,1469.52855763608,1.658507270646865,95.02546689982671,-10.907863343712313,-621.2576581186461,3.535235480389478,0.51,3.551434357213912,2.424297878093146,35780.86543942498,-2293.20806539073,38074.07350481574,36954.57104592937,4385.504480130294,32569.06656579907
153,16.47078148037399,-5.573259653876273,2.634980376902136,-11.86537587411253,91.23159347049182,-0.01176463939816623,0.1141179336894081,0.02649046122660179,0.1725036635933516,552.7357961130903,1175.023398665376,789.7614220338459,274.90906850252185,1372.41448711571,592.30349573409,-168.67662909670358,94.21885620654629,-114.4491781233489,-890.8303013710762,-2351.109468078754,-312.80921967873564,2758.163893710414,-166.4965762199884,62.470156942824936,-137.1276122448256,380.9273996116663,2374.7086379766292,796.7415927330132,62.470156942824936,2374.7086379766292,0.2781880010248058,0.9372852315098108,0.8836236310964263,426.5062891109044,10.932277464994359,415.5740116459101,1519.8420810889609,1530.1975756666488,39.22226916822695,1490.975306498422,1.6701808053441929,95.69431116998314,-10.896189809014981,-620.5888138484896,3.5222233147514332,0.5133333333333333,3.587749148685477,2.4490872626214237,36205.59635383454,-2281.3285002120497,38486.92485404662,38454.771224507116,4427.460936914188,34027.31028759293
154,17.38618988024787,-5.504506270099657,2.823808575699853,-11.77004954191803,98.00135348915528,-0.01237410845816877,0.1148068279603896,0.02658914573312213,0.1740982512397125,557.7835401459097,1103.880634518211,750.3876026921307,294.65763772380984,1299.382272856681,563.5060538387363,-179.76752856987332,80.68589077704735,-106.1957813460096,-888.2471433570738,-2369.812045449742,-308.65754129781214,2773.4005584384167,-176.09414816742859,43.827451175304994,-131.0500926323949,344.2479814614782,2398.592120460829,792.7867072319156,43.827451175304994,2398.592120460829,0.1957985582877192,0.9407863018227632,0.880658786991576,427.42342503632347,7.669803955678373,419.75362108064513,1446.6362663766156,1546.9549652605124,27.75898702978919,1519.1959782307224,1.6846515788553769,96.52342541846373,-10.8817190355038,-619.7596996000092,3.4394754348835437,0.5166666666666667,3.6192563969301585,2.47059489795445,36631.5997362414,-2270.004383181113,38901.60411942255,39975.43851655138,4467.876296891192,35507.56221966018
155,18.347663939079553,-5.360237418403873,2.5548649762788997,-11.75871634638278,104.97305022727579,-0.01282503775439787,0.1156756102223905,0.02666299340833231,0.1756951654678555,546.030715966755,1091.101174600696,750.8935122605552,285.1030440973852,1284.9698978438698,565.7393380618824,-180.244640988611,71.79118046975744,-112.1180426854752,-880.8324045900861,-2370.529482729144,-325.1149748460444,2773.782652574218,-174.6757196394591,33.50042256966537,-136.3036109208687,309.016818091524,2399.938256048057,803.6046749657444,33.50042256966537,2399.938256048057,0.1495010024271426,0.9412626024209424,0.8772996962683292,425.85176875810134,5.8625739496914395,419.9891948084099,1432.652219748107,1551.906105224618,21.36462725372646,1530.541477970892,1.6970740478831392,97.2351804648865,-10.86929656647603,-619.0479445535864,3.316688389784405,0.52,3.6442401301992833,2.487649418877286,37058.56459331502,-2260.703342470777,39319.26793578582,41514.01478701496,4501.3669249902005,37012.64786202475
156,19.36630907987725,-5.3305424722904595,2.734318519647954,-12.00548514238465,112.2582078507167,-0.0132729030595798,0.1166404831564817,0.026669499386588892,0.1770173648726772,548.2065611836687,1177.848924765603,727.5616955214259,269.9562583499382,1366.242794672909,526.9808238146663,-178.68902948915402,68.69939204119035,-108.1629713619005,-875.9619539566977,-2386.052927418613,-311.6271001804801,2780.677834970727,-172.6054932846849,29.41080004454401,-133.0073405084496,288.01957652349546,2414.4308071044143,803.2670589746713,29.41080004454401,2414.4308071044143,0.1337564915370723,0.9428443564054024,0.8788654249745853,427.67228125106766,5.146890007795201,422.52539124327245,1489.0280534920498,1567.763113832089,18.86749424481698,1548.895619587272,1.702664849143881,97.55550978122335,-10.86370576521529,-618.7276152372492,3.1981833496079046,0.5233333333333333,3.665804828982413,2.502370021384119,37485.20219021223,-2253.937153518092,39739.13934373035,43063.44532225752,4525.928732131958,38537.51659012556
157,20.58954846935405,-5.270630521580767,2.899684176255241,-11.920741061543989,118.9835381752469,-0.01368121190317115,0.1186703685841462,0.02698339936776337,0.17846335742424302,573.1524292731142,1338.400454665315,727.6608655444478,261.7523276087705,1526.5034891006162,500.58229715994463,-179.95810157808393,61.572499036038884,-107.8555107388806,-884.5418797687987,-2401.586752857271,-307.37452280224886,2796.347634324668,-172.47057844838108,19.63889359896105,-132.95531424416728,262.1488347656452,2436.428161796886,799.7550666713071,19.63889359896105,2436.428161796886,0.08981784517407401,0.9451963888055026,0.8783124906388828,429.81173469427324,3.436806379818184,426.374928314455,1627.670058542237,1586.8389138851928,12.688481171561305,1574.150432713631,1.7168485843573869,98.36817794668836,-10.84952203000178,-617.9149470717844,3.1182799611295486,0.5266666666666666,3.6919394837228383,2.520210190076302,37911.964215216816,-2248.432421539349,40160.39663675619,44623.27993178588,4546.04479288123,40077.235138904645
158,21.629118984631628,-5.206278968106567,2.9238322695595516,-12.039931327585833,126.26474539004091,-0.01394746929717733,0.1204847852785903,0.026804683709835492,0.1796228474926014,591.8290084821014,1553.267966100048,735.6734134374127,235.36226362492118,1739.117065905933,473.49208754554184,-181.3532868166567,60.92155215732061,-107.84113892663099,-883.8195133265033,-2425.660677484375,-299.3156151234453,2818.566624659562,-173.74655523276832,16.69470078244063,-133.28009195669839,233.29747763847752,2461.7492179525148,799.9497276236087,16.69470078244063,2461.7492179525148,0.07601849757796654,0.9472080700134996,0.8793277749942532,433.7276857786172,2.92157263692711,430.8061131416902,1817.723389581633,1617.500296836293,10.89541839823997,1606.604878438054,1.726538637385859,98.9233770884778,-10.83983197697331,-617.3597479299949,3.1008209321373363,0.53,3.7292991659792185,2.545712843176563,38340.70622318949,-2244.140573345542,40584.84679653505,46200.58094564452,4561.822780589419,41638.7581650551
159,22.6874598051103,-5.148747497708094,2.968448629465232,-12.194187737244947,133.8646029031834,-0.01409223385907159,0.1222577545362001,0.02693627339873797,0.1806307658836779,586.1867455152366,1782.1950990714001,751.3684576085869,181.0561706733482,1961.432880840036,452.09351674363637,-170.9971870404874,61.25160830072217,-107.0692145085083,-869.8841679220793,-2445.347198755093,-300.2420163808522,2823.614920699882,-164.184127420746,18.084054686691466,-131.0425635426539,193.6232341265386,2476.843919626134,808.9010430693833,18.084054686691466,2476.843919626134,0.08576942613293398,0.9479762838570408,0.8835935651219801,436.6123955047443,3.164709570171008,433.44768593457337,2020.987093195048,1650.1857645114028,11.961086618880579,1638.2246778925219,1.735511209655682,99.43746761091477,-10.83085940470349,-616.8456574075582,3.1691788514392383,0.5333333333333333,3.7795211072826054,2.579995595858787,38772.475933425936,-2240.961383837169,41013.43731726312,47802.75055100527,4573.61473037432,43229.13582063095
160,23.80276535941423,-5.11025308488373,3.050291940487972,-12.36742657408093,141.91845687544242,-0.01400956740073927,0.1232679421089921,0.02687738704350126,0.1814956521783423,577.6179203563211,1965.345242167512,768.7628324604559,134.0048721250851,2139.173529491777,439.54519718488126,-159.37032300291682,72.63622667856005,-109.94904540721541,-861.2769502803936,-2450.449446731961,-303.36176324126046,2821.851986326851,-156.1520839259835,30.830010669757037,-132.0217822701481,163.2746758803784,2478.159172889887,818.9000729686005,30.830010669757037,2478.159172889887,0.1490856926981866,0.9476497590970098,0.8891285566063819,439.07310712293776,5.395251867207482,433.67785525573026,2187.971817780079,1686.679862149476,20.725620695086786,1665.9542414543896,1.744158474276006,99.93291937799208,-10.82221214008317,-616.3502056404807,3.3323887355964286,0.5366666666666666,3.841455636400923,2.6222736537981794,39207.645974067615,-2237.91824273362,41445.564216801264,49436.59358167911,4585.042982882879,44851.55059879623
161,24.877567727060967,-5.0704056341338966,3.1235630679800024,-12.415442177498731,149.77821775358342,-0.01375599360437051,0.1243865841748435,0.02725764859385169,0.18230590840251892,589.1661909085973,2107.771321366688,777.9636565138957,114.8761375047542,2280.557416210703,425.329917758492,-151.60149540645932,73.55198477835259,-112.8460073204006,-867.8507897588222,-2459.901760405822,-299.2452055376274,2828.4085304363734,-149.08440816893992,32.25598464403211,-133.64325623848922,141.33657929895918,2490.718220109256,818.6428259856558,32.25598464403211,2490.718220109256,0.1590545530877605,0.9486244917690604,0.8920119486289478,441.5204858318254,5.644797312705619,435.8756885191198,2322.723443404766,1727.987010612868,22.09214916839231,1705.894861444476,1.755054780895535,100.5572317595716,-10.81131583346364,-615.7258932589012,3.567166704970555,0.54,3.913718765183312,2.671602272083256,39645.48872538145,-2233.638262014931,41879.126987396405,51105.026395009554,4601.386336539864,46503.64005846969
162,26.03633619477612,-5.0253343603941065,3.175554305765733,-12.35676638554833,157.75685186569902,-0.01325978908274645,0.1260135283180017,0.02704801525339037,0.1834986212076428,626.835980326293,2181.533035615018,792.1970956004416,134.12330708432492,2362.142209442101,426.475193719193,-154.5011957521458,75.56124277395836,-110.0192296719936,-892.2157867757494,-2483.383143951051,-304.4970574896178,2860.473035193429,-153.5066394478238,30.80534374765506,-131.03852196217528,126.1377239981646,2521.261179096749,826.6139662600325,30.80534374765506,2521.261179096749,0.1508827298954675,0.9491608205065796,0.892183387658409,446.61164149777085,5.390935155839635,441.22070634193113,2404.076947601527,1784.162061057229,21.53616494727384,1762.625896109956,1.76827615476852,101.31476068185819,-10.798094459590649,-614.9683643366146,3.8253200993890637,0.5433333333333333,3.9948848065711133,2.727008241085604,40085.78552185884,-2228.1182374249743,42313.903759283836,52812.35983139072,4622.795221471602,48189.56460991912
163,27.17044337503291,-4.971296903625047,3.1941653808660333,-12.193852755758767,165.88106757457209,-0.01255030483284313,0.1280738648656537,0.02746965608681444,0.1844223871724772,610.7162404831538,2159.397942748572,798.0913136792607,123.1940930896887,2338.3968753364184,435.48457533145415,-141.5254638797138,84.10505260887527,-111.67219739858999,-887.9463775403929,-2492.6670504703807,-307.5684273003837,2862.845324606291,-144.88628813949938,40.64348708339238,-130.1148221356797,84.53316862571567,2531.721907368118,824.4237129742703,40.64348708339238,2531.721907368118,0.2043088146064085,0.9503768533488988,0.8985345356739701,450.1639440290142,7.112610239593668,443.0513337894206,2381.789987909709,1837.690903182114,29.035597605166693,1808.655305576947,1.7832845664834145,102.1746793303163,-10.78308604787576,-614.1084456881565,4.060072546883721,0.5466666666666666,4.082270309644501,2.786659770121076,40529.85158552363,-2222.600371190701,42752.45195671435,54568.434367225775,4644.609378529436,49923.82498869634
164,28.32583999227469,-4.942541248297714,3.3374868936982436,-11.99020481420925,174.0545636466888,-0.01169224757972412,0.1304546428686132,0.02775095350276455,0.1852972605012476,615.3213217259878,2054.444897747699,802.5738036072099,150.903860527134,2239.064890671165,455.307936819077,-144.9182310507651,88.5586616508444,-103.08506318844928,-893.0960748566642,-2499.335075583052,-314.1347269333324,2871.3065913440614,-151.5168014072221,40.69452641312787,-121.8896013127203,53.57911403403275,2541.357749535839,825.5950054615552,40.69452641312787,2541.357749535839,0.2048329888215452,0.95088101870316,0.8992603867984383,451.8591482910691,7.121542122297377,444.73760616877166,2289.866563162298,1884.515699703057,29.70097647977905,1854.814723223278,1.7978375108555469,103.00850162232821,-10.768533103503618,-613.2746233961446,4.2466634719903436,0.55,4.170582153377427,2.846943642449264,40978.23937828703,-2216.348598492985,43194.58797678003,56379.36084934544,4669.895259805657,51709.46558953979
165,29.67596895647037,-4.8296668900438116,3.040462553151079,-11.963013334124179,182.353752088572,-0.01055452644214182,0.1330928782158008,0.02838849291911763,0.1863179345767251,581.5183593295222,1893.639579371949,835.8633489090003,152.2129681498976,2082.415511681595,512.9121229660337,-133.1840318831394,91.8602871314658,-110.25797490169741,-885.1829172678554,-2506.818061493378,-330.38421152284263,2874.750814970912,-142.0972105645454,46.27512320804249,-126.49156276923573,11.42274913303339,2544.948743045049,836.6269979814688,46.27512320804249,2544.948743045049,0.2363526635654991,0.9499755511957132,0.9013733826106632,453.46417659429113,8.098146561407434,445.36603003288366,2150.046975498592,1928.951462159763,34.44799491710849,1894.503467242655,1.810758736119419,103.74883329608579,-10.755611878239751,-612.5342917223869,4.378886333309558,0.5533333333333333,4.25381223418134,2.9037585763580362,41429.25092444707,-2209.231522312039,43638.482446759124,58240.46415078803,4699.263546848129,53541.20060393991
166,31.074943636120658,-4.806788504593755,3.2490108914467104,-11.73594385950996,190.7100599483902,-0.009177233070909488,0.1360856901836966,0.02937443904315165,0.1872932573753533,587.4676329269629,1709.259943817938,847.3559986549236,197.94999721664607,1908.208153959556,551.5953258485642,-127.99906980570351,85.41433875170766,-107.4261502153973,-904.3914479624684,-2520.43554233442,-330.77225198183214,2885.803701489403,-136.09923438018842,39.68398866694532,-122.9712500148967,-9.12560432545275,2566.167234900354,833.4458247306477,39.68398866694532,2566.167234900354,0.2114570598405569,0.9510894600747294,0.9029897710029218,456.0239641242775,6.944698016715432,449.07926610756203,1996.171326247773,1974.548082475802,30.06999901553844,1944.478083460264,1.8252247953152558,104.5776774341937,-10.74114581904392,-611.705447584279,4.451544339502086,0.5566666666666666,4.329921753712247,2.9557128371278214,41881.91258688975,-2201.621677970187,44083.534264859954,60147.19773171943,4731.338032546573,55415.85969917286
167,32.39226479158766,-4.7765549060846535,3.487084834958873,-11.36928993666241,199.3646173931824,-0.007710591981756594,0.1392120816460217,0.03019069767504909,0.1883676392271754,577.9025177560317,1517.4808804434824,872.4681508974164,231.20287698929297,1725.5451536658802,605.7717137690706,-123.93532233998761,90.79507164571905,-107.2934736887908,-910.5651011254376,-2539.595124699551,-346.2668008177272,2907.4233476174763,-135.3249889051635,43.33274712380994,-122.1679952335981,-50.28199862207305,2586.0629184228837,841.6193918313278,43.33274712380994,2586.0629184228837,0.2312417162981964,0.9507473166322492,0.904373168668878,460.1442414706714,7.583230746666738,452.5610107240046,1843.344844805401,2025.392574886103,33.37870577029868,1992.013869115804,1.843022214083564,105.5973944158447,-10.72334840027561,-610.685730602628,4.458940652173077,0.56,4.4016471192005495,3.004674364744274,42336.65665724904,-2194.100255681126,44530.756912930185,62098.94750403723,4763.597029512896,57335.350474524326
168,33.66557802755755,-4.646596848543684,3.0694115884148387,-11.372921600774973,208.4339480550233,-0.006340021833528846,0.1422459078831473,0.03084119858785642,0.1892033730719702,546.5651300819477,1383.420713366105,877.084044120609,231.0112813068052,1590.575814452027,631.3201235760671,-117.00457381729592,79.63200812798745,-102.2069278476376,-895.774238070124,-2563.166813582107,-350.2387656484111,2912.260311706469,-126.61273567371,33.48270621170673,-115.43702466139221,-109.2110061923385,2602.317367203942,843.1607612293698,33.48270621170673,2602.317367203942,0.1917919126082683,0.9505550158285544,0.9050702173911006,461.2650128477385,5.859473587048678,455.4055392606897,1726.8070917282114,2063.993932655071,26.219022894357828,2037.774909760713,1.8573379134964032,106.4176235729783,-10.70903270086277,-609.8655014454945,4.409803736731481,0.5633333333333334,4.474637952513398,3.0544997323344587,42794.740760046516,-2186.8362912994353,44981.577051345965,64098.91783271817,4795.321381905815,59303.59645081235
169,34.948058192694894,-4.621527829537006,3.270526429610913,-11.26054208017335,217.6264824357407,-0.005019013202225213,0.1453973273621918,0.0314447293360661,0.1900655976245457,538.6967643627444,1287.960625411277,875.8066308528702,246.1798235040818,1496.885770754257,644.0516400130401,-114.6993155976038,83.81442434324074,-101.85360238545981,-902.5547015308576,-2585.865759287572,-358.81217867874466,2937.054771916555,-126.7642042673348,36.32395048176283,-114.74473488274201,-142.88321673524788,2622.787224265089,854.7657319328778,36.32395048176283,2622.787224265089,0.20780323646601004,0.9495094364455168,0.9053665597838572,465.34445558069916,6.356691334308495,458.9877642463906,1648.051586325669,2120.772446220712,28.97014387784741,2091.802302342865,1.87093744972444,107.19681960218,-10.69543316463473,-609.0863054162927,4.328068932539554,0.5666666666666667,4.55742498011332,3.111012227049857,43255.44538720572,-2180.114939132577,45435.5603263383,66143.61108648876,4825.1202462381425,61318.49084025061
