alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
NaN+0i,-0.3535478563814536,,,,,815.8076831431803,-23.160730217424923,-341.3949959854608,65.11326029021347,-22.94448282757507,466.8165397811105,10.03832164163711,-341.3949959854608,466.8165397811105,-0.9801193416228491,0.998563984181399,0.1537391059035139,22.26232402372782,-60.59761178741929,82.85993581114711,-3.14991660147844,8.574011553137716,-11.72392815461616,4.413071456308967,252.8503691361557,-8.153299158050206,-463.4327558823171,-0.1414909152396295,11.48333333333333,1.482660815849474
NaN+0i,-0.3192402997323143,,,,,831.1663093611987,-28.936373664754182,-355.3618275231347,69.22690396737208,-20.43302494940484,467.4580080238346,7.825174634737619,-355.3618275231347,467.4580080238346,-0.9784285246883566,0.9989063627122408,0.1348661263554494,19.89707203887425,-63.0767243853564,82.97379642423064,-2.8651684636873833,9.083016895577837,-11.94818535926522,4.4128374173719385,252.83695969282218,-8.153533196987231,-463.4461653256506,-0.1439995019412661,11.48666666666667,0.9703546557373556
NaN+0i,-0.3105119305764674,,,,,830.427887521031,-25.31829190630198,-355.1491678306023,70.38122226780375,-22.66946074308013,466.8151330338543,10.70635918591407,-355.1491678306023,466.8151330338543,-0.9785340294499506,0.9985609750182156,0.134467985578608,19.82070882357721,-63.038977289931935,82.85968611350913,-2.862670456679975,9.104609704600817,-11.96728016128079,4.4118883479685875,252.78258202154518,-8.154482266390584,-463.50054299692766,-0.1444282584523294,11.49,0.1091652646099395
NaN+0i,-0.3384093387267342,,,,,826.2626999895429,-35.37509794764197,-350.5822883755408,67.52812389447728,-22.91420637939623,466.8011963554972,10.792647214375,-350.5822883755408,466.8011963554972,-0.9771651995840608,0.998531163167348,0.1406561230241025,20.62885616644223,-62.22835618665852,82.85721235310073,-2.9635979115004023,8.939895888696308,-11.903493800196712,4.411857571730189,252.7808186729757,-8.154513042628983,-463.5023063454971,-0.1436627357129671,11.49333333333333,-0.8395859401714756
NaN+0i,-0.3409638184759274,,,,,817.8064970525097,-26.62194355879384,-348.6838403229298,66.45221345893127,-23.54346152057629,461.02275123931196,14.4612711588858,-348.6838403229298,461.02275123931196,-0.9795686255477444,0.9982088891234666,0.1373661267320172,19.940156687657822,-61.89138165732005,81.83153834497787,-2.8422250812076224,8.821858324007524,-11.664083405215141,4.411158835055765,252.7407840105402,-8.155211779303407,-463.5423410079327,-0.1425377506169171,11.49666666666667,-1.670148229936859
NaN+0i,-0.3447965171350802,,,,,819.5969607524557,-30.499836675692922,-351.4380022249427,63.85412284903038,-26.4590946001836,460.1892307032084,11.995910483085868,-351.4380022249427,460.1892307032084,-0.9803241124581692,0.9980132812872268,0.1326886673401318,19.30334305489215,-62.38024539492733,81.68358844981948,-2.725678414404285,8.808240514334353,-11.533918928738641,4.410822596800863,252.72151897762348,-8.155548017558308,-463.5616060408493,-0.1412024024363749,11.5,-2.333368730552797
NaN+0i,-0.3603642649989069,,,,,819.1342214670237,-32.031045194826014,-347.56276242067497,64.15740108837575,-21.54555112844909,463.70394832529746,6.596688297181247,-347.56276242067497,463.70394832529746,-0.9793724638587704,0.9988214433945674,0.1417852933755106,20.61506049807048,-61.69239032966982,82.3074508277403,-2.881110588828032,8.621978045883496,-11.50308863471153,4.410172180091943,252.6842528452776,-8.156198434267228,-463.5988721731952,-0.1397575616670005,11.50333333333333,-2.8755549343892253
NaN+0i,-0.3915747495657342,,,,,819.8048280317021,-32.03972155918636,-347.603263252919,63.93325746831566,-26.995127632992354,464.02078379606485,10.40016481624647,-347.603263252919,464.02078379606485,-0.9794865882821894,0.9980622171736976,0.1420063856206564,20.66410989640838,-61.69957922739313,82.36368912380149,-2.878099819354445,8.593525137004336,-11.471624956358779,4.409690130084995,252.6566334143652,-8.156680484274178,-463.62649160410757,-0.1392801254824282,11.50666666666667,-3.4527754909504567
NaN+0i,-0.4012808903612779,,,,,822.6344101773981,-36.18731010429092,-350.7997862837386,66.49437039409014,-24.53115371807797,463.0118628924733,9.524099939462925,-350.7997862837386,463.0118628924733,-0.9774975958431588,0.9983888121735914,0.1364057656967409,19.91764359805042,-62.2669620653636,82.18460566341403,-2.8192178709670586,8.813499014646672,-11.63271688561373,4.409379580328617,252.63884022399583,-8.156991034030558,-463.644284794477,-0.1415437452271216,11.51,-4.4325916805581445
NaN+0i,-0.4433396843028561,,,,,816.4553129679199,-28.647683302394892,-344.9102402208593,66.04679815636071,-24.96001223398198,463.3325592092646,9.985530731144182,-344.9102402208593,463.3325592092646,-0.978903367486242,0.9983209818259576,0.1450444587811242,21.019961620441943,-61.221567639202526,82.24152925964447,-3.1014260428549014,9.033040482622603,-12.1344665254775,4.408956211827804,252.6145829957206,-8.157414402531368,-463.66854202275215,-0.1475467034078102,11.51333333333333,-6.443661696881389
NaN+0i,-0.464075900776777,,,,,826.6845379607846,-29.40432110764709,-347.4965683065275,70.17430814600553,-24.70591453985157,470.1966178956784,10.20556315536683,-347.4965683065275,470.1966178956784,-0.9768583810755326,0.9983879303702312,0.1484242706314792,21.77925880207428,-61.68064087440864,83.45989967648292,-3.4069117815329033,9.648652600955764,-13.05556438248867,4.408499269448754,252.58840212592028,-8.157871344910419,-463.6947228925525,-0.1564291885455912,11.51666666666667,-10.3356273870706
NaN+0i,-0.4695704503529896,,,,,823.4294223658496,-32.97819781387095,-348.0978193000435,68.57090719965426,-28.451566769094878,466.1330255997219,10.2354437019647,-348.0978193000435,466.1330255997219,-0.9769336534142646,0.9979027502728256,0.1433458692313224,20.95124911819293,-61.78736292575771,82.73861204395064,-3.468293244915692,10.22834926202448,-13.696642506940169,4.408065158684757,252.5635294113021,-8.158305455674416,-463.71959560717073,-0.1655411200234364,11.52,-16.94422010241075
NaN+0i,-0.4915860809513219,,,,,813.2624920129523,-30.697885717929825,-343.6580345051055,70.42548832990146,-32.187510080436624,459.78060431283797,14.11460601709967,-343.6580345051055,459.78060431283797,-0.9759116127808968,0.9970911042607632,0.1427860880689467,20.6117561408725,-60.99930112465624,81.61105726552874,-3.52910460491103,10.444181127705999,-13.97328573261703,4.407352609222709,252.5227033344324,-8.159018005136462,-463.76042168404035,-0.1712180457012549,11.52333333333333,-26.62738079608078
NaN+0i,-0.5419960278218241,,,,,814.1934773467804,-29.489938153794213,-344.9704972044023,65.35780535441063,-26.87231428962966,460.76011324940833,16.83439536419388,-344.9704972044023,460.76011324940833,-0.9790743852097724,0.9976402239644512,0.1422138831452331,20.55265684798857,-61.2322632537814,81.78492010176998,-3.489584246297313,10.3964729619099,-13.88605720820721,4.406845432079597,252.49364422466647,-8.159525182279577,-463.7894807938063,-0.1697875010567711,11.526666666666669,-38.73828258116517
NaN+0i,-0.5358122431924244,,,,,816.4965749443904,-29.946063380753888,-347.5729664068598,69.5642071723457,-25.12863163378285,459.9545696609198,10.8339437259286,-347.5729664068598,459.9545696609198,-0.9770731461449303,0.9982349055415553,0.1376387932327995,19.947734577595643,-61.694201537217616,81.64193611481326,-3.15631119816786,9.761815228514823,-12.91812642668268,4.4062076932280565,252.45710448004192,-8.160162921131114,-463.826020538431,-0.1582290553290638,11.53,-50.852944834667284
NaN+0i,-0.5759152262989461,,,,,828.2203012522334,-32.28923481494576,-352.21143334258767,67.14811091132368,-32.6617733798001,466.75154395137747,17.34324830555683,-352.21143334258767,466.75154395137747,-0.978348646303862,0.9968759908491742,0.1382966711098606,20.33086963306019,-62.517529418309316,82.8483990513695,-2.738906196259772,8.422150738708298,-11.161056934968071,4.405626506508893,252.42380493392469,-8.16074410785028,-463.85932008454813,-0.13471662775339502,11.53333333333333,-58.381148583426075
NaN+0i,-1.5920525365136766,,,,,828.1184779133989,-33.99101146977861,-350.9752757596663,71.63669515148428,-30.639434041072942,467.04730621364035,15.1973967665537,-350.9752757596663,467.04730621364035,-0.97541746120401,0.9973294934745006,0.1401635557588808,20.602785405580413,-62.29811144734076,82.90089685292115,-2.0454948048074115,6.18510850869384,-8.230603313501254,4.405013697051736,252.38869353838382,-8.161356917307439,-463.89443148008905,-0.09928243994879328,11.53666666666667,-56.998019079459546
NaN+0i,-1.591572163344154,,,,,828.5560509428524,-31.27588698417992,-356.24991612781736,66.26315851459324,-31.3208291977234,463.4605106036692,17.54237344997512,-356.24991612781736,463.4605106036692,-0.979496231336468,0.9970135358864284,0.1293944982404653,19.029880519463692,-63.2343601126876,82.2642406321513,-1.013884025617156,3.3690336375366514,-4.3829176631538065,4.405228175413781,252.40098224332598,-8.16114243894539,-463.8821427751468,-0.053278528185195864,11.54,-46.71193427957305
NaN+0i,-1.6158079771931282,,,,,816.6124052628055,-30.19690701697678,-347.81299730620964,68.75901465778966,-37.69935714671671,459.0552922825879,13.011650272880098,-347.81299730620964,459.0552922825879,-0.9774751773648028,0.996247368973793,0.1362241061481033,19.74550735830715,-61.73680702185221,81.48231438015934,0.029022340761272237,-0.0907419909950955,0.1197643317563677,4.404545587687847,252.3618728474826,-8.161825026671323,-463.9212521709902,0.001469819956237398,11.54333333333333,-31.871197468078627
NaN+0i,-1.6158154430215461,,,,,824.5190383056536,-32.83417959816268,-354.9120876060759,70.82911286685123,-34.87524503849168,459.53897900054426,15.527590705485132,-354.9120876060759,459.53897900054426,-0.9766509111136824,0.9965671098878116,0.1268944518363961,18.57127322251814,-62.99689555007848,81.56816877259662,1.1326800077784251,-3.8422419016031366,4.974921909381561,4.404610161859901,252.3655726750067,-8.161760452499271,-463.917552343466,0.0609909721432035,11.54666666666667,-17.16056052009305
NaN+0i,-1.5960624174062452,,,,,820.4294765003681,-24.801391990026907,-351.6440823913819,69.52137567319464,-34.531258375041645,459.5601249477114,15.66989992165556,-351.6440823913819,459.5601249477114,-0.978671656617704,0.9966129674894888,0.1315360377063209,19.15509755374848,-62.41682462447028,81.57192217821877,2.248998275721203,-7.328353748266668,9.577352023987872,4.4047451830632856,252.3733088201055,-8.161625431295885,-463.9098161983673,0.11740990978566401,11.55,-5.180216387485183
NaN+0i,-1.5857733817686608,,,,,823.60088451066,-23.19291360832231,-355.54299238743835,69.06165554242898,-33.48351830638224,459.1164495101846,17.56502067552027,-355.54299238743835,459.1164495101846,-0.979645975944728,0.9966258876844322,0.1257568551353415,18.38428863928744,-63.10888114877032,81.49316978805777,2.975188617803189,-10.21311341222464,13.188302030027831,4.405934667169333,252.44146123917992,-8.16043594718984,-463.84166377929284,0.1618332194505027,11.553333333333331,3.228393208079919
NaN+0i,-1.5422399072566582,,,,,820.3305837694625,-24.23926457163504,-351.5547247160189,69.66038300624216,-33.72674981068732,459.62563558302986,15.49978943656081,-351.5547247160189,459.62563558302986,-0.9786923293881464,0.9967550354042678,0.1317406823605423,19.18258667889446,-62.400963637093355,81.58355031598782,3.6344082421879285,-11.82273174934465,15.45713999153258,4.406506530228827,252.47422657894833,-8.159864084130342,-463.8088984395245,0.189463929084531,11.55666666666667,8.192013727089169
NaN+0i,-1.519971505169252,,,,,827.4228733033841,-24.04802129519802,-351.5669358986895,69.66503880927871,-32.11473200816228,466.7645624848433,18.00196321163332,-351.5669358986895,466.7645624848433,-0.9787263240694076,0.9969037954994562,0.1392246096923106,20.4475787190423,-62.403131122017385,82.85070984105968,4.101985669004998,-12.51868268027111,16.62066834927611,4.4071368905672585,252.5103435659129,-8.159233723791914,-463.7727814525599,0.2006098484993201,11.56,10.32661980630434
NaN+0i,-1.483712937457028,,,,,820.3305837694625,-23.68971874383201,-351.6112084253045,69.56429194091683,-32.56256568220326,459.7064660629396,15.59186924618711,-351.6112084253045,459.7064660629396,-0.9788495742468462,0.9969303262967392,0.1317703615790255,19.18690823068024,-62.41098949549154,81.59789772617178,3.792046694138761,-12.334732805771962,16.126779499910732,4.407725946809861,252.5440940025098,-8.158644667549313,-463.739031015963,0.1976371934731623,11.56333333333333,10.431897387996939
NaN+0i,-1.4532101447945818,,,,,827.4617101410946,-22.44462978357091,-358.2143937444559,73.37233285587725,-32.09342296171864,459.75051117019206,15.262427455092581,-358.2143937444559,459.75051117019206,-0.9778201618134584,0.9970258435591371,0.1227079346166032,18.02266084306816,-63.583054889640934,81.60571573270909,3.302609134305202,-11.65144146549942,14.95405059980463,4.408620757465032,252.5953628765145,-8.15774985689414,-463.68776214195833,0.1832475883035576,11.56666666666667,9.302047615346668
NaN+0i,-1.460933529917611,,,,,816.443780134509,-19.30033239736957,-348.39524324934854,67.09580837705255,-31.43991163385213,459.7946952778575,15.291571576276288,-348.39524324934854,459.7946952778575,-0.9805061876997032,0.9971216622611218,0.1364447310874925,19.77340273506034,-61.840155676759366,81.61355841181971,3.188011223988252,-9.970317857387636,13.15832908137589,4.409163030799166,252.6264328499028,-8.157207583560005,-463.65669216857003,0.1612272438236222,11.57,7.5589558324844965
NaN+0i,-1.438108649380069,,,,,816.4437801345091,-19.31378420475333,-348.3979946919575,67.07764818109564,-31.03139309271337,459.8217282912458,15.313159192402038,-348.3979946919575,459.8217282912458,-0.980513931222485,0.9971802866939884,0.1364744717400275,19.77771271387368,-61.840644057822466,81.61835677169614,2.69836445288234,-8.437203941784563,11.135568394666901,4.409503059831625,252.6459150783746,-8.156867554527548,-463.6372099400982,0.1364346065654746,11.57333333333333,5.510263806532874
NaN+0i,-1.411117854354501,,,,,829.5891703752643,-21.681204693858263,-360.5988056507082,72.57073676809206,-31.158923453320853,459.8219724084141,15.04450697565269,-360.5988056507082,459.8219724084141,-0.9786455769040706,0.9971808160922588,0.1196051856762093,17.612112099492787,-64.00628800300072,81.61840010249351,2.005527540368424,-7.2885280664587535,9.294055606827175,4.410124570212846,252.6815250001421,-8.156246044146327,-463.6016000183307,0.1138720631028791,11.57666666666667,3.2175141492204
NaN+0i,-1.393195642726397,,,,,803.5095897481567,-15.34374223826086,-345.64306503941236,69.77691435559181,-28.67681349157853,449.4104012044332,14.57022938574934,-345.64306503941236,449.4104012044332,-0.9792988161067774,0.9974483973833059,0.1291426231733519,18.41870216929119,-61.35164404449571,79.7703462137869,1.8111903253300983,-6.032971439309765,7.844161764639863,4.410374946290381,252.69587049267602,-8.15599566806879,-463.5872545257968,0.09833430763378258,11.58,0.7537978770154844
NaN+0i,-1.4043518236771042,,,,,826.584223645801,-21.91172699573256,-355.4747749919738,69.31068157516658,-27.40597292893271,462.79381954134004,11.7366622663307,-355.4747749919738,462.79381954134004,-0.9797251974592572,0.9979314422200994,0.1298343731701241,19.04913040751251,-63.096772561075355,82.14590296858786,1.7703123205640399,-5.863836902951046,7.634149223515086,4.410153099833303,252.6831596269855,-8.15621751452587,-463.59996539148733,0.09293402284998124,11.58333333333333,-1.646349387879636
NaN+0i,-1.3882733110950478,,,,,816.3451707873113,-18.93333508692296,-348.2045601858457,67.66566749696312,-29.58774430412993,459.94263608882164,14.518915425534349,-348.2045601858457,459.94263608882164,-0.9802415766451308,0.9974424902064196,0.1368760175248075,19.833508472778238,-61.806309432987604,81.63981790576585,1.924975057373867,-5.998716979909427,7.9236920372832955,4.410674953081267,252.71305961561902,-8.155695661277907,-463.57006540285386,0.0970567088528952,11.58666666666667,-3.597531878603041
NaN+0i,-1.412877276024346,,,,,816.7870788185866,-22.790096167360282,-351.3560775784266,70.63689515229676,-29.409727830276342,456.4311718364678,16.549457351214198,-351.3560775784266,456.4311718364678,-0.9784077164010588,0.9972779435410248,0.1286444129478926,18.65082923080231,-62.365703770170725,81.01653300097304,2.009942052116364,-6.720958573277651,8.730900625394016,4.41120293774237,252.7433109083479,-8.155167676616802,-463.5398141101249,0.1077669001867699,11.59,-4.5738471141104515
NaN+0i,-1.4134464444014159,,,,,811.3758072329023,-19.07991026409375,-348.55385174899186,73.43749073824796,-26.013511041759482,453.629149836363,16.083494288937658,-348.55385174899186,453.629149836363,-0.9771163682197702,0.9977349416888548,0.1295026264656788,18.65086541050837,-61.868308685446074,80.51917409595444,2.290594573278048,-7.598318309290246,9.888912882568293,4.411474030475375,252.75884337780568,-8.154896583883799,-463.52428164066714,0.1228143854379791,11.59333333333333,-3.913450918295186
NaN+0i,-1.4282161378828282,,,,,812.6201145870241,-18.80266260513788,-348.0379291996752,68.55354977607475,-28.51239794166525,456.3838375175125,10.61902246303769,-348.0379291996752,456.3838375175125,-0.9797724885306196,0.9977851483222838,0.1333290997514859,19.23139872641611,-61.77673243294235,81.00813115935847,2.697489149232812,-8.665103759926852,11.36259290915967,4.411651974697799,252.76903883073933,-8.154718639661374,-463.51408618773354,0.1402648443624415,11.59666666666667,-0.8587082935991841
NaN+0i,-1.420882713708806,,,,,809.4505656141914,-15.91886472892257,-343.7263353036355,71.01232006190227,-25.52126353676392,457.2134624128508,12.82122931380512,-343.7263353036355,457.2134624128508,-0.9783131626460142,0.9980546232346424,0.1402026657713235,20.14396506188572,-61.011424516395294,81.15538957828102,3.1569719871426787,-9.561740079581892,12.718712066724569,4.412357995862678,252.80949086373383,-8.154012618496495,-463.473634154739,0.1567204856364633,11.6,5.391222712757656
NaN+0i,-1.400019437496326,,,,,810.5947278102515,-15.93955597585281,-341.16923165252115,72.32936154872513,-27.529117495194658,460.48811730898217,12.46460241085891,-341.16923165252115,460.48811730898217,-0.9772371786484934,0.9978536135944568,0.1471991879083525,21.179102204021827,-60.557538618322496,81.73664082234433,3.563088206711781,-10.18796026384272,13.7510484705545,4.412945896072771,252.843175064547,-8.1534247182864,-463.4399499539257,0.16823603627707903,11.60333333333333,15.587715692750539
NaN+0i,-1.378021826713223,,,,,812.9688498101732,-19.4706273369951,-343.89064500466753,70.03923500665371,-27.30675082773911,460.5076188534208,12.23107285892914,-343.89064500466753,460.5076188534208,-0.9783789830093128,0.9978958724190756,0.1434458083799682,20.69951285815371,-61.04058948832848,81.74010234648217,3.5656198860915733,-10.51462134542954,14.08024123152112,4.4136345715357,252.882633262027,-8.152736042823474,-463.40049175644583,0.1722562221886805,11.60666666666667,30.14622299116098
NaN+0i,-1.379756340552603,,,,,810.857265606269,-14.40642986087929,-345.02365737630964,72.01068995503465,-24.55594712778253,457.28975452937937,11.9563743791757,-345.02365737630964,457.28975452937937,-0.9780895752318998,0.9982211618558278,0.1384535872279933,19.92723224466987,-61.241699184294966,81.16893142896483,3.3408486940383635,-10.267319024962351,13.608167719000711,4.413994990504738,252.9032837478094,-8.152375623854438,-463.37984127066335,0.1676524192130081,11.61,48.40138299278989
NaN+0i,-1.3854313058566279,,,,,806.1502102410817,-15.369154204373,-341.0998292161952,72.77874841497277,-22.40843221033647,456.4490601719132,5.682994799642068,-341.0998292161952,456.4490601719132,-0.9770383839308746,0.998719896373604,0.1430865234423524,20.47448849463992,-60.545219685874656,81.01970818051457,3.1578422910459913,-9.33807236721826,12.495914658264251,4.414923025032596,252.9564562094981,-8.151447589326576,-463.32666880897466,0.1542330247650725,11.61333333333333,67.15771439406086
NaN+0i,-1.3515588745482319,,,,,803.3739276115167,-13.980231106932472,-344.98933002547915,72.25873058135983,-31.071736805553943,449.45431464338714,9.215842277484235,-344.98933002547915,449.45431464338714,-0.9779922624150104,0.9974102513867718,0.1300328290818314,18.54253476967867,-61.23560607952254,79.77814084920121,2.4773667969414563,-8.181354878194167,10.65872167513562,4.415357549860395,252.9813526482246,-8.151013064498777,-463.30177237024816,0.1336045383068405,11.61666666666667,79.93738259946184
NaN+0i,0.008686402650539549,,,,,803.6086811107756,-20.231119880034672,-337.69579457011287,71.89656457028798,-27.256987127682123,456.8487692152335,9.117331814242322,-337.69579457011287,456.8487692152335,-0.9764037671326524,0.9980268750028513,0.1482723836188818,21.14965299950891,-59.94100353619504,81.09065653570396,2.325463638541812,-6.590681378288544,8.916145016830354,4.415885170409278,253.01158307886,-8.150485443949892,-463.2715419396128,0.1099528034145908,11.62,80.28867126218711
NaN+0i,0.01547175369893239,,,,,805.3360833352017,-18.56315756586882,-341.14100889782316,66.24276485864009,-29.7085544915445,456.2183632033773,11.43543809202342,-341.14100889782316,456.2183632033773,-0.980266447359578,0.9975744563611292,0.14289357783271697,20.42623038923585,-60.552529079363616,80.97875946859945,1.823637403791675,-5.406081044767928,7.229718448559603,4.416199932209053,253.029617601539,-8.150170682150119,-463.2535074169338,0.08927919489014915,11.62333333333333,67.27157435377785
NaN+0i,0.03635224134251303,,,,,807.0833357791164,-14.828794122424322,-338.4183992652585,68.5252319549073,-26.431049868784736,460.56778457761686,11.884452793279062,-338.4183992652585,460.56778457761686,-0.9792065686497218,0.9980262483898058,0.1513466824270901,21.68151589294363,-60.06926586958339,81.750781762527,1.6797197203790561,-4.653711989883054,6.3334317102621105,4.416210858366889,253.0302436242693,-8.150159755992284,-463.2528813942035,0.07747242991094226,11.62666666666667,45.46549475399261
NaN+0i,0.09897766864943948,,,,,806.7693086359931,-15.119413117938787,-340.97723413770063,72.93168767508446,-26.722742108017968,456.8830557050294,8.97972627793435,-340.97723413770063,456.8830557050294,-0.976963598764015,0.9981017768972454,0.1436666223251491,20.573283328200873,-60.52345905944186,81.09674238764272,1.6063018599366299,-4.725494871483002,6.33179673141963,4.416368424445759,253.039271495583,-8.150002189913414,-463.24385352288976,0.07807707862238929,11.63,19.81903784822363
NaN+0i,0.1090236874900938,,,,,799.6177779560097,-16.01872223148906,-334.4079601207217,69.18776382082373,-26.255867753660223,456.9070805589875,9.133244972545386,-334.4079601207217,456.9070805589875,-0.9781848707496931,0.9981542613330892,0.1531970946811603,21.743593877792183,-59.3574129214281,81.1010067992203,1.98155995126905,-5.409421870051268,7.390981821320318,4.416502840246429,253.0469729536613,-8.149867774112742,-463.2361520648114,0.09113304646905293,11.63333333333333,-6.979648177101268
NaN+0i,0.1568295826142787,,,,,803.3546750145593,-14.64879547036916,-338.2658766431104,68.82042405027282,-23.09872694860553,457.22259652144487,6.247421485194177,-338.2658766431104,457.22259652144487,-0.97904386372563,0.99863333867229,0.1480749705927567,21.114817778404372,-60.0421931041521,81.15701088255646,2.395548511583708,-6.811992783095784,9.207541294679492,4.416820770510023,253.06518901594467,-8.149549843849147,-463.2179360025282,0.11345343051143,11.63666666666667,-33.09948630943794
NaN+0i,0.2096066139276331,,,,,806.7300735246673,-14.61559089784718,-338.2452401472236,68.92882776297431,-24.66476067179556,460.5218876642188,6.209604262887138,-338.2452401472236,460.5218876642188,-0.9789841354584244,0.9984783285593276,0.1515707068942636,21.704104934266628,-60.03853012613218,81.74263506039883,3.020243221537291,-8.354685171016946,11.37492839255424,4.416968592678161,253.0736586022975,-8.149402021681013,-463.20946641617536,0.1391553916037746,11.64,-55.107219676042995
NaN+0i,0.1830209954395627,,,,,801.9514043461531,-18.042280004707013,-340.94218122233167,66.88660188528175,-24.68851698905662,453.33775028172244,5.4362655014897845,-340.94218122233167,453.33775028172244,-0.9799741977426344,0.998448802084014,0.1401525933495048,19.950213508041852,-60.51723716696387,80.46745067500572,3.204464569725352,-9.720464509366352,12.924929079091699,4.4178222980612185,253.12257231769433,-8.148548316297951,-463.1605527007785,0.1606230714490171,11.64333333333333,-66.75386225261774
NaN+0i,-1.111461469183041,,,,,799.5404585640873,-10.176658337504369,-334.9492427855262,66.77542857020714,-20.77267244387329,457.34669222604896,5.251992108043352,-334.9492427855262,457.34669222604896,-0.980266166805433,0.9989043797554442,0.1530847477816684,21.725547275692808,-59.453490594430896,81.17903787012371,3.7064071141493575,-10.14284416884424,13.8492512829936,4.418318089770622,253.1509790901606,-8.14805252458855,-463.13214592831224,0.1706013232769605,11.64666666666667,-62.10543207944086
NaN+0i,-1.093674420487218,,,,,812.4772942174498,-17.541821769324883,-340.866356007212,67.40418494090348,-18.42822070084587,464.1493708679398,7.01011229533879,-340.866356007212,464.1493708679398,-0.9797562524180364,0.999098994276224,0.1517371817503771,21.882735137779193,-60.503778191280134,82.38651332905933,3.5984085381279534,-9.949273281502494,13.54768181963045,4.419162922875098,253.19938446144008,-8.147207691484072,-463.0837405570327,0.1644405288219901,11.65,-41.09777744722452
NaN+0i,-1.088244467816537,,,,,795.4354006313401,-14.518749083293919,-333.6378454674452,65.4792599411812,-17.948252457775787,454.59989835472953,12.398593641806471,-333.6378454674452,454.59989835472953,-0.9803869362947031,0.9988506672719316,0.1520702407653422,21.47076438749297,-59.22071757047153,80.6914819579645,3.052195787725729,-8.418574273954567,11.4707700616803,4.4200929502259285,253.2526711034744,-8.146277664133244,-463.0304539149984,0.1421558977892597,11.65333333333333,-9.841575306580348
NaN+0i,-0.9913023628265024,,,,,792.0444299024379,-14.325365425054072,-333.64798177177846,65.47020429634253,-17.77752047681021,451.2734790754217,9.900533230155064,-333.64798177177846,451.2734790754217,-0.9804167215858076,0.9989849373566104,0.1485087109546772,20.878525771396674,-59.22251676449069,80.10104253588736,2.281519263746862,-6.471592598308165,8.753111862055027,4.420549440425152,253.2788260652789,-8.14582117393402,-463.0042989531939,0.1092758793761442,11.65666666666667,24.230368494464606
NaN+0i,-1.010038330700041,,,,,805.8299072538588,-13.32982710713577,-340.18910050212037,68.81507841057035,-17.761898355835193,457.9685756554718,12.906846534530711,-340.18910050212037,457.9685756554718,-0.9794255938887054,0.9988527384804468,0.1461592255302677,20.90585683971988,-60.383565339126356,81.28942217884625,1.536463964340854,-4.437855520263488,5.974319484604343,4.420127726063918,253.25466361222018,-8.146242888295255,-463.0284614062526,0.07349442675899627,11.66,54.55925956978114
NaN+0i,-0.9751171826169412,,,,,793.446120583889,-13.15638039986984,-335.142228193615,65.38444951954256,-15.7243392083714,451.3366199480903,10.479234689281911,-335.142228193615,451.3366199480903,-0.9807679082574126,0.9991247124235096,0.146442699434927,20.62450453641937,-59.48774550436667,80.11225004078605,0.8248487679576784,-2.379130781115751,3.2039795490734284,4.42072379546846,253.28881587339734,-8.145646818890713,-462.99430914507553,0.03999362828334303,11.66333333333333,74.26326462917147
NaN+0i,0.408613463067212,,,,,805.541968701813,-13.056089016425158,-340.2629913593363,68.5015230384857,-17.50344957310224,457.7986386050737,8.20793064617238,-340.2629913593363,457.7986386050737,-0.979638330265635,0.9991095465401928,0.145908781680431,20.8625773861184,-60.39668096628218,81.2592583524006,0.2463647952369789,-0.7132204072327082,0.9595852024696871,4.420883370839056,253.29795886864682,-8.145487243520115,-462.985166149826,0.011808933799373509,11.66666666666667,78.02980173417252
NaN+0i,0.3975597365163139,,,,,796.1866755805656,-14.572932400943289,-333.83606394423566,69.73655379653647,-14.91567025704476,454.50907003676076,8.510481334359868,-333.83606394423566,454.50907003676076,-0.9779781379391654,0.9992869777216692,0.1515637096093482,21.419458581423218,-59.25590135010182,80.67535993152505,-0.1602075871923541,0.4432065799478855,-0.6034141671402397,4.42070687008214,253.2878461201945,-8.145663744277034,-462.9952788982782,-0.007479534862347072,11.67,66.82003742087065
NaN+0i,0.4686360445007836,,,,,802.2384990721722,-18.45224335902044,-336.6541655052768,67.04033278725116,-13.98901354827095,458.05795880632627,13.77582120430109,-336.6541655052768,458.05795880632627,-0.9793291612986496,0.9990826880787238,0.1513312979138484,21.54917331093629,-59.756114377186634,81.30528768812292,-0.3154073780212077,0.8746284177351078,-1.190035795756316,4.420473804079478,253.2744924218941,-8.145896810279694,-463.00863259657865,-0.01463663470844783,11.67333333333333,47.55101786332405
