alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.9013442061848+0i,5465.12735295428,,,,0.02078811255401089,1084.7800379247929,83.48561850194073,76.26091195615999,5.1739006435294685,-752.9086189978459,566.9661697608548,-235.9279845814564,76.26091195615999,566.9661697608548,0.6737328010533736,0.5835456283976052,0.5929562300459745,114.17280700477006,13.536311872218402,100.6364951325517,1317.173472474632,156.1639008532441,1161.009571621388,6.096616174392128,349.31037610386284,-0.1865691327874579,-40.2471129412715,11.53666540246839,1.5666666666666669,8688.211063620578,109600.4278686043,28660.88578780556,80939.54208079867,591064.6586712601,230948.38761833735,360116.271052923
89.9053100641887+0i,5494.415857664648,,,,0.02072633336791321,1069.024313706035,101.4870530287805,87.68842925697302,12.45673125723207,-727.8119037745447,536.2312398311818,-236.02557484342395,87.68842925697302,536.2312398311818,0.650991235058875,0.5739240138853119,0.583634685468644,110.74574126314751,15.564696193112711,95.18104507003478,1286.846170194352,180.8590511733819,1105.9871190209699,6.149177926353254,352.3219426550488,-0.1340073808263327,-37.23554639008557,11.61982533609689,1.57,8732.341702652795,109716.9065309044,28673.96003609618,81042.94649480811,592399.5486504917,231098.27742379962,361301.2712266925
89.89878652416827+0i,5523.795503206567,,,,0.0211310833036791,1049.289674274137,112.03976704835527,104.5910364957111,18.04973549327459,-701.7939310406192,513.5058240207434,-211.5383732157054,104.5910364957111,513.5058240207434,0.6777069469878381,0.5737758715690974,0.589062177652737,109.7121927416707,18.56490897798872,91.14728376368193,1273.492576747295,215.49358535861333,1057.9989913886811,6.190236666056206,354.67443515215416,-0.09294864112337996,-34.88305389298012,11.607575647912462,1.573333333333333,8760.493337911506,109829.3658050383,28688.51054012885,81140.85526490942,593701.5584718264,231266.78889981288,362434.7695720137
89.91372978143663+0i,5553.030451888996,,,,0.02110268482136138,1042.761622851119,135.2822005292398,119.30663015373207,32.42206930394929,-674.7204906371268,486.7878012227954,-215.689841629128,119.30663015373207,486.7878012227954,0.6510014704911591,0.5663646883536182,0.5812396794191025,107.5817615693336,21.17692685228744,86.40483471704617,1240.381506352526,244.16283992550967,996.2186664270165,6.211289252323158,355.8806594930855,-0.07189605485642936,-33.67682955204879,11.52966346951972,1.5766666666666669,8770.919231914579,109939.5947720407,28705.5753427144,81234.01942932626,594981.7278452971,231464.9652180789,363516.7626272185
89.91040723098105+0i,5582.80630460981,,,,0.020922152980533883,1028.756716636673,147.18161342586149,138.4121600090047,36.59915193225831,-657.7324816084622,458.3380430653627,-188.0106772313562,138.4121600090047,458.3380430653627,0.6741005957723636,0.5566218316718285,0.5800693141769514,105.92316104570021,24.56815840159832,81.35500264410189,1205.8056406902301,279.67843566561385,926.1272050246159,6.261359965974393,358.7495000625094,-0.02182534120519364,-30.80798898262492,11.383776964227767,1.58,8766.531257038889,110048.2417491962,28725.44626062953,81322.79548856663,596238.664886847,231694.7934307209,364543.87145612633
89.91348607830395+0i,5611.898312467892,,,,0.020038138438883718,1016.927316182517,168.29710730810518,144.7523651917513,49.4319574291265,-637.2426862180126,433.2931335137191,-171.74910651886,144.7523651917513,433.2931335137191,0.6364928762168447,0.5488158510688989,0.5684236124912229,102.60307602022101,25.69354482153586,76.90953119868514,1144.1691531559281,286.51929903385013,857.6498541220778,0.01863918523597929,1.067946647584169,0.01863918523597929,-30.34797988831376,11.151411804948573,1.583333333333333,8755.105276124963,110154.9942105038,28748.31880325648,81406.6754072472,597461.7584603685,231956.71406851648,365505.04439185216
89.9138965112746+0i,5640.4799286047555,,,,0.01969274839556015,998.9429872136028,197.5253003927897,158.05451023627933,64.59784507110264,-604.9392089039734,398.2260062660541,-141.01399179776269,158.05451023627933,398.2260062660541,0.6053535846366839,0.5397124611192646,0.556869134297636,98.73979167916416,28.05467556693957,70.68511611222459,1075.586656447931,305.603588762113,769.9830676858179,0.06361497274677852,3.644869452230163,0.06361497274677852,-27.77105708366777,10.893142857165847,1.586666666666667,8746.106320155384,110259.2573290367,28773.449654868044,81485.80767416858,598636.7458572915,232239.8129358662,366396.9329214255
89.91467579936179+0i,5669.921392100296,,,,0.01964434239596577,1000.300628682719,230.22855385889252,171.19203536601918,88.88959334339134,-562.530608150517,386.75770796119417,-154.6006520511593,171.19203536601918,386.75770796119417,0.5699652359632965,0.5525541058528567,0.5577820580418597,99.03607944058037,30.3865862774684,68.64949316311197,1062.204573691761,325.9092151580137,736.2953585337475,0.07986733937968005,4.5760614673946645,0.07986733937968005,-26.83986506850326,10.72543036529493,1.59,8746.08033798573,110359.92876288641,28800.32376506228,81559.60499782405,599746.6237620935,232535.87437976425,367210.7493823295
89.91799493057894+0i,5698.546731619268,,,,0.01941612525049688,983.0049853183792,251.00993846226208,183.0517369281982,106.26725092331979,-524.8136597461247,364.2527230868913,-143.10071617744032,183.0517369281982,364.2527230868913,0.5575079517993279,0.5563949625174218,0.556766718571449,97.14654165267838,32.49168330475518,64.65485834792321,1039.2419170820801,347.58539699314787,691.6565200889322,0.1176559547539986,6.741189641986293,0.1176559547539986,-24.67473689391164,10.69767280854539,1.593333333333333,8756.934703037059,110458.8166984463,28829.54439598449,81629.27230246173,600815.5193771635,232851.6307817243,367963.8885954393
89.91328214928079+0i,5727.798019771581,,,,0.0193038446784892,958.3427309136473,274.8131099207746,187.6082356809611,116.8908467296529,-488.91351331920646,329.9505813483242,-137.56668689723818,187.6082356809611,329.9505813483242,0.531951630086111,0.5447753148321368,0.5400560784093019,91.86669002269814,33.3004618333706,58.56622818932754,989.6025851022888,358.7178672406878,630.8847178616013,0.1610429103317794,9.227079082514722,0.1610429103317794,-22.18884745338321,10.77215892787452,1.596666666666667,8776.37023091261,110556.90800899288,28860.9835307756,81695.92447821723,601866.2426225503,233188.37808779988,368677.8645347505
89.91372175720123+0i,5757.126672602244,,,,0.01898328383129375,916.815737446788,303.2775815191485,173.3738795098884,133.7237713461643,-422.51800342975787,313.477135485931,-133.4122493189641,173.3738795098884,313.477135485931,0.4634972058661109,0.577561441685878,0.5310238416627051,86.41605516175795,30.77386361300518,55.64219154875275,943.8372919769658,336.11254345964335,607.7247485173225,0.1974834972620485,11.31497091659873,0.1974834972620485,-20.1009556192992,10.922013163066087,1.6,8798.744500374181,110651.4146248306,28893.879603344663,81757.53502148586,602880.6648736425,233541.52971991678,369339.1351537259
89.9138138535468+0i,5786.289529903744,,,,0.01922338486907579,896.402679304403,332.2732168195086,168.3435615467683,145.9385876107929,-374.2046164665258,294.4104298039202,-140.1981536036746,168.3435615467683,294.4104298039202,0.4208022089495336,0.5931523103657752,0.5162345026788404,82.13883346474722,29.880982174551377,52.25785129019586,917.6703575371248,333.8359024474052,583.8344550897194,0.2307944951908145,13.223550509286053,0.2307944951908145,-18.19237602661188,11.172186392578551,1.603333333333333,8816.525190976654,110740.5559974229,28925.91676606785,81814.6392313549,603847.3848121822,233888.9449252669,369958.4398869153
89.91704359176074+0i,5815.910216137998,,,,0.01916582389739149,844.2430290172765,351.1100929623888,145.3099475956471,153.2753048866471,-306.8009741445985,275.8200825950487,-136.3437315086944,145.3099475956471,275.8200825950487,0.3546396850554127,0.6347939020494592,0.4988255937166617,74.7505803588485,25.79251569822736,48.95806466062115,862.2660816600497,297.5229267853196,564.7431548747304,0.2650693739319876,15.18735640447793,0.2650693739319876,-16.228570131420007,11.53524263652062,1.606666666666667,8821.321478276182,110824.83344173607,28956.24418896162,81868.58925277437,604778.1386369392,234223.9191482204,370554.2194887189
89.84818473016531+0i,5845.146569107926,,,,0.01885840528398972,820.7454924484773,384.59153316964137,130.21902257436892,169.0877964769404,-239.78432549491,260.7873134720433,-139.9400915679985,130.21902257436892,260.7873134720433,0.2960606719816485,0.6846491243725336,0.4764038787224384,69.40362464823815,23.113876506950486,46.28974814128768,828.7179774696684,275.9925736934829,552.7254037761859,0.2955915650819061,16.93614913885981,0.2955915650819061,-14.479777397038115,11.940557595801392,1.61,8805.028251052023,110903.27814864788,28984.08093789801,81919.19721074979,605668.1068565379,234539.5985628368,371128.508293701
89.91606259923813+0i,5875.565250813487,,,,0.02024788404171821,803.8338468209163,428.1599784280893,123.060821226098,184.0045043038287,-185.29551967905968,229.1259554420383,-129.4018278649433,123.060821226098,229.1259554420383,0.2553136816240912,0.7119354186068407,0.4381337984970407,62.51315285859419,21.843295767632387,40.66985709096179,765.2053050242073,267.3774243704176,497.8278806537897,0.3457527299302279,19.810172180128642,0.3457527299302279,-11.605754355769301,12.240708875380433,1.613333333333333,8763.591980089084,110975.3552511515,29008.5341340006,81966.82111715074,606513.5988861028,234826.35631307625,371687.2425730265
89.91837204215913+0i,5904.592394356366,,,,0.01995922919133095,799.3149282378638,465.2492791925493,121.10910099445341,205.7498659285438,-147.7941957725211,200.5649740404677,-119.6594649458816,121.10910099445341,200.5649740404677,0.2315965091086618,0.7256764539235055,0.4024372167601952,57.0971483186985,21.49686542651548,35.60028289218301,702.9503469460025,264.6582089437183,438.29213800228416,0.3929270211143319,22.513059966499,0.3929270211143319,-8.902866569398931,12.31147907812055,1.616666666666667,8701.398001151429,111041.3136399049,29031.012720137885,82010.30091976687,607310.5605273496,235098.0413121082,372212.5192152415
89.91836317642412+0i,5933.151559890185,,,,0.01760557299184803,823.2165854291959,528.1560379106355,136.6018606579846,224.91364705109558,-101.86141697056,181.00815943243302,-105.8901508016228,136.6018606579846,181.00815943243302,0.2314969848434567,0.7764056466278937,0.3858158663370795,56.375778566049135,24.24683026679227,32.12894829925688,685.1481913000401,294.67747186122847,390.4707194388118,0.4420830318925346,25.329491921789604,0.4420830318925346,-6.086434614108327,12.15323688163933,1.62,8629.855605490951,111101.11879049348,29052.68280073496,82048.43598975845,608044.6383533347,235364.0591287652,372680.5792245696
89.92820860077471+0i,5961.671176153933,,,,0.01693568796901609,866.616564371069,588.4799957321911,149.5090227540654,250.2137703869632,-53.342779760326756,182.09803648418514,-89.7521014270914,149.5090227540654,182.09803648418514,0.2276635435374651,0.867521256173564,0.3826456507658704,58.86025301478946,26.537851538846606,32.32240147594285,698.6870355484912,315.0114359318818,383.67559961660936,0.4682959001989406,26.831378644678914,0.4682959001989406,-4.584547891219025,11.870268980545099,1.623333333333333,8560.33435019388,111157.8552539359,29075.55464858162,82082.30060535418,608738.6876224577,235643.7269691677,373094.96065329
89.92386445645265+0i,5989.563117247124,,,,0.015423574556766882,910.9201266054152,648.4236852395463,203.0232492150557,279.312955084555,-22.51788482155357,162.1865396916251,-65.30842884042113,203.0232492150557,162.1865396916251,0.2763596396006416,0.9200199036661636,0.4009240527681077,64.82473753093585,36.03662673567239,28.788110795263467,749.6013228101087,416.70979474128825,332.8915280688206,0.5113600586467824,29.29877317202289,0.5113600586467824,-2.117153363875044,11.56350725604376,1.626666666666667,8498.660566018281,111215.47326972632,29100.946989484437,82114.52628024177,609430.605235882,235948.57142306425,373482.0338128178
89.91634033916579+0i,6018.0579765396005,,,,0.013722492094704471,995.535351294869,717.5853487819428,234.5191184015243,305.15219139180715,33.29190842456006,172.34154014126818,-45.22062096431168,234.5191184015243,172.34154014126818,0.2880092827290446,0.9508021274827816,0.4086852948150948,72.21776689134569,41.627143516270564,30.5906233750751,814.8303937965463,469.67752125346914,345.1528725430768,0.5490819213798863,31.460076702001572,0.5490819213798863,0.04415016610363764,11.28296302795528,1.63,8444.758452115171,111277.3157649992,29132.2342286217,82145.08153637737,610154.7494150613,236314.4320384008,373840.3173766605
89.91205497313429+0i,6046.270378441842,,,,0.01355902527286321,1079.227026516991,774.9955138500218,303.4921828714757,320.8302819841707,74.26838108635708,169.9760965694592,-25.44862438287835,303.4921828714757,169.9760965694592,0.3402392369772488,0.9078435617546796,0.4387105472784238,84.04061960076595,53.869862459686935,30.17075714107902,929.58127598007,595.8596654812177,333.7216104988524,0.5863821369092799,33.59722162676415,0.5863821369092799,2.1812950908662216,11.061094984735188,1.633333333333333,8396.252479771556,111345.83701721027,29171.06611374767,82174.77090346254,610936.9652733647,236757.6256963982,374179.3395769664
89.91447316285431+0i,6074.279984368666,,,,0.011950866166581841,1189.2698546275728,821.0548325515928,377.326057906923,349.6331805765767,111.6165310283671,189.4511896455916,-14.72858219460751,377.326057906923,189.4511896455916,0.3894412701637634,0.8596605378531712,0.4765758127536195,100.60296144057129,66.97537527847882,33.62758616209251,1100.610121503841,732.7197417200932,367.8903797837478,0.624075181030662,35.75687397191975,0.624075181030662,4.340947436021814,10.94013641093457,1.636666666666667,8352.410323624426,111423.9662104564,29218.81461673565,82205.15159372063,611809.171108253,237290.3942897656,374518.7768184873
89.91373795595554+0i,6101.825014610884,,,,0.010306876911201,1284.4640782665178,825.7034949258417,439.4646403088044,353.49478884598915,149.1894338294494,242.2445592185958,-3.968187404861857,439.4646403088044,242.2445592185958,0.4394923297789046,0.8513936806263288,0.5307343436551522,121.0033829161135,78.00497365481276,42.99840926130076,1327.90385551846,856.0347881980414,471.8690673204183,0.6597233873088717,37.79936573887293,0.6597233873088717,6.383439202974997,10.97410521521567,1.64,8314.32781018272,111516.28800097699,29279.23723560473,82237.05076537223,612824.2668069949,237954.6839933662,374869.58281362866
89.91239584022745+0i,6129.253762975947,,,,0.008110149930604854,1393.055265874423,864.6480200159504,504.65264115268616,359.6768443060735,182.2837585011529,274.1051559157164,-7.204191437243874,504.65264115268616,274.1051559157164,0.4743893898692336,0.8324855670722187,0.5590286445524292,138.2295089796414,89.5758438046018,48.653665175039656,1549.8040644447306,1004.3080368959739,545.4960275487558,0.6976346446019299,39.971520777799725,0.6976346446019299,8.555594241901794,11.211817765141499,1.643333333333333,8281.728707195072,111627.0911731554,29351.72741007138,82275.36376308392,614038.5237955061,238749.06125832532,375289.4625371807
89.87060927636412+0i,6156.781172465271,,,,0.00497053269263939,1475.317571633964,892.7531540539443,584.135999533849,395.8560813707492,206.0461398434595,267.1336400444617,1.7316409005310458,584.135999533849,267.1336400444617,0.5133240924712881,0.7918125104578018,0.5770077276552062,151.10036102515008,103.68413991725821,47.41622110789195,1756.6137950131754,1205.377599808756,551.2361952044193,0.7123711086894611,40.81585797496137,0.7123711086894611,9.399931439063435,11.625477153696488,1.646666666666667,8251.118460039324,111756.7076191033,29435.51781880109,82321.18980030208,615477.3777554877,239679.2326708723,375798.14508461533
89.90486199349553+0i,6185.028755268592,,,,0.005376279391208744,1530.2693515046801,875.0634012212809,692.6634683829334,389.7029626674929,217.1946194528851,272.09069136924285,2.6848188157586366,692.6634683829334,272.09069136924285,0.5859545464633081,0.7815147760635917,0.6304472861614558,171.2438633560113,122.94776563797069,48.2960977180406,2063.342860670843,1481.4159730625672,581.9268876082754,0.7647271201391339,43.81563646316625,0.7647271201391339,12.399709927268301,12.04914920881696,1.65,8218.926289695273,111901.3725541056,29532.147810662016,82369.22474344354,617130.5866852165,240784.0754892247,376346.5111959919
89.90891625841569+0i,6212.223203447054,,,,-0.0005023818173993944,1573.558085078492,860.9831705195119,771.6248138680264,413.49060836275703,194.44959279791112,285.78213561163915,-4.039226824455182,771.6248138680264,285.78213561163915,0.6284241164894102,0.8267116409193288,0.6719846947543221,187.68973353264067,136.9634044615747,50.72632907106595,2302.159090787302,1679.961608723565,622.1974820637365,0.8129869715750342,46.58072227037169,0.8129869715750342,15.16479573447376,12.26576993560992,1.653333333333333,8186.480406984456,112062.54466629619,29645.463763439628,82417.08090285651,619040.5650130586,242127.47227566032,376913.0927373983
89.91342277264408+0i,6239.41694886528,,,,0.0002623936942512117,1575.137478903165,821.5351045100447,840.4545990036003,402.92924724705915,184.42768561955742,276.58413138164667,-13.45240198785433,840.4545990036003,276.58413138164667,0.6764595485046985,0.8313167912783108,0.7091690378436608,198.27437464338126,149.180691323139,49.09368332024228,2416.095256197144,1817.858516867492,598.2367393296519,0.8646140688840926,49.538737054691936,0.8646140688840926,18.12281051879401,12.185615314852269,1.656666666666667,8160.042146857544,112242.0114647406,29775.419348489413,82466.59211625106,621223.3159887877,243708.1610665534,377515.1549222343
89.9154158144155+0i,6266.250522253265,,,,-0.004511679077951497,1580.4593288685999,803.0807761572032,892.0105311796336,407.4423285421338,161.9335566803389,267.0311856801879,-19.92514626794455,892.0105311796336,267.0311856801879,0.7037395214680213,0.8533258034797256,0.7333575092309033,205.7299047426183,158.331869284385,47.39803545823336,2451.745564469229,1886.8888250240686,564.8567394451608,0.9081835756352308,52.03508590699891,0.9081835756352308,20.61915937110098,11.91730277392839,1.66,8145.871585576018,112434.99351882859,29918.491396381763,82516.50212244673,623582.4431622799,245457.07112934891,378125.372032931
89.91668018182069+0i,6293.2265535917,,,,-0.008055287304632923,1557.541068885073,785.333592272362,909.9828647868536,421.5729882752805,141.7186747342119,243.76009808759602,-31.802401011938077,909.9828647868536,243.76009808759602,0.7143899140260279,0.8590637660937898,0.7407464149246017,204.7893759102148,161.5219584996665,43.2674174105483,2389.3902966460896,1884.5655377336648,504.8247589124252,0.9327396041033292,53.442042699824064,0.9327396041033292,22.02611616392613,11.667550067117071,1.663333333333333,8146.209669631018,112636.9956585216,30072.24767668553,82564.74798183597,626016.3635726131,247309.44480029467,378706.9187723185
89.92076932262914+0i,6320.634261539721,,,,-0.01109294002520028,1552.610639327607,752.2364393569318,951.0868034567096,417.8580119724847,125.24993139725142,235.4031259657055,-42.546872240287094,951.0868034567096,235.4031259657055,0.7415374703914921,0.8717892087986335,0.7641902608217673,210.60196247247868,168.817907613566,41.784054858912725,2439.055931213029,1955.1399902726416,483.9159409403874,0.9688707130303538,55.51220275047,0.9688707130303538,24.09627621457207,11.58135424085501,1.666666666666667,8159.6839700763285,112842.255298848,30232.17459057755,82610.08070827035,628436.9315031708,249195.1719816736,379241.7595214972
89.91700659595396+0i,6348.115960494168,,,,-0.013511087908442021,1513.7653178852859,709.2476292103653,996.180355276364,402.4811546929558,105.5330741052365,195.7607085696334,-42.21142144725636,996.180355276364,195.7607085696334,0.7737924572568576,0.8647996514139868,0.7874014880398545,211.56953883266445,176.8220130615546,34.74752577110993,2469.442034167824,2063.868522990606,405.5735111772184,1.007287233338197,57.713307227688034,1.007287233338197,26.29738069179011,11.672011234665339,1.67,8185.078004493915,113049.9509680393,30397.34452363416,82652.60644440509,630851.1546171003,251115.02474567672,379736.1298714236
89.87307358647917+0i,6375.441038381261,,,,-0.0172467213856462,1480.8847923794299,680.1718712098443,1019.682416783799,385.1900495938576,91.70712499045756,169.30493452665482,-36.98399950666747,1019.682416783799,169.30493452665482,0.7936395583008479,0.8635065713841846,0.8028898381757525,211.04525485760558,180.9936289791243,30.051625878481232,2503.042622327076,2146.623803553738,356.41881877333816,1.041538868205548,59.6757813470104,1.041538868205548,28.25985481111248,11.86021748755216,1.6733333333333331,8224.35465078094,113261.03671869187,30570.164483971734,82690.8722347201,633305.4035997906,253124.5290023084,380180.87459748244
89.91106731994148+0i,6402.8821617025915,,,,-0.02084080449118766,1464.8671341352442,628.8662763919573,1067.006717809517,346.21983711512496,69.31570514924734,159.5754837009011,-41.44552383425342,1067.006717809517,159.5754837009011,0.8296976168515932,0.8922390443635217,0.8373334160674629,217.71834076809918,189.3936924111892,28.324648356909947,2622.93269874985,2281.6952720184768,341.2374267313728,1.0915887261131518,62.54342697034559,1.0915887261131518,31.12750043444766,12.04736674685411,1.676666666666667,8281.738388700238,113472.344115537,30749.07230499207,82723.27181054489,635791.6459280382,255229.7751655805,380561.8707624577
89.90899977617134+0i,6429.986354561421,,,,-0.02375471753744807,1445.195270040455,559.1241353628199,1116.339476355616,316.7345355617162,60.969553830984964,138.9952150022014,-40.59220008174649,1116.339476355616,138.9952150022014,0.8666682412044396,0.8846797213858414,0.8686263492425331,222.82190771601262,198.15025705312192,24.671650662890748,2712.785764196666,2412.416274573481,300.36948962318564,1.132989090675204,64.91549313005414,1.132989090675204,33.499566594156214,12.174681529314078,1.68,8359.476847750226,113686.7259133499,30934.265965687217,82752.45994766259,638354.6335885765,257443.9347033666,380910.69888521
89.90596979241792+0i,6457.733177409662,,,,-0.02547245161593015,1437.9085105015802,507.8309910758015,1150.295356218681,298.43488949024083,37.11040405692451,134.47165087652849,-41.6081361648373,1150.295356218681,134.47165087652849,0.8900892669224497,0.9237502316071572,0.8934970463781795,228.0461437593996,204.1774257288158,23.86871803058381,2786.1668432583238,2494.549411489524,291.6174317688003,1.160795573282001,66.50868722652754,1.160795573282001,35.09276069062961,12.217557365047462,1.6833333333333331,8452.924726170235,113906.99603759187,31128.03794041938,82778.9580971725,641022.4928200498,259790.9904766626,381231.5023433873
89.82156826619475+0i,6485.21372047508,,,,-0.030105249132170938,1445.5399495934382,419.4424681165382,1194.387530835422,270.181336851213,28.736855114030426,139.338185306215,-50.99014208477671,1194.387530835422,139.338185306215,0.9227289460925808,0.9219624773439116,0.9226488112741202,236.7363146151406,212.0037867232874,24.73252789185317,2875.9393667285967,2575.481658250168,300.45770847842897,1.218232822129564,69.79959917233552,1.218232822129564,32.100487329258,12.148281396557081,1.6866666666666668,8546.270137195783,114132.43006332972,31329.201781810352,82803.22828151923,643771.9691237772,262244.4733196941,381527.4958040833
89.89812424391823+0i,6512.723067927911,,,,-0.03276397786661575,1449.006781404456,363.18290953556084,1217.694117954716,240.29732634712158,39.95412490488616,142.3339562416971,-49.12795718583278,1217.694117954716,142.3339562416971,0.9415969976642606,0.9136586737870334,0.9385933120880228,241.40498316986336,216.1407059369621,25.26427723290123,2887.798884233512,2585.575828826235,302.2230554072765,1.253115068907209,71.79820469262842,1.253115068907209,34.0990928495509,11.96246592060416,1.69,8607.85992895345,114364.82129251688,31537.2923880364,82827.52890448045,646603.0222287707,264779.48885456397,381823.53337420686
89.90618510001225+0i,6540.704773063321,,,,-0.03759736299673218,1454.9857185311819,296.29080483961417,1240.801277024695,233.8623815423825,23.598924773710927,147.8820966840189,-50.50428501974819,1240.801277024695,147.8820966840189,0.9567104127515164,0.9357245275273915,0.9544309308483104,246.4912988332967,220.24222667188332,26.24907216141336,2888.539771876659,2580.936666728589,307.6031051480701,1.297393989862473,74.33519998475842,1.297393989862473,36.6360881416809,11.71862773878356,1.6933333333333331,8585.717934434238,114603.8919414094,31751.364634366517,82852.52730704282,649484.8913542518,267360.01759810216,382124.8737561498
89.90726085517035+0i,6568.231457048863,,,,-0.04393640328049217,1449.873579070426,260.4246470947765,1255.2076210632829,210.80705092623046,17.38809188063558,141.3868730518849,-49.22540604679391,1255.2076210632829,141.3868730518849,0.9661714579333848,0.938092578942165,0.9632525995891192,247.89552270544232,222.7993527387327,25.09616996670957,2853.793327668197,2564.884187158534,288.9091405096621,1.331984677303652,76.31710038559413,1.331984677303652,38.617988542516606,11.51208096266897,1.6966666666666668,8406.49170149489,114847.840082411,31969.55610067095,82878.28398173997,652373.0606823068,269943.2738458796,382429.7868364275
89.87279853139749+0i,6595.8752545278,,,,-0.04872802064386228,1467.1661604410376,213.4645720697951,1283.341351832275,205.48510107485518,12.119804415018379,139.1888324018717,-54.76304731851604,1283.341351832275,139.1888324018717,0.974367870302384,0.9275255201438692,0.9695767409238278,252.4991077015611,227.79308995022893,24.706017751332226,2884.408769503729,2602.1810226014104,282.2277469023185,1.367770818616915,78.36749524790288,1.367770818616915,40.668383404825356,11.42344143612946,1.7,7980.522762642704,115095.0334931804,32191.07689037625,82903.95660280403,655244.227232079,272516.1842728232,382728.04295925633
89.87733695077944+0i,6623.309136820089,,,,-0.05329352433242515,1438.378302624313,182.42751211466685,1296.25531926503,188.0292317436146,-3.808179473519908,109.23757276190399,-38.58283103348943,1296.25531926503,109.23757276190399,0.9801814812326384,0.9424043811080952,0.977137161665064,249.47498833478082,230.0853191695428,19.38966916523796,2864.8942033261933,2642.22919323164,222.66501009455467,1.404010273540796,80.44386306689587,1.404010273540796,42.74475122381835,11.483693104663761,1.7033333333333331,7218.567713166135,115345.2308083839,32416.37311172074,82928.85769666306,658113.3282806651,275099.7168777031,383013.61140296224
89.8887242419972+0i,6651.713290655577,,,,-0.058679689926054324,1413.9766792883786,139.10116333548478,1298.179014984577,186.7010556592307,-9.528060183513468,86.58120140511706,-38.13233887852449,1298.179014984577,86.58120140511706,0.9842954266474128,0.9105660273267232,0.9793373799393996,245.7949384091707,230.42677515976243,15.368163249408278,2865.0567896092048,2685.921040327652,179.1357492815525,1.4371291737746539,82.34143627241075,1.4371291737746539,44.64232442933323,11.656288807867119,1.7066666666666668,6071.695136496521,115596.21785640213,32645.31231628062,82950.90554012137,660987.97976708,277721.9219856197,383266.05778146075
89.90273541926079+0i,6680.638295982705,,,,-0.0661801195149079,1416.4279375328808,100.99797772290691,1312.454077697744,180.31396463933757,-31.948937535778107,73.3748450701835,-36.11676549474645,1312.454077697744,73.3748450701835,0.9878274206566372,0.8356944530853572,0.978397055046619,245.984633791307,232.9605987913495,13.024034999957573,2913.310215865778,2759.060522979024,154.2496928867543,1.4789273126105809,84.7362932192112,1.4789273126105809,47.03718137613369,11.84346424800431,1.71,4602.904401721121,115843.85281977401,32875.568363445265,82968.28445632868,663852.9552635477,280385.9971023994,383466.9581611488
89.79212283520475+0i,6708.1598891037365,,,,-0.06699896790975007,1382.967897414405,39.63773666803141,1322.7896875063811,183.58290788119808,-22.84505602548398,36.05033629897827,-19.47244785918434,1322.7896875063811,36.05033629897827,0.9900703317965404,0.768473582178739,0.9825535548192006,241.19410422545133,234.7951695323827,6.398934693068643,2876.6662299203167,2800.3476175805654,76.31861233975256,1.5211079169486508,87.15306382509388,1.5211079169486508,49.45395198201636,11.92676843888113,1.7133333333333332,3099.7506105175844,116089.7426058743,33107.26205042083,82982.48055545338,666742.1387662853,283108.4878840527,383633.650882233
89.84880944040387+0i,6736.413075304519,,,,-0.07107841051723282,1387.231328077317,-10.24617265659733,1335.79124865982,183.7563956173885,-29.25347377968124,22.7342589789182,-11.596531535803859,1335.79124865982,22.7342589789182,0.9906417197419356,0.5856133236863857,0.9793071134874344,241.13827760587589,237.102946637118,4.0353309687579815,2848.5367801408556,2800.867912308368,47.66886783248899,1.56234126095168,89.51556041167849,1.56234126095168,51.81644856860096,11.812876862281461,1.7166666666666668,2119.531403319842,116333.3319748826,33341.1399345827,82992.19204029988,669637.1269891785,285888.1919543325,383748.9350348462
89.91043024910252+0i,6644.003772978051,,,,0.001031687524091357,1400.9402708121859,-53.528601782231206,1337.923640657958,187.1956638879898,-33.64876641101548,34.28051175308162,-9.284060357172567,1337.923640657958,34.28051175308162,0.9895767991135644,0.7006848237476648,0.9794879774678141,243.5662370529595,237.4814462167875,6.084790836171987,2790.932505247433,2721.2092105175,69.72329472993253,1.600947363147645,91.72752713095801,1.600947363147645,54.028415287880485,11.45861815256681,1.72,2187.651925566357,116574.4981657983,33577.08899266745,82997.4091731308,672499.728494209,288688.799719277,383810.9287749323
89.92128009416618+0i,6672.722310880699,,,,0.0008482412552376084,1406.192813359889,-106.62492800427358,1338.046228930026,194.06834463845212,-38.054481822417934,30.85577159540581,-9.72692563803859,1338.046228930026,30.85577159540581,0.986581875017722,0.6177538632623817,0.9734810102283512,242.9801050932642,237.5032056350797,5.476899458184531,2653.638795217911,2593.824380065823,59.81441515208779,1.6599219936326552,95.10652455609268,1.6599219936326552,51.12422740583556,10.921218402631572,1.7233333333333332,3307.213877109845,116816.85042312767,33814.38118909441,83002.46923403327,675319.4631369031,291449.8382806899,383869.6248562136
