Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
92468.94259188748,7957.904301348078,84511.03829053932,729606.7485632189,364204.8163836265,365401.9321795932
92468.27047167877,7916.811830644952,84551.4586410337,729606.7017666531,364197.48679209047,365409.21497456345
92468.51707217314,7876.898720293389,84591.61835187966,729606.8558195491,364179.6724749739,365427.18334457604
92469.22726275543,7837.24274083172,84631.9845219236,729607.3948452031,364150.7946101893,365456.6002350147
92470.95949221707,7798.768551073419,84672.19094114358,729609.2444881268,364112.36451844795,365496.8799696799
92471.27683230498,7760.615751238214,84710.66108106668,729609.4079404403,364065.30207028205,365544.1058701592
92470.12654315092,7724.24801137005,84745.87853178079,729607.8591700814,364015.0965015454,365592.76266853686
92468.39737338164,7689.912920732843,84778.48445264871,729605.3851802838,363965.8811781916,365639.5040020929
92463.61954287627,7649.139679766046,84814.47986311014,729598.9378697617,363910.37922985427,365688.5586399082
92453.93977206328,7595.598949480402,84858.3408225828,729587.5950823206,363846.47306064493,365741.1220216765
92437.99123263457,7531.8605006888965,84906.1307319456,729572.2659433802,363784.18660191353,365788.0793414675
92418.91438296415,7465.261041765558,84953.65334119853,729557.773671803,363733.48758510954,365824.2860866942
92400.4937247,7399.645372820245,85000.84835187969,729546.9491015185,363695.09908003436,365851.8500214848
92384.8965486441,7337.610085039482,85047.28646360454,729539.480068634,363665.5880451614,365873.89202347345
92372.13032137966,7278.512126665459,85093.61819471416,729534.1416302895,363640.94110019505,365893.2005300953
92360.5430026541,7218.273147478449,85142.26985517559,729529.5436315265,363617.0474685029,365912.4961630243
92349.90221377472,7157.7353676322555,85192.16684614237,729525.2847393447,363592.7993098931,365932.48542945227
92341.62392352203,7101.98918690716,85239.63473661481,729521.7866266712,363569.0920912618,365952.6945354101
92335.76069186306,7053.13799550091,85282.62269636213,729519.0246875453,363546.014930641,365973.009756905
92331.62681124787,7009.979483995782,85321.64732725201,729516.85852933,363523.1377199762,365993.7208093545
92329.86398074248,6971.597273149835,85358.26670759259,729515.8581209702,363500.8822562354,366014.9758647354
92327.87867022613,6934.666132402765,85393.2125378233,729514.6756707625,363478.82579066406,366035.84988009924
92325.22069979766,6898.617982073175,85426.60271772443,729513.1413448621,363458.25619581994,366054.8851490429
92322.68197909453,6863.5725223258605,85459.10945676861,729511.886452227,363440.5735272975,366071.3129249305
92317.52461901764,6826.750732622491,85490.77388639508,729509.7741520619,363424.99658369814,366084.77756836463
92311.24234957794,6790.254562578546,85520.98778699932,729507.5133210052,363411.94436824275,366095.5689527633
92303.81402072051,6755.336183061944,85548.4778376585,729505.1938365925,363400.93213938153,366104.2616972117
92294.52053195096,6716.3598837760555,85578.16064817486,729502.3791490254,363389.12925456493,366113.2498944612
92282.88470172024,6667.9303435233705,85614.95435819683,729498.8618447423,363374.4892672434,366124.3725774997
92267.12488955594,6609.29399220501,85657.83089735088,729494.361618884,363357.7191379875,366136.6424808972
92250.39424990752,6544.912222490654,85705.4820274168,729490.5142130881,363343.0891777,366147.42503538885
92235.84683261014,6484.1493547538375,85751.69747785626,729488.9381111441,363336.6142423705,366152.3238687742
92224.67711520293,6432.433827104912,85792.24328809796,729489.995257571,363342.1238488613,366147.87140871026
92215.00463519193,6382.559517412529,85832.44511777935,729494.2071048183,363363.88461884094,366130.32248597796
92203.54313464262,6327.039237566338,85876.50389707623,729503.7539613374,363409.44527782005,366094.3086835178
92188.95350649931,6268.012649126396,85920.94085737286,729521.6151027171,363480.39694928675,366041.2181534308
92172.52049746609,6211.657169390069,85960.86332807598,729546.9757657389,363566.88939211756,365980.0863736219
92157.01331729033,6161.107409258232,85995.90590803204,729574.6715655776,363657.21039416204,365917.46117141633
92144.59007632351,6115.0973386100395,86029.49273771344,729598.7869694594,363746.8717481481,365851.91522131185
92133.79133700467,6068.734738664971,86065.05659833968,729620.7963350496,363841.36761422525,365779.428720825
92122.32695803736,6021.184229631766,86101.14272840558,729644.6336600218,363940.2139342171,365704.4197258053
92110.04879702664,5973.541199236259,86136.50759779035,729670.4680386675,364040.4435605397,365630.0244781284
92098.24385562037,5924.3105675223915,86173.93328809796,729695.6120470378,364145.38886525866,365550.2231817797
92088.98276415918,5875.292875566825,86213.68988859233,729715.7139914816,364251.9703958008,365463.7435956814
92081.73911273095,5827.0037337211215,86254.73537900983,729731.9279415291,364360.20786261314,365371.72007891635
92073.69833041284,5774.188941545829,86299.50938886701,729750.7886895094,364483.8477925263,365266.9408969836
92060.59738680934,5705.8355592826465,86354.76182752669,729783.3115432371,364652.95327308436,365130.3582701531
92038.97713351344,5612.73010609661,86426.24702741683,729840.0575983877,364896.79087628884,364943.2667220994
92008.26238131618,5495.633354997977,86512.62902631819,729924.4788369702,365218.2972450106,364706.1815919601
91975.72044894313,5363.659604997977,86612.06084394515,730015.6767581678,365588.2240230885,364427.45273507974
91949.43172030542,5227.4598155692665,86721.97190473616,730087.6300155927,365959.405279406,364128.224736187
91930.91278109647,5093.82385609661,86837.08892499983,730133.7674826261,366287.2409072221,363846.5265754045
91920.1224051199,4962.667032976493,86957.45537214338,730156.0285240621,366544.4194196902,363611.60910437256
91911.93564059351,4830.154810076102,87081.7808305174,730166.2968048302,366716.6608262986,363449.635978532
91901.45747958278,4697.250820207938,87204.20665937483,730172.0104883065,366794.8097983022,363377.2006900047
91887.34818331813,4563.851022844657,87323.49716047345,730170.6139611481,366787.6466849249,363382.9672762235
91865.60355380153,4429.753632097586,87435.84992170392,730159.915499683,366726.0008728464,363433.914626837
91832.9219412527,4295.267891130789,87537.65405012187,730142.1735779559,366652.0372282946,363490.13634966174
91787.4050674734,4149.684250383719,87637.72081708966,730129.4647968373,366608.8660786349,363520.5987182029
91726.57325778104,3985.0812706473907,87741.4919871336,730142.8768301171,366641.3041267547,363501.57270336273
91653.91707186792,3807.44017262493,87846.47689924297,730201.1061275406,366782.15250932437,363418.95361821656
91583.45174655056,3629.007070207937,87954.44467634258,730296.1342352673,367025.9209436228,363270.21329164505
91524.33352938748,3454.4205669120392,88069.91296247538,730404.0379578611,367347.73664764396,363056.3013102176
91473.9328976736,3282.927456560476,88191.0054411131,730512.6627333417,367718.32398407935,362794.3387492629
91430.49286837672,3111.891097307547,88318.60177106914,730612.9454813019,368113.69490592787,362499.2505753743
91391.60341464137,2931.8994633964144,88459.70395124493,730702.0351515801,368525.4777195483,362176.55743203225
91350.447486907,2735.816094255789,88614.63139265116,730788.426523252,368937.75807762047,361850.66844563204
91305.4763754568,2527.15595021282,88778.32042524395,730868.6831265051,369310.1841041301,361558.4990223756
91260.555400115,2313.003652849539,88947.55174726543,730930.0996221425,369601.55581784283,361328.5438043003
91217.65888644313,2096.5356572440696,89121.12322919902,730968.1327018199,369791.9336257238,361176.19907609647
91176.9577487478,1882.092485857351,89294.86526289042,730984.4319433896,369877.0842599841,361107.347683406
91137.15048617456,1671.297643328054,89465.85284284648,730982.7574496005,369868.61812332994,361114.139326271
91095.28878024193,1462.2816411307888,89633.00713911113,730966.2913462335,369787.8728032556,361178.4185429784
91046.57626925563,1249.008722429617,89797.567546826,730935.4667699984,369654.4473989098,361281.01937108906
90988.01244967556,1025.118143816336,89962.89430585918,730890.5320786799,369483.2921878279,361407.2398908524
90921.6616525564,791.4872295096951,90130.17442304669,730834.8685744565,369287.4536461074,361547.41492834955
90852.95006381127,553.5269548514922,90299.42310895976,730774.0838323404,369076.898894483,361697.1849378579
90786.32332308864,313.06323658977334,90473.26008649883,730711.6961649833,368851.4927271867,361860.2034377971
90721.13955966088,69.82239430461703,90651.31716535627,730645.477406036,368604.3792052025,362041.09820083383
90658.93794711208,-173.901209211008,90832.83915632304,730575.9427114384,368331.2341427049,362244.7085687338
90600.52110262963,-419.4901594063205,91020.01126203594,730503.9503707277,368028.3034844789,362475.64688624896
90541.63175814722,-668.2201996895236,91209.85195783671,730425.7714542563,367698.24807088776,362727.5233833689
90478.83318148708,-918.4000397774142,91397.23322126444,730339.0766274859,367353.0188155634,362986.0578119229
90411.47134554957,-1168.452790021555,91579.9241355711,730245.9636393265,367007.2934800155,363238.6701593114
90339.84367770287,-1418.101089582102,91757.94476728496,730150.1727275295,366673.1502188255,363477.0225087044
90263.89159335227,-1671.2127741524139,91935.10436750471,730055.0116071872,366355.8772767335,363699.13433045405
90182.45743563744,-1932.640812482492,92115.09824811992,729962.4008079419,366058.15194769687,363904.2488602452
90095.94826449489,-2203.555215558664,92299.50348005352,729873.8331172748,365780.78960503725,364093.04351223796
90009.02860018822,-2480.512582502024,92489.54118269023,729790.9685086152,365516.8440002382,364274.1245083773
89927.11221957301,-2759.2363752266333,92686.34859479962,729712.1076314484,365248.1078490372,364463.99978241173
89848.91031649681,-3038.893467511789,92887.80378400859,729628.1622719488,364947.9269828264,364680.2352891228
89773.75347201439,-3321.062638654367,93094.81611066878,729533.0541480698,364589.17671286344,364943.8774352068
89702.89088656519,-3607.46541331257,93310.35629987775,729424.853242408,364150.95964883815,365273.8935935702
89632.97257601832,-3899.0121406074923,93531.9847166258,729297.9911596898,363621.60581509524,365676.38534459507
89562.10414584256,-4193.4884492012425,93755.59259504377,729149.199925442,363003.8253739548,366145.3745514878
89486.96126498318,-4489.403494367259,93976.36475935038,728971.6898506425,362306.2450640133,366665.4447866296
89404.8330350027,-4787.832508039132,94192.66554304182,728760.1764637785,361538.77573758963,367221.4007261893
89315.92960238551,-5088.400197248116,94404.32979963363,728517.5224457248,360719.0172253184,367798.50522040686
89223.8924515066,-5391.431010236398,94615.32346174301,728257.2649145139,359862.0576699539,368395.2072445604
89130.86179598903,-5695.82441355671,94826.68620954572,727988.2845011085,358982.0524327491,369006.2320683597
89037.18989047145,-5997.161145734444,95034.35103620587,727713.5580228046,358098.3007832975,369615.2572395075
88944.9107327566,-6293.5853193184275,95238.49605207503,727440.5947818734,357221.46391592524,370219.1308659485
88853.93225741481,-6585.585001935617,95439.51725935042,727170.857776261,356355.72820327495,370815.1295729865
88765.0563565359,-6875.574625959052,95640.63098249496,726908.3593225478,355499.29425791424,371409.0650646339
88678.6531155691,-7165.502243146553,95844.15535871568,726655.2263559138,354649.92775025294,372005.2986056611
88591.85468539332,-7454.047999982491,96045.90268537584,726403.2194238825,353812.120681651,372591.0987422319
88504.86194003199,-7738.826808576241,96243.68874860824,726152.2164164387,352990.43953678885,373161.77687965025
88418.52259554957,-8019.804831037179,96438.32742658675,725903.4075239535,352180.73384930607,373722.67367464775
88331.69941317652,-8300.393509015694,96632.09292219224,725652.2358609557,351369.01797750284,374283.2178834531
88243.68777377222,-8582.506430158272,96826.19420393053,725396.1713217223,350548.2436806426,374847.9276410803
88155.07492953395,-8865.321806134834,97020.39673566881,725137.6361056012,349723.1063725531,375414.5297330486
88067.06814608668,-9148.898402814522,97215.9665489012,724881.66037235,348898.3156390879,375983.3447332625
87978.64952914332,-9434.854330548897,97413.50385969222,724626.8486419503,348074.21123801236,376552.63740393845
87888.77264193629,-9723.703936261789,97612.47657819807,724371.1200671304,347252.3223637421,377118.79770338885
87799.6721805105,-10014.50033030476,97814.17251081528,724120.7924557826,346435.4232078578,377685.3692479253
87713.33688998315,-10305.78910960163,98019.12599958481,723880.8334381314,345625.8740112166,378254.9594269152
87626.80216464135,-10600.38322459187,98227.18538923324,723642.3214306855,344813.8816386239,378828.43979206204
87537.30428378197,-10898.582645978579,98435.8869297606,723397.1729189587,343997.0313912751,379400.14152768406
87446.94410800074,-11196.56211008991,98643.50621809068,723151.2362804486,343186.0268204918,379965.2094599572
87357.94345736598,-11492.71404246296,98850.65749982894,722911.4571773238,342388.1729585589,380523.2842187651
87266.76732699487,-11788.94841624225,99055.71574323718,722669.6122390425,341602.2266183912,381067.38562065153
87170.3757010183,-12086.08809641804,99256.46379743637,722418.4742075346,340827.8752987453,381590.5989087893
87071.90625277611,-12383.26728342976,99455.17353620588,722166.5252606621,340067.5290602262,382098.996200436
86974.37631136987,-12680.967035627022,99655.34334699689,721921.4623544158,339319.5466365886,382601.91571782745
86879.24846469017,-12976.731249494209,99855.97971418439,721686.564525945,338589.29299536924,383097.271530576
86787.61919222923,-13268.93533274616,100056.55452497539,721464.2309254606,337880.3626195345,383583.8683059263
86697.87146029566,-13558.30099925007,100256.1724595457,721250.9974897071,337192.8296505094,384058.1678391978
86610.04135897728,-13845.000316877022,100455.0416758543,721047.7849032378,336529.646091972,384518.13881126617
86524.48483431907,-14128.143283185611,100652.6281175047,720855.8761419881,335894.5196333925,384961.3565085961
86439.29217684838,-14407.09594309772,100846.38811994609,720670.5370099263,335287.5717693465,385382.96524058
86354.7064810476,-14680.64203318561,101035.3485142332,720491.55990221,334708.7405222716,385782.81937993865
86271.29160372827,-14946.234999494209,101217.5266032225,720319.7276331987,334161.53771665826,386158.1899165409
86187.84927706812,-15205.08579905475,101392.93507612289,720152.7597074141,333643.4669295354,386509.29277787893
86104.97259249781,-15456.005985822332,101560.9785783202,719991.9561815475,333156.5319186896,386835.4242628581
86028.34910616968,-15692.132510480533,101720.4816166502,719846.9756566241,332709.8848959579,387137.0907606662
85959.78331698512,-15912.07532786335,101871.8586448485,719718.3193575436,332297.1776090098,387421.141748534
85896.5989004812,-16118.186764630931,102014.78566511211,719597.6010408661,331903.33630647283,387694.2647343935
85837.63845248315,-16311.16477122272,102148.8032237059,719479.9615002263,331518.35405714717,387961.60744307935
85785.53744479273,-16486.83325755085,102272.3707023436,719369.8231535023,331146.5371270598,388223.2860264427
85743.93764742944,-16640.13070689167,102384.06835432109,719275.8962715669,330799.791706608,388476.10456495907
85709.45982516381,-16774.19173289265,102483.6515580565,719192.695497421,330476.3309430599,388716.3645543613
85677.70467867944,-16894.31950205769,102572.0241807371,719111.8411639807,330170.6242928263,388941.2168711546
85648.21509707543,-17001.61228465046,102649.8273817259,719033.8696941035,329887.0061547352,389146.8635393686
85622.09934542749,-17095.44304697956,102717.54239240699,718963.2413451922,329633.237881417,389330.0034637754
85598.19237307641,-17178.90499796833,102777.09737104471,718897.8136863622,329404.851253617,389492.9624327456
85575.25650149437,-17255.36269785847,102830.61919935279,718834.5230550143,329193.88045997353,389640.6425950412
85553.94783282372,-17324.89957682575,102878.84740964949,718774.8221073345,328999.0784184464,389775.74368888844
85534.3131647024,-17386.74262583698,102921.0557905394,718718.1518358146,328820.6758467281,389897.4759890868
85518.94809680077,-17439.79006449665,102958.7381612974,718671.8818165398,328660.3017221739,390011.5800943664
85508.41683886621,-17483.66236323322,102992.0792020994,718638.074241368,328519.33152762876,390118.7427137394
85502.04312884423,-17517.39778300251,103019.4409118467,718616.4191951313,328403.68719350675,390212.73200162494
85499.91039759727,-17543.24767374958,103043.1580713469,718608.7634456297,328309.30477034947,390299.4586752807
85499.08698741051,-17564.88700411762,103063.9739915282,718605.5858603461,328226.3279113947,390379.2579489518
85497.97494784447,-17583.33142374958,103081.3063715941,718601.163068933,328153.1325925201,390448.03047641326
85495.84527834984,-17600.022193326608,103095.86747167651,718592.5070337125,328085.5024832968,390507.0045504161
85493.56746852012,-17615.729803266182,103109.29727178632,718583.1919590586,328021.2023398584,390561.98961920064
85491.4006285009,-17629.381183194768,103120.7818116957,718574.2592798284,327964.9872785853,390609.2720012435
85488.68235858054,-17641.192963246962,103129.8753218275,718562.9959897157,327916.04410127737,390646.9518884385
85485.20106860253,-17652.266473378793,103137.46754198131,718548.4669194777,327869.86729404057,390678.5996254373
85481.24637877557,-17663.73769305195,103144.9840718275,718531.9292885364,327821.8993040932,390710.02998444356
85475.69742922872,-17677.64881243671,103153.34624166551,718508.926921037,327764.14840081823,390744.7785202191
85468.05750952811,-17694.34318209614,103162.4006916243,718477.7722502823,327696.1125324599,390781.6597178229
85460.42577944847,-17713.51066210712,103173.9364415556,718447.5070861252,327620.2077506548,390827.2993354708
85452.42405970664,-17735.20579203571,103187.6298517424,718416.8584104852,327537.09686177486,390879.7615487107
85444.83454081626,-17758.483121442452,103203.31766225869,718388.7144889319,327450.9931878549,390937.7213010773
85437.28030177207,-17783.04880106892,103220.329102841,718361.842479553,327363.4728874345,390998.36959211883
85429.20109202477,-17808.98410090412,103238.18519292891,718334.1733751077,327274.7726808697,391059.40069423825
85420.25338214013,-17836.12153025593,103256.37491239609,718305.0851351309,327186.2980404906,391118.7870946408
85410.41440157981,-17864.74000040974,103275.15440198961,718274.7066509235,327098.0978334977,391176.6088174261
85401.73426097007,-17892.027730970043,103293.76199194019,718249.4875546348,327018.8651407283,391230.622413907
85395.59824084373,-17914.791520948067,103310.3897617918,718232.7009452408,326956.9397545698,391275.7611906714
85391.93569087119,-17932.85200068439,103324.78769155561,718223.3134167306,326910.7604328131,391312.5529839181
85390.31299098105,-17946.46621043171,103336.77920141279,718219.3215802569,326877.7523935615,391341.5691866957
85390.91311091512,-17958.62350054706,103349.5366114623,718220.6684763237,326849.6387969088,391371.0296794154
85392.19165103049,-17972.70220057453,103364.8938516051,718223.533194131,326818.2652929357,391405.2679011957
85392.09877123922,-17989.351660184508,103381.45043142381,718223.3792868442,326782.5092100821,391440.8700767625
85389.6163911733,-18008.077419767033,103397.69381094039,718218.3414812954,326744.03670274717,391474.30477854866
85385.99299098106,-18026.75916949238,103412.7521604735,718211.2996261333,326707.7301494725,391503.56947666116
85383.19597071737,-18045.10305941547,103428.2990301329,718206.2079719707,326674.6942030327,391531.5137689384
85380.59317019551,-18063.82782954182,103444.4209997374,718201.9477550177,326643.7719323869,391558.17582263116
85377.04734995932,-18083.24928942646,103460.29663938581,718196.6919956821,326614.8426088153,391581.8493868672
85373.20462008563,-18104.255829267157,103477.46044935289,718191.5559177145,326586.9052226702,391604.65069504466
85369.17091006367,-18126.28566935505,103495.45657941881,718186.8606942359,326561.119650861,391625.7410433754
85364.23017977802,-18149.17464991535,103513.4048296934,718181.9409926856,326538.1675343209,391643.7734583653
85357.1155895528,-18173.58022028889,103530.6958098418,718176.1800911363,326517.9836490019,391658.1964421349
85348.67997920125,-18199.32841059651,103548.00838979779,718170.6730828558,326501.3015655131,391669.3715173432
85338.74613856402,-18226.641161145817,103565.3872997099,718166.1721072112,326488.58311062306,391677.58899658854
85325.61099864094,-18256.62412089314,103582.2351195341,718162.4562826074,326479.9578530055,391682.4984296022
85309.66191882221,-18290.056421003,103599.7183398253,718160.7160117311,326476.21556990896,391684.5004418225
85291.63185885518,-18325.72576136555,103617.3576202208,718161.6925999637,326478.0694544024,391683.6231455618
85272.83652903645,-18362.18197138753,103635.018500424,718165.5049416011,326485.4811476753,391680.02379392635
85258.63371852008,-18392.98879176106,103651.62251028119,718169.9962468166,326495.4887715026,391674.50747531455
85249.25850794879,-18418.40353190388,103667.6620398527,718174.4199339198,326507.5547796979,391666.8651542224
85240.11756846515,-18444.85489115681,103684.97245962199,718180.1516871722,326524.1949532715,391655.95673390117
85230.41979861348,-18472.82527094807,103703.2450695616,718188.1658673909,326547.2329378561,391640.93292953534
85220.15025767412,-18501.881051892902,103722.03130956712,718198.986547917,326577.8679053073,391621.1186426102
85209.69621783344,-18531.683651837968,103741.37986967151,718212.9881376091,326617.79386890767,391595.1942687018
85198.29429888813,-18563.09878107991,103761.39307996811,718231.9264754971,326669.79372313217,391562.1327523651
85186.67476000873,-18594.95770029988,103781.6324603087,718254.8909253469,326732.9134965191,391521.97742882796
85174.18087077228,-18627.296859388018,103801.47773016029,718283.8988369269,326807.5862473159,391476.31258961133
85160.97913035481,-18659.62935938802,103820.6084897429,718318.0728851345,326891.3783594228,391426.6945257119
85148.21019976703,-18691.913799695638,103840.1239994627,718354.2670962434,326982.9194351066,391371.3476611372
85132.81560954182,-18728.424729871418,103861.2403394133,718400.8124792522,327093.13751266577,391307.6749665867
85115.19441882221,-18768.414520673417,103883.60893949571,718456.2100531426,327218.8859131888,391237.32413995406
85099.7893874654,-18807.25375178304,103907.04313924849,718506.24307173,327345.2315125663,391161.011559164
85085.73876643268,-18844.79302287069,103930.5317893034,718553.3350138727,327470.966701174,391082.36831269885
85072.13490717973,-18881.60050288167,103953.7354100615,718599.8853870302,327596.9917673519,391002.89361967857
85058.89806750385,-18917.57314280477,103976.47121030859,718645.9631261495,327722.160634772,390923.80249137775
85044.42192744343,-18953.459472760816,103997.8814002043,718696.9491359795,327848.534935175,390848.4142008048
85030.11624781696,-18988.5689223763,104018.6851701933,718747.7314114992,327973.17429196823,390774.55711953115
85018.1059273061,-19020.89431284872,104039.00024015481,718790.5100420881,328088.3136808415,390702.19636124687
85005.51780764668,-19052.22475260702,104057.7425602537,718835.2098662273,328199.6129540091,390635.5969122185
84992.35098864643,-19083.077201947843,104075.42819059429,718881.6212688514,328308.3143250019,390573.3069438498
84980.1477090749,-19112.834981794033,104092.9826908689,718923.9684390561,328411.6192417516,390512.3491973047
84969.20631846515,-19141.00174220052,104110.2080606657,718961.2345857798,328507.42163813947,390453.8129476406
84958.9510872182,-19167.58351328817,104126.5346005064,718994.9800062758,328595.0609914471,390399.91901482904
84947.0112371358,-19194.10561350789,104141.1168506437,719032.7866626516,328679.1340228877,390353.65263976424
84934.39071810809,-19220.54185282674,104154.9325709349,719070.9411941358,328759.0750724935,390311.8661216428
84920.83104792681,-19246.0324631783,104166.8635111052,719109.9238978901,328832.5376419717,390277.3862559188
84906.9555668172,-19271.2195940682,104178.1751608854,719147.9440042499,328901.4433995917,390246.5006046585
84893.89548651782,-19295.7530542275,104189.6485407453,719181.9411338195,328965.3571931267,390216.5839406932
84881.43219660848,-19318.7191643044,104200.15136091289,719212.6913787684,329022.002095158,390190.6892836108
84867.924996787,-19341.950324353842,104209.87532114089,719244.1803929392,329076.2726763065,390167.9077166332
84853.27911692706,-19365.80185420003,104219.08097112711,719276.6420240387,329129.11238271353,390147.5296413257
84839.53368647664,-19389.99133448568,104229.5250209623,719305.6249382375,329180.03977930284,390125.5851589352
84826.11378676504,-19414.143104200033,104240.2568909651,719332.5199243034,329228.4874669648,390104.0324573393
84812.57166689963,-19437.899414167066,104250.4710810667,719358.511438513,329274.0701031761,390084.4413353374
84799.81641669362,-19461.37627451864,104261.1926912123,719382.0593081034,329317.38493952784,390064.67436857615
84786.8961068639,-19484.58016444173,104271.4762713057,719405.1332046218,329358.858732502,390046.2744721204
84773.80659693807,-19507.10923426595,104280.9158312041,719427.8900801142,329398.0183836671,390029.8716964477
84761.23944708912,-19529.31358393636,104290.55303102551,719449.0874509836,329435.46494448,390013.62250650406
84749.72844695179,-19550.64232394185,104300.37077089369,719467.8233208716,329470.15171833127,389997.67160254094
84739.73124678699,-19570.453483991292,104310.1847307783,719483.3433426784,329500.8865500222,389982.4567926568
84729.9751566991,-19590.00985392537,104319.9850106245,719497.5958885994,329529.4700838063,389968.1258047935
84719.79921687214,-19609.68889376607,104329.4881106383,719511.4517090806,329556.2877711499,389955.1639379312
84709.92711733906,-19628.746753568317,104338.6738709074,719523.8264721063,329580.1548987077,389943.6715733989
84701.0471773061,-19647.197923612268,104348.2451009184,719533.9242401313,329601.0754240485,389932.8488160832
84691.85655696003,-19665.70273371664,104357.5592906767,719543.1680776931,329619.7818758894,389923.38620180404
84683.74746680347,-19682.99668360677,104366.74415041029,719550.5176458536,329635.2944310959,389915.223214758
84678.46932681171,-19698.303073529867,104376.77240034161,719554.6803402465,329647.2625752563,389907.4177649907
84673.53462699024,-19713.399403485917,104386.93403047619,719558.0167900706,329657.5270107586,389900.4897793125
84667.71171687213,-19728.777973584798,104396.48969045699,719561.4676256814,329666.68141573784,389894.786209944
84662.01660693255,-19744.42546359029,104406.44207052288,719564.457543226,329674.8390200404,389889.61852318596
84657.77022734728,-19758.84445345846,104416.6146808058,719566.4225368394,329681.4571186539,389884.9654181857
84654.27588767138,-19772.06005312887,104426.33594080029,719567.7720760474,329686.57470587513,389881.1973701725
84650.41560748186,-19785.84634310689,104436.26195058881,719568.9824253761,329690.9118151188,389878.07061025756
84646.69518702592,-19799.638303403517,104446.33349042949,719569.8758291927,329694.185475552,389875.69035364094
84642.96369715776,-19812.7499531838,104455.7136503416,719570.4115726975,329696.14408699557,389874.2674857021
84640.56411761369,-19824.291912793782,104464.8560304076,719570.6091623844,329696.699523471,389873.9096389136
84639.95895770157,-19834.53895270314,104474.49791040481,719570.568827651,329695.8811713917,389874.6876562595
84638.54793757522,-19845.23023268666,104483.778170262,719570.2035623358,329693.55266419967,389876.6508981363
84637.18767737474,-19855.57582270589,104492.7635000807,719569.7976861214,329690.0632427623,389879.7344433592
84636.31566710558,-19864.983162793782,104501.29882989939,719569.3748605375,329685.7781056566,389883.59675488103
84635.28120715226,-19873.96012274709,104509.24132989939,719568.8181317156,329680.83130802517,389887.98682369065
84635.26401698198,-19882.144902867938,104517.40891985,719568.8401678145,329675.5410521225,389893.29911569227
84635.85288657273,-19889.63902300801,104525.4919095808,719569.2782658229,329669.93263388146,389899.34563194175
84637.13187644091,-19895.79466299978,104532.9265394408,719570.4277642801,329664.6774751114,389905.7502891691
84640.06776646701,-19900.41184300389,104540.47960947099,719573.393469674,329660.143408432,389913.25006124226
84643.42224658099,-19904.83606291738,104548.2583094984,719577.1524767503,329655.1142625573,389922.0382141932
84645.8872565755,-19909.3794427773,104555.26669935288,719580.2740632987,329649.32045018877,389930.9536131103
84648.1603864011,-19913.38795273748,104561.5483391386,719583.5113520371,329643.6581396477,389939.8532123894
84649.54881640522,-19917.03178269353,104566.58059909882,719585.5860672394,329638.0538166754,389947.5322505641
84652.11768653242,-19919.10781262126,104571.22549915369,719589.9230810474,329634.7159297148,389955.2071513325
84656.23761649577,-19919.49202261534,104575.72963911119,719597.0552237394,329634.0555735547,389962.9996501847
84659.04750645964,-19919.98189261165,104579.02939907141,719602.1608022042,329633.1502207491,389969.0105814551
84661.98537651388,-19919.568072564267,104581.5534490782,719607.7650659106,329633.9764697171,389973.7885961936
84666.2399464926,-19917.59752252307,104583.8374690157,719616.1327154648,329637.85460650764,389978.2781089574
84669.94947650937,-19915.07338247982,104585.0228589893,719623.5861538266,329642.9512625028,389980.6348913238
84673.75962652893,-19912.25251244274,104586.0121389717,719631.496381322,329648.7873895609,389982.70899176114
84678.23334645957,-19909.39933247295,104587.6326789326,719640.9685784486,329654.8368652868,389986.1317131619
84681.65910638541,-19907.21503251758,104588.874138903,719648.4365609513,329659.588113549,389988.84844740224
84685.5337863037,-19904.973762614398,104590.5075489181,719657.2167941398,329664.67153788963,389992.54525625036
84689.87601623744,-19903.008072693017,104592.88408893051,719667.3087466995,329669.2167886083,389998.0919580912
84695.50362630576,-19900.954722687868,104596.45834899369,719680.7403990681,329674.1254646785,390006.61493438977
84701.44281640738,-19899.02971269336,104600.4725291008,719695.0439392892,329678.7551944522,390016.2887448371
84705.63816634388,-19899.11539270607,104604.75355905,719705.2056149952,329678.5455132333,390026.6601017621
84709.70652634352,-19900.5479227325,104610.25444907609,719715.0677621306,329675.0731475166,390039.99461461423
84714.94173631398,-19902.260262734562,104617.2019990486,719727.7304029068,329670.9294080008,390056.8009949061
84720.00918608397,-19905.337002722892,104625.3461888069,719739.9316073286,329663.54339683143,390076.38821049745
84723.11292574613,-19911.61054283824,104634.7234685844,719747.3282105222,329648.6505209542,390098.67768956826
84727.01622565003,-19918.803162772318,104645.8193884224,719756.4002312014,329631.8358874238,390124.56434377783
84732.17853541106,-19925.94151264873,104658.1200480598,719768.1614733449,329615.61254438467,390152.54892896046
84735.91470442504,-19936.00144303051,104671.9161474556,719776.44984575,329593.4649864254,390182.98485932476
84738.09036406249,-19949.0397432777,104687.1301073402,719781.1379224124,329565.4744475973,390215.6634748153
84741.03192457884,-19962.90730324474,104703.93922782359,719787.2919717685,329536.342214176,390250.9497575925
84744.25851507872,-19978.11883309093,104722.37734816971,719793.9737028496,329504.9268254739,390289.0468773757
84746.92458517759,-19995.0879728767,104742.0125580543,719799.4199218298,329470.24437041197,390329.175551418
