alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.94200478247893+0i,5354.312592769228,,,,0.025445954649351482,1027.164955762586,370.0150146484375,261.218994140625,84.00599670410156,-547.5770263671875,-121.98400115966801,-78.81800079345703,261.218994140625,-121.98400115966801,0.5669999718666077,-0.2150000035762787,0.1355527096206143,25.06229873657227,47.0194189453125,-21.95712020874024,310.00055057112235,581.5925312274321,-271.59198065630983,1.8049999475479133,193.4188790158304,12.80057423511219,733.4188790158303,12.369198605024721,1.593333333333333,8349.265294193683
89.94501049291723+0i,5382.262087623177,,,,0.02575014352218399,1014.0440171979379,389.6600036621094,302.7090148925781,91.7519989013672,-495.5799865722656,-103.9530029296875,-76.83499908447266,302.7090148925781,-103.9530029296875,0.6029999852180481,-0.2029999941587448,0.1960033377171378,35.77608215332031,54.48762268066406,-18.71154052734375,443.4365827037147,675.3619666238574,-231.92538392014268,1.850000023841858,195.9971934652401,12.84557431140613,735.99719346524,12.394777628342409,1.596666666666667,8353.842728077903
89.93696397732519+0i,5410.180612370937,,,,0.026213388177012333,998.6078714917971,434.7179870605469,322.0660095214844,99.86299896240234,-433.3420104980469,-82.6520004272461,-80.53900146484375,322.0660095214844,-82.6520004272461,0.5849999785423279,-0.1840000003576279,0.2397477687979599,43.09452163696289,57.97188171386719,-14.877360076904301,533.7959146622467,718.07627625696,-184.2803615947134,1.889000058174133,198.2317308333448,12.884574345738411,738.2317308333447,12.38663046683876,1.6,8352.3863812326
89.94445679461064+0i,5438.298888299822,,,,0.02641128821761449,989.5421071665685,455.6119995117188,362.75,116.53399658203121,-380.5559997558594,-74.06800079345703,-78.75199890136719,362.75,-74.06800079345703,0.6110000014305115,-0.1870000064373016,0.2917329107228678,51.962759857177744,65.295,-13.332240142822261,642.417703298324,807.2447278042308,-164.827024505907,1.9290000200271609,200.5235598282076,12.92457430759143,740.5235598282076,12.36304047483316,1.603333333333333,8340.046862814397
89.9457724167693+0i,5466.113063109835,,,,0.02669733812034339,992.1910532687937,471.2090148925781,412.8880004882812,126.28399658203121,-340.4419860839844,-57.85900115966797,-73.60399627685547,412.8880004882812,-57.85900115966797,0.6460000276565552,-0.164000004529953,0.3578232218068919,63.9052198791504,74.31984008789063,-10.41462020874024,788.1570663613711,916.6028572765916,-128.44579091522058,1.9720000028610232,202.9872773637229,12.9675742904253,742.9872773637227,12.33321891156678,1.606666666666667,8315.573349140197
89.94674266657144+0i,5493.699024460513,,,,0.02703449874763494,981.7472941846933,496.6610107421875,444.0580139160156,152.5440063476562,-288.5169982910156,-24.10799980163574,-71.74199676513672,444.0580139160156,-24.10799980163574,0.6499999761581421,-0.08100000023841858,0.42775775049437104,75.59100254058838,79.93044250488282,-4.339439964294433,930.084932146395,983.4781613548184,-53.39322920842329,2.013000011444092,205.3364048155329,13.00857429900837,745.3364048155327,12.304175111938601,1.61,8280.568788434652
89.94371569161599+0i,5521.107748481386,,,,0.027427445008305882,989.8652508138267,517.9080200195311,489.010986328125,176.2250061035156,-245.8339996337891,1.855999946594238,-71.7490005493164,489.010986328125,1.855999946594238,0.6660000085830688,0.0070000002160668364,0.4958927347648061,88.35605752944944,88.0219775390625,0.3340799903869629,1085.970763051345,1081.8646370852812,4.106125966063988,2.05399990081787,207.6855254371537,13.04957418838215,747.6855254371536,12.290846755915814,1.613333333333333,8237.05594809605
89.94795436873197+0i,5548.507635665822,,,,0.02791388934219927,997.5806063025168,525.9749755859375,548.5150146484375,193.5980072021484,-200.4850006103516,21.94700050354004,-69.62400054931639,548.5150146484375,21.94700050354004,0.6990000009536743,0.1030000001192093,0.571845534634406,102.68316272735599,98.73270263671877,3.950460090637207,1263.7936802610302,1215.17259804985,48.62108221117971,2.092999935150146,209.9200628052584,13.088574222714419,749.9200628052582,12.30770115268704,1.616666666666667,8185.850260107156
89.94338594769299+0i,5575.899467309528,,,,0.02829313326272329,987.9674527546345,526.18701171875,581.4669799804688,191.6860046386719,-160.8300018310547,49.46799850463867,-65.80500030517578,581.4669799804688,49.46799850463867,0.7200000286102295,0.2739999890327454,0.6386191941100336,113.5682961273193,104.66405639648441,8.904239730834961,1403.196187891285,1293.179610444614,110.0165774466714,2.134999990463257,212.32648871401557,13.13057427802753,752.3264887140158,12.35552734117088,1.62,8127.489793911494
89.93294773397092+0i,5603.047693261467,,,,0.02860422678865368,1020.2753578877561,549.6530151367189,616.4169921875,216.656005859375,-133.1309967041016,73.73200225830078,-67.40399932861328,616.4169921875,73.73200225830078,0.722000002861023,0.4429999887943268,0.6764340519549489,124.2268190002441,110.95505859375,13.27176040649414,1542.759743352625,1377.9391527318494,164.8205906207756,2.174000024795532,214.56102608212032,13.16957431235981,754.5610260821202,12.41889437215319,1.623333333333333,8064.466063142059
89.93385174255631+0i,5629.66424582972,,,,0.02929889571038233,1062.752389225805,569.572021484375,671.2789916992188,239.5429992675781,-94.33300018310548,102.12000274658199,-57.35300064086914,671.2789916992188,102.12000274658199,0.7360000014305115,0.6790000200271606,0.7277320684352521,139.2118190002441,120.8302185058594,18.38160049438477,1736.8545606436178,1507.519387237507,229.3351734061113,2.219000101089478,217.13934053153008,13.21457438865375,757.13934053153,12.476344128802538,1.626666666666667,8001.666125535413
89.93768051235992+0i,5656.02043358723,,,,0.02988255858190245,1124.50631688762,565.3499755859375,744.9569702148438,259.8779907226562,-75.86399841308594,121.45700073242192,-56.316001892089844,744.9569702148438,121.45700073242192,0.7680000066757202,0.7889999747276306,0.7704838629500138,155.9545147705078,134.0922546386719,21.862260131835946,1951.9522715798569,1678.320640017261,273.6316315625951,2.259999990463257,219.4884611531509,13.25557427802753,759.488461153151,12.51616392415582,1.63,7943.901518037789
89.93298942258991+0i,5682.328313261602,,,,0.03040258333947995,1193.547728127184,579.10498046875,782.3880004882812,278.76400756835943,-53.58100128173828,161.4309997558594,-61.959999084472656,782.3880004882812,161.4309997558594,0.7730000019073486,0.8920000195503235,0.7907677070653076,169.88742004394533,140.82984008789057,29.057579956054692,2130.398968163367,1766.015081824458,364.38388633890884,2.3010001182556152,221.83759543515012,13.296574405819893,761.83759543515,12.54006310539232,1.633333333333333,7893.241873174156
89.92592257598295+0i,5708.71136926954,,,,0.03068945487975513,1254.2186240539,553.4910278320311,816.89697265625,283.3770141601562,-43.06000137329102,216.4459991455078,-55.60699844360352,816.89697265625,216.4459991455078,0.7960000038146973,0.9509999752044678,0.8238938188158732,186.0017349243164,147.041455078125,38.9602798461914,2335.072018268297,1845.9633584498208,489.1086598184759,2.344000101089478,224.3013129706654,13.33957438865375,764.3013129706653,12.55403353747443,1.636666666666667,7849.318149967025
89.92433979304985+0i,5735.023664341245,,,,0.03078048641175543,1338.421820587305,554.7589721679689,862.5640258789062,301.1849975585938,-22.73100090026855,262.59500122070307,-56.43099975585938,862.5640258789062,262.59500122070307,0.8069999814033508,0.9739999771118164,0.8406610007343461,202.5286248779297,155.2615246582031,47.26710021972657,2544.365785168211,1950.549515316597,593.8162698516146,2.384999990463257,226.6504335922862,13.38057427802753,766.650433592286,12.562993437109348,1.64,7812.2230167236
89.92953129524474+0i,5761.015954092901,,,,0.03059771236046713,1395.455057841531,544.655029296875,892.7470092773438,322.3789978027344,-11.149999618530268,295.1919860839844,-58.38800048828125,892.7470092773438,295.1919860839844,0.8159999847412109,0.9800000190734864,0.8512914756271792,213.8290191650391,160.6944616699219,53.134557495117186,2687.442474301432,2019.6375747457944,667.8048995556375,2.4260001182556152,228.9995678742854,13.421574405819893,768.9995678742853,12.568184079014973,1.643333333333333,7784.5142186797875
89.93352398776794+0i,5786.52188141995,,,,0.03080232730056068,1460.728830518614,543.3460083007811,946.0809936523438,338.7659912109375,6.315999984741211,316.0379943847656,-37.67300033569336,946.0809936523438,316.0379943847656,0.8280000090599059,0.9929999709129332,0.8640337355353008,227.1814178466797,170.29457885742193,56.88683898925781,2854.3319023746053,2139.599505282739,714.7323970918657,2.469000101089478,231.46328540980068,13.46457438865375,771.4632854098006,12.56410814506377,1.646666666666667,7769.424011736899
89.93105403054247+0i,5812.217461590779,,,,0.030796063161868805,1504.2608762964041,500.3290100097656,1001.953002929688,352.5450134277344,11.383999824523931,327.0539855957031,-43.678001403808594,1001.953002929688,327.0539855957031,0.8529999852180481,0.99099999666214,0.8834950170328827,239.2212579345703,180.35154052734381,58.86971740722656,3000.2852965531547,2261.948122532231,738.3371740209241,2.509999990463257,233.81240603142155,13.50557427802753,773.8124060314212,12.541884122078171,1.65,7766.9435020862675
89.93733688814531+0i,5838.307758079575,,,,0.03086785361921726,1520.0211979286291,471.0679931640625,1029.291015625,362.14599609375,-5.375,329.75,-33.95299911499023,1029.291015625,329.75,0.8659999966621399,0.9950000047683716,0.894093462299736,244.6273828125,185.2723828125,59.355,3056.715318531143,2315.05125931796,741.6640592131827,2.552999973297119,236.2761235669368,13.54857426086139,776.2761235669368,12.49539312969729,1.653333333333333,7772.8771512078565
89.94183378862377+0i,5864.450076299246,,,,0.030951784090665038,1527.1634691692486,439.9840087890625,1073.387939453125,367.1199951171875,-9.708999633789062,308.2739868164062,-34.90200042724609,1073.387939453125,308.2739868164062,0.8820000290870667,0.9929999709129332,0.9047243167891724,248.6991467285156,193.2098291015625,55.48931762695312,3089.861396804211,2400.456938743514,689.4044580606964,2.594000101089478,238.625257848936,13.58957438865375,778.6252578489357,12.424093276754007,1.656666666666667,7782.279824695861
89.94362309272223+0i,5890.453870360754,,,,0.03079695547261188,1525.02876634896,394.468994140625,1095.715942382812,373.1220092773438,-17.84700012207031,300.1610107421875,-29.71100044250488,1095.715942382812,300.1610107421875,0.8960000276565552,0.9929999709129332,0.9153118838976659,251.2578515625,197.22886962890618,54.02898193359375,3098.8933725287543,2432.5259217315343,666.3674507972203,2.635999917984009,241.0316700973148,13.63157420554828,781.0316700973148,12.333518547809081,1.66,7792.8728570732665
89.94358988909538+0i,5916.3824002121555,,,,0.031001592614317088,1512.6829720702247,363.8770141601562,1104.475952148438,373.4460144042969,-29.65500068664551,286.8150024414062,-41.51100158691406,1104.475952148438,286.8150024414062,0.9039999842643738,0.9850000143051147,0.9197505229306268,250.4323718261719,198.8056713867188,51.62670043945312,3064.200796499102,2432.514982665907,631.6858138331955,2.6770000457763667,243.38080437931401,13.67257433334064,783.3808043793138,12.235641798840609,1.663333333333333,7804.973509270669
89.94655040353075+0i,5942.328400236602,,,,0.03068484343073638,1478.5099960118,310.8099975585938,1121.9990234375,368.1239929199219,-26.98699951171875,253.2010040283203,-37.93199920654297,1121.9990234375,253.2010040283203,0.9190000295639038,0.984000027179718,0.9301256205066906,247.5360049438476,201.95982421875,45.57618072509766,3007.036901525091,2453.383071238728,553.6538302863627,2.717999935150146,245.7299250009349,13.713574222714419,785.7299250009347,12.147876840006461,1.666666666666667,7819.193781826569
89.94484553510327+0i,5968.291018661495,,,,0.03086193886492158,1448.111642613695,255.7220001220703,1129.524047851562,362.1319885253906,-43.64300155639648,227.7429962158203,-36.25500106811523,1129.524047851562,227.7429962158203,0.9309999942779541,0.9700000286102296,0.9372668543826173,244.3080679321289,203.31432861328116,40.99373931884766,2952.4239210979717,2457.021138845836,495.402782252135,2.75600004196167,247.9071707422815,13.75157432952594,787.9071707422812,12.08484003859497,1.67,7834.635251170217
89.94854032653457+0i,5994.672448125591,,,,0.030915719379988688,1418.8228553549,203.718994140625,1147.274047851562,353.9869995117188,-41.88199996948242,192.4539947509766,-40.20000076293945,1147.274047851562,192.4539947509766,0.9419999718666076,0.9570000171661376,0.9442532149423428,241.15104766845695,206.50932861328118,34.641719055175784,2905.512301484744,2488.1309886829363,417.3813128018068,2.796999931335449,250.25629136390236,13.79257421889972,790.2562913639023,12.04851618757777,1.6733333333333331,7849.2834481556665
89.93651437159657+0i,6021.066684266408,,,,0.03043246102225158,1384.7206991867608,131.74699401855472,1144.817993164062,351.2479858398438,-55.89099884033203,166.7200012207031,-38.5009994506836,1144.817993164062,166.7200012207031,0.9499999880790708,0.9259999990463256,0.9471498441202078,236.07683898925785,206.0672387695313,30.009600219726558,2840.243506387066,2479.19761760664,361.0458887804265,2.838000059127808,252.60542564590145,13.83357434669208,792.6054256459014,12.031012947086714,1.676666666666667,7862.49629961627
89.94602635848503+0i,6047.288639844817,,,,0.03012270710251588,1345.392904634806,57.22200012207031,1149.10205078125,336.5409851074219,-57.84700012207031,128.5010070800781,-40.611000061035156,1149.10205078125,128.5010070800781,0.9589999914169312,0.8759999871253967,0.9496133460047652,229.9685504150391,206.838369140625,23.130181274414053,2764.9194717752757,2486.824538899024,278.0949328762522,2.875999927520752,254.78265772686981,13.87157421508503,794.7826577268696,12.023033005101118,1.68,7876.700848222751
89.94564233505245+0i,6073.237190710984,,,,0.02895746607324637,1329.27517433362,-8.532999992370605,1148.598022460938,330.8099975585938,-65.08499908447266,109.0080032348633,-42.72800064086914,1148.598022460938,109.0080032348633,0.9610000252723694,0.8140000104904175,0.9460840388644526,226.3690846252441,206.7476440429687,19.62144058227539,2720.407614270881,2484.60546641419,235.80214785669116,2.918999910354614,257.24637526238513,13.91457419791889,797.246375262385,12.0175757161122,1.6833333333333331,7895.532182194976
89.94182695746419+0i,6099.492292790752,,,,0.02838143727056677,1302.524518577751,-71.66799926757812,1122.52099609375,320.31201171875,-83.31500244140625,92.93499755859376,-45.93999862670898,1122.52099609375,92.93499755859376,0.959999978542328,0.6990000009536743,0.9331540222978076,218.7820788574219,202.053779296875,16.72829956054688,2628.59568613747,2427.610594986906,200.98509115056407,2.95799994468689,259.4809126304897,13.95357423225116,799.4809126304898,12.01467551576973,1.6866666666666668,7920.255200395017
89.92987049539781+0i,6125.9853178335925,,,,0.02783586327830392,1145.236016660662,-116.4970016479492,989.739990234375,216.2550048828125,-86.36299896240234,78.29399871826172,-46.41299819946289,989.739990234375,78.29399871826172,0.9710000157356262,0.6240000128746033,0.932588543684528,192.2461180114746,178.1531982421875,14.092919769287107,2311.128439936329,2141.7073456773733,169.4210942589557,2.997999906539917,261.7727416253525,13.99357419410419,801.7727416253523,12.02171707726439,1.69,7948.712725477392
89.92645982092213+0i,6152.671013348398,,,,0.02689340274265709,1135.548799670261,-155.4279937744141,973.5689697265624,211.5959930419922,-87.37000274658203,77.47799682617188,-50.43299865722656,973.5689697265624,77.47799682617188,0.9660000205039978,0.609000027179718,0.9255850271321986,189.18845397949215,175.24241455078132,13.94603942871094,2278.414340068734,2110.4608759266603,167.9534641420735,3.036999940872192,264.0072789934572,14.03257422843647,804.0072789934571,12.04309402684643,1.6933333333333331,7977.566449162035
89.9261835152621+0i,6179.445968675242,,,,0.02572862353717961,1122.698844232804,-186.2380065917969,957.3330078125,208.9949951171875,-85.13200378417969,78.96199798583984,-47.03099822998047,957.3330078125,78.96199798583984,0.959999978542328,0.6299999952316284,0.9230391668448644,186.53310104370118,172.31994140625,14.21315963745117,2252.1776286875047,2080.5696942816307,171.607934405874,3.0780000686645512,266.3564132754564,14.073574356228821,806.3564132754562,12.073876518891213,1.6966666666666668,8005.051642488312
89.9221766628646+0i,6206.214431732681,,,,0.02407708710774839,1226.805326558459,-238.3260040283203,1031.734008789062,285.8770141601562,-98.62999725341795,69.74900054931639,-48.01100158691406,1031.734008789062,69.74900054931639,0.9409999847412108,0.5370000004768372,0.8978466146934287,198.2669416809082,185.7121215820312,12.554820098876949,2400.0214620515508,2248.045356332449,151.9761057191026,3.118000030517578,268.6482422703191,14.113574318081849,808.6482422703191,12.105000670833759,1.7,8031.997242632929
89.91526988993144+0i,6232.927131589115,,,,0.022474326108639232,1210.789860547186,-298.2690124511719,1011.3460083007808,279.5910034179688,-88.18000030517578,62.821998596191406,-51.60400009155273,1011.3460083007808,62.821998596191406,0.9269999861717224,0.5239999890327454,0.8871630345595475,193.35024124145508,182.04228149414055,11.307959747314449,2345.145654601693,2207.991376988413,137.15427761328078,3.158999919891357,270.9973628919399,14.15457420745563,810.9973628919397,12.129002992414598,1.7033333333333331,8060.821885800175
89.92817418314014+0i,6259.761208095954,,,,0.02141366554241023,1207.937007588059,-346.7160034179688,984.1420288085938,280.61898803710943,-106.19300079345699,54.584999084472656,-44.52000045776367,984.1420288085938,54.584999084472656,0.9110000133514404,0.4280000030994415,0.8599182087873423,186.97086502075192,177.1455651855469,9.825299835205078,2269.674973781912,2150.4037860308513,119.2711877510617,3.1979999542236333,273.23190026004465,14.19357424178791,813.2319002600445,12.139190635557053,1.7066666666666668,8093.611653177588
89.92745331555881+0i,6286.773685148157,,,,0.01936580901257448,1187.013064240285,-384.9989929199219,951.9769897460938,278.82199096679693,-97.58399963378906,58.02000045776367,-47.20399856567383,951.9769897460938,58.02000045776367,0.8949999809265137,0.4720000028610229,0.8508726825599665,181.7994582366943,171.35585815429693,10.443600082397461,2205.341665372122,2078.6542339486,126.68743142352301,3.240999937057495,275.69561779555994,14.236574224621773,815.6956177955597,12.13062836799476,1.71,8130.842438348159
89.92872279945254+0i,6313.854150185074,,,,0.0165982712248228,1167.004780012641,-430.4320068359375,910.7689819335938,261.42001342773443,-99.75900268554688,57.6349983215332,-51.69599914550781,910.7689819335938,57.6349983215332,0.875,0.4560000002384186,0.8298200631574424,174.3127164459229,163.9384167480469,10.37429969787598,2110.470069539332,1984.8644943913446,125.60557514798741,3.280999898910522,277.98744679042267,14.2765741864748,817.9874467904228,12.10737869600044,1.7133333333333332,8171.395295955441
89.93471755844938+0i,6341.418078820276,,,,0.01348383911529902,1139.623328036976,-452.6610107421875,874.1939697265625,243.25,-106.3769989013672,44.65800094604492,-49.59299850463867,874.1939697265625,44.65800094604492,0.8619999885559082,0.3560000061988831,0.806276905769688,165.39335472106933,157.3549145507812,8.038440170288085,1998.222435215196,1901.104920914252,97.11751430094498,3.3199999332427983,280.2219841585273,14.31557422080707,820.2219841585272,12.08163676578866,1.7166666666666668,8213.803768958454
89.9376704284204+0i,6368.9049925187,,,,0.011548951881545559,1104.719776622352,-485.4580078125,833.0850219726562,227.4440002441406,-96.86199951171876,42.77199935913086,-42.36999893188477,833.0850219726562,42.77199935913086,0.8410000205039978,0.375,0.7928318473755342,157.6542638397217,149.95530395507808,7.6989598846435525,1901.794422594613,1808.921330476531,92.87309211808136,3.361000061035156,282.5711184405266,14.356574348599427,822.5711184405264,12.063070013304939,1.72,8257.864307640457
89.94944439068063+0i,6396.255399187803,,,,0.009047118543592777,1081.082593050758,-534.35400390625,802.6799926757812,214.2530059814453,-76.1510009765625,32.791000366210945,-42.76499938964844,802.6799926757812,32.791000366210945,0.8130000233650208,0.3510000109672546,0.7728095877340299,150.38477874755858,144.48239868164057,5.902380065917969,1812.878565668952,1741.7257641883161,71.15280148063586,3.401000022888184,284.86294743538934,14.396574310452461,824.8629474353893,12.054933888702367,1.7233333333333332,8304.6220004477
89.96021596517579+0i,6424.223844141978,,,,0.005978738569503568,1066.717255038343,-578.6290283203125,768.8519897460938,206.7070007324219,-71.60099792480469,15.461000442504881,-37.96599960327148,768.8519897460938,15.461000442504881,0.781000018119812,0.1870000064373016,0.7352585574894505,141.1763382339477,138.39335815429692,2.782980079650879,1702.140945625951,1668.58699172905,33.55395389690062,3.440000057220459,287.097484803494,14.43557434478473,827.0974848034938,12.05684300158911,1.7266666666666668,8354.889665149602
89.96210002110192+0i,6451.928513355977,,,,0.003184951435400069,1039.2396833958521,-596.3900146484375,722.1859741210938,188.5480041503906,-75.44400024414062,4.494999885559082,-36.29800033569336,722.1859741210938,4.494999885559082,0.7559999823570251,0.05400000140070915,0.6992429038430554,130.80257532119748,129.9934753417969,0.8090999794006347,1578.623020086839,1568.858198179494,9.764821907345423,3.4830000400543213,289.5612023390093,14.478574327618599,829.5612023390092,12.06874571246314,1.73,8408.438295211594
89.96229991516989+0i,6480.07046177653,,,,-0.00023190993949714908,1003.749190909897,-611.97998046875,689.2750244140625,174.2330017089844,-55.25600051879883,-7.102000236511231,-34.78499984741211,689.2750244140625,-7.102000236511231,0.7350000143051147,-0.1080000028014183,0.6796249803789753,122.7911443519592,124.0695043945313,-1.278360042572021,1485.231581609922,1500.694103096439,-15.46252148651692,3.520999908447266,291.7384344199776,14.516574196011536,831.7384344199776,12.095591986281741,1.7333333333333332,8463.996055645772
89.96302474648563+0i,6508.518618525119,,,,-0.0047928962354940865,982.4799948019887,-610.906982421875,654.9920043945312,172.7079925537109,-60.02799987792969,-7.085999965667725,-35.91999816894531,654.9920043945312,-7.085999965667725,0.7179999947547913,-0.101000003516674,0.6594597425461511,116.62308079719541,117.89856079101558,-1.27547999382019,1416.286493691329,1431.776095542634,-15.489601851304181,3.562000036239624,294.0875687019767,14.5575743238039,834.0875687019768,12.14413548338871,1.7366666666666668,8519.65160523626
89.95631460501727+0i,6536.8302411609875,,,,-0.008446451742476352,958.7459348931093,-617.4959716796875,619.4450073242188,167.0619964599609,-54.24599838256836,-24.2189998626709,-33.66699981689453,619.4450073242188,-24.2189998626709,0.6959999799728394,-0.3549999892711639,0.6208381029828405,107.1406813430786,111.50010131835941,-4.359419975280762,1308.712377007041,1361.962242573537,-53.24986556649544,3.601999998092652,296.3793976968395,14.597574285656927,836.3793976968394,12.21489690565222,1.74,8573.397880172535
89.94806904044535+0i,6565.437765010798,,,,-0.01172916466135845,925.435004534196,-617.5579833984375,576.4569702148438,161.8899993896484,-51.31999969482422,-19.42900085449219,-35.334999084472656,576.4569702148438,-19.42900085449219,0.6700000166893005,-0.2980000078678131,0.6019093362917727,100.2650344848633,103.76225463867192,-3.497220153808594,1233.550268745814,1276.57620378646,-43.025935040646104,3.642999887466431,298.7285183184603,14.6385741750307,838.7285183184603,12.30289577102813,1.7433333333333332,8622.744253460902
89.94124059464923+0i,6594.41022135603,,,,-0.016391261111864168,896.8210244962369,-596.8660278320312,545.8090209960939,149.5610046386719,-58.76399993896485,-23.26600074768066,-39.08200073242188,545.8090209960939,-23.26600074768066,0.6639999747276306,-0.3129999935626984,0.5826614296224115,94.05774364471435,98.24562377929688,-4.187880134582518,1166.886336732131,1218.8414434522658,-51.95510672013526,3.686000108718872,301.192249514354,14.68157439628315,841.192249514354,12.406063461822212,1.7466666666666668,8664.49207906925
89.92692653979897+0i,6623.438589405934,,,,-0.021724996392234408,860.8086845260661,-569.0980224609375,518.1229858398439,144.4309997558594,-66.37799835205078,-21.47800064086914,-34.312999725341804,518.1229858398439,-21.47800064086914,0.6620000004768372,-0.2759999930858612,0.5769516434100703,89.39609733581543,93.26213745117188,-3.8660401153564448,1119.972642573581,1168.407186064067,-48.434543490485524,3.724999904632568,303.4267732220803,14.720574192196839,843.4267732220802,12.52820510012217,1.75,8695.885381863201
89.91623257878165+0i,6652.2006555230555,,,,-0.027459292621174768,800.660386010303,-528.8980102539061,460.3429870605469,126.16100311279301,-78.2750015258789,-13.277000427246088,-38.4739990234375,460.3429870605469,-13.277000427246088,0.6460000276565552,-0.1500000059604645,0.5583715573353568,80.47187759399414,82.86173767089844,-2.389860076904297,1019.5754343097748,1049.854864822667,-30.27943051289195,3.767999887466431,305.8904907575956,14.7635741750307,845.8904907575958,12.66995955349586,1.7533333333333332,8715.101770881676
89.91558071915551+0i,6681.6341785468285,,,,-0.033034949397793584,742.0399650206032,-505.3980102539062,418.7919921875,100.5410003662109,-63.44200134277344,-19.93400001525879,-40.803001403808594,418.7919921875,-19.93400001525879,0.6309999823570251,-0.2560000121593475,0.537515512606072,71.79443859100341,75.38255859375002,-3.588120002746582,920.1949669005444,966.18418322372,-45.98921632317519,3.808000087738037,308.18233341283667,14.80357437530231,848.1823334128366,12.81707866179839,1.7566666666666668,8720.94628329953
89.90324170462033+0i,6710.873748688176,,,,-0.03970447963751803,694.1047949112998,-484.5790100097656,379.2099914550781,93.76799774169922,-48.85300064086914,-31.65999984741211,-41.82600021362305,379.2099914550781,-31.65999984741211,0.609000027179718,-0.4420000016689301,0.5007168862045964,62.55899848937988,68.25779846191406,-5.69879997253418,809.4436774400972,883.1797940364439,-73.73611659634669,3.8519999980926514,310.7033425751101,14.847574285656927,850.70334257511,12.9388848444802,1.76,8714.194893182377
89.92245460122271+0i,6739.840005839781,,,,-0.04621475846478379,669.8311784004288,-476.6279907226562,354.3359985351562,82.03900146484375,-29.00300025939941,-46.05099868774414,-44.47200012207031,354.3359985351562,-46.05099868774414,0.5910000205039978,-0.6549999713897705,0.4602428339982669,55.49129997253418,63.78047973632813,-8.289179763793946,721.4940895093832,829.2694382472621,-107.7753487378788,3.8970000743865967,313.2816570245198,14.892574361950867,853.2816570245199,13.00193165174526,1.7633333333333332,8699.124461827232
89.92868338773833+0i,,,,,,642.6239148779899,-477.9979858398438,325.6369934082031,83.04000091552734,-3.4300000667572017,-44.47999954223633,-37.55500030517578,325.6369934082031,-44.47999954223633,0.5569999814033508,-0.7630000114440918,0.4375140534870195,50.60825889587402,58.61465881347656,-8.00639991760254,657.4343168320287,761.4426778179895,-104.008360985961,3.9409999847412114,315.80266618679315,14.93657427230549,855.8026661867931,12.99065273485683,1.7666666666666668,
89.92549548489677+0i,,,,,,630.8571052522726,-491.0450134277344,306.7349853515625,86.8270034790039,16.28400039672852,-24.67300033569336,-34.46699905395508,306.7349853515625,-24.67300033569336,0.5239999890327454,-0.5429999828338623,0.4471091514505107,50.77115730285644,55.21229736328125,-4.441140060424805,655.9183914259498,713.2939881088188,-57.37559668286888,3.986000061035156,318.380980636203,14.981574348599427,858.3809806362027,12.91911443958846,1.77,
89.93577809425273+0i,,,,,,605.2100217177202,-474.3460083007812,282.2789916992188,91.4800033569336,29.9680004119873,1.1779999732971191,-34.47900009155273,282.2789916992188,1.1779999732971191,0.5049999952316284,0.0260000005364418,0.4683613646515668,51.022258501052846,50.81021850585937,0.2120399951934814,654.5554976971785,651.8352742366135,2.720223460565011,4.028999805450439,320.8446845113399,15.02457409301471,860.8446845113399,12.828822496826,1.7733333333333332,
