alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-0.6686533197635639,,,,,755.8887778672037,-28.148399386959053,-399.14097825956566,57.468246603335416,-15.98294903791126,350.8736630800719,-17.04135425581768,-399.14097825956566,350.8736630800719,-0.9873907607462776,0.9977904166853516,-0.06385504930458623,-8.567448444360135,-70.8475236410729,62.28007519671276,-1.0958273723970982,-9.061817666792686,7.96599029439559,4.426588865191579,253.62485961508202,-8.139781749167593,-418.6759682531337,0.1279059196578499,8.0,20.24043097790088
,-0.6014170988892715,,,,,762.2990469541126,-35.8338574653189,-402.1704633416278,52.96321059485103,-19.61639993577769,354.1576885782573,-16.334299632213618,-402.1704633416278,354.1576885782573,-0.9875936653000366,0.9974125145805672,-0.06298417262255959,-8.52226752049826,-71.38525724313892,62.86298972264068,-1.2392555221661952,-10.380403340664222,9.141147818498023,4.426718623422302,253.6322942140596,-8.13965199093687,-418.66853365415614,0.1454138255089347,8.003333333333334,15.669178838753432
,-0.5455108859339362,,,,,765.6099976403739,-27.94318362087192,-399.2961720312015,56.481835771086224,-17.01837876184667,360.5950917241105,-16.46794969341514,-399.2961720312015,360.5950917241105,-0.9877746774689024,0.9978504344034428,-0.0505493402990668,-6.86944175450865,-70.87507053553826,64.0056287810296,-1.028893307369737,-10.61554757131634,9.5866542639466,4.427294110401345,253.66526718912343,-8.139076503957828,-418.6355606790924,0.1497782999170841,8.006666666666666,8.737164825767533
,-0.5610438451733444,,,,,763.284547415311,-26.109255388568787,-400.58913946320547,51.56120562292182,-20.15589045320553,357.74197953851717,-13.07189811370198,-400.58913946320547,357.74197953851717,-0.9897521048145989,0.997752801980038,-0.056135238253912714,-7.605370886632192,-71.10457225471895,63.49920136808678,-1.056608922091969,-9.878509091242762,8.821900169150794,4.42833076404996,253.7246630680059,-8.138039850309214,-418.5761648002098,0.1389293090162308,8.01,0.5211884309578565
,-0.5350820446513183,,,,,764.7748476125013,-25.65187931591106,-403.06995205242407,50.72645636038891,-17.88376738029258,356.98768032642334,-14.17712510337595,-403.06995205242407,356.98768032642334,-0.9902016674069668,0.9979628521618152,-0.06025599804944149,-8.179603231365139,-71.54491648930527,63.36531325794014,-0.938323703497708,-8.207279632984726,7.268955929487019,4.428744460206389,253.74836611177003,-8.137626154152784,-418.55246175644567,0.1147150634274844,8.013333333333334,-7.854913382863168
,-0.607745665266151,,,,,769.2396725719827,-31.34334967991574,-402.2701572435137,59.60241385019832,-17.33053837791526,360.5616916295342,-16.86883893712202,-402.2701572435137,360.5616916295342,-0.9862758688104498,0.9977580085783356,-0.05422037773289266,-7.403252646481372,-71.40295291072368,63.999700264242314,-0.6128790403945409,-5.911100883752749,5.298221843358208,4.428873547159807,253.7557622493911,-8.137497067199366,-418.5450656188247,0.08278510401584509,8.016666666666667,-15.276792077065661
,-0.6599449525690488,,,,,770.6363656475827,-29.864465110548462,-408.0405137341996,53.60916303831944,-20.88255553627959,356.83899119653336,-19.97386888910546,-408.0405137341996,356.83899119653336,-0.9888792999585392,0.9967371188201288,-0.06644057407625775,-9.088270250435764,-72.42719118782044,63.33892093738467,-0.4404539340860522,-3.51011143093468,3.069657496848628,4.428914854421174,253.75812898113068,-8.137455759937996,-418.542698887085,0.048464000513731786,8.02,-20.686460131051053
,-0.7772234103924802,,,,,764.4930663920074,-26.647063977527598,-398.6730552357389,53.4454531868809,-16.087871289957107,360.5431264903718,-18.424795689824787,-398.6730552357389,360.5431264903718,-0.9889657823511828,0.99770663452305,-0.04987609492041531,-6.768062352302665,-70.76446730434365,63.996404952041,-0.09784650735876267,-1.023048490160207,0.9252019828014446,4.4290813853490905,253.7676705004586,-8.137289229010083,-418.5331573677571,0.014457093074131159,8.023333333333332,-23.269559682521948
,-0.862434665629678,,,,,766.0083692552989,-25.77049360296168,-400.1115949599505,54.5644407996314,-14.846255980663171,360.5566526928996,-19.18665266675286,-400.1115949599505,360.5566526928996,-0.9888173949473918,0.9977440646694332,-0.05163774164178592,-7.021002252401531,-71.01980810539122,63.99880585298968,0.1227090158053859,1.241243121994305,-1.118534106188919,4.429332054660175,253.78203279403732,-8.137038559698997,-418.51879507417846,-0.017477421512493218,8.026666666666667,-22.626751112808947
,-0.9314707989568944,,,,,771.1896767723179,-27.104511632457537,-401.10938510241516,59.069762629046096,-13.10659572498198,364.2119281184947,-17.110960213799903,-401.10938510241516,364.2119281184947,-0.987126192801562,0.9982534867808952,-0.04784485334185026,-6.549298614645879,-71.1969158556787,64.64761724103282,0.2924810707890937,3.1795389722775447,-2.8870579014884514,4.428946560732082,253.7599456189296,-8.13742405362709,-418.54088224928614,-0.04465838069057234,8.03,-18.77622496226219
,-1.0338411224961128,,,,,764.8252427551978,-25.78462376165939,-402.3081018713559,54.91497174665571,-10.70437317554562,357.2146357275487,-20.60715460403129,-402.3081018713559,357.2146357275487,-0.9888203397491998,0.9978937082191668,-0.05895917606140055,-8.004090240525764,-71.40968808216567,63.4055978416399,0.5128158944116221,4.575163692945231,-4.062347798533609,4.428864211159583,253.7552273359807,-8.13750640319959,-418.545600532235,-0.06406922948159276,8.033333333333333,-12.157941646315711
,-1.111626386674146,,,,,760.9770173659795,-26.15142485894609,-404.9042035046247,59.347731169226826,-14.05361438606106,350.0147369811135,-20.76744626613382,-404.9042035046247,350.0147369811135,-0.9874142169159223,0.9974435592435016,-0.07213025527827875,-9.742880307923247,-71.87049612207089,62.127615814147646,0.7162775401899301,5.283778569329457,-4.567501029139527,4.428537390150184,253.7365018714859,-8.13783322420899,-418.5643259967298,-0.0735180478002412,8.036666666666667,-3.833986955526792
,-1.046036164960128,,,,,764.8252427551978,-25.93100935784739,-402.28384921456114,55.02360575788428,-9.174814493234074,357.24913535009216,-20.74638461389138,-402.28384921456114,357.24913535009216,-0.9887607299123108,0.9979900843270544,-0.05888235814790375,-7.993661710943245,-71.4053832355846,63.411721524641344,0.5748626299812968,5.135104272105468,-4.56024164212417,4.42825048169336,253.7200632278033,-8.138120132665811,-418.5807646404124,-0.07191480585103012,8.04,4.548660860030573
,-0.9829189182916024,,,,,760.5492947965912,-27.36062028118506,-400.94516475310735,59.377797761894435,-9.342253730245774,353.73324793302015,-17.89488613190791,-400.94516475310735,353.73324793302015,-0.9869650007567862,0.9983756051201584,-0.0620760773076702,-8.380115235565487,-71.16776674367657,62.787651508111075,0.5015463362255831,4.259360601171884,-3.757814264946301,4.427823995387925,253.69562736248182,-8.138546618971246,-418.6052005057339,-0.05984957511049535,8.043333333333333,11.422887766345868
,-0.8969459194888998,,,,,752.6139384783377,-22.95676934234067,-397.8121245704764,50.82411293831464,-13.251388622632609,350.11196910686203,-19.62439281543807,-397.8121245704764,350.11196910686203,-0.9903162281567116,0.9977206434554862,-0.06337931444646948,-8.466777594791559,-70.61165211125956,62.144874516468,0.344796353323927,2.8755497445825426,-2.530753391258616,4.427535117754134,253.6790758932698,-8.138835496605038,-418.6217519749459,-0.04072344519076923,8.046666666666667,15.9693897216424
,-0.8864105749650548,,,,,767.1471789808081,-26.32381358876958,-405.12159939449384,57.05218999776144,-6.9750604327448835,356.56988572959983,-19.70489678250632,-405.12159939449384,356.56988572959983,-0.988185511714754,0.9982861242410108,-0.06328865567803721,-8.617929175518677,-71.90908389252267,63.29115471700399,0.1807081689087721,1.5078516675490043,-1.327143498640232,4.427369067647534,253.66956192297403,-8.139001546711638,-418.6312659452417,-0.02096886215102783,8.05,18.04716174898622
,-0.8116644982759453,,,,,764.3798357665814,-26.343874890401807,-405.2218758630964,56.32616993105297,-7.457961852956978,354.08972798428044,-13.214715723129881,-405.2218758630964,354.08972798428044,-0.9884301092716038,0.9990830510613172,-0.06689363780447782,-9.075956248489831,-71.92688296569962,62.85092671720979,0.07415404880565259,0.5876702623775244,-0.5135162135718718,4.427615753307985,253.68369597018417,-8.138754861051186,-418.61713189803146,-0.008170384119909266,8.053333333333333,17.67890642789429
,-0.73160587661215,,,,,749.0717912078496,-22.84382193847393,-397.98937100452133,48.64765923056785,-16.20495476073908,346.4976183459189,-20.30324760259913,-397.98937100452133,346.4976183459189,-0.991005044607,0.9972014509242212,-0.06874074456277933,-9.13978609690192,-70.64311335330251,61.5033272564006,0.0722087849704725,0.558115182094078,-0.4859063971236054,4.427758721987797,253.69188747214,-8.138611892371376,-418.6089403960758,-0.007900489596244365,8.056666666666667,14.87029858781706
,-0.6664509200140571,,,,,752.0925211489613,-18.96188949643805,-397.6346862688848,49.702409204952325,-9.996674146264553,350.45142797390747,-15.011835369353141,-397.6346862688848,350.45142797390747,-0.9911694548680734,0.9986783341938312,-0.0627359759180906,-8.37502834735847,-70.58015681272705,62.205128465368595,0.182870339305436,1.5411311686658609,-1.3582608293604252,4.427811322291129,253.694901247522,-8.138559292068043,-418.60592662069365,-0.02183519048781659,8.06,9.891080287413242
,-0.6222679431985512,,,,,752.5169815517029,-22.783731503710488,-398.0941472179825,47.81135755757932,-10.76775747626975,350.44384125782835,-14.651333983094052,-398.0941472179825,350.44384125782835,-0.9912659404088976,0.9986567143961332,-0.06332123676717352,-8.457929307927357,-70.6617111311919,62.20378182326454,0.4057878955538894,3.3901521297048736,-2.984364234150985,4.427774607117431,253.6927976230251,-8.138596007241741,-418.60803024519066,-0.04797721531835893,8.063333333333333,3.512284103752835
,-0.6523917613323533,,,,,750.1857996793979,-23.07216533521183,-395.5837316965549,48.97123344074914,-11.13067278221503,350.42763787723663,-14.767220432078021,-395.5837316965549,350.42763787723663,-0.9907660429935052,0.998610539765796,-0.060193213252792,-8.015206652928999,-70.2161123761385,62.200905723209495,0.6530124116792821,5.720625165008063,-5.067612753328782,4.427790503764534,253.69370843381242,-8.138580110594637,-418.60711943440333,-0.08147168750049029,8.066666666666666,-3.135288783221287
,-0.6825564223953506,,,,,750.8623800337506,-23.46651852595593,-395.5664096791402,48.923750293299705,-13.17077285676915,351.2377972541137,-8.679575803897393,-395.5664096791402,351.2377972541137,-0.9907226588366874,0.9989931399960872,-0.0590369335363879,-7.868328705442217,-70.21303771804739,62.34470901260518,0.9115718571191468,8.134412221790878,-7.2228403646717325,4.427081330541489,253.65307580118832,-8.139289283817684,-418.6477520670275,-0.1158533014118549,8.07,-8.937749489642583
,-0.722168177920878,,,,,753.8499298542923,-23.3631517827884,-395.52903163395035,49.27416741477726,-10.913196944490311,353.9836550545346,-17.40661075959784,-395.52903163395035,353.9836550545346,-0.990629043010352,0.9983199931386622,-0.05511093777967977,-7.374304342846315,-70.2064031150262,62.83209877217988,1.067660651741001,10.164567479357482,-9.09690682761648,4.426858570650204,253.64031259957284,-8.139512043708969,-418.6605152686429,-0.1447812026875077,8.073333333333334,-13.03311926360541
,-0.7755710040148927,,,,,753.6075748017288,-28.71147562667562,-394.6201435101137,52.967332094649436,-9.570703760197297,354.05854530750196,-12.67807141860255,-394.6201435101137,354.05854530750196,-0.9885450780835384,0.9989950674758188,-0.0538232358045012,-7.199683680963581,-70.04507547304519,62.845391792081614,1.169520986084963,11.37816456495595,-10.20864357887099,4.426344507683244,253.6108589611621,-8.14002610667593,-418.6899689070536,-0.1624406068251651,8.076666666666666,-14.81622089701632
,-0.8850132963473527,,,,,749.4882066452202,-24.911991227821193,-391.4482002834075,50.86423477131103,-11.58455408233958,353.4181770495975,-15.869406770770938,-391.4482002834075,353.4181770495975,-0.989694441425332,0.9984582312818744,-0.05074132307436287,-6.750329124001268,-69.48205555030482,62.731726426303545,1.101621432855269,11.33913920150981,-10.23751776865454,4.425636008347334,253.57026493942658,-8.140734606011838,-418.73056292878914,-0.1631952179840204,8.08,-14.01628185449281
,-0.9058476181498918,,,,,744.116729745675,-21.30801031133921,-388.94003892137437,53.65670133032157,-8.66344576607462,350.43202658549535,-16.242891206151732,-388.94003892137437,350.43202658549535,-0.9891621214477808,0.9986230462288986,-0.05174996179569873,-6.835172189618517,-69.03685690854395,62.20168471892543,0.9785288048813376,9.883372533918823,-8.904843729037486,4.42487236445875,253.5265113675598,-8.141498249900422,-418.7743165006559,-0.1431608125933622,8.083333333333334,-10.860225620171311
,-0.9606172708641338,,,,,742.2268358400886,-25.5143097881073,-386.8239199353184,53.301549382771384,-7.660165360003271,350.4474733138389,-16.41287234756723,-386.8239199353184,350.4474733138389,-0.9885316583807509,0.998667064634017,-0.04900987793079024,-6.456819275312599,-68.66124578851901,62.20442651320641,0.664113293760889,7.062122099140171,-6.398008805379281,4.424120633579929,253.4834403608737,-8.142249980779242,-418.817387507342,-0.1028545581723343,8.086666666666666,-6.008280166649718
,-0.9448309180265256,,,,,739.6509690469576,-22.50727576283275,-387.4155128004327,53.73962694997847,-5.033272743708189,347.4404882048516,-16.71964096604352,-387.4155128004327,347.4404882048516,-0.9888800298870232,0.9987395758512576,-0.054045794933641284,-7.095566865715612,-68.76625352207678,61.67068665636117,0.3389513793178612,3.2849266200916736,-2.945975240773813,4.424010948292165,253.4771558568101,-8.142359666067009,-418.8236720114056,-0.04776945742779309,8.09,-0.3022534526069384
,-0.9596287521991372,,,,,748.3688719453596,-21.959269281587037,-389.4905053838388,59.094142166128165,-4.4142972701447425,353.2221384712526,-19.892782351843213,-389.4905053838388,353.2221384712526,-0.987152832561618,0.9983401898517104,-0.04846322217853317,-6.43763512698405,-69.13456470563139,62.69692957864735,-0.08660048023068051,-0.9300133334601718,0.8434128532294912,4.4238068970617785,253.46546458250458,-8.142563717297394,-418.83536328571114,0.01345221941325707,8.093333333333334,5.3909815015743625
,-0.9159408175738122,,,,,737.1096715925404,-26.564471503659806,-385.4881146187967,52.80103120642131,-2.886483555765158,346.6736991554968,-17.28727925102239,-385.4881146187967,346.6736991554968,-0.9884482634602908,0.9987244656553316,-0.05265758537591912,-6.889558744735731,-68.42414034483643,61.53458160010068,-0.4909037591870931,-4.87544543256723,4.384541673380136,4.424000922748768,253.4765814354862,-8.142369691610401,-418.82424643272947,0.07125329464128448,8.096666666666666,10.21923354849732
,-0.8575077723080256,,,,,747.3797099780661,-22.38261256824575,-388.2705123643356,58.086161688321475,-6.2581380751362445,353.5782261882272,-19.13279974619957,-388.2705123643356,353.5782261882272,-0.9873905610745859,0.9983832437474692,-0.0464185550034889,-6.1578807962592474,-68.91801594466958,62.76013514841032,-0.723547379977819,-8.097826430860302,7.374279050882484,4.424834581802321,253.52434658080762,-8.141536032556852,-418.7764812874082,0.1174994131775586,8.1,13.430427945805722
,-0.8105631090529641,,,,,739.5393750709047,-21.36730419236257,-389.90289288285413,57.909450802914115,-11.402347784109809,344.134466100536,-17.75545608361808,-389.90289288285413,344.134466100536,-0.9876996173659416,0.998125375388934,-0.061887748408162885,-8.123895753861474,-69.20776348670663,61.08386773284514,-1.196590918929501,-10.193801572139911,8.99721065321041,4.425006274408758,253.53418384252998,-8.141364339950414,-418.76664402568565,0.147292746630917,8.103333333333332,14.50025684337391
,-0.7454726588219387,,,,,738.7121424358429,-22.305620383787552,-386.07180157598054,57.933241005113885,-9.773648943405734,346.9401263147794,-20.47453462325997,-386.07180157598054,346.9401263147794,-0.9873176525458756,0.9978686689424212,-0.05297283341271149,-6.945872358863197,-68.52774477973654,61.581872420873346,-1.100203547547719,-10.854571465872759,9.754367918325043,4.425644764058777,253.57076660473894,-8.140725850300393,-418.7300612634768,0.1583967413601859,8.106666666666667,13.173970099024501
,-0.6959168434735261,,,,,745.9898747805294,-21.13141603300441,-390.1740936222647,56.83527690654739,-7.023767246003988,350.6151383785044,-17.705668093239172,-390.1740936222647,350.6151383785044,-0.9881384779978116,0.9985275362160704,-0.05302880988216973,-7.021714555767453,-69.25590161795198,62.23418706218453,-1.0550247854896009,-10.405819286452429,9.350794500962829,4.42643123202037,253.6158278996605,-8.139939382338802,-418.68499996855525,0.1502517336913149,8.11,9.476448319737523
,-0.6380257693166982,,,,,745.8285637461813,-20.79223573142778,-387.6100849721851,52.571319490589616,-16.3677305488926,353.18925969530363,-19.7122962175082,-387.6100849721851,353.18925969530363,-0.9895303407799876,0.9973790142679848,-0.04615112232225453,-6.109696486646454,-68.80079008256284,62.69109359591639,-0.7610969253903578,-8.570649935019615,7.809553009629258,4.426869748230705,253.6409530277607,-8.139500866128467,-418.659874840455,0.1245719696639326,8.113333333333333,3.82294276847594
,-0.6218121108767036,,,,,749.7683515841825,-24.96270922826895,-393.3979869824359,59.37755489211163,-8.358234358149494,350.59117556578593,-17.600192696285482,-393.3979869824359,350.59117556578593,-0.9868597055771188,0.998459291791556,-0.05709338267773465,-7.598209026455378,-69.82814268938236,62.22993366292699,-0.6454312572739591,-5.931564368944273,5.286133111670313,4.427113996941003,253.6549474480123,-8.13925661741817,-418.6458804202034,0.08494518313811875,8.116666666666667,-2.892947543981625
,-0.6985171873673153,,,,,747.1002490101762,-20.77604939178202,-390.8146952113825,62.19496007071715,-10.837899315231809,350.32064053321886,-15.31268064716404,-390.8146952113825,350.32064053321886,-0.9862143020567542,0.9985692222586902,-0.05420163456218061,-7.187694705374057,-69.3696084000204,62.18191369464634,-0.2520041554406692,-2.432133012692744,2.180128857252075,4.427336239397299,253.66768100278668,-8.139034374961874,-418.633146865429,0.03506049794411163,8.12,-9.509588575891668
,-0.7134118072488604,,,,,741.2914721703505,-21.101926123225308,-390.85291757841514,62.47179682803722,-11.159110577436572,344.5142329556107,-12.329850958374632,-390.85291757841514,344.5142329556107,-0.986065780974282,0.9988370187051008,-0.06251074828519776,-8.225116520547791,-69.37639287016869,61.15127634962089,0.1740537967707075,1.468091613674172,-1.2940378169034652,4.427592132502012,253.68234259769318,-8.13877848185716,-418.6184852705225,-0.02116125605465776,8.123333333333333,-14.986243627704859
,-0.7994932084362745,,,,,747.8480403501262,-21.174586110352138,-390.75468017614935,63.05899371289937,-7.383390518719957,350.90294308686117,-18.5776353368156,-390.75468017614935,350.90294308686117,-0.9858179421161606,0.9983811277273976,-0.053288549195944286,-7.0736833333486615,-69.35895573126653,62.285272397917865,0.5465032985430596,5.358580007665559,-4.812076709122498,4.427673804950482,253.6870220842931,-8.13869680940869,-418.61380578392266,-0.07725866041622002,8.126666666666667,-18.57627973511948
,-0.8866421730204479,,,,,744.7494145246412,-25.38067645134245,-393.72377976658964,66.36433398384024,-4.4436752475468015,343.9278431105268,-22.10147837425852,-393.72377976658964,343.9278431105268,-0.9841039828318175,0.9978586299465048,-0.06686267311515318,-8.838778756451145,-69.88597090856965,61.04719215211851,1.0908592943861979,8.625146415976818,-7.53428712159062,4.427190982077285,253.6593583714065,-8.139179632281888,-418.6414694968092,-0.1234174227508539,8.13,-19.854328125251392
,-0.9648351802352976,,,,,751.7975664108685,-20.6412634250025,-394.57599914492783,63.552504933283075,-9.763972587534901,351.0885624738916,-16.32744895942442,-394.57599914492783,351.0885624738916,-0.9859619168783992,0.9985351436436684,-0.05784460952520529,-7.719020009108938,-70.03723984822469,62.318219839115756,1.1537169695500658,10.46805838279885,-9.314341413248787,4.426367946063283,253.6122018814169,-8.140002668295889,-418.6886259867988,-0.1494641765649792,8.133333333333333,-18.79057642737977
,-1.004393311917966,,,,,744.6247326561768,-22.76567327034976,-383.85368907651747,61.152503502981006,-8.091267416401966,354.65277383546464,-19.20033078519792,-383.85368907651747,354.65277383546464,-0.9858569100765434,0.9982787183218284,-0.039215612858962315,-5.1831624552868965,-68.13402981108186,62.950867355794976,0.7738228502885234,10.17210430984576,-9.39828145955724,4.425656171475991,253.57142020160043,-8.140714442883183,-418.7294076666153,-0.1492955038480828,8.136666666666667,-15.67733884613857
,-1.0624025664754408,,,,,743.7971352504721,-23.3736600784294,-386.4272456527299,65.67672731804473,-2.17797012748699,350.51753456381937,-20.65220711103807,-386.4272456527299,350.51753456381937,-0.9841143918211578,0.9982495673381336,-0.04827890480758296,-6.373973718281606,-68.59083610335956,62.21686238507795,0.7854732013407097,8.452539341700733,-7.667066140360019,4.424856586046144,253.52560733111,-8.14151402831303,-418.7752205371057,-0.123231321002759,8.14,-10.91365543007569
,-1.098991305379371,,,,,743.7971352504723,-23.463149443156627,-386.37655443058713,65.9425165123501,-1.7717561616940882,350.5049668072677,-20.902831690262538,-386.37655443058713,350.5049668072677,-0.983985296469288,0.9982137752412966,-0.0482276496147566,-6.367206803139211,-68.58183841142925,62.21463160829003,0.4947898301182512,5.329432076881535,-4.8346422467632815,4.424477551205264,253.5038902344392,-8.141893063153907,-418.79693763377645,-0.0777090874250081,8.143333333333333,-4.94560520917101
,-1.104240283749562,,,,,744.5984147012648,-22.5505418588323,-390.3080542964582,65.30785310955419,-4.8125216455603566,347.74639504351137,-17.551595041348538,-390.3080542964582,347.74639504351137,-0.9846911691612864,0.9986333139752038,-0.05716055582796616,-7.5546945173980475,-69.27967963762133,61.72498512022327,0.1757507290595211,1.6117070223397452,-1.4359562932802241,4.424269847299903,253.49198967727366,-8.142100767059269,-418.808838190942,-0.023263777066667192,8.146666666666668,1.6517902133487368
,-1.0898176825942578,,,,,743.2789127027281,-22.16225489917163,-389.8148430528777,60.19090801196293,-5.617549920667311,347.73397034520553,-17.558562574734918,-389.8148430528777,347.73397034520553,-0.9867316127523584,0.9985976336120967,-0.05661518440588693,-7.469354905611795,-69.19213464188577,61.72277973627398,-0.2126124577888766,-1.9695288270232831,1.756916369234407,4.424495312504987,253.5049078819519,-8.141875301854187,-418.7959199862638,0.028464634560226732,8.15,8.1916871856733
,-1.0266695850257008,,,,,739.4500912750061,-23.1657057176313,-385.8056459646684,60.64922067917365,-3.679272253334259,347.7512629083538,-17.683307826090427,-385.8056459646684,347.7512629083538,-0.9861349296346308,0.99865386876995,-0.05146308521065798,-6.754652992495817,-68.48050215872861,61.7258491662328,-0.4583502539233878,-4.646879060719387,4.188528806796,4.424845723120962,253.5249849313439,-8.14152489123821,-418.7758429368718,0.0678569653293217,8.153333333333334,14.004086060524061
,-1.0160635373497091,,,,,738.0621770202783,-21.94235988995061,-387.3204496890638,60.68462694116802,-6.647995614805832,344.6288656154542,-22.13567478350782,-387.3204496890638,344.6288656154542,-0.9864036846950444,0.9977587228678484,-0.057842801599677,-7.577756173065713,-68.74937981980885,61.17162364674311,-0.6768890318237535,-6.141092439754112,5.4642034079303565,4.425384518795966,253.5558556495417,-8.140986095563205,-418.7449722186741,0.08932578673218332,8.156666666666666,18.45481477385477
,-0.9237081943047089,,,,,747.6382378618324,-24.614544637504657,-393.92187163977565,56.90747072853753,-7.546863453945284,348.2781804397924,-18.79615315745986,-393.92187163977565,348.2781804397924,-0.9878383678167628,0.9983131880455326,-0.061050503958330636,-8.101755187997009,-69.92113221606017,61.81937702806315,-0.7396331259448596,-6.383306381213195,5.643673255268335,4.425469912329822,253.5607483386292,-8.140900702029352,-418.74007952958647,0.09129294934024274,8.16,20.87613541262786
,-0.7931995175506188,,,,,737.887658869121,-20.36389992103529,-388.75160400621496,54.94403467013827,-12.00969480583395,344.02219490793465,-18.800023454159092,-388.75160400621496,344.02219490793465,-0.9888302637882252,0.9979040800758509,-0.0606181829451278,-7.939470114944776,-69.00340971110316,61.06393959615838,-0.6001141750128292,-5.215703780269088,4.615589605256259,4.426376604664654,253.61269798273202,-8.139994009694519,-418.68812988548376,0.0755861746847829,8.163333333333334,20.75540381275644
,-0.752587640824629,,,,,749.2037127532028,-24.30523288004792,-396.4433495686927,55.027403339430656,-12.40967963626723,347.6563245326045,-15.48721997803283,-396.4433495686927,347.6563245326045,-0.9886826234297194,0.9983746559011578,-0.065118504093905,-8.659696943905669,-70.36869454844296,61.70899760453729,-0.4134377430079494,-3.359594965156205,2.9461572221482553,4.426374373835988,253.6125701656646,-8.139996240523185,-418.68825770255114,0.04774274962346225,8.166666666666666,18.07317997914248
,-0.6577203376336342,,,,,739.4077154954706,-21.196885011749877,-386.9071938113187,53.661348811724885,-13.28762282592147,347.6403597685885,-15.11269196552326,-386.9071938113187,347.6403597685885,-0.9890634569340968,0.998328809429639,-0.05310579429972247,-6.969863042584608,-68.67602690150906,61.70616385892446,-0.1096923565993554,-1.080829736062322,0.9711373794629672,4.426509165985287,253.62029318693092,-8.139861448373885,-418.68053468128477,0.01573809355064151,8.17,13.318412596321659
,-0.661009715874485,,,,,740.2969750254306,-20.46459071774512,-390.8585540224903,52.745065734511854,-15.88232110152428,344.806074831073,-11.55501145006438,-390.8585540224903,344.806074831073,-0.9896858105884015,0.9983815872099804,-0.062208114776958624,-8.174315056476564,-69.37739333899202,61.203078282515456,0.1162421791946451,0.9865755519392256,-0.8703333727445807,4.425776989676829,253.57834257459683,-8.140593624682342,-418.72248529361883,-0.0142204182725433,8.173333333333334,7.23058877864942
,-0.6204948735834819,,,,,738.9276299891819,-21.049664897046487,-389.3088276894089,52.53116339836108,-15.92554217349724,344.75235541244933,-16.768102885511688,-389.3088276894089,344.75235541244933,-0.9895991508071916,0.9977577813001682,-0.060298830993248675,-7.908773829160308,-69.10231691487009,61.193543085709784,0.3163724631094899,2.7642806181057726,-2.447908154996282,4.42631457362562,253.60914386599651,-8.140056040733553,-418.6916840022192,-0.04000271975701192,8.176666666666666,0.6197606750830165
,-0.6151911184358028,,,,,734.5646257152791,-21.15277131426028,-391.3203932645893,51.748870684468116,-15.504065031330303,338.63440802730264,-13.8270017841815,-391.3203932645893,338.63440802730264,-0.9899487028983972,0.9981235917481729,-0.07172409804785239,-9.351762379618387,-69.4593698044646,60.10760742484621,0.5679446380573945,4.218357464820566,-3.6504128267631724,4.426033003671512,253.59301109598852,-8.14033761068766,-418.70781677222715,-0.060731294808687226,8.18,-5.595730208472826
,-0.6482242823867637,,,,,734.3497082434891,-19.80052764864901,-392.51809290012613,47.46913177984456,-11.87677321518364,337.9229162771571,-15.270380168881768,-392.51809290012613,337.9229162771571,-0.9915240275388264,0.9983653617929056,-0.07434492859479265,-9.690643850577,-69.67196148977239,59.98131763919538,0.7123690129031712,5.12165622829506,-4.409287215391887,4.425925880143672,253.5868733699567,-8.1404447342155,-418.7139544982591,-0.07351100957659851,8.183333333333334,-10.31828289525758
,-0.7450648106089091,,,,,740.3772972867972,-21.288172575550302,-391.09265925631723,52.644863665522834,-12.9277955545809,344.475658376887,-17.91766502482935,-391.09265925631723,344.475658376887,-0.9896224677712072,0.9979493709878396,-0.06296384431324928,-8.274517656098856,-69.41894701799629,61.14442936189744,0.6165904970376204,5.172877117992,-4.55628662095438,4.425422554307515,253.55803492382492,-8.140948060051658,-418.74279294439077,-0.07451679030295537,8.186666666666667,-12.518204574719741
,-0.8027060598813023,,,,,736.8998447243398,-16.20069978779532,-391.90778886142897,49.69755944082684,-12.20761357981845,340.93419650042136,-15.86794848329193,-391.90778886142897,340.93419650042136,-0.9912222233482328,0.9982802937661372,-0.06917302632907442,-9.047812644078848,-69.56363252290365,60.515819878824786,0.5674760969515805,4.3630101801130285,-3.795534083161447,4.424703356300818,253.5168279134071,-8.141667258058353,-418.7839999548087,-0.0627197002496458,8.19,-11.70638811889644
,-0.8774852726115796,,,,,747.4496288260457,-16.35259786228376,-394.3984890092102,54.40413560496231,-7.974004212092612,348.5142791315515,-16.18117801237016,-394.3984890092102,348.5142791315515,-0.9897851168856254,0.9986631114977508,-0.06138769504739072,-8.144447253284417,-70.0057317991348,61.86128454585039,0.3378096431373852,2.9036484050038416,-2.565838761866458,4.4249380438318395,253.53027451843892,-8.141432570527332,-418.77055334977683,-0.04147729522112829,8.193333333333333,-8.173887964665074
