Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
223,89.91734806805044,-10.102840864041713,6.704528166971704,-2.039657280542086,1018.49430574388,,,,0.1205739656310673,143.1713458406751,1158.112653666616,349.7935211606583,57.877431542778865,1160.6778011646159,365.4527398997277,111.7755903397473,-196.0474688075462,4.383079774270554,-333.387744512244,-1248.18941676061,-117.6924608568566,1523.0113014663682,191.095155078965,119.9718757439014,6.082330621452553,-1227.425057212026,238.92000738800468,345.4282597652769,119.9718757439014,238.92000738800468,0.5315174983792808,0.1841677548622178,0.2356462376781854,62.806079548083574,20.995078255182733,41.81100129290081,1218.227589696824,493.4364476743235,164.94799400670308,328.4884536676203,3.011671878786957,172.55608793272788,-9.554698735572217,-543.7270370857449,7.664063046024507,0.7466666666666667,7.856507701560237,5.363048569777554,62737.45525797831,-1502.456514365665,64239.91177234398,198355.168759084,11705.63852334188,186649.5302357422
224,90.03429339270123,-10.517562762255759,6.826556751168367,-3.079357305803252,1036.731400493125,,,,0.1164592383905239,274.1718577157326,1230.658283009926,288.7145072181488,173.5166043023318,1247.673040174522,293.68359953444167,96.70219445101242,-212.92314873602882,26.656086628664195,-325.5808478364547,-1120.915806114561,-77.10769416154403,1405.154687574853,206.9856051152512,110.43322885019741,18.96285512401782,-1106.014618183511,204.4100324117321,321.4792876502118,110.43322885019741,204.4100324117321,0.4691937550956118,0.1747412984868367,0.2240630615589485,55.09757072083765,19.32581504878454,35.77175567205311,1293.46282659474,431.1498444875808,151.2284851013941,279.9213593861867,3.0315316513461763,173.6939690824609,-9.534838963012996,-542.5891559360119,8.299160196258475,0.75,7.8252060634775304,5.341681289081347,62802.95862239513,-1481.7599183144061,64284.718540709524,198869.9053190737,11868.27405240225,187001.6312666715
225,89.75851349113978,-10.795199249733988,6.900912219677126,-3.164993472106366,1056.32094282063,,,,0.114385043910374,390.3414059434206,1269.149762225229,228.2592763090528,278.29111030009017,1298.588003439149,226.7886342461672,115.60671767749693,-220.40060006830169,27.82961906751298,-319.4616059495233,-1019.6098326872801,-63.417362821554526,1320.796492362414,209.08550151366245,136.3330902172728,20.30682024995625,-1014.166846913707,173.5515811280519,295.003636934757,136.3330902172728,173.5515811280519,0.5443932199433188,0.1621423967465544,0.2346195444470451,54.22981748543182,23.85829078802274,30.371526697409077,1347.297231263901,421.76081996534737,185.552759576064,236.2080603892833,3.059189081742369,175.27862311633962,-9.507181532616805,-541.0045019021334,8.842574272192323,0.7533333333333333,7.777286362408434,5.308970103139057,62861.91044752959,-1461.5994716624234,64323.509919192,199332.19846515468,12026.362291956299,187305.8361731984
226,89.84188977864862,-10.99639971574696,6.718297498934941,-2.8855652344776086,1074.409828418639,,,,0.1121773017543583,538.0088296421645,1227.752477555036,107.91529866700657,415.79992614068567,1275.393334997845,94.64470965840788,110.5786782337803,-246.4401369188224,41.98539559979105,-311.68488785072583,-898.5698168511467,-44.193506242739325,1225.473142185001,228.0930556510542,147.32823141515752,31.4818805031672,-911.0203106261156,123.46135946717578,247.64397309375943,147.32823141515752,123.46135946717578,0.5389622714164428,0.1296702604921234,0.2209673811369862,47.38817840440832,25.78244049765255,21.605737906755767,1344.795656819968,367.6251773763098,200.01347551823082,167.6117018580791,3.118729826590462,178.69005650520057,-9.447640787768714,-543.8762538204519,9.097814720011883,0.7566666666666667,7.757740216114984,5.295627415025495,62916.57414163272,-1440.0074187440189,64356.581560376726,199758.6537973811,12194.75291429503,187563.90088308608
227,89.69267530300169,-11.08507808556454,6.852010077550799,-1.5188523667357867,1091.118181685335,,,,0.1099440184458298,734.0153092920383,1090.642413864922,-1.8046058162827885,610.46167582747,1163.545241111077,-42.20924107378652,76.65634674132899,-255.8673683798755,40.26232796464765,-325.40908527892583,-778.2274595278261,-51.157941971359215,1115.192716297193,239.6805720662783,120.03417023497393,33.322396379694645,-806.2267149920613,139.4758163150554,211.4028553929787,120.03417023497393,139.4758163150554,0.4443718378417463,0.1650461321704947,0.2327041620319114,45.41424764625513,21.005979791120428,24.408267855134696,1314.641626375166,354.1616708597232,163.81451386836432,190.3471569913589,3.148329828884362,180.38601171021855,-9.41804078547481,-542.1802986154338,9.070783394409798,0.76,7.798470506841644,5.323430929732785,62967.383139577636,-1415.187053101181,64382.57019267883,200153.34679605192,12387.53603184218,187765.8107642098
228,89.66451301114607,-11.068462069770401,7.120645299453571,-0.021612939928989508,1109.214228357551,,,,0.1074798200473676,895.3905636378114,891.1932826119722,-148.12831922963218,773.2456826922429,988.2282484836672,-208.29731270193366,54.83679375263763,-301.743130275013,26.77842260293133,-327.24876477151287,-634.8343710079935,-49.98930776608238,1023.8169968144272,285.6033783240027,112.120228332183,25.15629589167843,-675.5381566959824,162.76383341711082,172.5152078156853,112.120228332183,162.76383341711082,0.3642012974578033,0.2273350172202591,0.2684894493885007,48.10471080612639,19.62103995813202,28.48367084799439,1271.963728799739,379.06269773297004,154.6128064012538,224.4498913317162,3.1701725962324847,181.63751009215213,-9.396198018126688,-540.9288002335003,8.96535673723726,0.7633333333333333,7.879949621996154,5.379050610715137,63013.784352602976,-1391.792842956795,64405.577195559774,200514.24022017,12569.45002653547,187944.7901936345
229,89.67991932999388,-11.210441446602733,6.95749018019375,0.7136406775414511,1128.533827667841,,,,0.1067322621809348,1035.43325317015,644.6557341527724,-324.9717024009784,922.5700752851357,760.8690309025392,-404.04507014660004,46.89795933817304,-326.5940101707674,11.46773656850452,-348.9100127891199,-528.2958446176757,-33.687820561828644,964.1539628608743,308.7199918236518,116.1445739831115,14.03494332724067,-583.7616658301088,202.7260544081884,141.7534129760474,116.1445739831115,202.7260544081884,0.3518005256961121,0.3197517879609597,0.3307258391026416,55.802359968477475,20.325300447044512,35.47705952143296,1262.2636985622141,444.5461400157014,161.92028192888588,282.62585808681564,3.185969878194722,182.5426276763665,-9.38040073616445,-540.0236826492859,8.968534154650362,0.7666666666666667,7.9664397754292775,5.438090951702424,63060.54383182916,-1371.479333082168,64432.02316491133,200880.85240446628,12728.663686670281,188152.1887177961
230,89.60063073192528,-11.34660389063493,6.949478577669241,1.607731915672411,1146.835658570893,,,,0.1055312655441169,1137.399607501024,356.58470284405786,-505.78228516857536,1035.5941007252788,490.84964397449363,-602.7086551471863,24.097833182812423,-369.06267892673554,5.356543172576663,-354.64476134404083,-409.3660470079223,-25.92979197710635,912.1288387849523,351.7368832667753,113.8137719796641,12.010385213674526,-478.8410306230958,223.41102237605529,121.756329512421,113.8137719796641,223.41102237605529,0.3076984625169986,0.4120138925575126,0.369711799491985,59.01433901225089,19.917410096441213,39.09692891580968,1294.853751369712,475.26210352744636,160.4015291485072,314.8605743789392,3.216669171850158,184.3015676368557,-9.349701442509016,-538.2647426887969,9.0973887050549,0.77,8.053332655793804,5.4974062041612575,63112.49736721646,-1351.5061628795802,64464.00353009604,201292.6568233406,12886.930230835349,188405.72659250535
231,89.54460509729051,-11.488938822488327,6.778805934061693,2.436098148480146,1165.125268795377,,,,0.1044607884469531,1170.720055188141,79.11987213127532,-676.7360580911384,1080.953436666611,225.3869559469452,-784.5747140675252,5.174225069756705,-404.7718887313913,-7.474731883998443,-345.1575597733273,-323.6880465569577,-7.566004675720341,878.1233023857367,386.6877923547857,119.8149146378211,6.313762990621487,-404.85450997446486,227.0075729370488,92.33268414736278,119.8149146378211,227.0075729370488,0.29593138978842104,0.4796785841439677,0.3949587565124422,60.69393532560225,20.96761006161869,39.72632526398354,1354.554204934792,494.8155985060599,170.9413051933882,323.8742933126717,3.2532616579692637,186.39816265337157,-9.31310895638991,-536.1681476722808,9.239723288932684,0.7733333333333333,8.152636599547273,5.565193558765966,63169.90571670682,-1331.384807607837,64501.29052431466,201752.5609451122,13048.09113637405,188704.4698087382
232,89.68043026647058,-11.608663003711307,6.830388980327097,3.236441236236666,1185.2496822575579,,,,0.1034400006804078,1171.5629874422839,-209.97874582754451,-810.6518014927893,1098.335494164982,-55.53761969413418,-929.7214451455752,-40.08901252929492,-434.1661061629044,-6.390108360803351,-341.7860202587983,-219.23593454383231,2.4587663657683065,842.1240113064424,426.04034807670473,92.6161230730245,7.7489166144579125,-310.107416891351,249.2039301271612,81.35671680843227,92.6161230730245,249.2039301271612,0.2123931579219828,0.6137057587158946,0.4059022763997642,59.8185093100325,16.20782153777929,43.61068777225321,1440.0719601837618,493.9224019490243,133.8282454149763,360.094156534048,3.2759573688327257,187.6985310988971,-9.290413245526445,-534.8677792267554,9.260666882110195,0.7766666666666666,8.257016225347257,5.636445700827676,63229.75985387575,-1310.942297528807,64540.70215140456,202237.59979612895,13213.762553545,189023.83724258398
233,89.73260423362188,-11.833492180297947,5.89397923445889,2.7349755548508834,1202.626818545129,,,,0.1008082214044504,1072.218896502635,-449.0194282194809,-876.0392416691051,1020.997605144266,-300.2535429808968,-993.0399096195227,-70.33335582993944,-465.7627547845116,4.136846687248282,-323.0439063945976,-110.48039874012908,-8.020909816362638,812.5692561049527,459.9589146047367,101.053694167088,11.170763540998509,-217.32676868179283,250.210248209342,82.41071692499499,101.053694167088,250.210248209342,0.2145234043057564,0.7326632179265293,0.4322880046683186,61.47118991587525,17.68439647924041,43.78679343663485,1455.581176671387,512.2748242016688,147.3742595500968,364.9005646515722,3.328950823381017,190.73483238633256,-9.237419790978157,-531.8314779393198,9.094326264835015,0.78,8.333575857287434,5.688707219580838,63290.01607619358,-1292.354581729108,64582.37065792268,202731.9687963565,13366.14732884918,189365.82146750734
234,89.73225594876284,-11.98889709293941,5.539259691603701,3.371281448464766,1220.860852684634,,,,0.1005917212814397,951.6233299562076,-616.5897256023637,-887.6541253580513,913.8042087741006,-477.7489910944995,-1005.195238565839,-137.72067467291728,-486.6148373682191,16.957868420715652,-311.897336312878,-14.66170988938024,1.9877502727856409,818.2604873928967,501.7472599831428,61.094133763757114,23.785445123031806,-135.3771520438737,271.79587816231043,72.79349287926941,61.094133763757114,271.79587816231043,0.120736434964227,0.8704485088291566,0.4068264532565981,58.25575208706182,10.6914734086575,47.56427867840433,1440.0346169799207,485.9744424609357,89.18918120039501,396.78526126054084,3.3661811525980627,192.8679731203519,-9.200189461761108,-529.6983372053005,8.831870219020525,0.7833333333333333,8.342085116928173,5.694515852943091,63350.66092580652,-1275.408472720598,64626.06939852711,203235.0674094319,13506.748581331722,189728.3188281002
235,89.55375890281591,-11.90647396155482,6.2365272885825656,5.46555553949582,1238.973890476555,,,,0.09873451814806207,764.1477959814622,-660.2847083530078,-815.1537746355556,743.743825008655,-539.5912628197551,-916.5477719905352,-200.2649541025687,-537.0249218404282,1.045058374217257,-306.90371139984717,77.85438303999655,28.951434159079717,891.0972935463565,572.4556521699552,14.259046779452481,24.374506149660732,-43.904116183716404,306.96512215782167,70.24400992374403,14.259046779452481,306.96512215782167,0.02487831044240009,0.965464411578567,0.3604815896801549,56.21422956402298,2.495333186404184,53.7188963776188,1297.83412903604,464.4867666786992,20.61843153465052,443.8683351440487,3.36602639229358,192.85910600806892,-9.200344222065592,-529.7072043175834,8.675002060273215,0.7866666666666666,8.262796987187919,5.640391793379147,63410.52439680799,-1261.220537776649,64671.744934584625,203734.19204276308,13625.03030170696,190109.16174105628
236,89.78130242291029,-12.040243992130833,5.849685507492191,6.2436993589947045,1257.953798233868,,,,0.09560368424179774,502.91702484120003,-479.90164207767924,-643.0241234506651,487.2432738349089,-392.6166800669359,-710.7441719207628,-250.5089171588742,-647.2159701955885,-12.73885793976667,-276.90712878234007,108.1496816220818,23.040841204722966,992.2911793700316,692.572870467228,29.535650030760824,35.72075900625578,-13.738465623806482,288.412434369754,74.39297165777316,29.535650030760824,288.412434369754,0.042551086423248535,0.9672781893792723,0.3204181302935376,55.640914770090106,5.168738755383144,50.47217601470695,946.9483318975082,451.6557201038974,41.95636312303058,409.69935698086675,3.397760633810732,194.6773441130505,-9.168609980548439,-527.888966212602,8.734112915643568,0.79,8.117330959962684,5.541093046544523,63467.75938763352,-1254.627134479118,64722.38652211265,204209.4226473329,13679.934108074487,190529.4885392586
237,89.86836842264704,-12.20045285704663,5.611189449835241,5.963813747132122,1276.455396991679,,,,0.09382310151376608,211.45502454697282,-140.73677755982402,-428.8602197256574,190.8543634200961,-93.0029857608202,-450.9614314221405,-274.38728068799287,-809.6326413981075,-19.133294015274288,-263.2637339447227,117.04079955557259,28.057173135232482,1144.549788892263,847.139238403871,104.858394322304,50.19267533376127,-10.83067783770685,281.8531522950423,65.07721793676596,104.858394322304,281.8531522950423,0.1226301180865577,0.9736830464678972,0.3378721925165177,67.67452065803562,18.350219006403197,49.324301651632396,498.43871842707335,538.60619429957,146.04524018049182,392.56095411907813,3.4294996968759817,196.4958584723888,-9.136870917483193,-526.0704518532636,8.94358621613684,0.7933333333333333,7.9587736870895185,5.4328578881494805,63523.68695980059,-1250.795098508225,64774.48205830881,204667.49389072426,13711.22150540333,190956.272385321
238,89.90836274717294,-12.38026805093477,6.09779860501773,4.640846198098503,1294.69110244524,,,,0.09165746391464412,-146.8279521233352,317.7562996259184,-173.645488975206,-180.55403389767795,317.07212587913034,-139.8062128515479,-202.3997648839209,-962.8691327509564,-7.447594241686544,-269.8418796964168,67.46226227391111,12.34793063331727,1262.3611157424518,943.3937663086424,274.2427260556952,54.196191611314354,-68.55853061319337,259.7678538387463,73.06612246661386,274.2427260556952,259.7678538387463,0.2787189272858974,0.9330037198120265,0.4230252130194662,93.45185148152729,47.992477059746676,45.4593744217806,390.7432268358944,731.7537563242282,375.7943241040647,355.9594322201635,3.4567067003913365,198.0547049470163,-9.109663913967836,-524.5116053786362,9.162445101285707,0.7966666666666666,7.830275641664251,5.345141909891057,63585.34467751465,-1239.035619627332,64824.38029714197,205162.62484792602,13805.22230705509,191357.40254087106
239,89.51989836125792,-12.44524805383561,5.507795398147096,5.951464584440634,1311.484885864861,,,,0.09255029620513502,-347.17843881822733,741.5847030809938,93.02389990850405,-393.11529136321195,703.8762227096397,170.74196021658258,-271.66837807336333,-1086.588055953762,-1.2309776391473832,-263.8183497185599,48.781419793273365,0.8668268281162556,1388.327008405321,1075.571030275456,288.9337051154935,118.92476265590807,-90.55464714948114,239.44203971806232,80.29860178925139,288.9337051154935,239.44203971806232,0.2579684172051517,0.8924686594012851,0.3805845032435593,92.46575534587228,50.563398395211365,41.902356950660895,824.0959811685617,715.0007400058333,390.9865564235592,324.0141835822743,3.493458042882446,200.1604017631967,-9.072912571476726,-522.4059085624558,9.265778142848397,0.8,7.732600434953906,5.27846637191041,63665.90786358443,-1205.8642715942572,64871.77213517868,205797.80482323788,14066.142089197358,191731.66273404055
240,90.0133939192015,-12.52178001851666,5.537167522966571,5.790861637486078,1330.4302719784891,,,,0.09210580074080384,-542.8346025965682,1096.521962097026,321.9222350511587,-602.9716373553147,1024.04553386008,434.0733736177485,-281.1896200612984,-1151.273053843973,20.68993669153105,-262.1188815716131,36.52073868529661,-1.2641034118514078,1449.949326035115,1123.068701126535,350.28280377125185,144.72031768155782,-109.64370406760106,227.1471549200382,80.15047447131829,350.28280377125185,227.1471549200382,0.2955236196160919,0.8582801217306696,0.3982414752867754,101.0502427709758,61.299490659969074,39.750752111006676,1265.173404936105,771.6835423579187,468.12166700511847,303.56187535280037,3.5286834829563127,202.1786708109203,-9.037687131402855,-520.3876395147322,9.184182560926068,0.8033333333333333,7.636632245475083,5.212956086567429,63758.866666998125,-1156.586333866778,64915.4530008649,206521.1820714029,14449.53252946118,192071.6495419418
241,89.84058080514812,-12.62155118815743,5.716589459926285,5.539085406067834,1348.224400284686,,,,0.09095559027571352,-658.7101332396908,1328.480481800249,472.6722266960031,-730.9229407497287,1233.830315894432,604.6427625567399,-304.0267035821693,-1197.986096321176,56.6249154129375,-252.98923605041008,80.70534759046811,10.304328317282039,1503.008830364801,1162.1829055240719,389.9665721626783,167.5299114150305,-76.64002863657521,242.93097355663517,75.72274405057622,389.9665721626783,242.93097355663517,0.3151859388272697,0.9141333334478712,0.4210870441564207,110.7570705008798,68.24415012846872,42.51292037241116,1556.334945969739,833.0790247074347,513.3105252234063,319.7684994840287,3.56072528955074,204.0145310967554,-9.005645324808434,-518.5517792288971,8.929704416968749,0.8066666666666666,7.521678037708813,5.134485470490978,63855.62466605656,-1100.654889339188,64956.27955539573,207264.5242125848,14879.086641175518,192385.43757140945
242,89.95442338978857,-12.735231038513328,5.7694570973226025,6.235626849897827,1365.7209431088788,,,,0.0892796867517753,-750.3632228828459,1544.5715425232681,566.8720082627358,-829.7079722667238,1434.6664642065039,723.4686636046615,-256.3079071949484,-1287.472366360865,55.72366212510044,-257.1612412788591,107.89093633647491,22.587381490003363,1593.709499703253,1197.846070737856,493.1293870582524,219.93672360832642,-63.70207385029868,261.8978704104021,75.06063698029143,493.1293870582524,261.8978704104021,0.3753117727762355,0.9360509549034064,0.4737546319509545,132.1297700570145,86.29764273519415,45.832127321820366,1808.3390417672406,977.6077359813953,638.5029134500161,339.10482253137934,3.586990531696601,205.5194186196024,-8.979380082662573,-517.0468917060501,8.575223267814941,0.81,7.398845359070507,5.050636813235505,63961.52832269249,-1035.883068944969,64997.41139163744,208066.9054961175,15369.80273728978,192697.10275882785
243,89.95944011100686,-12.889616029346552,5.94332333381158,6.0496875960362555,1382.4584338303393,,,,0.08749297635876138,-609.748373930311,1605.2525413776584,527.9018710578514,-693.2686414992705,1509.2730981240452,684.6769256877817,-364.4410721327628,-1335.687897377876,106.3677708366083,-263.4904723433574,127.10641751593029,34.64411888930055,1683.184462409132,1286.765840794447,463.52325109974265,239.9446260832758,-61.04125226623801,279.3559500287574,70.83575416677282,463.52325109974265,279.3559500287574,0.3338075923107892,0.9482860937021972,0.4413534093971029,130.0038601974875,81.11656894245495,48.88729125503254,1796.471315266811,949.2353238697659,592.280202098057,356.95512177170923,3.6131263276205297,207.01688942025868,-8.95324428673864,-515.5494209053937,8.196875292679143,0.8133333333333334,7.301593371364456,4.98425017512766,64082.97174297144,-958.6121725131372,65041.58391548456,208972.2488764619,15945.709456626491,193026.53941983552
244,89.85186267575489,-12.973417935573552,6.24554749098323,6.176702247456957,1398.512707278979,,,,0.08584297784405467,-501.64515128869385,1570.333519021893,425.57674635411485,-583.5227805755286,1491.735018558702,577.0083056313524,-395.6715895329427,-1384.9079448855896,143.217859158152,-249.1339969624811,130.7008866304377,44.62607950784076,1732.2786680727108,1333.225507105,491.250998999897,276.07893968721856,-57.80647819363546,271.93079220285665,62.0806935487976,491.250998999897,271.93079220285665,0.3393966557917611,0.9546312533025522,0.4405652538871532,133.55681346048192,85.96892482498198,47.58788863549992,1702.560068195097,968.038924107194,623.1150874144818,344.9238366927124,3.639261997292334,208.5143529872012,-8.927108617066837,-514.0519573384513,7.83336892992709,0.8166666666666667,7.248143310888642,4.947763827595359,64214.03855809867,-874.9050666743127,65088.943624772975,209935.6704063874,16561.101014400534,193374.569391987
245,89.80140073594733,-13.01924927804833,6.611009391106667,6.171257029183604,1414.5656467748556,,,,0.08461922642745759,-361.0582958584204,1443.980833957005,279.4639426389093,-440.5391286463599,1388.0380610754114,415.71559294324516,-387.44980374863474,-1448.19997385819,179.67872914743438,-255.4581560545342,128.7419431292647,39.85190690852785,1798.690422013053,1368.806534014449,554.7192212568544,313.5924399970377,-70.15297610274864,270.7992557801901,71.88779390515403,554.7192212568544,270.7992557801901,0.3673971622957082,0.9375801112083264,0.45895528598698104,144.4657334814828,97.07586371994951,47.38986976153326,1514.445059115264,1042.236167063965,700.345844510404,341.89032255356096,3.661473533968683,209.786980295256,-8.904897080390493,-512.7793300303965,7.488977262574072,0.82,7.2144178549964275,4.924741988266937,64345.818894927674,-791.3623197905941,65137.18121471825,210894.3075303759,17168.7986591568,193725.5088712192
246,89.83185013354675,-13.12537646632732,5.938808737513792,6.400774512498745,1430.761271958802,,,,0.08459647296699199,-273.3765125197345,1236.629753790168,162.77968398999482,-345.1507778673672,1197.751120342242,277.0348088831497,-318.70761606624666,-1514.6365431283718,171.1402447790759,-241.4122988030793,129.3073052445627,29.315181996434283,1832.663418846871,1338.904896839142,698.7985464891997,379.47549900657134,-72.24229540696689,254.9892051015176,74.97474997964683,698.7985464891997,254.9892051015176,0.4487425495301481,0.9257982541188772,0.5204380366749773,166.9128565283755,122.28974563561,44.62311089276558,1276.904495675564,1194.394336669331,875.0804620917547,319.31387457757666,3.7047237432908062,212.26503475247108,-8.861646871068366,-510.3012755731814,7.198175696232048,0.8233333333333334,7.155795913577705,4.884725185505982,64484.83016839865,-699.8399255181282,65184.67009391676,211899.44507596147,17830.52912511924,194068.91595084235
247,90.12904896151859,-13.147572147643759,6.214327242605075,5.981318068588481,1446.565016222819,,,,0.08287974838139248,-72.8431912646422,936.2760127734152,-6.704533236094222,-131.0525843290773,926.7364095913374,77.12782022618137,-368.4904171657618,-1559.441738404678,194.24262320063443,-230.4737413170729,138.9516196851692,31.1969527891301,1885.039473260734,1395.201215214443,723.6381461133702,367.60756554131063,-63.09207409133682,253.7593355867007,70.88397352432798,723.6381461133702,253.7593355867007,0.4483182533684064,0.9366495118162756,0.5185023950768375,171.0445592975124,126.6366755698398,44.407883727672605,939.1293059927452,1205.512741852441,892.5283950116024,312.9843468408386,3.7194944448722436,213.11133361353455,-8.84687616948693,-509.45497671211785,7.0719803484842005,0.8266666666666667,7.0479455575993475,4.811103836256256,64640.51946340357,-590.1571208403487,65230.67658424391,213017.7603278281,18618.24227842032,194399.5180494079
248,89.92384092678246,-13.15019487919736,6.990161537060822,7.876230734722265,1460.708282862461,,,,0.08331965203455703,31.997102766007966,661.7335452134189,-82.05504477759085,-11.077921985671427,667.0742075901647,-23.182127426618727,-331.769864094683,-1620.1580945235098,146.9872697899865,-228.63557860250282,146.60938994913082,33.61326188204912,1933.973496620152,1431.6364943365772,722.5301723277124,430.0649365055606,-49.863149187273024,254.13602676145507,88.4699873038167,722.5301723277124,254.13602676145507,0.43518107214445295,0.9286027974218432,0.505004955236464,170.91658484060432,126.4427801573497,44.47380468325464,667.5688202871603,1178.2778611936901,871.6809355050486,306.5969256886419,3.7078145627196366,212.4421256609801,-8.858556051639535,-510.1241846646724,7.164797179149325,0.83,6.893876696006679,4.705932579611564,64809.498171316525,-465.6939102376239,65275.19208155412,214217.71386708895,19502.046706972,194715.6671601171
249,89.61808199544956,-13.115508069971918,6.227448846122275,7.030608655792905,1474.7514849175354,,,,0.08297524207825926,129.15867881991431,401.2328263356266,-183.0768496418133,102.04563037286779,423.326214049641,-146.86212561022518,-306.2963666523185,-1659.368633570524,160.7197163004276,-237.83710152383148,153.6463735588012,39.07587409435771,1980.870827181257,1396.539226002627,851.7619036172714,444.22111981768217,-65.73256845601843,267.0380586238991,77.91356490252521,851.7619036172714,267.0380586238991,0.5025032427357314,0.9342443687705466,0.5648020794133266,195.78999339220482,149.0583331330225,46.73166025918235,459.5507350865104,1313.112699504801,999.6955759220219,313.4171235827792,3.752875431072133,215.0239232387727,-8.813495183287039,-507.5423870868798,7.3219034593884516,0.8333333333333334,6.706740608925732,4.578188808167933,64980.47874338557,-339.1541823740291,65319.632925759586,215409.6091686121,20384.15137223032,195025.4577963819
250,89.9441563240978,-13.225495465571713,5.3145126406207845,6.4738954304953396,1491.2767864430718,,,,0.08120344069522792,223.266694901088,174.8915026356779,-245.12100291835014,209.83810822025262,209.4628152584015,-229.37449330840832,-308.6300567845706,-1678.671801727994,177.42580689124802,-252.15038460134411,191.1458675959562,39.1170672285221,2034.825303308196,1351.699791260801,948.2059226618857,467.42341549498457,-68.27230382117642,300.8426116821097,80.49422109327868,948.2059226618857,300.8426116821097,0.5525661046992281,0.9436103583261876,0.6138357589289392,218.5834935101992,165.93603646583,52.647457044369204,374.85912129481216,1421.9017718045582,1079.426174721561,342.4755970829972,3.8037655550569465,217.939712562,-8.762605059302228,-504.6265977636525,7.334256900583621,0.8366666666666667,6.505073868893085,4.4405260497531485,65163.83203250199,-201.403625728843,65365.23565823081,216655.30444896128,21319.83962794386,195335.4648210176
251,89.98019488131996,-13.298960025680499,5.811503452993372,7.109565198490907,1505.5075986176792,,,,0.08101235922910946,215.56521272852333,93.31420967911106,-283.3981953221212,208.5021992146011,131.0530165294316,-273.5733531610436,-289.0892187830991,-1722.218859973869,172.54329162145405,-228.5191532815158,226.2913087953555,53.10516045509036,2080.775136187596,1363.234772771251,981.419005912764,507.7295093752199,-29.99200525779485,314.3205587570511,80.94432582366937,981.419005912764,314.3205587570511,0.5592715293087882,0.964296365713149,0.6227196500645783,226.7544238172176,171.7483260347337,55.00609778248394,368.0902603690647,1431.991807135747,1084.619173601072,347.3726335346753,3.8109284596019237,218.35011676148238,-8.755442154757247,-504.21619356417017,7.185778469242318,0.84,6.315165909574707,4.310890129023441,65371.018775953184,-43.90644092941676,65414.92521688259,218022.81168461606,22359.40050326565,195663.4111813505
252,90.00112820839551,-13.371128229618465,5.707742474868278,7.22789278475441,1519.333076363585,,,,0.08033422497135109,190.83471994427958,196.01287551756283,-319.3771030801582,179.18715338784358,234.8017621214044,-299.33387419768263,-263.3953515261208,-1782.941908371239,176.68571425231002,-218.9003040587099,211.47891944559743,47.0614308153145,2118.918705372182,1353.1832736226359,1068.1407453578058,554.4791948732533,-40.30244317931624,294.58914659158563,80.30194606282602,1068.1407453578058,294.58914659158563,0.5898291070762083,0.9565013494091792,0.6431251413725344,238.4777310911436,186.9246304376161,51.55310065352749,420.5242819109845,1468.356212874064,1150.933217900173,317.4229949738912,3.8359539935598974,219.7839742373355,-8.730416620799275,-502.78233608831687,7.008126737689048,0.8433333333333334,6.157204725806763,4.203061875953852,65593.68773461692,124.9357403208651,65468.75199429603,219449.7584740862,23441.423177426957,196008.3352966593
253,90.02669409880745,-13.448584861113384,5.576330240968081,7.507618461319036,1532.6809728339858,,,,0.07975399774057743,207.85987077278492,363.3286515150904,-405.5292579735248,186.2205399919093,410.0764281919376,-369.90086170280114,-303.6366374212618,-1821.726016172034,191.31133175305,-208.92731472807412,207.27130772151642,49.59495374734554,2155.188107393526,1382.07919475678,1086.761796168663,596.8976537467355,-41.92253942049796,285.80612543410666,75.02690606811109,1086.761796168663,285.80612543410666,0.5853066087816545,0.9576387634239301,0.6368668780669671,240.1993862804847,190.1833143295161,50.01607195096864,582.8099295327855,1447.842484427928,1146.362139302251,301.4803451256775,3.8574026890015163,221.0128939622017,-8.708967925357658,-501.55341636345076,6.902673295559048,0.8466666666666667,6.027669374380745,4.114637806686662,65826.30381207107,304.27221855704,65522.03159351402,220899.93248409108,24559.19937317759,196340.7331109136
